frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
142,2.3676619178395697,1335.659090909091,421.3948863636364,1562.9075,141.0625,352,800,0.9160792519230578,2.4603980048216867,-2.117740396032598,-4.881176374614962
143,2.384335593317313,1325.103448275862,433.7902298850575,1573.976220275344,175.74718397997498,348,799,0.8777615702842863,2.374282846135278,-2.4005129425764427,-5.585211043119877
144,2.4010092687950566,1313.5176470588235,447.1882352941177,1584.5596446700508,217.33629441624365,340,788,0.8360285043537726,2.274146012006307,-2.5776667753781592,-6.382578139552893
145,2.4176829442728,1300.535928143713,460.74251497005986,1593.23031026253,264.4940334128878,334,838,0.7918032116794526,2.161440772914789,-2.6117305954024803,-7.403544745812103
146,2.4343566197505435,1287.5285285285286,473.4594594594595,1600.1387900355871,319.95255041518385,333,843,0.7489342075877033,2.02725740705306,-2.451263222546434,-8.656438141811137
147,2.451030295228287,1275.186046511628,484.40406976744185,1603.45670995671,382.1471861471861,344,924,0.7100600767129188,1.87277149217535,-2.0753542069923507,-9.479206966745968
148,2.4677039707060304,1265.2937853107344,492.638418079096,1603.4521640091116,444.8621867881549,354,878,0.6797266424901832,1.7111509655532855,-1.4599488878200153,-11.199173202858145
149,2.484377646183774,1259.1031746031747,497.3624338624339,1596.55875,521.5275,378,800,0.661374648773712,1.4993087329683552,-0.4842102935898577,-13.33997118135864
150,2.5010513216615173,1259.9532967032967,496.93131868131866,1582.1514806378132,598.1890660592255,364,878,0.6635795118935829,1.2662982648324377,1.0435694825462034,-15.655165026056078
151,2.517724997139261,1270.7120743034056,488.2383900928792,1550.8839884947267,677.2713326941515,323,1043,0.6961749265546161,0.9772504505783988,2.809475573420522,-18.53669027350919
152,2.534398672617004,1290.4731861198738,471.4258675078864,1495.624644549763,742.3289099526066,317,1055,0.7572680798413048,0.6481487487285662,3.121471302856652,-19.05394455515145
153,2.5510723480947477,1303.0353260869565,458.1630434782609,1418.0285171102662,781.3393536121673,368,1052,0.8002677255884578,0.3418518744113749,1.1499636938923343,-16.611594944182396
154,2.567746023572491,1301.158904109589,459.0876712328767,1333.7166853303472,803.7032474804031,365,893,0.7956163227276006,0.0941960621945239,-1.5329612448941723,-13.456706222517392
155,2.5844196990502346,1286.674922600619,472.40866873065016,1249.4642857142858,819.1908163265306,323,980,0.7491475289538118,-0.106893630695797,-3.831206712851466,-11.343538318603793
156,2.601093374527978,1260.7019867549668,494.9503311258278,1162.3082627118645,831.9406779661017,302,944,0.6678557278911255,-0.2840808911929706,-5.6017731200273255,-8.968913059132527
157,2.6177670500057215,1224.0802919708028,520.448905109489,1084.95,844.1102272727272,274,880,0.5623432347472477,-0.405983122167939,-6.9647041318126055,-6.58260493914691
158,2.634440725483465,1177.2586206896551,546.551724137931,1005.1296296296296,858.9583333333334,232,864,0.4356012949064408,-0.5035933283000241,-8.193486027739253,-4.586092181502118
159,2.6511144009612084,1119.536945812808,569.3054187192118,928.3642857142858,874.9654761904762,203,840,0.2891121806313485,-0.5589171476587047,-9.964014935362531,-1.157539362954524
160,2.667788076438952,1042.2857142857142,584.1914893617021,857.3507565337002,891.1801925722145,329,727,0.1033277919311932,-0.5421941996812594,-11.99282656951435,2.882048451903928
161,2.6844617519166953,951.6336842105264,584.4336842105263,792.8577127659574,902.6529255319148,475,752,-0.1108168159305345,-0.4628084664623467,-12.501968582056913,5.271449761079782
162,2.701135427394439,867.4069767441861,567.0959302325581,740.2593144560358,898.4396423248883,344,671,-0.3135797420091295,-0.3664053144543143,-13.066474027112005,6.98643309857757
163,2.7178091028721822,778.1288659793814,524.9690721649484,698.3858695652174,865.804347826087,194,736,-0.5465491110633928,-0.2298294299970506,-14.21954264075012,7.5786106287310835
164,2.7344827783499257,697.9209809264305,461.850136239782,657.2662807525326,817.9363241678726,367,691,-0.7877638208767348,-0.1136787260630355,-12.22683919113056,3.9342541671406046
165,2.751156453827669,650.7786885245902,409.0860655737705,615.2506702412869,768.1233243967829,244,746,-0.9542818086463252,-0.098632475537326,-9.15957294966252,-0.557128575526394
166,2.7678301293054126,618.4688995215311,359.33971291866027,570.8969072164948,716.9322533136966,209,679,-1.0932113146315152,-0.1322574881984447,-7.697078750489795,-2.80518627015495
167,2.784503804783156,595.8474576271186,314.1313559322034,526.9818181818182,668.0519480519481,236,770,-1.210958995070929,-0.1921780065836965,-6.466303110152404,-4.353237242083495
168,2.8011774802608995,580.4751773049645,274.7163120567376,481.66161026837807,621.7106184364061,282,857,-1.308845393830324,-0.2774264183026989,-5.236622396057717,-5.687401512049496
169,2.817851155738643,571.319018404908,242.66871165644173,436.623820754717,578.1108490566038,326,848,-1.3855864799336284,-0.3818377808307779,-3.967243711859493,-6.831212670989459
170,2.8345248312163864,565.7908847184987,219.04825737265415,390.4540023894863,536.0489844683393,373,837,-1.441142462215651,-0.5052292646937535,-2.644184822768566,-7.816327368978219
171,2.85119850669413,563.0050505050505,205.01767676767676,345.6513409961686,495.43295019157085,396,783,-1.4737630392096637,-0.6424915927870721,-1.182497446104453,-8.697303021896378
172,2.8678721821718733,562.2697674418605,202.0906976744186,303.24528301886795,456.0553459119497,430,795,-1.4805756195548632,-0.7952612809311488,0.4484550659622662,-9.910232815715696
173,2.884545857649617,563.8431876606684,211.5089974293059,262.74060606060607,416.5442424242424,389,825,-1.458808250737254,-0.9729716045433264,2.242710518316623,-11.38950786426857
174,2.9012195331273603,568.855421686747,234.1777108433735,230.0615901455767,375.7133258678611,332,893,-1.4057871648089968,-1.1750711968911909,3.9777951247213656,-12.65676420811656
175,2.9178932086051037,578.1010830324909,267.58483754512633,213.13325330132056,332.3985594237695,277,833,-1.3261593206841458,-1.3950411625522348,4.87319458976775,-12.720537663741558
176,2.934566884082847,590.4046692607004,301.29571984435796,216.48694665153235,290.6469920544835,257,881,-1.2432790345496316,-1.59926743070647,4.7572409236674815,-11.395203690831805
177,2.9512405595605906,603.7021276595744,331.09574468085106,236.08304093567253,254.94970760233917,282,855,-1.1675179380228016,-1.7750410192396626,4.271809799742676,-9.73095148974818
178,2.967914235038334,617.0277777777778,356.4166666666667,264.58649289099526,226.57701421800948,288,844,-1.1008254939425244,-1.9237688851659207,3.823031318909915,-8.149049904961446
179,2.9845879105160775,630.7193548387097,378.5290322580645,297.1676436107855,206.57327080890977,310,853,-1.0400299709172949,-2.046790246374189,3.623099538852599,-6.926220910039823
180,3.001261585993821,645.0851735015773,399.70347003154575,332.4944785276074,193.13742331288344,317,815,-0.980004722073744,-2.1547400046482506,3.7107349822081495,-6.042519457227448
181,3.0179352614715644,661.5238095238095,421.2507936507936,370.27429274292746,186.93234932349324,315,813,-0.916286789162797,-2.248292263369711,3.889716338293111,-5.155407674691155
182,3.034608936949308,679.6863354037267,442.5869565217391,408.447242206235,186.9148681055156,322,834,-0.8502929862233922,-2.326659193694787,4.142080448639779,-4.197954538484512
183,3.0512826124270513,701.1273291925465,464.4006211180124,446.8811881188119,193.2908415841584,322,808,-0.7781593787561457,-2.388282926659733,4.5505586270464224,-3.173401693142558
184,3.067956287904795,726.4489164086688,486.6501547987616,484.9640102827764,205.19280205655528,323,778,-0.6985439106437565,-2.4324837336787484,5.044864431758789,-2.068947606477098
185,3.0846299633825383,756.496875,509.028125,522.9441747572815,222.75,320,824,-0.6099265140274324,-2.4572768486014396,5.6404822205351675,-0.7208687685035597
186,3.1013036388602817,792.3231292517007,530.952380952381,559.2948717948718,245.75641025641025,294,780,-0.5104487704773862,-2.4565227974948862,6.347878157779595,0.827850603450475
187,3.117977314338025,834.786941580756,551.9106529209622,594.3786163522012,273.29811320754715,291,795,-0.3982415932772865,-2.429670223989465,6.952019077242195,2.5187891595603755
188,3.1346509898157686,882.4130434782609,568.6811594202899,627.7237354085603,305.53307392996106,276,771,-0.2786173504593505,-2.3725278514081505,7.494422612713879,4.465305774213485
189,3.151324665293512,936.1651785714286,580.2678571428571,660.5212201591512,343.35941644562337,224,754,-0.1483224522023797,-2.2807641052132057,7.940160118446621,6.555360378073961
190,3.1679983407712555,992.7241379310344,585.1637931034483,690.6626180836707,385.90958164642376,232,741,-0.0138340443467506,-2.153923948240825,7.827464169032462,8.485259974738602
191,3.184672016248999,1046.1666666666667,583.1510416666666,721.3864795918367,435.375,192,784,0.1127027425338444,-1.9978031628870516,7.501238108982868,10.402682958851232
192,3.2013456917267424,1097.629411764706,573.9764705882353,753.358361774744,491.1035267349261,170,879,0.2363123754741739,-1.8070220287333496,6.86319505311404,12.470400318554123
193,3.218019367204486,1140.25,561.15,792.3546391752577,557.2701030927835,200,970,0.3415721166459999,-1.5819483469088116,5.623484900641739,13.718675509643234
194,3.2346930426822293,1172.672131147541,548.4959016393443,834.8477690288714,624.485564304462,244,1143,0.4238407000487554,-1.3495405418688338,4.072994524518786,14.303167179672966
195,3.251366718159973,1192.8969696969698,538.2727272727273,882.4511469838573,694.339847068819,330,1177,0.4773956944949044,-1.1049756111932554,2.1446325590350805,14.989549225170723
196,3.2680403936377163,1199.842666666667,535.1466666666666,938.317907444668,765.0392354124748,375,994,0.4953585146654622,-0.8496787831925189,-0.1806273821574352,16.029720152813034
197,3.2847140691154597,1190.966966966967,540.0960960960961,1001.3492063492064,835.6483516483516,333,819,0.4713722497899295,-0.570426907539158,-2.942973322006078,17.577795692741628
198,3.301387744593203,1162.7272727272727,553.92,1070.6561514195585,895.2034700315457,275,634,0.3972181504438904,-0.2635058612028178,-6.302050632161308,20.876700860147544
199,3.3180614200709466,1108.6118421052631,574.2631578947369,1152.5118549511856,921.510460251046,152,717,0.2612155556199983,0.1257557628368973,-10.637561991145583,25.82728721000393
200,3.33473509554869,1016.6603773584906,588.183962264151,1211.133416458853,873.8117206982544,212,802,0.0424836374144105,0.5977657496173414,-9.186951665939116,24.112988558124076
201,3.3514087710264335,979.453947368421,585.7697368421053,1252.8729281767955,789.7403314917127,304,1086,-0.0451449457951684,0.9298600548703008,-3.9643548322128286,17.749536581085714
202,3.368082446504177,960.6647887323944,583.9830985915493,1276.6998031496064,710.6259842519685,355,1016,-0.0897170944874711,1.1896657752840598,-1.507224698431803,15.834351196536325
203,3.3847561219819204,958.266129032258,583.7795698924731,1295.850381679389,622.0564885496183,372,655,-0.0954068967825517,1.4578937213736316,0.5592583243399787,14.5349546989806
204,3.401429797459664,968.5816023738872,583.8813056379822,1306.2328205128206,548.7846153846153,337,975,-0.0710673108709283,1.6743680107530694,2.1404919082009526,13.52804121228242
205,3.4181034729374073,988.4230769230768,584.849358974359,1311.0565789473685,471.3671052631579,312,760,-0.0240271619023947,1.909018059419904,3.4811405090877616,13.265616905561506
206,3.434777148415151,1017.5816326530612,584.6326530612245,1311.3939393939395,406.1300505050505,294,792,0.0450195034109836,2.116741193343869,4.611597266676862,12.2502214978298
207,3.4514508238928943,1053.1811594202898,581.1268115942029,1307.9449311639548,345.3391739674593,276,799,0.1297573906148427,2.3175304949904847,5.3905670636339655,11.535804735453912
208,3.4681244993706377,1092.7310606060605,574.4431818181819,1301.6704871060172,293.9111747851003,264,698,0.2247806351310739,2.5014297224110185,5.88481635770792,10.715622724539909
209,3.484798174848381,1134.008097165992,563.251012145749,1292.573082489146,248.54558610709117,247,691,0.3260004270039189,2.674868126692308,6.107125804638732,9.842127412593625
210,3.5014718503261246,1174.192,547.14,1283.0796586059744,209.48648648648648,250,703,0.4284371026676721,2.8296385993873963,6.041079932589491,8.724855523749417
211,3.518145525803868,1211.5355805243446,528.2247191011236,1273.8102710413696,177.5920114122682,267,701,0.5274544396661298,2.965818945878698,5.681925852208168,7.635414191419692
212,3.5348192012816115,1243.7894736842106,507.6280701754386,1264.2539007092198,151.08085106382978,285,705,0.6179142781643119,3.084259436119174,5.185878162442832,6.649016106098844
213,3.551492876759355,1271.5,486.3979591836735,1255.070460704607,129.12330623306232,294,738,0.7003897387615065,3.187546019477461,4.619318521582545,5.7993014684341135
214,3.5681665522370984,1294.16149068323,466.2670807453416,1245.656,111.964,322,750,0.7719563140787059,3.277650777483717,3.906644380079346,4.9466474747859435
215,3.584840227714842,1311.3982808022922,448.3352435530086,1236.638440860215,99.14516129032258,349,744,0.830665979962293,3.352503608872221,3.0993231979569664,4.137087402268406
216,3.601513903192586,1323.9891008174386,434.21525885558583,1227.4183813443074,90.65706447187928,367,729,0.8753105324854589,3.415611683020685,2.341362767550358,3.4857340064100324
217,3.618187578670329,1332.7654986522912,423.0916442048518,1218.344827586207,85.9103448275862,371,725,0.9087442258859048,3.468743604121452,1.5449464292724462,2.811011257559789
218,3.634861254148072,1336.8219895287957,416.5549738219895,1209.1625344352617,85.21900826446281,382,726,0.9268304032698336,3.509351461966356,0.7035668243293617,2.1536747509366005
219,3.651534929625816,1337.7222222222222,414.39141414141415,1200.2081005586592,88.20391061452514,396,716,0.9322063156974536,3.5405629518849056,-0.1339830212870958,1.4330850438523612
220,3.6682086051035583,1334.7572559366754,417.36147757255935,1192.0612813370474,93.966573816156,379,718,0.9223624244368962,3.55714105187276,-1.0332317236341215,0.6345516518392565
221,3.684882280581302,1327.8753541076487,425.1501416430595,1183.8052486187846,102.65055248618783,353,724,0.8977507747910838,3.561723568518173,-1.8532627006334463,0.0330065201058339
222,3.7015559560590456,1317.929178470255,437.24929178470256,1175.006821282401,114.30422919508868,353,733,0.8605610227461592,3.558241731882549,-2.6689321615306287,-0.5504522297545832
223,3.718229631536789,1303.814241486068,453.9318885448917,1165.3014804845222,127.93270524899056,323,743,0.8087489573241357,3.543367444828317,-3.5856209352289636,-1.3575086816407915
224,3.734903307014533,1283.4867549668877,474.0364238410596,1154.7997311827958,143.6048387096774,302,744,0.7409900630257378,3.5129724134507527,-4.497571429371394,-2.2621952816821627
225,3.751576982492276,1257.1796610169492,496.6847457627119,1143.168707482993,159.8095238095238,295,735,0.6587668644215169,3.467929224840215,-5.378240981719158,-3.1779832121314495
226,3.768250657970019,1223.630281690141,520.2922535211268,1130.0890410958905,176.15616438356165,284,730,0.5616399734851666,3.4069950919451597,-6.282691819739043,-4.155149243045665
227,3.784924333447763,1182.1172161172162,543.3150183150183,1115.458217270195,192.5,273,718,0.4492557353635124,3.3293660047599456,-7.136413236733699,-5.25597807535636
228,3.8015980089255064,1132.9028213166143,563.0689655172414,1100.73786407767,207.16088765603328,319,721,0.3236594967164257,3.2317221464519066,-7.922277659732418,-6.44920169113886
229,3.81827168440325,1076.2675324675324,577.6467532467533,1086.030985915493,219.97464788732395,385,710,0.1850687618776019,3.1143022125828184,-8.453157894308198,-7.38158305698705
230,3.8349453598809937,1016.1740196078432,583.8357843137255,1071.6538461538462,231.146978021978,408,728,0.0417690737327855,2.9855659056434836,-9.006826392977592,-8.498903251063831
231,3.8516190353587367,950.1018099547512,581.1764705882352,1059.2513586956522,241.2595108695652,442,736,-0.115285038844164,2.830886303132864,-9.464221965511896,-9.644992798282784
232,3.86829271083648,884.7128712871287,567.9584158415842,1048.351048951049,251.83636363636364,505,715,-0.2738376576717676,2.663930945836004,-9.539888612553693,-10.511887957772185
233,3.884966386314224,821.5858369098712,545.0729613733905,1039.6561643835616,264.8164383561644,466,730,-0.433415052483245,2.480342686200278,-9.535921852283256,-11.4663196635863
234,3.901640061791967,763.3393258426967,512.552808988764,1031.6458923512748,281.57932011331445,445,706,-0.5918353903639542,2.281559559846591,-9.302376201659742,-12.30375742209296
235,3.9183137372697106,712.5283446712018,473.61678004535145,1022.6915351506456,304.47632711621236,441,697,-0.7436246563999617,2.070044969374568,-8.612974218748834,-12.807729514605892
236,3.934987412747454,672.1123919308358,433.0144092219021,1010.5049088359046,334.36605890603084,347,713,-0.8790552644071321,1.8544557087800804,-7.756319161275436,-13.160184391274145
237,3.9516610882251975,639.8971631205674,391.7695035460993,993.0649717514124,370.41525423728814,282,708,-1.0022773535937817,1.6311876818398283,-6.5737307142560475,-13.089452201576824
238,3.968334763702941,618.4464944649446,356.9188191881919,969.5395095367847,411.0013623978202,271,734,-1.098271769622292,1.4179571523990273,-4.879930339226975,-12.543546751572412
239,3.985008439180685,604.8757396449704,331.76331360946745,938.7462686567164,456.63432835820896,338,804,-1.1650101032543116,1.2128936260885854,-3.1743483075195993,-11.697900360142572
240,4.001682114658428,597.9717948717948,316.4641025641026,904.9435695538058,501.6981627296588,390,762,-1.204127876688104,1.0278631636470363,-1.456334012420725,-11.382609614761703
241,4.018355790136171,595.9616306954437,312.88729016786573,862.197270471464,554.758064516129,417,806,-1.213574984674918,0.8333137484758273,0.2386649772847706,-11.07094502600426
242,4.035029465613915,598.7634961439588,319.82262210796915,819.6836836836837,605.2542542542543,389,999,-1.1961690319298055,0.6586764744559702,1.8655852992343849,-10.48711103226936
243,4.051703141091658,606.8034682080925,337.3063583815029,775.3004073319755,658.1364562118126,346,982,-1.151362656963952,0.4835963763735824,3.5736696850393113,-10.97893800595491
244,4.068376816569402,622.0664206642066,365.2841328413284,726.9238683127572,713.4156378600823,271,972,-1.0769966147438153,0.2925579756528582,5.362895808818017,-12.0142829355206
245,4.085050492047145,646.4958677685951,402.5950413223141,676.8108843537415,767.2095238095238,242,735,-0.9725242882895876,0.0829518668442595,9.282729075769392,-15.684642325700704
246,4.101724167524889,704.3225806451613,467.6290322580645,623.0192802056555,814.111825192802,124,778,-0.7674421904294307,-0.2304832965935674,10.807482397868224,-17.6932729881432
247,4.118397843002632,753.3393501805054,511.9097472924188,579.5187861271677,824.806358381503,277,692,-0.6121233798226289,-0.5070719170425882,12.05757526797442,-19.749929615672567
248,4.135071518480376,847.1492537313433,558.4626865671642,575.7482014388489,778.7007194244604,67,695,-0.3653539962960886,-0.8890911308335652,13.736063015571782,-20.268322722634036
249,4.151745193958119,933.7581120943952,579.9734513274336,601.7867231638418,715.590395480226,339,708,-0.1540620656956729,-1.1829667881533352,10.124027491682613,-14.565464870713928
250,4.168418869435863,986.8484848484848,584.9924242424242,638.8164556962025,654.0886075949367,264,790,-0.0277444984479508,-1.3748107997070782,7.047256675114041,-10.193001703969204
251,4.185092544913606,1032.7596566523605,584.0772532188842,678.5044843049327,601.0661434977578,233,892,0.0809452759227527,-1.5228763932654723,6.253690263158014,-8.491657800027388
252,4.20176622039135,1074.573770491803,578.405737704918,725.8924581005587,547.927374301676,244,716,0.1807995055244906,-1.6579850925584894,5.827641902567144,-7.168393595759138
253,4.218439895869093,1113.3625,569.0333333333333,771.0719322990127,502.8039492242595,240,709,0.2752816956905607,-1.761923330290317,5.695375399104406,-5.390696420306386
254,4.235113571346837,1151.5539215686274,556.2009803921569,815.633676092545,464.3329048843188,204,778,0.3707251877816716,-1.8377505379809336,5.790033294848069,-3.784929965822905
255,4.25178724682458,1188.893203883495,538.8203883495146,859.9130434782609,430.7685834502104,206,713,0.4683639680178134,-1.8881407182025525,5.93297240431591,-2.2440799500912987
256,4.2684609223023235,1225.6040609137056,517.9390862944163,900.2697368421053,402.2013157894737,197,760,0.5685741007576132,-1.9125846596487992,6.145773285626867,-0.6767561230060742
257,4.285134597780067,1261.5837320574162,492.35406698564594,937.4839142091153,377.73994638069706,209,746,0.6733092266664684,-1.9107087421477107,6.414772605695042,0.9478349415787308
258,4.3018082732578105,1295.951754385965,461.7368421052632,970.6299559471364,357.4625550660793,228,681,0.7824897741393689,-1.8809768752041,6.638948292051963,2.6157943469916076
259,4.3184819487355535,1328.1660377358492,427.03018867924527,997.8159420289855,341.73333333333335,265,690,0.8947005653368556,-1.8234789300312029,6.703522967391034,4.093906258565561
260,4.335155624213297,1356.2427536231885,389.2427536231884,1021.0862573099416,330.44736842105266,276,684,1.0060345071711247,-1.74445594642085,6.6102223182415685,5.352506767126735
261,4.35182929969104,1380.196428571429,349.63928571428573,1040.5474452554745,324.3941605839416,280,685,1.1151339688770494,-1.644987008376209,6.326405033478873,6.3372603273208
262,4.368502975168784,1398.9520295202951,310.49446494464945,1057.89001447178,323.3487698986975,271,691,1.2170033561091036,-1.5331251021893997,5.802773040381987,6.999116244377043
263,4.385176650646527,1412.3689655172411,273.6551724137931,1074.4723837209303,327.9113372093023,290,688,1.3086410779697053,-1.4115850225967184,5.040478716942197,7.326925668645026
264,4.40185032612427,1420.6707317073171,241.92073170731703,1091.9184861717613,337.16885007278023,328,687,1.3850899688666374,-1.2887915404923282,4.085549915712212,7.32616666637092
265,4.418524001602014,1425.244776119403,216.62985074626863,1110.4621968616264,351.0256776034237,335,701,1.4448833448551204,-1.1672767716148578,3.0757945728743405,7.159106506081888
266,4.435197677079757,1427.3955431754875,198.35376044568244,1130.475317348378,368.6516220028209,359,709,1.48765956995526,-1.050054303306306,2.0641956205772587,6.9585498581015885
267,4.451871352557501,1427.8987341772151,187.1518987341772,1152.0073746312685,390.67109144542775,395,678,1.5137188006552893,-0.9352275673554904,1.004355185938448,6.617056369663959
268,4.468545028035244,1427.6277915632754,183.9379652605459,1173.8708272859217,416.29462989840346,403,689,1.5211521548247129,-0.8293930022548818,-0.0608409209817987,6.131570312894045
269,4.485218703512988,1427.5052356020942,188.0026178010471,1196.6396526772794,445.58465991316933,382,691,1.5116899171108542,-0.7307559402231681,-1.0444742551254187,5.7679482003362565
270,4.501892378990731,1426.3498622589532,198.8429752066116,1219.135251798561,478.8762589928058,363,695,1.4863217052750746,-0.6370472093251995,-1.995035428494248,5.593415976609944
271,4.518566054468475,1424.4716417910447,216.41194029850743,1242.7910662824208,516.6138328530259,335,694,1.4451607705082263,-0.5442303346111288,-2.958385031908355,5.648579758436658
272,4.535239729946218,1420.1367781155016,240.69604863221883,1266.686170212766,559.4348404255319,329,752,1.3876674013545671,-0.4486820377205529,-3.902107819254779,5.721029101536429
273,4.551913405423962,1412.7791798107255,270.9305993690852,1290.1285500747383,603.3692077727952,317,669,1.3150358115933876,-0.3534491693356396,-4.936195457151841,6.338512363672692
274,4.568587080901705,1399.5209003215434,307.951768488746,1315.9970674486804,653.2815249266862,311,682,1.2230583590600448,-0.2373094413934668,-5.993283440049377,7.475136208525042
275,4.585260756379449,1380.1951219512196,349.6189024390244,1342.9601593625498,705.7583001328021,328,753,1.1151756853423531,-0.1041731787498872,-7.139222658728366,8.688950214700814
276,4.601934431857192,1351.846715328467,397.021897810219,1370.7323943661972,756.8028169014085,274,710,0.9849841955100656,0.0524440308509145,-11.141539407113932,13.165118985417068
277,4.618608107334936,1285.6315789473683,474.719298245614,1398.6485013623978,799.5258855585831,57,734,0.7436348605489373,0.3348486644275593,-15.218768886289189,19.068774013001516
278,4.635281782812679,1195.2857142857142,542.8131868131868,1413.849315068493,808.5296803652968,91,657,0.4774785683485354,0.6883371301533444,-14.32071476462804,18.525660943765775
279,4.651955458290423,1110.3048780487804,572.5975609756098,1396.9870689655172,776.4698275862069,82,696,0.266076959359463,0.9526303816016732,-11.30584601064175,13.155096092654665
280,4.668629133768166,1041.0071942446043,583.6330935251799,1358.2895148669795,734.4679186228482,139,639,0.1004585535829735,1.127024736408254,-9.317278984022195,8.972113936061943
281,4.6853028092459095,979.6736842105264,585.7421052631579,1312.0699844479004,695.5147744945567,190,643,-0.0446296128709075,1.251826613840146,-8.475947043681346,6.198885971909051
282,4.7019764847236525,921.9375,578.5703125,1261.988976377953,660.7259842519685,256,635,-0.1821918271627899,1.3337411624465496,-8.081901500883026,3.716708129530418
283,4.718650160201396,868.1260273972603,564.1123287671232,1210.6687402799378,631.7776049766718,365,643,-0.3141396186085301,1.375768984234708,-7.998672686154458,1.4815729185177158
284,4.735323835679139,815.3994778067885,542.8537859007832,1161.1338797814208,608.5027322404371,383,732,-0.4489263724060498,1.3831476945265049,-8.08713187818448,-0.7396368326090117
285,4.751997511156883,765.5983827493261,515.2614555256065,1109.1861111111111,591.9833333333333,371,720,-0.5838240435736539,1.3511040551980906,-8.17013009443616,-3.065113857340314
286,4.768671186634626,719.179746835443,480.2860759493671,1057.782786885246,581.2786885245902,395,732,-0.7213785680171978,1.2809342670072512,-7.990264491371843,-5.0571188635981725
287,4.78534486211237,679.728947368421,442.5578947368421,1007.0097493036212,576.4512534818941,380,718,-0.8502781977945958,1.1824625376300693,-7.488374352317732,-6.775416021916391
