frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
147,2.4510223668836586,1263.621983914209,495.60321715817696,1564.607894736842,654.4460526315789,373,760,0.6645665220401002,1.085202401714828,0.5500264699849143,-7.174669458951375
148,2.467695988427085,1267.4755434782608,492.5597826086956,1545.8180610889774,688.8273572377158,368,753,0.6760319545714517,0.9566359042085248,0.7841260470034491,-8.265170147510641
149,2.4843696099705115,1272.355614973262,488.5935828877005,1519.2310704960837,723.8080939947781,374,766,0.690714963940257,0.8095817636515942,0.8507647436528214,-8.994524463155694
150,2.5010432315139375,1276.7393617021276,484.6994680851064,1485.8861386138617,756.0297029702971,376,808,0.7044026132877661,0.6566933104850303,0.4923211347130999,-8.95232072175718
151,2.517716853057364,1277.4120734908136,483.6876640419947,1445.9075425790754,784.1788321167883,381,822,0.7071325164963298,0.5110465483516906,-0.2509710888457052,-8.428084883600901
152,2.53439047460079,1273.926229508197,486.9207650273224,1400.7494004796165,808.5083932853717,366,834,0.6960334193802563,0.3756399151149641,-1.25442138348398,-7.426479510416663
153,2.5510640961442164,1263.662857142857,495.1457142857143,1354.109375,830.5564903846154,350,832,0.6653010216879437,0.2633939308382967,-2.393607032963205,-6.030919591009123
154,2.5677377176876424,1246.8204334365323,507.6965944272446,1307.3537061118336,851.0130039011704,323,769,0.6162132237976325,0.1745253734763217,-3.4864466978026596,-4.769764009547928
155,2.584411339231069,1222.9807692307693,523.7724358974359,1259.380825565912,871.3808255659121,312,751,0.5490376361469642,0.1043354509449817,-4.517868096311198,-3.704301748298691
156,2.6010849607744952,1191.9268292682927,541.5052264808362,1209.8476052249637,892.6081277213352,287,689,0.4655547781556075,0.0509971226087525,-5.519069579871257,-2.2262125735969995
157,2.6177585823179212,1152.6006191950464,559.1517027863777,1163.1977715877438,911.1406685236768,323,718,0.3649918812537445,0.030097399090235,-6.5490300543539846,-0.5804791401666273
158,2.6344322038613477,1104.5287671232877,574.7397260273973,1115.668647845468,926.7072808320952,365,673,0.2471626809499623,0.0316397436147689,-7.533404945346844,0.8331338495122965
159,2.6511058254047737,1048.2630331753555,585.2630331753554,1068.6464968152866,937.0366242038216,422,628,0.1137735952695665,0.0578801160938068,-7.912604149216115,1.4081662246744469
160,2.6677794469482,992.3218884120172,587.9034334763949,1020.0431177446104,939.872305140962,466,603,-0.0167008530639852,0.078598205015683,-7.790585584436012,1.0952570211216344
161,2.684453068491626,937.120987654321,582.5827160493827,970.5024549918166,935.1342062193124,405,611,-0.14602095600355,0.0944039182197319,-7.389228388408756,0.2769839770813349
162,2.701126690035053,888.0393258426966,572.2528089887641,919.233231707317,926.4817073170732,356,656,-0.2631112483565234,0.0878348570305775,-6.493444292760279,-1.4030377106553489
163,2.717800311578479,847.655487804878,558.7530487804878,864.6435786435786,915.2525252525252,328,693,-0.3625594213051621,0.0476164786224869,-5.491883955424853,-3.070498785562843
164,2.734473933121905,814.7237237237238,544.6636636636637,809.5153631284916,902.409217877095,333,716,-0.446250437622861,-0.0145578123694719,-4.512686782667011,-4.476283994942022
165,2.7511475546653315,789.3855072463768,531.4231884057971,752.9492957746479,888.6169014084508,345,710,-0.5130450844215853,-0.1016552518826318,-3.4365900810772025,-5.8425257751508735
166,2.7678211762087574,771.6738544474393,521.1617250673854,696.8407738095239,873.3095238095239,371,672,-0.5608512424464086,-0.2093899396346295,-2.3041428618134545,-7.178663964570436
167,2.784494797752184,761.0946291560102,514.616368286445,640.353550295858,854.8165680473372,391,676,-0.5898818965413145,-0.3410439041479905,-1.1862044960176277,-8.592019079415305
168,2.80116841929561,757.2585365853658,512.2341463414634,585.0243553008596,830.5945558739255,410,698,-0.6004078921258258,-0.4959100884827663,-0.2131782290840521,-9.437120716892045
169,2.8178420408390363,758.4075,513.15,537.6489533011272,800.1062801932367,400,621,-0.5969908027674051,-0.6557458627341612,0.2730253420686128,-9.58796879032854
170,2.8345156623824628,760.575,514.2975,497.3277182235835,762.0842266462481,400,653,-0.5913032496749927,-0.8156424144430073,0.2253116909171623,-8.938889236019303
171,2.8511892839258888,761.34335839599,514.5563909774436,466.19558359621453,723.9148264984227,399,634,-0.5894772790400807,-0.9538331750141462,-0.0592679888056741,-7.857842969424268
172,2.867862905469315,760.0281329923274,513.5933503836317,441.1984496124031,684.9317829457365,391,645,-0.5932796737049644,-1.0776798140827133,-0.3860137690651897,-6.7436830408663795
173,2.884536527012741,756.9287531806616,511.2442748091603,422.12314540059344,649.6824925816023,393,674,-0.6023497740319698,-1.178716412678602,-0.6434711737820146,-5.628890378862384
174,2.9012101485561677,752.7198952879581,508.0104712041885,406.7536231884058,617.0840579710145,382,690,-0.6147376633564555,-1.2653877898558823,-0.8021797309037427,-4.6799143585247895
175,2.9178837700995937,747.7956989247311,504.3333333333333,395.29327610872673,589.1101573676681,372,699,-0.6291002565177628,-1.3347786544179796,-0.8549762512452553,-3.739678597398282
176,2.93455739164302,742.9629629629629,500.6904761904762,385.7930555555555,565.9430555555556,378,720,-0.6432487642402169,-1.3900957611100226,-0.7950355500812467,-2.916301805784851
177,2.951231013186446,738.7389033942559,497.509138381201,378.87943262411346,547.7687943262412,383,705,-0.6556125002690116,-1.432029279650114,-0.6975999532439368,-2.0727137594426406
178,2.9679046347298725,735.1326530612245,494.55357142857144,373.746887966805,535.045643153527,392,723,-0.6665117994584194,-1.4592150506956203,-0.589212051912706,-1.2613406291406073
179,2.984578256273299,732.1231155778894,492.3266331658291,369.92857142857144,527.4621848739496,398,714,-0.6752610977938478,-1.4740915122253893,-0.4181611371002018,-0.5387070974252905
180,3.001251877816725,730.2731829573935,491.0802005012531,368.09026798307474,525.0860366713681,399,709,-0.6804563205467745,-1.4771794472260742,-0.2293452177712948,0.1959286849808162
181,3.0179254993601514,729.3241895261846,490.58354114713217,367.1749311294766,528.1046831955923,401,726,-0.6829091285216743,-1.4675578307396466,-0.0685263398999828,0.936247553058943
182,3.0345991209035774,729.3638613861386,490.6485148514852,368.2565517241379,535.9641379310344,404,725,-0.6827414850612715,-1.4459581724847468,0.1497144226578059,1.677027077616036
183,3.051272742447004,731.0523690773067,491.8453865336658,371.0584239130435,549.6317934782609,401,736,-0.6779165652756967,-1.4116336011191508,0.3059326008260269,2.473329062410052
184,3.06794636399043,732.9190600522193,493.1958224543081,376.179020979021,568.2321678321679,383,715,-0.672539476253333,-1.3634794670067818,0.3701594393101456,3.2553956418549967
185,3.0846199855338563,735.159493670886,495.16962025316457,383.6909340659341,591.5796703296703,395,728,-0.6655727684721282,-1.303075131306332,0.3958067019889674,4.130581659782163
186,3.1012936070772827,737.3128078817734,496.7463054187192,394.5234708392603,619.9587482219061,406,703,-0.6593404139467015,-1.2257359563079313,0.327862340776862,5.104192645347079
187,3.1179672286207087,738.667487684729,498.2857142857143,409.2217514124294,652.5508474576271,406,708,-0.6546394632952177,-1.1328643783998182,0.2224981049713962,6.0754833809418525
188,3.134640850164135,739.4702970297029,499.15346534653463,429.1391678622669,688.4218077474892,404,697,-0.6519207155538563,-1.0231353351335308,0.0489153959149432,7.100975298765131
189,3.151314471707561,738.9879518072289,499.0168674698795,455.24328358208953,726.0074626865671,415,670,-0.6530082696969525,-0.8960664289581624,-0.1575001096491559,8.03635881601313
190,3.1679880932509876,737.4058679706601,498.1442542787286,488.8880813953488,762.1729651162791,409,688,-0.6571729099965327,-0.7551449241627708,-0.1764531936778241,8.725077763622727
191,3.1846617147944136,736.8743842364532,497.6256157635468,530.3304721030042,796.244635193133,406,699,-0.6588924972399783,-0.6051091398229439,0.1665515962204537,8.789103300278443
192,3.20133533633784,739.4114713216958,499.44389027431424,577.8407738095239,823.8779761904761,401,672,-0.6516188734308659,-0.462052559892928,0.9195259803626338,8.224900327144088
193,3.2180089578812665,747.5853018372703,505.257217847769,630.0014619883041,847.6140350877193,381,684,-0.6282288408481492,-0.3308313892485373,1.9394804820221272,7.271309502639902
194,3.2346825794246925,762.2151162790698,515.2063953488372,683.3876967095852,868.4191702432046,344,699,-0.5869425463346681,-0.2195744343486546,3.0160180028717263,6.0543405580960075
195,3.251356200968119,783.7106918238994,528.7421383647799,737.3271604938271,886.4876543209876,318,648,-0.5276529553520624,-0.1289358229271195,4.09335555435116,4.852170702116053
196,3.268029822511545,813.0264900662252,544.0529801324503,792.232424677188,903.6111908177904,302,697,-0.4504404236228021,-0.0577679184462868,5.12854445747775,3.4315558515644553
197,3.2847034440549714,849.864705882353,560.0941176470589,844.6624605678234,918.7728706624606,340,634,-0.3566301366468217,-0.0145028957788884,6.0880917056920145,1.8069826391004995
198,3.3013770655983974,894.5771971496437,573.8266033254157,895.4667697063369,931.0880989180836,421,647,-0.24741934957804,0.0024899708735198,7.011728813545966,0.3617414544702079
199,3.318050687141824,946.9531615925058,584.1475409836065,946.0868217054264,939.231007751938,427,645,-0.1228083114424165,-0.0024398155620788,7.549097326892792,-0.4814766960625424
200,3.3347243086852503,1001.3506787330316,587.9185520361991,996.5564516129032,941.298387096774,442,620,0.0043222340681623,-0.0135659495507323,7.62003144789816,-0.7766986375544773
201,3.3513979302286763,1055.6784810126585,583.9164556962025,1045.6923076923076,936.1852433281005,395,637,0.131298729580104,-0.0283405738338351,7.280173127659784,-0.2236401377987332
202,3.3680715517721027,1104.4622093023256,574.5930232558139,1097.0912,925.1456,344,625,0.2470959370706044,-0.0210237315898839,6.486467693716478,1.0472399623958224
203,3.3847451733155287,1145.5870967741937,561.6870967741935,1147.89,911.5614285714286,310,700,0.347604544537483,0.0065819917624445,5.604354154410912,2.3481841255912723
204,3.401418794858955,1179.621794871795,547.1314102564103,1199.6025641025642,895.565527065527,312,702,0.4339856974025569,0.0572817352588964,4.710377244416502,3.717908716871153
205,3.418092416402381,1206.4437689969604,533.1063829787234,1251.7934472934471,878.4672364672365,329,702,0.5046826395378186,0.1305639975186748,3.726100640214253,5.009552542026568
206,3.4347660379458076,1226.2920353982302,521.6342182890855,1303.4966352624494,859.9878869448183,339,743,0.5582408812178583,0.2243365016342162,2.675159185083603,6.350473598654505
207,3.451439659489234,1238.9722222222222,513.1416666666667,1355.060794044665,838.8982630272952,360,806,0.5938918231788277,0.3423347843296456,1.6536518354023475,7.511517066495628
208,3.46811328103266,1245.908108108108,508.5027027027027,1403.5382775119615,815.1459330143541,370,836,0.6133856109540402,0.4748248872016872,0.7483567251951678,8.270750518266922
209,3.4847869025760865,1247.9175257731958,507.2938144329897,1446.685393258427,786.812734082397,388,801,0.6188474568095919,0.618141512373004,0.1463924374954015,8.78458659464446
210,3.5014605241195125,1247.7324324324325,507.46216216216214,1485.4213135068153,753.6840148698885,370,807,0.6182673951532762,0.7677666317908018,-0.0430578392149098,8.603581114153606
211,3.518134145662939,1247.5474254742549,507.83468834688347,1515.8100628930815,718.5169811320754,369,795,0.6174115965784976,0.9050472232041376,0.0424822689950099,7.756859501655072
212,3.534807767206365,1248.3173333333334,507.2373333333333,1539.729765013055,683.6501305483029,375,766,0.6196840617043339,1.0264365111830551,0.2607310313813553,6.782625543977825
213,3.5514813887497914,1250.7120418848167,505.8534031413613,1558.7904761904765,650.7278911564625,382,735,0.6261062576622575,1.1312290859862613,0.4677446840313159,5.799688810924672
214,3.568155010293218,1253.8194070080865,503.43935309973045,1573.733983286908,620.5640668523677,371,718,0.6352820573853092,1.2198401437890587,0.5688545659299036,4.842321059662664
215,3.584828631836644,1257.164893617021,500.90425531914894,1585.7555555555557,594.7125,376,720,0.6450759891533879,1.292707143467417,0.5947808036996759,3.917417235123152
216,3.6015022533800702,1260.7010582010582,498.44444444444446,1594.2513966480446,573.1452513966481,378,716,0.6551163574296758,1.350475208601336,0.5773927534544132,3.0702996859607263
217,3.618175874923496,1263.7342105263158,495.91052631578947,1601.1872340425532,555.8198581560283,380,705,0.6643304456594193,1.3950931734446366,0.47436932562568,2.290162467476468
218,3.6348494964669222,1266.111111111111,494.35185185185185,1605.7380952380952,543.5818452380952,378,672,0.6709352666442616,1.4268458131126598,0.3322961778630973,1.4635908290272102
219,3.6515231180103487,1267.5763157894737,493.11052631578946,1608.5349182763744,536.6106983655275,380,673,0.675411607079452,1.443899892599895,0.1728669988380211,0.6915560630989898
220,3.668196739553775,1267.8917525773195,492.62113402061857,1609.5460122699387,534.1257668711656,388,652,0.6766999044762078,1.4499073012570085,-0.0084619153782464,-0.007736150762262
221,3.684870361097201,1267.5324675324675,493.2493506493507,1609.032592592593,536.9081481481481,385,675,0.6751294255303533,1.4436419132998692,-0.2062812150114187,-0.7394751437271093
222,3.701543982640627,1265.6615384615384,494.55384615384617,1606.5,544.5156695156695,390,702,0.6698209946549707,1.4252478438824554,-0.3866379050146698,-1.5046259820981
223,3.718217604184054,1263.1472868217054,496.6175710594315,1602.1659693165968,557.373779637378,387,717,0.6622361173252377,1.3934667849200495,-0.5175882052501868,-2.2941839728345093
224,3.73489122572748,1259.8529411764705,499.13903743315507,1596.100278551532,575.0557103064067,374,718,0.652560854955605,1.348743133254382,-0.6215449385370506,-3.080282382339507
225,3.7515648472709064,1256.055702917772,501.973474801061,1587.4608108108107,597.2878378378379,377,740,0.6415093071704399,1.290747859540025,-0.6382550924187146,-3.966934917214387
226,3.768238468814333,1252.6387434554974,504.73298429319374,1575.5764075067025,624.2050938337802,382,746,0.6312768072372966,1.2164567902603107,-0.585703597030785,-4.9418612820340915
227,3.784912090357759,1249.2804232804233,506.8941798941799,1560.4861660079052,655.2503293807641,378,759,0.6219777069434104,1.1259504100665296,-0.4618288514793829,-5.907480252740204
228,3.801585711901185,1247.3541666666667,508.7005208333333,1540.6854395604396,689.0837912087912,384,728,0.6158760882624917,1.0194586102414025,-0.2581238702196515,-6.978092706850939
229,3.8182593334446113,1246.5286458333333,509.3958333333333,1515.2621722846443,725.6217228464419,384,801,0.6133699874966765,0.8932502562885788,-0.0481587182229799,-7.963761301997351
230,3.8349329549880378,1246.8854961832062,509.2315521628499,1483.3700980392157,761.1090686274509,393,816,0.6142701277791588,0.7538891262180276,0.0552752484159596,-8.74271856477741
231,3.851606576531464,1247.090909090909,508.8207792207792,1443.7562929061785,795.2368421052631,385,874,0.6152132646422896,0.6017046950690083,-0.1349748218187593,-8.998443915149617
232,3.86828019807489,1245.0375335120643,509.9597855227882,1397.649667405765,822.8370288248337,373,902,0.609769089585364,0.4538158295761246,-0.7251663180339947,-8.471099411010224
233,3.884953819618316,1238.375,514.4488636363636,1347.9172576832152,845.8723404255319,352,846,0.5910309671564122,0.3192168837971572,-1.6452850584693963,-7.627828754813845
234,3.901627441161742,1225.45558739255,522.9971346704871,1294.832223701731,866.214380825566,349,751,0.5549033687934187,0.1994487698644639,-2.7155747700666453,-6.443778782164058
235,3.9183010627051686,1205.1632653061224,534.5189504373178,1241.736698499318,883.7858117326057,343,733,0.5004740351784762,0.10433462635043,-3.794266113948812,-5.126381343006585
236,3.934974684248595,1177.5367412140574,548.3514376996806,1187.570460704607,900.340108401084,313,738,0.4283750543553605,0.0284980850633178,-4.788167400468143,-3.742642445584828
237,3.9516483057920215,1142.7911392405065,562.5316455696203,1135.5881542699724,914.3250688705234,316,726,0.3408018529345224,-0.0204721810696593,-5.713169001248643,-2.3056193899609756
238,3.968321927335447,1100.5961538461538,575.4752747252747,1083.565548780488,927.1600609756098,364,656,0.2378566188744516,-0.0483879651994713,-6.577197895778826,-0.974550639293386
239,3.984995548878874,1051.5131264916467,584.6014319809069,1032.8814352574102,936.0078003120124,419,641,0.1214704358736511,-0.0529707581386234,-7.321856308299372,0.252011684123593
240,4.0016691704223,996.7889125799574,587.4349680170576,982.7264,938.9504,469,625,-0.0063071032854119,-0.0399840703082748,-7.640347830755756,0.8037591033725416
241,4.018342791965726,942.4988962472406,583.4613686534217,933.278955954323,935.7226753670471,453,613,-0.1333141005066672,-0.0261676079351886,-7.45841461483222,0.4864813348565233
242,4.035016413509153,891.40625,573.0745192307693,883.0289608177172,925.5689948892676,416,587,-0.2550246684887554,-0.0237612589775978,-6.870097959771383,-0.4837485478809111
243,4.051690035052578,847.7333333333333,558.7246376811594,832.7828282828283,911.959595959596,345,594,-0.3624129272016529,-0.0422992883542853,-5.991165986891229,-1.920959635935412
244,4.068363656596005,811.495238095238,542.9206349206349,780.4038772213247,896.0452342487883,315,619,-0.4548135370272997,-0.0878199669171677,-5.081708097045933,-3.2149850099968806
245,4.085037278139431,782.3028391167193,527.5678233438485,729.3219814241486,879.2863777089783,317,646,-0.5318738824102703,-0.1495101750032382,-4.092444550392971,-4.543807446735605
246,4.101710899682858,760.7840236686391,514.0,676.0559757942511,861.2163388804842,338,661,-0.591285280268719,-0.2393434183833105,-3.0286100506531177,-5.949970686220044
247,4.118384521226284,746.1152815013405,503.8981233243968,623.7842190016103,841.1964573268921,373,621,-0.6328696779846845,-0.3479252938362646,-1.9571201647163097,-6.990185901085306
248,4.13505814276971,737.5805626598466,498.3554987212276,573.8843106180666,818.6703645007924,391,631,-0.6565498421516945,-0.4724468468490913,-0.9298570654882397,-7.939461322593021
249,4.151731764313136,735.2636815920398,496.2139303482587,527.6812297734627,791.5275080906149,402,618,-0.6638778475835482,-0.6126844405394376,-0.1489450251279897,-8.610352365054744
250,4.168405385856563,736.1486146095718,496.72544080604536,487.20508744038153,758.8680445151033,397,629,-0.661516748111215,-0.7595783602300272,0.21064242117687,-8.52335404684808
251,4.185079007399989,737.7132169576059,497.9700748129676,454.4855842185129,724.1532625189682,401,659,-0.6568535035601599,-0.8969147998549886,0.2214131706886736,-7.912007157635411
252,4.2017526289434155,738.7611940298508,498.5199004975124,428.6268656716418,687.5462686567164,402,670,-0.654133229285629,-1.0234219862206122,0.0497518337659888,-7.013847044504122
253,4.218426250486841,738.4937965260546,498.12158808933,409.2005856515373,653.1420204978039,403,683,-0.6551944170655488,-1.1308072622220695,-0.1267202906000037,-5.973405848345721
254,4.2350998720302675,737.4064837905237,497.3117206982544,394.3628318584071,621.8244837758112,401,678,-0.6583590016203039,-1.2226186031018234,-0.2553851012421047,-4.981132080780181
255,4.251773493573694,735.6361386138614,495.8539603960396,383.8368495077355,594.689170182841,404,711,-0.6637108061174297,-1.2969142845675656,-0.3092958886554535,-4.040969846406886
256,4.26844711511712,734.2179487179487,494.2205128205128,376.0424076607387,571.8454172366621,390,731,-0.6686731668050614,-1.3573738068765948,-0.2569160640288041,-3.2164416407068392
257,4.285120736660546,733.1145038167939,493.1297709923664,370.6847090663058,554.0838971583221,393,739,-0.6722782485575156,-1.4041737458348913,-0.1831621713606169,-2.426986339573514
258,4.301794358203972,732.234096692112,492.5165394402036,367.7826086956522,541.0869565217391,393,736,-0.6747811202577396,-1.4383071103108231,-0.0672415989857753,-1.6845156004695798
259,4.318467979747399,732.2074074074075,492.7283950617284,366.6371077762619,533.2701227830833,405,733,-0.6745205705044429,-1.4603476970473457,0.1069664149973203,-0.945485164362268
260,4.335141601290825,733.299504950495,493.6287128712871,367.48559670781896,530.687242798354,404,729,-0.6712140852146948,-1.4698364339218244,0.2883075552538741,-0.1998474423491748
261,4.351815222834252,735.429292929293,495.2878787878788,369.7579365079365,533.3756613756614,396,756,-0.6649063083756158,-1.4670120582876494,0.484457030078283,0.5645897747587099
262,4.368488844377677,738.9046454767727,497.6821515892421,373.7034120734908,541.6391076115485,409,762,-0.6550587788675397,-1.4510089214585944,0.6602314146622007,1.331499986921563
263,4.385162465921104,743.0902255639098,500.7769423558898,379.5164690382082,555.0513833992095,399,759,-0.6428894108972989,-1.422610204553635,0.7655941355287074,2.121919257504655
264,4.40183608746453,747.4987714987715,504.42997542997546,387.1029023746702,573.9459102902375,407,758,-0.6295283251241952,-1.380248764167913,0.8547608058322721,2.966317952759298
265,4.418509709007957,752.908188585608,508.0049627791563,397.44312169312167,597.6746031746031,403,756,-0.6143854945240962,-1.323691678710076,0.890455521503358,3.828442522566238
266,4.435183330551383,757.9077306733167,511.7206982543641,410.2977303070761,626.2269692923899,401,749,-0.5998340883905927,-1.252580760723854,0.816949714074892,4.850299251695653
267,4.451856952094809,762.460396039604,514.6831683168317,427.4661246612466,659.8238482384824,404,738,-0.5871424738191061,-1.1619475705198024,0.6421943711794832,5.886867956354287
268,4.468530573638235,765.4341463414634,516.9560975609756,448.6454668470907,696.041948579161,410,739,-0.5784186765858621,-1.056269943963105,0.3694113905522955,6.92159909842516
269,4.4852041951816615,766.6234718826406,517.9511002444988,474.8157142857143,735.0628571428572,409,700,-0.5748236223793065,-0.9311313228348794,0.0152729558820249,8.11201521203875
270,4.501877816725088,765.2543640897755,517.6309226932668,508.5358711566618,774.1654465592973,401,683,-0.5779093656134094,-0.7857566007630034,-0.3061528179051486,9.282428378569398
271,4.5185514382685135,762.6608040201005,516.0150753768844,551.6440177252585,810.6041358936485,398,677,-0.5850329748197144,-0.6215879272584276,-0.3139801930976396,9.80443914202054
272,4.53522505981194,761.4975,515.1725,601.4890710382514,839.1010928961749,400,732,-0.5883797394370933,-0.4588055853637928,0.2005627593120224,9.478444522991538
273,4.551898681355366,765.2813299232737,517.2480818414323,656.9633027522935,860.6987767584097,391,654,-0.5783447597307665,-0.3055079336649831,1.1521859334121098,8.557196272558915
274,4.568572302898793,775.6229946524064,523.6470588235294,713.6181533646322,877.5414710485134,374,639,-0.5499575150343476,-0.1734466811208624,2.290318797352405,7.268148541966089
275,4.585245924442219,793.3076923076923,534.1310541310542,770.7348148148149,891.1881481481481,351,675,-0.5019689420490682,-0.0631352174446873,3.4506111157399255,5.985721895376864
276,4.601919545985645,819.1554252199413,546.6686217008797,828.4935483870968,903.5403225806452,341,620,-0.434889147359573,0.0261606419745652,4.481768443816226,4.427570423268551
277,4.618593167529071,851.6111111111111,560.4561403508771,881.6208530805687,914.7045813586096,342,633,-0.3525143202941438,0.0845120497442075,5.478409413702743,2.7906425548515768
278,4.635266789072498,892.6129032258065,573.2431761786601,934.6661129568106,924.3039867109636,403,602,-0.2521992969115265,0.1192208776197159,6.454077092264622,1.2453598314157128
279,4.651940410615924,940.8318181818182,583.075,985.1031613976704,932.4575707154742,440,601,-0.1372886425971093,0.1260413667730289,7.299291975505711,-0.3672782147404747
280,4.66861403215935,995.72647702407,587.2231947483589,1033.1458333333333,935.6892361111112,457,576,-0.0087880330424257,0.1069731617122601,7.882336963268312,-1.4218216069669969
281,4.685287653702776,1053.2142857142858,584.0404761904762,1080.6424957841484,932.158516020236,420,593,0.1255655642094818,0.0786275360193612,7.893606470149679,-1.568752254312374
282,4.7019612752462026,1107.3818181818183,573.2939393939394,1126.4226475279106,921.2998405103668,330,627,0.2544419807496073,0.0546595989446575,7.282160079036041,-0.7103420798898602
283,4.718634896789629,1153.7440273037544,558.0477815699659,1172.872023809524,905.8616071428572,293,672,0.3684055265624698,0.0549395860064536,6.398473693180484,0.7131439707912757
284,4.735308518333055,1192.4928057553957,540.4784172661871,1219.8405594405594,888.4041958041958,278,715,0.4678134383809278,0.0784409842945574,5.464027406615753,2.120107276454251
285,4.751982139876481,1223.361563517915,523.100977198697,1266.9945799457994,868.559620596206,307,738,0.5506157767241096,0.1256393187245784,4.509891656908514,3.4497205110211047
286,4.768655761419907,1247.678125,507.43125,1314.7197278911565,849.6013605442176,320,735,0.618205891759224,0.1934796527572792,3.5124121682868217,4.7424822434697
