frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
187,3.117971474445545,1193.2222222222222,539.5868945868946,1524.28173374613,445.2739938080495,351,646,0.4669582024486536,1.848326359065532,1.655566693849985,1.643942701103559
188,3.1346451186939164,1202.9699453551912,534.516393442623,1533.3328075709778,433.50157728706625,366,634,0.4926270882041148,1.8675376028759056,1.4333082715704408,0.7489892585609812
189,3.1513187629422883,1211.3091397849462,530.0215053763441,1542.3205521472394,426.7177914110429,372,652,0.5147551468854823,1.8733031199517272,1.2068762802538135,-0.1060408240020807
190,3.16799240719066,1218.0478723404256,526.1781914893617,1550.815548780488,425.7134146341463,376,656,0.5328731397016158,1.8640014289254756,0.9350367945358672,-0.9097637109037092
191,3.184666051439032,1223.0342105263155,523.6131578947368,1558.692537313433,429.93283582089555,380,670,0.5459360886279404,1.842964967020353,0.703240281852242,-1.7101278330931395
192,3.201339695687404,1226.7979539641944,521.2352941176471,1565.8908819133037,439.6263079222721,391,669,0.5563242962630739,1.8069733027090071,0.4915283954385749,-2.5796203846145143
193,3.218013339935776,1228.946091644205,519.8194070080863,1572.2827988338192,455.1603498542274,371,686,0.5623272278349721,1.7569416218425316,0.3480549192140356,-3.3634439415322306
194,3.234686984184148,1231.223650385604,518.9254498714653,1577.7954866008463,475.7235543018336,389,709,0.5679309840668152,1.694811567248107,0.2617941978351432,-4.211745550190407
195,3.25136062843252,1232.549872122762,518.5089514066497,1581.1916666666666,502.56666666666666,391,720,0.5710573544769543,1.6164913279054551,0.2207240495518578,-5.163203278106426
196,3.2680342726808917,1234.1055408970976,517.5672823218997,1582.7513440860216,534.372311827957,379,744,0.5752915326253906,1.5226327379657587,0.3251598092775697,-6.1852505679175565
197,3.2847079169292637,1236.597911227154,516.1932114882507,1580.9433962264152,571.9636118598382,383,742,0.5819005524444796,1.41022999279246,0.5410310293693569,-7.379183800588862
198,3.3013815611776356,1240.828947368421,513.6842105263158,1574.8,614.8893081761006,380,795,0.5933334504474608,1.2765569668970236,0.944204413582848,-8.605883875400787
199,3.3180552054260075,1248.1567567567567,509.1216216216216,1563.0815085158151,660.2968369829683,370,822,0.6133872094241256,1.1232471004299944,1.565173977046832,-10.15491444107518
200,3.334728849674379,1259.121951219512,500.7018970189702,1541.5,707.8353221957041,369,838,0.6455277586076373,0.9379181053707396,2.3237862753944736,-11.917958372484778
201,3.3514024939227514,1274.8644986449865,489.159891598916,1507.8057210965435,751.6555423122766,369,839,0.6908791807544788,0.7258155042905614,2.593705729998719,-12.881464145330431
202,3.3680761381711233,1288.2,477.50666666666666,1459.483173076923,784.9050480769231,375,832,0.7320208118615621,0.5083562042559445,1.7600058036947583,-12.100391264476936
203,3.384749782419495,1293.0225563909771,471.6015037593985,1405.0979689366786,807.2126642771804,399,837,0.7495706020462314,0.3223002658705706,0.2843905224309644,-10.384803818916351
204,3.401423426667867,1290.3541666666667,473.8151041666667,1347.6265060240964,824.1373493975904,384,830,0.7415044646588071,0.1620511553244542,-1.2729679743462696,-8.808842943728063
205,3.418097070916239,1278.8830409356726,483.09941520467834,1289.0315656565656,838.4772727272727,342,792,0.7071205717585908,0.0285492389035649,-2.6950018356057934,-7.279813850851534
206,3.4347707151646105,1260.3595166163143,497.9969788519638,1231.6325757575758,853.1477272727273,331,792,0.6516334609476067,-0.0807108973624832,-3.9344580619554494,-5.707732336551258
207,3.4514443594129824,1233.932907348243,516.8083067092651,1176.5797503467406,868.2052704576977,313,721,0.5759170636882229,-0.1617881579856034,-5.048122060760222,-4.240423861852054
208,3.4681180036613544,1199.71875,536.9201388888889,1120.9503205128206,885.6939102564103,288,624,0.4832922782206587,-0.2221175352321401,-6.073016822019325,-2.709768184847442
209,3.4847916479097263,1156.9542253521126,556.6443661971831,1067.4281437125749,904.1362275449102,284,668,0.3733984196787663,-0.2521515794050088,-7.20314207335158,-0.5756771958666445
210,3.501465292158098,1103.7387096774194,573.5709677419355,1018.1867469879518,921.1867469879518,310,664,0.2430870214175703,-0.2413148087637016,-8.585439261346862,1.92551967339507
211,3.51813893640647,1037.9018087855295,585.4625322997416,971.4404567699836,934.9184339314844,387,613,0.0870972997593616,-0.1879407193501475,-10.811317531864436,5.421692122966132
212,3.534812580654842,950.0446428571428,585.1651785714286,928.6467661691544,938.3233830845772,224,603,-0.117441103347417,-0.0605160773986267,-9.569469876688276,4.499935913018181
213,3.551486224903214,901.9214876033058,574.6570247933885,888.5419580419581,927.6958041958042,242,572,-0.2320185729794615,-0.037880058241872,-8.699777881032707,3.161241809137964
214,3.568159869151586,830.4422222222222,551.2977777777778,846.3832236842105,906.0707236842104,450,608,-0.4075551062038051,0.0449027652186652,-9.212208302389636,2.9717619850730568
215,3.584833513399958,780.406914893617,525.2047872340426,802.2759689922481,881.9782945736434,376,645,-0.5392207409313471,0.0612201460180151,-7.248820216055363,-0.0638620003379691
216,3.6015071576483297,741.1715976331361,499.0147928994083,756.5188679245283,857.6022012578617,338,636,-0.649283605209632,0.0427731406694158,-6.05877526001572,-1.9289798783128924
217,3.6181808018967017,710.7190082644628,473.931129476584,709.599695585997,834.2891933028919,363,657,-0.7412644674640252,-0.0031061024884985,-4.962648472634727,-3.613412891179379
218,3.6348544461450736,687.8215223097113,452.1968503937008,659.7750410509032,812.3152709359606,381,609,-0.8147744755345072,-0.0777243814705959,-3.8410943802137343,-5.024560524511299
219,3.6515280903934455,671.9135135135135,434.9432432432432,610.3374613003095,792.2414860681115,370,646,-0.8693545499042339,-0.1706615718687271,-2.634016086064336,-6.296827155164652
220,3.6682017346418174,662.6725440806046,424.01511335012594,559.6262773722627,772.2423357664234,397,685,-0.9026117698615586,-0.2877064932280021,-1.303216908925828,-7.714954398087017
221,3.68487537889019,659.8514150943396,420.6462264150944,508.5840707964602,752.2831858407079,424,678,-0.9128133001400182,-0.4279343819209573,0.1631862293439316,-8.921424229211496
222,3.7015490231385617,663.810606060606,426.10353535353534,462.21613832853023,730.3314121037464,396,694,-0.8971699515929307,-0.585211800801358,1.7116293920153876,-10.319395447964036
223,3.718222667386933,675.0131578947369,440.0105263157895,420.125386996904,701.7910216718266,380,646,-0.8557351010049749,-0.7720582390361986,2.906133832013376,-11.502504886748502
224,3.7348963116353047,691.4850136239781,457.3351498637602,389.8684627575277,664.5721077654516,367,631,-0.800258268286633,-0.9687891496949655,3.249789773783774,-11.15110192053224
225,3.7515699558836766,708.2447916666666,472.75,373.9923547400611,624.7844036697247,384,654,-0.7473634238648396,-1.143917251836781,2.8407875717409334,-9.739413360588207
226,3.768243600132049,721.9536082474227,484.3917525773196,368.15629742033383,585.0652503793626,388,659,-0.7055257055738239,-1.2935721768195416,2.2967167779630704,-8.328167795514416
227,3.784917244380421,733.9081632653061,493.3392857142857,369.28147100424326,548.1329561527581,392,707,-0.6707741468747932,-1.421639065963091,1.9255148943308855,-6.9886512781268655
228,3.801590888628792,744.1435643564356,500.7475247524753,375.14044943820227,517.0575842696629,404,712,-0.6413150048877947,-1.5266247471943757,1.6765494204629368,-5.770067451189835
229,3.818264532877164,753.5062034739454,507.136476426799,383.8677685950413,491.1363636363636,403,726,-0.614865769671567,-1.6140551699035897,1.5934741769100715,-4.802253643091643
230,3.834938177125536,762.9175,513.62,396.002766251729,470.8769017980636,400,723,-0.5881769617982632,-1.6867668848650914,1.637931044939865,-3.856539933938918
231,3.851611821373908,773.1140776699029,519.8713592233009,408.82461103253183,456.63932107496464,412,707,-0.5602452105781843,-1.742660319679864,1.7575458056123674,-2.9677595881916172
232,3.86828546562228,784.3604938271604,526.641975308642,423.2841530054645,447.8155737704918,405,732,-0.5295675747722656,-1.7857336200414948,1.9092137304908472,-2.1202008429553936
233,3.884959109870652,796.7142857142857,533.4679802955665,438.4817415730338,444.8272471910112,406,712,-0.4965781095055616,-1.813363268860937,2.073495375112051,-1.181786681653685
234,3.901632754119024,810.5538461538462,540.3666666666667,454.3113604488079,447.7517531556802,390,713,-0.46042212630174,-1.8251430014562096,2.302275615384833,-0.2443974349204431
235,3.918306398367396,826.3118556701031,547.6572164948453,470.4736111111111,456.525,388,720,-0.4198034603603052,-1.821513260631093,2.539324621745735,0.6642364023399753
236,3.934980042615768,843.6649214659686,554.9712041884817,487.21685082872926,470.68508287292815,382,724,-0.3757425355535002,-1.8029925185173392,2.6972303466182046,1.6653900668181194
237,3.951653686864139,861.997442455243,561.9539641943734,503.91866666666664,491.16266666666667,391,750,-0.3298581418494556,-1.7659770176132978,2.806878515037316,2.7085208249198818
238,3.968327331112512,881.4347826086956,568.1684782608696,521.1702412868633,516.710455764075,368,746,-0.282140747937239,-1.7126706931692977,2.8542770888901208,3.8155728449145982
239,3.985000975360883,901.1052631578948,573.171052631579,539.88,548.5909677419355,380,775,-0.2346757403165907,-1.6387380091735892,2.779441194311513,4.903375215943459
240,4.001674619609255,919.9594594594596,577.4756756756757,559.0075093867334,585.287859824781,370,799,-0.1894539205707988,-1.5491564252354475,2.5872026231984706,6.0687728843086655
241,4.018348263857627,937.2319587628866,580.6855670103092,581.0655737704918,628.8575031525851,388,793,-0.148399548041259,-1.4363608889793322,2.219051839901729,7.301648679032012
242,4.035021908105999,951.2177215189872,582.4784810126582,604.9466019417475,676.4987864077669,395,824,-0.1154545586763657,-1.305666240233899,1.6466656447142705,8.411964988124087
243,4.051695552354371,960.5048309178744,584.1280193236715,632.6836228287841,728.5434243176179,414,806,-0.0934877137292956,-1.1558446656958503,0.8147999539898074,9.875282737976796
244,4.068369196602743,962.7087378640776,584.5315533980582,665.32,785.5696551724138,412,725,-0.088283189543534,-0.9763523377836728,-0.3666904757488003,11.575091579569389
245,4.085042840851115,955.2412868632708,584.0589812332439,704.7371794871794,842.4782051282051,373,780,-0.1057158468130991,-0.7698467474157201,-1.9934518019301248,13.623973905837437
246,4.1017164850994865,934.3066298342542,581.7762430939226,754.3364341085271,894.6263565891472,362,645,-0.1547594018868517,-0.5220297494736025,-4.068167073918312,16.473770642807903
247,4.118390129347858,897.5953002610966,575.4412532637076,819.3133704735376,924.7033426183845,383,718,-0.2413781878800071,-0.2204911651608164,-5.068726566430099,17.915605846881963
248,4.13506377359623,863.8590425531914,564.5664893617021,890.6575,919.27625,376,800,-0.3237876890087058,0.0754071272963203,-3.718621197263459,16.2336594173343
249,4.151737417844602,847.2857142857143,557.8979591836735,959.1562082777036,894.5113484646195,392,749,-0.3653841217552585,0.3208573587869123,-1.3759389424946231,13.353983631827129
250,4.168411062092974,845.5829145728643,557.2035175879397,1021.3055141579732,863.5931445603577,398,671,-0.3696715218779786,0.520726272047654,0.6502475920335997,11.182487410867155
251,4.185084706341346,856.0989010989011,560.8681318681319,1081.1358024691358,831.448559670782,364,729,-0.3437001277094011,0.6937629925883049,2.1645418292627396,9.476746397640154
252,4.201758350589718,874.9554896142433,566.9050445103858,1135.45390070922,801.9347517730497,337,705,-0.2974899210342844,0.8367500681802377,3.2631741058478063,7.931430262986954
253,4.21843199483809,900.8471760797344,573.8704318936877,1187.1392572944296,775.0503978779841,301,754,-0.2348821193865903,0.9582546857599352,4.14299904414223,6.475772082344995
254,4.235105639086462,932.5858208955224,580.1044776119403,1236.166871165644,753.157055214724,268,815,-0.1593321366675397,1.0526995080493555,4.842238134041373,4.858698572478056
255,4.251779283334834,969.112,584.444,1282.2649006622516,735.9139072847682,250,755,-0.0734066073607783,1.1202791087750783,5.370148463123536,3.317470355461012
256,4.268452927583206,1008.9824561403508,585.828947368421,1327.4993377483445,723.3086092715232,228,755,0.0197477534025861,1.163328149072309,5.69942168855819,1.6899237028194365
257,4.285126571831578,1050.4166666666667,583.1435185185185,1370.1524216524217,716.1310541310542,216,702,0.1166536519521702,1.1766334820304836,6.064716709908734,-0.1419353059631217
258,4.30180021607995,1094.8823529411766,575.4215686274509,1411.6179310344828,713.9144827586207,204,725,0.2219896111789355,1.1585949914764833,6.413120814282499,-1.954321619548073
259,4.3184738603283215,1139.704433497537,563.0197044334975,1450.4209039548025,716.7062146892655,203,708,0.3305138419105212,1.1114621551679904,6.779863964586029,-3.942345279776159
260,4.335147504576693,1186.2270270270271,543.6864864864865,1484.08115942029,723.7173913043479,185,690,0.448079690774663,1.0271284660780116,7.143390671352626,-5.769960371775705
261,4.351821148825065,1231.965811965812,519.4529914529915,1509.4676145339652,731.1769352290679,117,633,0.5687265514730656,0.9190496220356068,9.581933300835944,-9.989421307935258
262,4.368494793073437,1298.379746835443,466.0,1520.521669341894,732.9662921348314,158,623,0.7676111849141958,0.6940083518067748,9.712345482933198,-10.975655995383333
263,4.385168437321809,1334.879518072289,426.73493975903614,1518.4296875,724.0796875,332,640,0.8926069382724854,0.5530412551165432,7.101012219261075,-7.847052204817398
264,4.401842081570181,1362.4014869888476,387.4646840148699,1509.6006493506493,706.461038961039,269,616,1.0044106880087975,0.4323304380837195,6.067385947604725,-6.45266965631185
265,4.418515725818553,1381.2948717948718,353.58653846153845,1498.3429487179487,686.7403846153846,312,624,1.0949378078883494,0.3378622185133273,4.809144635781447,-5.040658898641946
266,4.435189370066925,1394.2540192926044,326.61736334405145,1486.7857142857142,668.612012987013,311,616,1.1647826216007695,0.2642381315770277,3.672880703205128,-4.051952810688404
267,4.451863014315297,1403.332361516035,305.93294460641397,1474.8085443037974,653.6392405063291,343,632,1.217418420312254,0.2027405791601092,2.7287371985075772,-3.3987309005713136
268,4.468536658563669,1409.3486486486486,290.57567567567565,1462.801886792453,642.1132075471698,370,636,1.255778608191198,0.1508996717128782,1.8435078174403643,-2.8751873260822087
269,4.48521030281204,1412.583769633508,281.17015706806285,1450.5480916030535,635.0854961832061,382,655,1.2788944073464403,0.1068608779150644,0.9957690924826008,-2.4401418446374827
270,4.501883947060412,1414.3467336683418,277.1608040201005,1439.1139430284857,632.808095952024,398,667,1.2889848073943562,0.0695275576467755,0.1868975043944123,-2.078318054466582
271,4.518557591308784,1413.8553299492385,278.74873096446703,1427.2518089725036,635.3010130246021,394,691,1.2851269323448022,0.037554606164776,-0.6284623403792549,-1.7132136273171523
272,4.535231235557156,1411.3937823834196,285.6968911917098,1415.8208516886932,642.8002936857563,386,681,1.2680272924203904,0.0123965285600775,-1.4269966327824997,-1.2773785690845996
273,4.5519048798055275,1406.5792349726776,297.91530054644807,1404.7769571639587,655.3293943870015,366,677,1.2375404639475225,-0.0050425054980458,-2.2065949747220723,-0.8998409179054114
274,4.568578524053899,1399.5058479532163,315.0263157894737,1393.2042682926829,672.8155487804878,342,656,1.1944433332028683,-0.0176107261304889,-2.96196169865667,-0.4676529706329308
275,4.585252168302271,1389.5641791044775,336.7313432835821,1382.1724137931035,694.8526645768025,335,638,1.138767072666113,-0.0206374640261014,-3.703613422654862,0.0593169944092886
276,4.601925812550643,1376.5761194029851,362.7223880597015,1370.960843373494,721.894578313253,335,664,1.070937867917184,-0.0156326652051626,-4.49005226779438,0.7285121013592173
277,4.618599456799015,1358.6949685534591,392.9182389937107,1360.0107858243452,752.7796610169491,318,649,0.9890360043265152,0.0036564391912934,-5.372962582496927,1.7669632174178165
278,4.635273101047387,1334.3546325878594,426.776357827476,1349.9309262166405,786.3579277864992,313,637,0.8917641345964493,0.0432907669692038,-6.335570846577279,3.169254674525077
279,4.651946745295759,1301.545751633987,463.0098039215686,1340.9716981132076,822.1446540880503,306,636,0.7777618955141432,0.109342489142335,-7.920726829326683,5.435083226871522
280,4.668620389544131,1252.6265060240964,504.84939759036143,1332.3263327948305,853.8174474959612,332,619,0.6276293719149937,0.2245360553395017,-9.014428585581747,7.245590013213834
281,4.685294033792503,1197.910994764398,539.151832460733,1319.717868338558,871.8479623824452,191,638,0.4771551448374546,0.3509632696421024,-12.070142479171627,11.318643748700104
282,4.701967678040875,1096.7382550335572,577.510067114094,1297.4084967320262,869.5849673202614,149,612,0.225122848465255,0.6019821338192697,-12.051854322727683,10.69565945064843
283,4.718641322289247,1032.8167938931297,585.6870229007634,1263.293023255814,855.1162790697674,131,645,0.0752584818167256,0.7076345110057999,-8.406776583647519,4.88745716607121
284,4.735314966537619,976.858585858586,585.4040404040404,1220.5834633385336,839.2979719188768,198,641,-0.0552203555973089,0.7649655779517242,-7.531032993499728,2.4717484844213464
285,4.7519886107859906,925.55,579.2,1175.3632218844984,826.6945288753799,240,658,-0.1758810480960058,0.7900606208071878,-6.943747330945991,0.5007994993513502
286,4.7686622550343625,879.3796610169492,568.128813559322,1127.1639566395663,817.7696476964769,295,738,-0.2867755010908596,0.7816658833356185,-6.373208396149753,-1.4270579450358558
