frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
28,0.4668801219744616,1325.9242424242425,442.1909090909091,1329.3075916230366,799.8874345549738,330,764,0.8449669923723236,0.0094584321168459,-4.350159126509263,3.0754173686323956
29,0.483554412044978,1301.7641509433963,467.5188679245283,1326.9987212276214,824.0549872122762,318,782,0.7634626104260043,0.0706592082088569,-5.446827881346568,4.438489931804351
30,0.5002287021154945,1269.2094395280235,495.6194690265487,1325.225806451613,848.3883870967742,339,775,0.6633230162568248,0.1574757693127912,-6.858953828248474,6.308695866753471
31,0.5169029921860111,1223.8725490196075,527.1838235294117,1322.2883263009846,868.0928270042194,408,711,0.5347262390010151,0.2810452579066885,-8.405077515991481,8.432498291896287
32,0.5335772822565276,1165.752913752914,556.8578088578089,1315.2317596566525,875.4549356223176,429,699,0.3830256151231885,0.4386876143892182,-9.170819760102562,9.380889882413724
33,0.550251572327044,1102.299120234604,576.0997067448681,1298.9042407660738,867.281805745554,341,731,0.228892421272266,0.593884615944568,-8.408053491515503,7.720352047619899
34,0.5669258623975605,1048.7003610108304,584.4801444043321,1273.002652519894,852.8713527851459,277,754,0.1026289694312916,0.6961503933662585,-7.112662779725402,5.088901261419927
35,0.583600152468077,1001.1168384879724,586.8041237113403,1242.362467866324,838.8071979434447,291,778,-0.0083047834535488,0.7635922474908342,-6.284777304396332,3.068664773967553
36,0.6002744425385935,958.8257839721256,584.2334494773519,1207.8519515477792,826.8250336473754,287,743,-0.1069594301729145,0.7984860065068803,-5.561799563258638,1.2513255012109674
37,0.61694873260911,921.9609120521172,578.6482084690554,1172.171277997365,819.0816864295125,307,759,-0.1937829019172417,0.8053221762504864,-4.99407645621656,-0.3885140271326011
38,0.6336230226796264,888.7699386503067,570.3067484662577,1134.4722222222222,815.9444444444445,326,756,-0.2735047891034984,0.7855296153371333,-4.497696779588863,-1.9552653630951335
39,0.6502973127501429,860.1555555555556,560.8388888888888,1094.6613333333332,817.6053333333333,360,750,-0.3437747034214268,0.7401168525923224,-3.9106002182503223,-3.241527555135414
40,0.6669716028206594,836.2571428571429,551.1714285714286,1054.6933158584534,822.7169069462648,385,763,-0.4039177538813603,0.6774292738853332,-3.235020187101726,-4.502585966551461
41,0.6836458928911759,817.648717948718,542.6743589743589,1011.7020997375328,832.5223097112861,390,762,-0.4516580333888482,0.5899620036448906,-2.4623002781221985,-5.7696240328322155
42,0.7003201829616924,804.2673267326733,536.4752475247525,967.3477088948788,845.9204851752022,404,742,-0.4860319720376063,0.4850205044427982,-1.5716218627020764,-6.8981695359310145
43,0.7169944730322089,797.4878048780488,532.7439024390244,921.4167694204684,862.0715166461159,410,811,-0.504069391028568,0.3599178440494629,-0.4029424507292095,-8.260670241104618
44,0.7336687631027253,799.0170731707317,534.060975609756,872.4453024453024,879.3449163449163,410,777,-0.4994695306479735,0.2095388808886747,1.031742730453649,-9.854079680753175
45,0.7503430531732419,810.2443324937028,540.2166246851385,821.3448702101359,894.770086526576,397,809,-0.4696622358971062,0.031298278099741,2.7793720874472023,-11.91633966415105
46,0.7670173432437584,834.5386666666667,552.0586666666667,768.0871731008717,901.6276463262764,375,803,-0.4067814178479904,-0.1878541273890365,4.540535334749486,-14.000532717881256
47,0.7836916333142748,869.892030848329,566.2724935732648,719.7252604166666,888.9231770833334,389,768,-0.318241829403021,-0.4355996092596762,4.958645569808568,-14.34523563632017
48,0.8003659233847913,901.8,574.972602739726,681.64463840399,855.0099750623441,365,802,-0.2414176286722513,-0.6662473676488618,3.90699266042419,-12.50655051313096
49,0.8170402134553078,924.4070080862532,579.199460916442,656.1214470284237,813.6136950904393,371,774,-0.1879491715564373,-0.8526753113347011,2.594313481380124,-10.250293820393866
50,0.8337145035258243,938.439588688946,581.3521850899743,637.001287001287,771.4813384813385,389,777,-0.154900957627484,-1.0080801125874017,1.527678613895756,-8.517921158014627
51,0.8503887935963408,946.1192214111924,581.9148418491484,622.9055118110236,731.7388451443569,411,762,-0.1370032588711925,-1.1367358877077522,0.774386046089421,-7.1128850229401825
52,0.8670630836668572,949.5333333333332,582.0197530864198,612.14266487214,695.8950201884253,405,743,-0.1290762825093732,-1.2452847288088755,0.2423122784925311,-5.960834563396077
53,0.8837373737373737,949.6253164556962,581.8227848101266,603.4966261808368,664.7948717948718,395,741,-0.128922488432728,-1.3355212568526056,-0.0657537872465993,-4.956416659407101
54,0.9004116638078902,948.6356589147288,581.640826873385,596.4233289646133,638.5609436435125,387,763,-0.1312690779529429,-1.4105741869874642,-0.2887966449518296,-4.000179718606117
55,0.9170859538784067,945.5275,581.345,590.5629921259842,617.6325459317585,400,762,-0.1385534464913656,-1.4689215707770764,-0.4662148514110799,-3.043492349908363
56,0.9337602439489232,942.025641025641,580.8307692307692,585.4829842931937,601.7931937172775,390,764,-0.1468166812881651,-1.512070335527004,-0.4823849620670475,-2.1154051996450023
57,0.9504345340194396,938.6979695431472,580.4213197969543,580.7759784075573,591.638326585695,394,741,-0.1546403000576877,-1.5394673306081956,-0.4858042151533014,-1.1896685536179117
58,0.967108824089956,935.1507537688442,579.8743718592965,576.9065934065934,586.7005494505495,398,728,-0.1630175620900566,-1.5517440926285977,-0.4860241324933644,-0.2920615975318762
59,0.9837831141604728,931.7935323383084,579.5995024875622,573.1312154696133,587.3439226519337,402,724,-0.1708485147906187,-1.5492071701996055,-0.4436048368290464,0.6211368801355835
60,1.000457404230989,928.885085574572,578.9070904645477,570.1688654353562,593.179419525066,409,758,-0.1778111535419999,-1.531030059602845,-0.4349527774313691,1.5684163547380348
61,1.0171316943015056,925.6806930693068,578.4579207920792,567.7634271099744,604.9539641943734,404,782,-0.1853535723463535,-1.4969027116991174,-0.427779264100761,2.5272506441351696
62,1.0338059843720222,922.9384236453202,577.460591133005,566.4438775510204,621.9107142857143,406,784,-0.1920769846135362,-1.446749838960426,-0.4962650249402939,3.444121914165962
63,1.0504802744425386,918.7940446650124,576.7245657568238,566.0916030534352,644.0992366412214,403,786,-0.2019033063017667,-1.382046136029066,-0.6729708484393049,4.370333056085004
64,1.0671545645130551,913.4215686274508,576.0,567.1386392811296,671.7586649550706,408,779,-0.2145196068852933,-1.3010054367965698,-0.9449719799489164,5.467936466129103
65,1.0838288545835717,905.5894206549118,573.919395465995,570.8040455120101,704.1934260429836,397,791,-0.2334167801061237,-1.1996982185822829,-1.3293842024424998,6.691776422660328
66,1.100503144654088,894.8875,571.7675,577.6189889025894,742.1997533908755,400,811,-0.2588526824986703,-1.0778441944796069,-1.8967847683710184,7.91793517617947
67,1.1171774347246046,879.0894736842105,567.9684210526316,589.249686323714,781.5897114178168,380,797,-0.2966718589644353,-0.9356463228079578,-2.796605418205852,9.530731880899602
68,1.133851724795121,856.2991689750693,560.9639889196676,608.1322207958922,822.0641848523749,361,779,-0.3521155024105551,-0.7600078185467286,-3.9412245549743905,11.66965904607066
69,1.1505260148656375,825.9261213720316,548.844327176781,638.76953125,856.5299479166666,379,768,-0.4281061018898058,-0.54647976289154,-4.786035798264852,13.266340260905356
70,1.167200304936154,794.0811518324607,532.1047120418848,681.9126213592233,873.3313106796116,382,824,-0.5117230007868433,-0.317594207177714,-4.361664093033514,13.028836142850702
71,1.1838745950066705,771.2945544554456,518.3960396039604,731.2989064398541,874.048602673147,404,823,-0.5735614064445999,-0.1119865766372964,-2.7961090847055705,11.255043428707696
72,1.200548885077187,760.2919708029198,510.5596107055961,780.8944020356234,866.9427480916031,411,786,-0.6049692686812174,0.0577455105953511,-1.1183824311771238,9.29371463126359
73,1.2172231751477034,758.1923076923077,509.14663461538464,828.1030640668523,857.7033426183845,416,718,-0.6108578725790335,0.1979456105512881,0.3308603943421803,7.858925310949722
74,1.23389746521822,764.189393939394,513.260101010101,875.5020519835841,849.3488372093024,396,731,-0.5939355443050034,0.3198295111499504,1.5004472139998457,6.575329240291331
75,1.2505717552887363,776.3956310679612,520.5776699029126,919.4149933065596,843.2409638554217,412,747,-0.56082008841557,0.417223504674821,2.482018884766291,5.22600508100802
76,1.267246045359253,794.9166666666666,531.1067708333334,961.6852646638056,840.695278969957,384,699,-0.5111637386148175,0.4941093604113919,3.34692346398032,4.046152061433685
77,1.2839203354297697,818.4577656675749,543.41689373297,1002.2848751835536,841.8002936857563,367,681,-0.4492049430511186,0.5521569309583481,4.086464883558946,2.763403853020388
78,1.3005946255002858,847.5507246376811,556.4434782608696,1040.755522827688,847.3446244477173,345,679,-0.3748859369519349,0.5862649552658816,4.796667669457658,1.3838045826356602
79,1.3172689155708024,882.2777777777778,568.4444444444445,1078.729411764706,856.6441176470588,324,680,-0.289242886866308,0.5983048489819021,5.437210251232431,-0.0512626534282859
80,1.3339432056413187,922.0526315789474,578.6720647773279,1114.8239757207891,870.0,247,659,-0.1935626951450642,0.5845554185597864,6.0972349524769545,-1.7391126093624756
81,1.350617495711835,967.8157894736842,585.2280701754386,1147.7337278106509,885.1671597633136,228,676,-0.0859087584149229,0.5403079127542966,6.816247550959661,-3.5705769288207425
82,1.367291785782352,1019.2287581699346,587.8692810457517,1176.546827794562,901.0679758308156,153,662,0.0337494825692337,0.4654817476992845,9.24560011166213,-7.545154651035579
83,1.3839660758528682,1099.4310344827586,576.0431034482758,1198.9254658385094,911.05900621118,116,644,0.2224188778607849,0.2886877181977489,10.021637552093615,-9.296810988929067
84,1.4006403659233848,1159.4261363636365,558.5,1213.8695014662756,905.9134897360703,176,682,0.3679568656196132,0.1554463013789474,8.0788401005365,-6.9687447642470834
85,1.4173146559939014,1207.5326086956522,535.7355072463768,1227.2976878612717,886.4942196531792,276,692,0.4918367244001173,0.0562899749448511,7.231280349280237,-5.45395526317927
86,1.4339889460644175,1250.2781690140846,509.169014084507,1240.955266955267,861.7546897546897,284,693,0.6091097978698622,-0.026435362800795,6.284664530762529,-3.865517383806668
87,1.4506632361349343,1281.2736486486488,484.5439189189189,1255.6694796061884,836.5035161744023,296,711,0.7014213631637589,-0.0726195413155816,5.058633794140858,-2.071001526925817
88,1.4673375262054509,1305.4582043343653,462.4860681114551,1271.83608815427,813.4779614325068,323,726,0.7778080523579063,-0.0955003231936822,4.219446515203199,-0.92391962457496
89,1.4840118162759672,1324.4732142857142,442.5267857142857,1288.0068306010928,793.8360655737705,336,732,0.8421339134268151,-0.1034309489595928,3.445282498452829,0.0281093353752468
90,1.5006861063464838,1338.6849710982658,426.1531791907515,1305.295485636115,778.1928864569084,346,731,0.8927033318660588,-0.0945629167702096,2.6319273053941106,0.882441665352401
91,1.5173603964170002,1348.5983606557377,413.6475409836066,1322.4192200557104,766.7604456824513,366,718,0.9299049520961236,-0.0740027723628016,1.8636938725844785,1.544719818625658
92,1.5340346864875167,1355.2133333333334,405.216,1339.9457579972184,759.6550764951321,375,719,0.9548548763342944,-0.0430487041033299,1.1008261962821082,2.172535527193708
93,1.550708976558033,1358.3631713554987,401.2531969309463,1357.8119777158774,756.449860724234,391,718,0.966615942724186,-0.0015517972249409,0.2614730268172766,2.85770096427287
94,1.5673832666285497,1357.6143617021276,402.3244680851064,1376.194842406877,757.5974212034384,376,698,0.9635746305238287,0.052251565522831,-0.6229914028110752,3.50308088772719
95,1.5840575566990662,1353.5080213903743,408.7593582887701,1394.4011379800854,761.9431009957326,374,703,0.9458400640003662,0.1152709764999501,-1.5388174236180587,4.223815447054512
96,1.6007318467695826,1344.744382022472,420.2387640449438,1413.0528634361233,769.5594713656387,356,681,0.912257254349884,0.1931098134598614,-2.6235441660248298,5.1800876407194645
97,1.6174061368400992,1329.974603174603,438.0952380952381,1430.842712842713,778.5699855699855,315,693,0.8583485911261477,0.2880195443240576,-3.864288665637963,6.3601902568499655
98,1.6340804269106155,1308.4125412541257,462.0627062706271,1447.899416909621,787.2434402332361,303,686,0.783388714095771,0.4052131279526396,-5.214688522493546,7.872614925279377
99,1.650754716981132,1277.1107142857145,490.95,1461.1430678466077,790.7374631268436,280,678,0.6844461330232469,0.5505600740792292,-6.427785618406736,9.229045030545413
100,1.6674290070516486,1237.125,520.525,1465.2590975254732,784.3435225618632,280,687,0.5690311902709548,0.7129886757789854,-6.714490104561089,9.16740033260401
101,1.684103297122165,1196.2509803921569,543.2509803921569,1458.2056737588653,770.4737588652482,255,705,0.4605274216651185,0.8562798587560064,-6.2097524302617035,7.754925901248031
102,1.7007775871926816,1157.112,559.692,1442.6942496493689,754.7307152875176,250,713,0.3619447636943981,0.9716044436845276,-5.519199018282745,5.860650065088041
103,1.717451877263198,1122.0514705882354,570.7573529411765,1421.7262569832403,741.9706703910615,272,716,0.2764699708896059,1.051724217130145,-4.902990560351626,4.062174807663012
104,1.7341261673337145,1089.4208633093526,578.5071942446043,1397.3162393162393,732.4843304843305,278,702,0.1984369900617837,1.1070722058047628,-4.476507267095725,2.535687736040328
105,1.750800457404231,1059.204861111111,583.4618055555555,1370.3338008415146,727.8541374474054,288,713,0.1271848095409476,1.1362858028081204,-4.133871633555099,1.084157403901707
106,1.7674747474747474,1030.6833333333334,585.75,1342.100566572238,727.657223796034,300,706,0.0605782405974286,1.1432273158742732,-3.869693578754529,-0.2437696080198373
107,1.784149037545264,1003.8852459016392,586.3934426229508,1312.7578347578349,732.8019943019943,305,702,-0.0018639768913884,1.128156432499123,-3.5950612949640584,-1.5305875269021605
108,1.8008233276157803,979.250803858521,585.4372990353697,1282.3970802919707,742.7240875912408,311,685,-0.059311949109606,1.092184395070511,-3.3154865752607496,-2.8089301705849237
109,1.817497617686297,956.568047337278,583.2810650887574,1250.738950276243,758.1450276243094,338,724,-0.1124307466529905,1.034482599594806,-2.9466257070569135,-3.994077906459076
110,1.8341719077568135,937.3286516853932,581.0196629213483,1218.0875,778.0041666666667,356,720,-0.1575777326470214,0.9589875679174312,-2.4236129795954757,-5.188936971007615
111,1.8508461978273296,922.2853185595568,578.1717451523546,1183.4439655172414,802.3534482758621,361,696,-0.1932547983338779,0.8614389191703896,-1.7747331732757248,-6.462600762667372
112,1.8675204878978464,912.3590425531914,576.3537234042553,1146.3292011019284,830.8154269972451,376,726,-0.2167625641049567,0.7434690084641177,-0.9572291722933426,-7.694186403093672
113,1.8841947779683628,908.7880299251872,575.7655860349128,1106.5589459084604,861.8599167822468,401,721,-0.2251770320994371,0.6048487272867741,0.1377824843600248,-9.19517911373753
114,1.9008690680388791,914.1560846560848,577.3783068783068,1062.088471849866,894.2144772117963,378,746,-0.2121677138832458,0.4368228408784891,1.5407294797801254,-10.995148530588052
115,1.917543358109396,930.3304093567252,580.625730994152,1013.5153129161118,923.254327563249,342,751,-0.1737958915673375,0.2381761353518975,3.330705986698165,-13.28202874573621
116,1.9342176481799125,961.2,585.7970149253731,959.0381471389646,939.3855585831062,335,734,-0.1010933983596237,-0.0061139591841984,4.693314840454653,-15.04911636824763
117,1.9508919382504288,997.2376543209876,588.0617283950618,904.903350515464,930.069587628866,324,776,-0.0172805054833361,-0.2636905279063397,4.313158528787387,-14.304376298428236
118,1.9675662283209456,1023.061046511628,586.7470930232558,858.0180722891566,901.34578313253,344,830,0.0427443144986223,-0.483144598539825,2.740940016285618,-12.065043578015851
119,1.9842405183914615,1036.5040431266846,585.5768194070081,816.7768187422935,865.1874229346486,371,811,0.0741259523115289,-0.6660426005728566,1.1984957486846337,-10.008684779376308
120,2.000914808461978,1040.142118863049,584.8087855297158,781.0660736975858,828.0457433290978,387,787,0.0827124460223191,-0.8169200250111928,0.0448207532470246,-8.394051683125413
121,2.0175890985324947,1037.0951086956522,584.8777173913044,749.1800262812089,792.526938239159,368,761,0.0756206607931688,-0.9459723058355372,-0.8029421263165004,-7.100087288800951
122,2.0342633886030113,1028.6720430107528,585.491935483871,719.9345314505777,761.0757381258023,372,779,0.0559354661742418,-1.0536978549701008,-1.4652249772264634,-5.8634085344854885
123,2.050937678673528,1016.1590909090908,585.8125,693.364898989899,733.5744949494949,352,792,0.0267574882154889,-1.1415086552474432,-1.9547634427835152,-4.7396612561323614
124,2.0676119687440444,1000.7168674698796,585.9879518072289,667.9354430379747,710.8822784810127,332,790,-0.0092531191541856,-1.21175882821158,-2.3335594205722505,-3.6672062302944406
125,2.0842862588145605,982.8126888217524,585.0845921450151,643.343989769821,692.7007672634271,331,782,-0.0510634051353272,-1.2638047761121127,-2.5660643924146833,-2.5790957508790155
126,2.100960548885077,964.0845921450152,583.9818731117825,620.0012836970475,680.3324775353017,331,779,-0.0948277231916778,-1.2977680095511663,-2.7136121381424303,-1.4987298547707844
127,2.1176348389555937,944.1831831831832,581.6546546546547,597.6332046332046,672.7361647361647,333,777,-0.1415585169958499,-1.313785288783695,-2.872027352989718,-0.4104038569793527
128,2.1343091290261103,923.4301675977654,578.2374301675977,575.9443005181347,670.4313471502591,358,772,-0.1906057575400942,-1.311454395465831,-3.0179297263246965,0.7185163483209979
129,2.150983419096627,901.8241758241758,573.467032967033,556.3614775725594,673.1701846965699,364,758,-0.2422021883341947,-1.2898237887590698,-3.12412012692926,1.8613045145245457
130,2.167657709167143,880.0309278350516,567.6494845360825,537.781746031746,681.6044973544973,388,756,-0.2947907279632087,-1.249382532696343,-3.279825611412882,3.0155803648866133
131,2.1843319992376595,856.8856382978723,560.0345744680851,521.8664886515354,694.4432576769026,376,749,-0.3515797155850097,-1.189258465288923,-3.570709221196783,4.301042892457822
132,2.201006289308176,832.027397260274,550.1972602739726,508.3126684636119,712.5404312668463,365,742,-0.4138688105866151,-1.105948859107193,-3.9910975986532296,5.753138578009902
133,2.2176805793786927,804.5070422535211,537.2676056338029,500.21465968586386,733.770942408377,355,764,-0.4846771537043812,-0.9973994623576914,-4.588343308464052,7.380456064284376
134,2.2343548694492092,773.6819484240688,519.9942693409743,499.28125,756.3152173913044,349,736,-0.5668835451235009,-0.8598211285700328,-5.240289331583594,9.027435020458704
135,2.251029159519726,740.8861788617886,497.4119241192412,509.1411451398136,774.5978695073236,369,751,-0.6594333624408968,-0.6963473221099566,-5.418306889898603,9.965049182485188
136,2.267703449590242,711.7890625,473.046875,530.214380825566,784.7283621837549,384,751,-0.7475763866699956,-0.5275008872985905,-4.688231924703218,9.52796560037858
137,2.2843777396607585,690.751282051282,452.5282051282051,557.703557312253,786.9920948616601,390,759,-0.8157792405016113,-0.3786031977047263,-3.3677611609077824,8.164998092672162
138,2.301052029731275,678.0826873385013,438.35400516795863,587.2203389830509,786.6205997392439,387,767,-0.859886439640387,-0.2552097940537315,-1.9966482851334413,6.769429678599935
139,2.3177263198017917,672.0751879699249,430.7518796992481,617.2906208718626,786.3712021136064,399,757,-0.88236462585184,-0.1528523295588492,-0.7539052300605477,5.687500879008975
140,2.334400609872308,671.1796690307328,430.0023640661939,647.6812169312169,788.026455026455,423,756,-0.8850281086238051,-0.0655397151879052,0.3171234120063742,4.778494492343012
141,2.3510748999428244,674.8502415458937,434.3695652173913,677.1809392265193,792.7306629834254,414,724,-0.8717890103319476,0.0065036769725363,1.2881086728774664,3.8167008933932705
142,2.367749190013341,683.5941320293399,443.7261613691931,705.6487252124646,800.4787535410765,409,706,-0.8420715133159913,0.0617418404297723,2.2091414995166994,2.9334603546601983
143,2.3844234800838575,696.7883597883598,457.27513227513225,733.9740634005764,812.4034582132565,378,694,-0.7981172779924331,0.1043304147004649,3.056433187867658,2.0034171858731256
144,2.401097770154374,715.0928381962865,474.1777188328912,760.7906976744187,827.6962209302326,377,688,-0.7401438062046738,0.128552959008785,3.909221290063424,0.9687931161565354
145,2.41777206022489,738.7972222222222,494.27777777777777,787.2832861189802,846.9164305949008,360,706,-0.6677502985117207,0.1366382895746922,4.7933844976678595,-0.2266657735654748
146,2.434446350295407,769.2857142857143,516.1807580174927,812.1905465288036,869.0516986706056,343,677,-0.5802912391374121,0.1209939772938075,5.70674297939915,-1.712670978693726
147,2.4511206403659234,807.3666666666667,538.5083333333333,835.6057553956834,892.8647482014388,360,695,-0.4774385229189509,0.0795231441865031,6.8779388879836105,-3.550717036467884
148,2.46779493043644,856.9082774049217,560.7941834451901,857.8242245199409,915.453471196455,447,677,-0.3509217429263634,0.0025826056450272,8.182540580756568,-5.662935933836186
149,2.4844692205069565,917.272921108742,578.4498933901918,878.6646706586827,930.184131736527,469,668,-0.204562412604336,-0.1093277286365683,9.040750652204531,-7.115755978121679
150,2.5011435105774726,983.419098143236,587.0318302387268,901.2450704225352,930.6760563380282,377,710,-0.0494255452662245,-0.234717752855398,9.01912313414032,-6.79566419591575
151,2.517817800647989,1045.953488372093,584.7142857142857,929.1397557666214,919.2415196743556,301,737,0.0962125380363869,-0.3359534806856131,7.919347458533363,-4.684553418273347
152,2.534492090718506,1096.2170542635658,576.9186046511628,961.3650137741048,904.1060606060606,258,726,0.214673448119361,-0.3909409579496367,6.627348381495106,-2.3304550040674132
153,2.5511663807890224,1138.5567765567766,564.8681318681319,996.4735413839892,888.5183175033922,273,737,0.3172251966592216,-0.4136708461538265,5.73441143236433,-0.5662309067703899
154,2.567840670859539,1174.182456140351,551.4982456140351,1033.625172890733,875.0484094052558,285,723,0.4059079273332185,-0.4098239547223988,4.966699648654385,1.0084938804996186
155,2.584514960930055,1203.9453376205788,537.1993569131832,1073.082337317397,864.800796812749,311,753,0.4828575779288127,-0.3800390071582437,4.177782984820565,2.4648289070993576
156,2.6011892510005716,1227.1036585365853,523.7987804878048,1113.6827048114435,857.5136540962288,328,769,0.5452310580143511,-0.3276254103800611,3.3412449200576506,3.6818410855792374
157,2.617863541071088,1244.8709677419354,512.5337243401759,1154.9823848238482,854.2059620596206,341,738,0.5942833519161745,-0.2572548346492566,2.461940390184696,4.834806869664945
158,2.634537831141605,1256.6263736263736,504.5989010989011,1198.0644736842105,853.2973684210526,364,760,0.6273332744188714,-0.166391466020623,1.4644470318402965,6.041225061500624
159,2.651212121212122,1261.8849104859337,500.31713554987215,1242.137384412153,853.9207397622193,391,757,0.6431205811197985,-0.0557885565357862,0.34032571786328,7.081827250303882
160,2.6678864112826375,1260.532258064516,501.6881720430107,1285.194950911641,854.562412342216,372,713,0.6386826538950896,0.0697774175810872,-0.9518383083893892,8.37175396838317
161,2.684560701353154,1251.5155807365438,509.23796033994336,1329.6644562334218,853.2188328912467,353,754,0.6113781250111697,0.2233975515998507,-2.452032988562697,10.233508579497263
162,2.70123499142367,1232.3258785942492,522.7092651757189,1372.531081081081,844.3689189189189,313,740,0.5569108352675499,0.4110503985684001,-3.745012865905283,11.745703299052106
163,2.717909281494187,1206.2360248447203,538.1987577639752,1407.1430517711171,822.5531335149864,322,734,0.4864872633233278,0.6151000793810852,-4.084053917366886,11.787077715398878
164,2.734583571564704,1180.5537974683543,550.1772151898734,1430.0273224043715,790.474043715847,316,732,0.4207134359039406,0.8041327043889634,-3.485015252499569,10.428404551892882
165,2.75125786163522,1160.4378881987575,558.360248447205,1443.48347107438,755.3126721763085,322,726,0.3702669528826237,0.962872564322998,-2.6062301422343666,8.731278024668411
