frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
175,2.9178829006031997,1313.9454022988505,450.4655172413793,1448.0277777777778,781.4428104575163,348,612,0.8196002267978235,0.3849041988467355,2.175328311339638,-1.087115418964111
176,2.9345565171780748,1322.6358543417366,441.42296918767505,1452.7235387045814,774.6903633491311,357,633,0.8488886050262563,0.3721513867827452,1.3350979708828257,-0.3221758761977711
177,2.9512301337529503,1326.9921875,436.5651041666667,1458.137440758294,770.5592417061612,384,633,0.8641220501106124,0.3741605247879431,0.4804825010524712,0.4009229796689998
178,2.967903750327826,1327.4723618090452,436.5301507537689,1462.4582677165354,769.148031496063,398,635,0.8649113670132285,0.3855210588608601,-0.3811062464643632,1.0705689063849513
179,2.984577366902702,1323.857142857143,441.05555555555554,1467.086286594761,770.7226502311248,378,649,0.8514132112549389,0.4098610357120359,-1.238416619603394,1.7885907422124523
180,3.0012509834775765,1316.0027855153205,450.0306406685237,1470.9336419753083,774.7608024691358,359,648,0.8236135992627878,0.4451656113509047,-2.1558148726559856,2.562576642187169
181,3.017924600052452,1302.8294117647058,463.6058823529412,1473.805598755832,780.0902021772939,340,643,0.7795227500687792,0.4953158764631571,-3.103439058406487,3.3924671206481274
182,3.0345982166273275,1284.0,480.7654320987654,1474.542372881356,785.8397534668721,324,649,0.7201224934160634,0.5582950033760218,-3.966085734874467,4.105848865349103
183,3.051271833202203,1259.896321070234,500.6387959866221,1471.7095310136158,789.7866868381241,299,661,0.6472647643760194,0.6322345758535937,-4.595038262875159,4.475690031126094
184,3.067945449777078,1231.791390728477,520.6225165562914,1464.124457308249,792.2706222865412,302,691,0.5668906811319393,0.7075468823499993,-4.8345976719572885,4.237502306425751
185,3.0846190663519537,1201.717607973422,537.9235880398671,1451.0128022759602,793.2005689900427,301,703,0.486044308624017,0.7735435532385802,-4.7638926833334105,3.507065055683809
186,3.1012926829268292,1171.5593220338983,552.457627118644,1433.117326057299,794.3219645293315,295,733,0.4080280411204278,0.8244977984332312,-4.571067465476032,2.4544148369250314
187,3.117966299501705,1141.7639344262295,563.944262295082,1410.6356487549149,797.5858453473132,305,763,0.3336118561095471,0.8553914970517269,-4.2544785094742155,1.1249970210133415
188,3.13463991607658,1114.056074766355,572.2959501557632,1384.0368487928845,803.7814485387547,321,787,0.2661529543343867,0.8620133363857383,-3.916402770842891,-0.1730832852657726
189,3.1513135326514554,1087.7142857142858,578.5776397515529,1354.935403726708,813.5055900621118,322,805,0.2030106598019189,0.8496196483836443,-3.5634555830966455,-1.3576108121364692
190,3.167987149226331,1064.154970760234,582.46783625731,1323.3463476070528,825.9005037783376,342,794,0.1473215701860814,0.8167407721068008,-3.1515831061007944,-2.7021342993795345
191,3.1846607658012065,1043.1474926253688,585.1681415929204,1287.7832898172323,842.8093994778068,339,766,0.0979140831719597,0.7595109459002963,-2.6794980250086713,-3.935719281613256
192,3.2013343823760816,1026.0603448275865,586.2931034482758,1251.3869047619048,861.8238095238095,348,840,0.0579677248218203,0.6854954236108737,-2.10427439276208,-5.29315643487588
193,3.218007998950957,1013.1236263736264,587.0137362637363,1209.0557065217392,884.1222826086956,364,736,0.0277423543854722,0.5829988241683863,-1.4457088457292453,-6.533427691808147
194,3.2346816155258327,1005.4125326370756,586.9817232375979,1166.450980392157,905.8823529411764,383,765,0.00975733487663,0.4676236871051088,-0.5835764221844234,-8.01018755027121
195,3.251355232100708,1004.7800511508952,586.9744245524297,1115.9241773962804,927.0472103004292,391,699,0.0082816953741908,0.3158812323562606,0.3065813896711029,-9.578043073787065
196,3.2680288486755833,1009.7950819672132,586.9972677595629,1062.8403755868544,942.2488262910798,366,639,0.0199809759573669,0.1482224516051753,0.99034618741285,-10.505634991711045
197,3.284702465250459,1018.9362880886426,586.8254847645429,1006.5590551181102,945.9370078740158,361,635,0.041307000584814,-0.0344526270985083,1.08879424520174,-10.460806804284337
198,3.3013760818253344,1025.3173333333334,585.8933333333333,953.4642857142856,939.2366071428572,375,672,0.0562892515042163,-0.2006165118317946,0.4254353276055943,-9.362627955442823
199,3.31804969840021,1024.976501305483,585.8955613577024,902.407738095238,925.1770833333334,383,672,0.0554940916446184,-0.3466703644230353,-0.4955311584179251,-8.090558029071863
200,3.334723314975085,1018.2583333333332,586.4194444444445,854.4136363636363,908.639393939394,360,660,0.0397646584314876,-0.4704142367388428,-1.3800356378585734,-6.7117960143543565
201,3.3513969315499605,1005.2857142857144,586.4257142857143,809.3695324283559,891.7526395173454,350,663,0.0094737214739834,-0.5704901909672786,-2.209503569321511,-5.337826554928773
202,3.368070548124836,986.7099697885196,586.4229607250755,766.8798798798799,876.548048048048,331,666,-0.0339161722398834,-0.648415983378984,-2.8638939798426297,-4.053444619461637
203,3.3847441646997116,964.4333333333332,585.1212121212121,727.7168674698795,862.9533132530121,330,664,-0.0860292187879966,-0.705661353752069,-3.3928949078445547,-2.7599254097270634
204,3.4014177812745867,938.5015290519876,581.9204892966361,691.4803625377643,852.2084592145015,327,662,-0.1470598297843782,-0.740451859493074,-3.88424612170859,-1.4571812192893303
205,3.4180913978494623,909.6374269005848,576.7543859649123,658.4195046439628,844.1284829721362,342,646,-0.2155580798196285,-0.7542543156131485,-4.334947007714833,-0.204662967376101
206,3.434765014424338,878.0733137829912,568.7272727272727,627.9619651347068,838.6735340729001,341,631,-0.2916183183424596,-0.7472768031832847,-4.740737024377167,1.1200144918452994
207,3.4514386309992133,844.7257142857143,557.6228571428571,602.2771822358346,835.7856049004594,350,653,-0.37364854267319,-0.7169049312224836,-5.13313922492605,2.4515457394696756
208,3.4681122475740884,809.7759103641456,542.1708683473389,581.210447761194,833.3388059701492,357,670,-0.4627943088662,-0.6655245358319111,-5.4536615708627805,3.5467407432640856
209,3.484785864148964,775.0026954177897,522.9056603773585,566.1397058823529,829.0985294117647,371,680,-0.5555130665965876,-0.5986309407351355,-5.419359792929433,4.0903708164170025
210,3.5014594807238395,743.8601583113457,501.5936675461741,556.5743740795288,821.8836524300442,379,679,-0.6435149634034033,-0.5291219865479165,-5.023991555232858,3.98607569246222
211,3.518133097298715,717.4787535410765,479.9830028328612,550.4356725146199,812.3567251461989,353,684,-0.7230492843313171,-0.4657063452660432,-4.276880646154673,3.391545032557625
212,3.53480671387359,697.5176151761517,461.7073170731707,547.0087209302326,802.3706395348837,369,688,-0.7861370994643803,-0.416023343609338,-3.3406644528472187,2.529604246513108
213,3.5514803304484657,683.070652173913,446.82608695652175,544.2135785007072,793.1202263083451,368,707,-0.8344512007154982,-0.3813510426809707,-2.4266774838712317,1.6572163836261486
214,3.568153947023341,673.6641414141415,436.4469696969697,541.8631123919308,785.8011527377522,396,694,-0.867060079298285,-0.3607597624849699,-1.4954412297754116,0.8871232657362582
215,3.5848275635982167,668.5835294117647,431.0235294117647,539.9174964438122,781.5803698435277,425,703,-0.884320028066569,-0.3517679363058953,-0.5948870771541792,0.2033446353524275
216,3.601501180173092,668.0405727923628,430.035799522673,538.4760563380281,780.6422535211268,419,710,-0.8868979173579192,-0.3539787815201214,0.3055435517712347,-0.4737002572485807
217,3.6181747967479674,671.4296296296296,434.3555555555555,537.1570827489481,783.0575035063114,405,713,-0.8741309960082506,-0.3675645292274607,1.2023472911634612,-1.1928185289426445
218,3.634848413322843,679.4081632653061,442.984693877551,535.9635343618513,788.258064516129,392,713,-0.8468029619125199,-0.3937559791101147,2.1261195006477216,-1.9627163233116791
219,3.6515220298977185,692.3629032258065,456.48655913978496,535.5641025641025,795.6752136752136,372,702,-0.8032307933159192,-0.4330156880677571,3.0911756159962964,-2.7871938008180552
220,3.6681956464725936,710.8834688346883,474.05962059620595,536.5271428571428,803.5571428571428,369,700,-0.7437208079390667,-0.4867011806195346,4.028941618627345,-3.5971876296826566
221,3.684869263047469,735.4058355437666,494.7480106100796,540.2207792207793,810.989898989899,377,693,-0.6688767378128185,-0.5529719426381843,4.789382181476249,-4.192712393559029
222,3.7015428796223446,764.7340425531914,516.2765957446809,547.5793304221252,816.2998544395924,376,687,-0.5840081636901159,-0.6265165383373975,5.229479628867745,-4.2945495403034295
223,3.71821649619722,797.8364611260054,535.6809651474531,560.8703976435935,819.2061855670103,373,679,-0.4944880613770933,-0.6961832874318381,5.2672435289669615,-3.740499185839941
224,3.7348901127720953,831.0647887323944,551.7239436619718,579.6071964017991,820.968515742129,355,667,-0.4083601656731381,-0.7512518367840553,4.963419290154609,-2.599899998675154
225,3.751563729346971,862.8563049853373,563.7859237536657,603.3722943722944,824.5786435786436,341,693,-0.3289717610883366,-0.7828827588536954,4.590229316204092,-1.327405763904992
226,3.7682373459218463,893.1257142857143,572.6657142857143,631.5611940298508,828.9895522388059,350,670,-0.2552887184548588,-0.7955171462773182,4.198394017525711,-0.0216327498110655
227,3.784910962496722,920.8223495702006,578.8825214899714,663.2717717717718,837.3588588588589,349,666,-0.1889669369313875,-0.7836041512053152,3.773484840865875,1.3147583478699345
228,3.801584579071597,945.9915492957748,582.769014084507,697.2939393939394,848.8333333333334,355,660,-0.129453439679454,-0.7516735931153182,3.3617087281180327,2.5409771088347273
229,3.818258195646473,968.3641456582632,585.2016806722689,734.4622222222222,863.5377777777778,357,675,-0.0768632521932831,-0.6988695951288237,2.889749348948005,3.8459623070077753
230,3.834931812221348,987.0821529745042,585.8951841359774,775.3308823529412,880.3676470588235,353,680,-0.0330882943957441,-0.6234213913783763,2.2999504912385476,5.067574627703288
231,3.851605428796224,1001.159891598916,586.1111111111111,818.0894187779434,898.6482861400895,369,671,-0.0001662669290672,-0.5298800025150403,1.5828097095493563,6.209445841594746
232,3.8682790453710982,1009.6569920844328,586.2321899736148,863.2063492063492,917.4141414141416,379,693,0.0196940300202876,-0.4163535531679653,0.7203096434039635,7.789384600478163
233,3.884952661945974,1011.4360313315927,586.1723237597911,914.8071625344352,935.1473829201102,383,726,0.0238540666895385,-0.2701255781498161,-0.2205584343567649,9.3636559164944
234,3.9016262785208498,1006.5174262734585,586.8525469168901,969.0201729106628,945.749279538905,373,694,0.0123390164866486,-0.1041015361865825,-0.9733225663710824,10.16387851917898
235,3.9182998950957257,997.5415549597856,587.260053619303,1022.247774480712,945.7344213649852,373,674,-0.0086035478611517,0.0688116485349897,-1.169778548750976,10.458285380277376
236,3.9349735116706,989.8053333333334,586.752,1076.671052631579,934.6959064327484,375,684,-0.0266698615121273,0.2446533447361578,-0.599086707337396,9.728460111245834
237,3.951647128245476,988.991847826087,586.5461956521739,1125.9985632183907,916.8146551724138,368,696,-0.0285814319676484,0.3932288760527557,0.3205908929402294,8.467281538848054
238,3.968320744820351,994.3879781420763,586.655737704918,1174.1375464684015,895.550185873606,366,807,-0.0159790422595627,0.5270137563567051,1.2056790384724425,6.956145690094583
239,3.984994361395227,1006.2108262108262,586.8091168091169,1214.3373819163294,875.1592442645074,351,741,0.0116246280320595,0.6251970882039743,1.9921023648302056,5.4741138939717535
240,4.0016679779701025,1022.84776119403,586.5402985074627,1254.298795180723,856.0566265060241,335,830,0.0504520597586001,0.7095603086672717,2.6221187602262006,4.207966420192864
241,4.018341594544978,1043.6070287539935,584.8019169329074,1289.0988296488947,840.2522756827049,313,769,0.0990650336756583,0.7655211255044683,3.1516158608416283,2.8421461358727815
242,4.035015211119853,1067.617088607595,581.7784810126582,1322.883660130719,827.5542483660131,316,765,0.1555497286685387,0.8043380185058848,3.577759180072952,1.6464928896265243
243,4.051688827694728,1094.0434782608695,576.6822742474916,1353.2204515272244,818.3094289508632,299,753,0.2183734032072125,0.820427107774251,3.9618792255158737,0.3640510814505137
244,4.068362444269604,1122.7392857142856,569.1178571428571,1381.2931034482758,812.079575596817,280,754,0.2876674389129708,0.816478114797434,4.318781284011048,-0.8597896717130723
245,4.085036060844479,1153.163120567376,559.1737588652483,1405.7008310249307,808.5207756232687,282,722,0.3623928096079092,0.7917555011318874,4.678355064529907,-2.1773708728328356
246,4.101709677419355,1185.1702127659576,545.4539007092199,1425.351617440225,806.4613220815752,282,711,0.4436776360071673,0.743868820647601,4.991221318185898,-3.375217710601158
247,4.11838329399423,1217.642857142857,528.7857142857143,1440.2257100149477,804.4843049327354,280,669,0.5288362306074612,0.6792013292053023,5.109778614936819,-4.226825443808988
248,4.135056910569106,1248.2691029900332,508.8504983388704,1449.4609494640122,801.0995405819295,301,653,0.6140746148230765,0.6029158870896035,4.842934753985691,-4.4208299995068145
249,4.1517305271439815,1274.1741935483872,488.9225806451613,1454.4393241167434,795.3348694316436,310,651,0.6903347049776534,0.5317788804963356,4.2184814458122135,-3.9277694649602792
250,4.168404143718856,1294.7129337539432,470.4889589905363,1456.6885758998435,787.8372456964006,317,639,0.7547492991344744,0.4719356429831009,3.3909479941689207,-3.1952059583901353
251,4.185077760293732,1309.2877094972066,455.5949720670391,1456.510172143975,780.6917057902973,358,639,0.8034134383378844,0.4252276024404266,2.475706550604398,-2.3602875188866697
252,4.201751376868607,1319.2270270270271,445.02702702702703,1456.123595505618,775.032102728732,370,623,0.8373072626878447,0.3932265847903402,1.6225328470807654,-1.6057839238542675
253,4.218424993443483,1324.9517426273458,438.5388739946381,1454.7897196261683,771.6308411214953,373,642,0.8575204194826157,0.3716791515435366,0.7673121052825104,-0.9177103697635272
254,4.235098610018358,1326.4444444444443,436.7881136950904,1453.453376205788,771.5498392282958,387,622,0.8628949983613268,0.3626234831258917,-0.1284854091216202,-0.1668535457328477
255,4.251772226593234,1323.77806122449,439.94897959183675,1452.0174326465926,774.4278922345484,392,631,0.8532357865882959,0.3661150474521207,-1.0196542807999924,0.6025264746042679
256,4.268445843168109,1316.9,447.7805555555556,1450.4771653543307,779.5952755905512,360,635,0.8288923493273479,0.3827160739534177,-1.8753955644026936,1.3149610420855873
257,4.285119459742985,1305.6169590643274,459.6198830409357,1448.031746031746,787.3190476190476,342,630,0.7906965334541507,0.4099653599053881,-2.735149034694151,2.0530805086092303
258,4.30179307631786,1289.2292993630574,475.3248407643312,1444.904024767802,796.6269349845202,314,646,0.7376826967680861,0.4511806283492188,-3.6723613084709648,2.948546377312111
259,4.318466692892735,1266.7161716171618,494.76237623762376,1439.8892307692308,805.6,303,650,0.6682334446904453,0.5082912234024684,-4.5179650529853275,3.7482576477306
260,4.335140309467611,1238.6541095890411,515.3356164383562,1431.845921450151,812.6842900302115,292,662,0.5870210627837579,0.5761746500334278,-5.087827041296065,4.156194185649434
261,4.351813926042486,1206.1041666666667,534.7395833333334,1419.4568965517242,817.2112068965517,288,696,0.4985684901187384,0.6468887999269589,-5.348805810400968,3.967485479862264
262,4.368487542617362,1171.4604316546763,551.5539568345324,1401.522792022792,820.039886039886,278,702,0.4086531883515747,0.7084793133486459,-5.171944114359706,3.0387634051797763
263,4.385161159192237,1138.3671328671328,563.965034965035,1378.8362892223738,823.0122783083219,286,733,0.3260984638997036,0.7482231516864197,-4.815053277053189,1.831806833911428
264,4.401834775767113,1106.3862068965518,573.5793103448276,1352.2803129074316,827.3859191655802,290,767,0.2480844840932101,0.7695650029243972,-4.467386898308581,0.5322981460005195
265,4.4185083923419874,1076.7094594594594,580.1114864864865,1321.5597897503285,834.6636005256241,296,761,0.177123471431665,0.7659738220662792,-4.01230352926824,-0.9019781590648738
266,4.435182008916863,1050.0295081967213,583.5704918032787,1288.324250681199,844.8160762942779,305,734,0.1142852628351339,0.7394865269580778,-3.560170170166556,-2.1304191887914183
267,4.4518556254917385,1026.2276923076922,585.9692307692308,1252.9428208386278,857.9212198221093,325,787,0.0584016467143327,0.6949302366709487,-3.0967978424476192,-3.4782067469079037
268,4.468529242066614,1005.9497041420118,586.7899408284023,1212.939944134078,874.5949720670391,338,716,0.0110156231653877,0.6234979556259035,-2.516334650579973,-4.7483252279828925
269,4.48520285864149,990.3033707865168,586.6966292134831,1172.3659180977545,892.787318361955,356,757,-0.0255111515613544,0.5365867282225593,-1.8182686537093375,-6.0270550929987206
270,4.501876475216365,979.9895561357704,586.1853785900784,1126.415014164306,911.872521246459,383,706,-0.0496186055587411,0.4225123442332818,-0.9544077477209404,-7.56100724476806
271,4.518550091791241,976.6683291770572,586.356608478803,1077.2082152974504,930.228045325779,401,706,-0.0573380092445332,0.2844480567843234,-0.0080504425689339,-9.004710835430878
272,4.535223708366116,979.8548387096774,586.5779569892474,1023.679186228482,943.3302034428796,372,639,-0.049887065544046,0.1222301525580805,0.7914812043729172,-10.03343545413198
273,4.551897324940991,987.9710526315788,586.8157894736842,969.900146842878,946.928046989721,380,681,-0.0309443009886639,-0.050139254597592,1.089750785312416,-10.387228122142758
274,4.568570941515866,995.4281914893616,586.7659574468086,915.0696661828736,939.2365747460088,376,689,-0.0135468920311088,-0.2241551654106628,0.6373321287732369,-9.688418768459044
275,4.585244558090742,997.0814249363868,586.6157760814249,864.8274336283185,924.3657817109143,393,678,-0.0096910378966358,-0.3732212141218178,-0.2142697585898981,-8.389848666624133
276,4.6019181746656175,992.3702702702702,586.5972972972972,817.2901716068643,904.1045241809672,370,641,-0.0206921956277469,-0.5039334049877041,-1.0564395122230426,-7.095559116692699
277,4.618591791240493,982.0108108108108,586.027027027027,773.8042813455658,884.0275229357799,370,654,-0.0449203726193466,-0.6098384783140095,-1.8004487677883865,-5.624554398480276
278,4.6352654078153686,966.7049180327868,585.1748633879781,734.5209580838323,865.6392215568862,366,668,-0.0807321804613679,-0.6914967318772826,-2.429959483988906,-4.343666336701941
279,4.651939024390244,947.4401114206128,583.2534818941505,697.2606707317074,849.2911585365854,359,656,-0.125952798076373,-0.7546877323687333,-2.9652305843235953,-3.1689261966653763
280,4.66861264096512,924.7765363128492,579.5139664804469,662.3333333333334,835.8490566037735,358,636,-0.1796144160995788,-0.7971716525918361,-3.40467812410191,-1.963294945483519
281,4.685286257539994,899.6904109589041,574.2931506849316,631.5525477707006,824.4092356687898,365,628,-0.2394893932806558,-0.8201581866574996,-3.792084550445488,-0.6760144632156017
282,4.70195987411487,872.2714285714286,566.5428571428571,603.5138888888889,817.4598765432099,350,648,-0.3060699437268527,-0.8197148645092904,-4.138900030013959,0.5501623298006001
283,4.718633490689745,843.3802816901408,556.5239436619719,578.6145339652448,812.7377567140601,355,633,-0.3775102575650421,-0.8018117951754289,-4.456360732597089,1.7169841159305683
284,4.735307107264621,813.1225626740948,543.2506963788301,557.7914110429448,810.5736196319018,359,652,-0.4546772440761623,-0.7624581948809349,-4.786625283680277,2.934774059840376
285,4.751980723839496,781.8295454545455,526.8522727272727,542.6089552238806,808.6014925373134,352,670,-0.5371309669004206,-0.703945200360091,-4.9270385613360155,3.835837265898036
