frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
13,0.2167570937344148,1417.9466019417475,267.4004854368932,1270.1707988980716,584.66391184573,412,726,1.313350071963941,-0.4359009970204443,-0.0026135042401335,0.0004560102413912
14,0.2334307163293697,1418.0634146341465,267.55853658536586,1270.2520775623268,584.634349030471,410,722,1.313064140718038,-0.436219509029087,-0.0259217067518341,-0.0087925541913366
15,0.2501043389243247,1417.948275862069,267.7857142857143,1270.1455782312926,584.8639455782313,406,735,1.312485654453147,-0.4361942044809084,-0.0240196739873759,-0.0027940174186572
16,0.2667779615192797,1417.8951219512196,267.8707317073171,1270.0655737704917,584.9084699453551,410,732,1.3122631507601992,-0.4363126818130118,-0.0108735728894338,-0.0056881920445489
17,0.2834515841142347,1417.833740831296,267.9168704156479,1270.0247252747254,584.8516483516484,409,728,1.3121230507519124,-0.4363838900157052,-0.0042012468343017,-0.003264422701241
18,0.3001252067091897,1417.833740831296,267.9168704156479,1270.030303030303,584.8085399449036,409,726,1.3121230507519124,-0.4364215413172336,-0.0023975135233795,0.0015996090152721
19,0.3167988293041446,1417.7823960880196,267.93887530562347,1270.0165061898213,584.8253094910591,409,727,1.312043100280602,-0.436330547461665,-0.0032437207181551,-0.0085278799734201
20,0.3334724518990996,1417.8,267.9560975609756,1269.860465116279,584.9042407660738,410,731,1.3120148816017965,-0.4367059226216574,-0.0008462071947755,-0.0250507170616037
21,0.3501460744940546,1417.8,267.9560975609756,1269.687074829932,584.8952380952381,410,735,1.3120148816017965,-0.4371659198657013,-0.0004831789387205,-0.0228942784912812
22,0.3668196970890096,1417.809756097561,267.96585365853656,1269.5529891304348,584.9619565217391,410,736,1.3119987689152564,-0.4374693837399522,0.0013474704410813,-0.0059405974603532
23,0.3834933196839646,1417.8401937046006,267.94673123486683,1269.62482946794,584.9413369713507,413,733,1.3120598160289814,-0.4373640224257863,0.0096367337701094,0.0095701503128924
24,0.4001669422789196,1417.8373786407767,267.83009708737865,1269.67537826685,584.8872077028885,412,727,1.312320127439118,-0.4371502455909639,0.0360975427651516,0.0089446981827521
25,0.4168405648738745,1417.8634146341462,267.4170731707317,1269.7062068965515,584.5337931034483,410,725,1.313263569638324,-0.4370657413823363,0.0379341604790963,0.0019376645479334
26,0.4335141874688296,1417.8961352657004,267.2826086956522,1269.854195323246,584.1361760660247,414,727,1.313585127189688,-0.4370856298161882,0.0318974221471946,0.0092281151237909
27,0.4501878100637845,1417.9095354523226,266.9559902200489,1270.0505464480875,583.688524590164,409,732,1.3143272607955927,-0.4367580091646625,0.0445465070808885,0.0172429695285549
28,0.4668614326587395,1418.0486618004866,266.661800486618,1270.1724137931035,583.6358620689655,411,725,1.3150706304836683,-0.4365106242835173,0.0336625844768635,-0.0012307860365171
29,0.4835350552536945,1418.2068965517242,266.5344827586207,1270.2455172413793,583.4524137931035,406,725,1.3154498152538687,-0.4367990524883986,0.0257446096329731,-0.0036317275705678
30,0.5002086778486495,1418.2783251231526,266.3399014778325,1270.2950138504154,583.4432132963989,406,722,1.3159291422934176,-0.436631732393276,0.0322161470657453,0.0073642602456376
31,0.5168823004436045,1418.5098522167489,266.1354679802956,1270.4741847826087,583.4157608695652,406,736,1.3165241350091443,-0.436553474696345,0.033610611819315,-0.011318122762863
32,0.5335559230385595,1418.541463414634,265.909756097561,1270.358413132695,583.1285909712723,410,731,1.3170499636067392,-0.4370091606081387,0.0314486749248108,-0.0051480625259133
33,0.5502295456335144,1418.4541062801932,265.65458937198065,1270.4150684931508,582.8,414,730,1.3175728616827598,-0.4367251483996496,0.0241747318390039,0.047425392699307
34,0.5669031682284694,1418.3479318734794,265.50121654501214,1270.7414500683994,582.7934336525308,411,731,1.3178561243167748,-0.4354276544095671,-0.0172455695658353,0.0328616657732075
35,0.5835767908234244,1418.2586206896551,265.85960591133005,1270.718194254446,582.84268125855,406,731,1.3169977694460082,-0.4356293023737616,-0.1652431688013195,-0.0351098549777193
36,0.6002504134183794,1418.0125,267.865,1269.9478737997256,585.1700960219479,400,729,1.3123457198507995,-0.4365984713520913,-0.4861756584796378,-0.0499786128292529
37,0.6169240360133343,1416.7908163265306,272.69132653061223,1268.21768707483,590.5074829931973,392,735,1.3007851505573218,-0.4372959514300303,-0.9972850335134344,0.0119255710538559
38,0.6335976586082893,1414.3359580052493,281.70866141732284,1265.7044854881267,600.5593667546174,381,758,1.2790890113139994,-0.4362007864101287,-1.6571836991611093,0.2086312530973228
39,0.6502712812032443,1409.7533875338754,295.420054200542,1262.599730458221,615.9946091644205,369,742,1.2455226394166743,-0.4303386738787157,-2.383484415254949,0.5453381526180509
40,0.6669449037981993,1402.6038781163436,313.8448753462604,1259.2569169960475,636.5573122529644,361,759,1.1996063721121637,-0.418015261323362,-3.0807139955634746,1.044851907043613
41,0.6836185263931543,1392.341597796143,336.0110192837466,1256.1841763942932,662.141374837873,363,771,1.142789314446632,-0.3954957411473873,-3.760128730780609,1.7022002738821207
42,0.7002921489881093,1378.6005509641873,362.0220385674931,1253.1786148238152,693.9732685297691,363,823,1.0742164373811975,-0.361251571427883,-4.465170158445796,2.445363931204886
43,0.7169657715830643,1360.3051771117166,391.149863760218,1250.6506493506492,728.8727272727273,367,770,0.9938881903582708,-0.3139495905549359,-5.181377462259362,3.375480221029681
44,0.7336393941780193,1337.0104166666667,423.0807291666667,1248.9363867684478,769.9033078880407,384,786,0.9014317727257612,-0.2486886048635148,-6.041887435894066,4.522500952993799
45,0.7503130167729742,1306.1688311688313,457.9948051948052,1247.8028534370949,812.5888456549935,385,771,0.792407888623675,-0.1631366424038501,-7.105032918889036,6.049992570704793
46,0.7669866393679292,1265.767955801105,494.853591160221,1248.8152031454783,855.7614678899082,362,763,0.6644984978971867,-0.0469380192110883,-9.086941178116811,8.950038049119081
47,0.7836602619628842,1203.5207877461708,536.6498905908096,1251.5299026425591,889.2573018080668,457,719,0.4893834331307242,0.1353224708791473,-10.676950864046685,11.777138722830983
48,0.8003338845578392,1132.1735159817351,567.1324200913242,1250.190336749634,894.7086383601757,219,683,0.3084515995532009,0.3457971134147396,-11.489758694482532,13.203289072265887
49,0.8170075071527941,1047.148148148148,583.4814814814815,1232.9227586206896,869.7641379310345,108,725,0.1062316327729154,0.5756157888852568,-12.085582303580408,12.64898479668866
50,0.8336811297477491,961.299035369775,584.379421221865,1203.958885941645,835.8315649867374,311,754,-0.0945692767871318,0.7676059108333598,-9.951984397639094,8.524532317272028
51,0.8503547523427041,905.947194719472,575.2145214521452,1170.2202937249667,802.7837116154873,303,749,-0.2256396310613139,0.8598854581986385,-7.521685458223879,4.341668164163968
52,0.8670283749376592,857.0119047619048,560.0982142857143,1133.1475862068964,773.7048275862069,336,725,-0.3453967660039038,0.912388583636962,-6.903869659148253,2.1502696006420985
53,0.8837019975326141,813.689349112426,541.396449704142,1093.8584534731324,749.64875491481,338,763,-0.4558646653441108,0.9315910257956604,-6.410001961146889,0.3311247120868006
54,0.9003756201275691,774.9309392265193,520.3011049723757,1053.6502590673574,731.0284974093264,362,772,-0.5591526730700729,0.9234306805993588,-5.973243621685533,-1.3736075217303958
55,0.917049242722524,741.3795811518324,496.7643979057591,1012.4696202531644,718.2405063291139,382,790,-0.6550558849755241,0.8857849989738122,-5.536556873180365,-2.784644661392248
56,0.9337228653174792,712.0077922077922,472.75324675324674,971.9221635883904,710.1860158311346,385,758,-0.7437815926278998,0.8305704523091377,-5.028115525585598,-4.046283563920389
57,0.950396487912434,687.6982097186701,449.2685421994885,928.412634408602,707.2163978494624,391,744,-0.8227296862504201,0.7508525888598563,-4.342910959114622,-5.276850444877703
58,0.967070110507389,668.843085106383,428.2473404255319,884.8789013732834,709.7303370786517,376,801,-0.8886057092194422,0.6546020266933155,-3.5300835626631004,-6.107848869381083
59,0.983743733102344,654.7771883289124,410.9973474801061,840.4202531645569,715.7189873417722,377,790,-0.9404482483554174,0.5471726550296909,-2.5919463995034295,-6.938230987143365
60,1.000417355697299,645.82722513089,399.1178010471204,793.0539845758354,725.9588688946016,382,778,-0.9750399813227874,0.4232311367808146,-1.4863482226674922,-7.695098757023406
61,1.017090978292254,642.0663390663391,393.8845208845209,745.2311557788945,738.8881909547739,407,796,-0.9900138669742972,0.2905623100186599,-0.2277146723273187,-8.393285266431258
62,1.033764600887209,643.5454545454545,396.7146464646465,695.1604426002766,754.3374827109267,396,723,-0.9826336383342263,0.1433381950522726,1.2148379741915134,-9.42705105633437
63,1.050438223482164,651.6763848396502,408.4344023323615,643.0470588235294,770.8836601307189,343,765,-0.9495023671829192,-0.023803872974722,2.929239201071507,-10.696511789710977
64,1.067111846077119,668.6896551724138,430.398119122257,591.8249118683901,785.171562867215,319,851,-0.8849515804761989,-0.2133610062759819,5.206191073078366,-12.864240881473291
65,1.0837854686720738,700.9401544401544,464.4169884169884,541.8643649815043,791.3958076448829,518,811,-0.7758902369634545,-0.4527908678312755,7.873589775013051,-16.054401399594678
66,1.100459091267029,750.920245398773,507.41308793456034,503.9779310344827,773.1627586206896,489,725,-0.6223890517240707,-0.7487310661254994,8.85489107452904,-16.779777007143252
67,1.1171327138619838,803.6284916201117,537.8351955307263,495.505291005291,730.3465608465608,358,756,-0.4806040131711893,-1.0123502059204952,7.20673200946272,-13.845406302536002
68,1.1338063364569388,842.1235632183908,555.1149425287356,504.2914438502674,682.4144385026738,348,748,-0.3820643923865447,-1.2104372248500923,5.419418953865266,-10.822831152999193
69,1.150479959051894,875.4309392265193,566.378453038674,521.3227040816327,637.2512755102041,362,784,-0.2998813205297989,-1.3732618100285552,4.46782227995804,-8.792208812433062
70,1.1671535816468488,903.110497237569,573.378453038674,543.3354430379746,597.5784810126582,362,790,-0.2330748273518414,-1.5036331678791848,3.752789896216525,-7.289283887317158
71,1.183827204241804,927.4957507082152,578.4900849858357,569.5893333333333,562.1786666666667,353,750,-0.1747361157144496,-1.6163393470777805,3.397137736550135,-6.173174430277693
72,1.2005008268367587,950.6657608695652,582.304347826087,597.1388888888889,532.9550264550264,368,756,-0.1197896423072083,-1.7094915292057378,3.224581048536568,-4.96730296757424
73,1.2171744494317138,973.0739726027396,584.0054794520548,625.2784471218206,509.4431057563587,365,747,-0.0672052208541637,-1.781985217070046,3.1775349753688578,-3.7998710674320297
74,1.233848072026669,995.8563535911602,584.6602209944751,653.4855172413793,491.5958620689655,362,725,-0.0138276043840685,-1.8362067613814383,3.1968455810007432,-2.6957909616020257
75,1.2505216946216238,1018.5773480662984,584.4585635359116,680.8959156785244,479.5994729907773,362,759,0.0394007725697482,-1.871882419247332,3.280092219856238,-1.5662237480722458
76,1.2671953172165786,1042.4972222222225,582.8611111111111,707.6666666666666,472.7782258064516,360,744,0.0955544351169935,-1.8884360087306635,3.445100161606399,-0.338591324460141
77,1.2838689398115335,1067.3323699421965,579.4595375722544,733.283044058745,471.5781041388518,346,749,0.1542853723626353,-1.8831735071632807,3.618353849039062,0.900443714725799
78,1.3005425624064886,1093.310650887574,574.6301775147929,757.834008097166,475.3913630229419,338,741,0.2162165681047536,-1.858408691395989,3.7747583611125983,2.1263049949192028
79,1.3172161850014437,1119.7673716012084,567.9577039274925,780.5540540540541,484.4175675675676,331,740,0.2801631649633198,-1.81226709314918,3.837513749846455,3.4094280913892674
80,1.3338898075963983,1145.7097791798108,559.410094637224,802.8194254445964,499.1668946648427,317,731,0.3441870800405341,-1.7447136568750643,3.7700652560903256,4.580615916002086
81,1.3505634301913536,1170.151612903226,549.6645161290322,824.4258760107816,518.911051212938,310,742,0.4058844554401246,-1.6595161710774542,3.540191706003165,5.617134293205575
82,1.3672370527863087,1192.0191693290735,539.6837060702875,846.0041039671682,544.3201094391245,313,731,0.4622427208799073,-1.5573977023348864,3.1774009169422888,6.638103538138908
83,1.3839106753812636,1210.6042944785277,529.579754601227,868.113087674714,575.277001270648,326,787,0.5118420228840439,-1.4381537047951272,2.63147765214559,7.546997597925359
84,1.4005842979762186,1224.6,521.2898550724638,891.7528517110267,611.6438529784538,345,789,0.5499952513577749,-1.305726122989208,1.9164604075044869,8.34777975467929
85,1.4172579205711735,1233.7222222222222,515.1777777777778,917.2363184079602,653.1156716417911,360,804,0.5757506979898508,-1.1597782465244704,1.1014430322474835,8.911473548193667
86,1.4339315431661286,1237.793450881612,512.8564231738035,943.962703962704,697.993006993007,397,858,0.5867253422168497,-1.008553029574197,0.1265462687988349,9.419554418689348
87,1.4506051657610834,1235.523560209424,514.6465968586388,974.1187648456056,746.3016627078384,382,842,0.5799706674433538,-0.8456620557447369,-1.0318380159675322,10.124270588024563
88,1.4672787883560383,1225.8204419889505,521.3839779005525,1006.7157417893544,797.4110985277463,362,883,0.5523163869021102,-0.6709364959063476,-2.4914470026070794,10.99492977854347
89,1.4839524109509934,1205.6242603550295,533.7721893491124,1042.4606451612904,847.9380645161291,338,775,0.4968877733697492,-0.4790114365738052,-4.246778751453476,12.66156666268362
90,1.5006260335459485,1172.7957317073171,550.594512195122,1084.9544198895028,896.4723756906077,328,724,0.4106980146100913,-0.2487081279174469,-7.085879749767216,16.17306287837895
91,1.5172996561409031,1112.622641509434,573.577358490566,1133.8735632183907,925.478448275862,530,696,0.260593203968044,0.0603156567033287,-9.9019696810474,19.888827823747615
92,1.5339732787358584,1036.389432485323,587.1154598825832,1176.3796992481202,905.2556390977444,511,798,0.0804946037931491,0.4145294900609683,-9.38420478011679,18.914233773653436
93,1.5506469013308135,979.3427672955976,585.6761006289308,1200.8523153942429,853.488110137672,318,799,-0.0523441737468357,0.6910532479326259,-6.5871869725609,14.998183628067746
94,1.5673205239257684,942.3773006134968,581.7484662576687,1216.279855247286,792.627261761158,326,829,-0.1391699352926199,0.9146775969094368,-4.402895740761726,12.149985231410994
95,1.5839941465207237,917.0839895013124,577.3280839895014,1223.8549422336328,734.9268292682926,381,779,-0.1991686175596272,1.0962217844982731,-3.0016021291588597,10.371719833300524
96,1.6006677691156783,900.4503816793894,573.1272264631043,1229.113854595336,678.4979423868313,393,729,-0.2392650974562362,1.2605458812315615,-1.9741193292231816,9.23635169713144
97,1.6173413917106334,889.9637305699482,569.7694300518135,1230.0114122681882,626.9400855920114,386,701,-0.2650000588653733,1.4042286692027566,-1.2168726794502092,8.18103269025237
98,1.6340150143055885,883.8534031413612,568.0916230366493,1228.949105914718,581.0165061898211,382,727,-0.279844449062765,1.533360784260076,-0.5881274767414948,7.468210029458751
99,1.6506886369005431,881.9662337662338,567.2935064935065,1226.404924760602,538.8207934336525,385,731,-0.284612490035195,1.6532729001848625,-0.0407019489490783,6.8539355373466115
100,1.6673622594954982,883.3425,567.7725,1223.0058224163029,502.0524017467249,400,687,-0.2812017469340772,1.7619206531398108,0.2819414349174887,6.0513855194181625
101,1.6840358820904533,885.9340101522843,568.0025380710659,1219.2957142857142,470.5985714285714,394,700,-0.2752105198758064,1.8550699368395704,0.5170942555771044,5.3036209977086095
102,1.7007095046854082,890.5172413793103,569.4261083743843,1215.4125177809387,444.16358463726885,406,703,-0.2639580780070535,1.9387818029447548,0.7119637766456098,4.589433794228691
103,1.7173831272803632,895.6878172588832,570.7005076142132,1211.690510948905,422.9664233576642,394,685,-0.251468489249671,2.0081149108585734,0.7485360819150443,3.741093002011187
104,1.7340567498753183,900.8506329113924,571.9696202531645,1209.2814814814817,406.3688888888889,395,675,-0.238996461749938,2.063536948561078,0.7157559981917728,2.871694272256448
105,1.7507303724702732,905.6140350877192,572.9323308270676,1207.562865497076,394.7631578947368,399,684,-0.2275999984818212,2.1038780038659692,0.6237969925798819,2.002148268661076
106,1.7674039950652285,909.483870967742,573.9925558312655,1207.2087745839638,387.53857791225414,403,661,-0.2181945504896482,2.130303077782673,0.4723892906493958,1.1018739687652914
107,1.7840776176601831,912.113022113022,574.6363636363636,1208.345864661654,384.8330827067669,407,665,-0.2118471169814481,2.1406224652707646,0.2949902682456936,0.188914118955552
108,1.8007512402551382,913.5443349753696,575.0591133004926,1210.681952662722,386.3565088757396,406,676,-0.2083574376858217,2.1366028432273194,0.1151503219474408,-0.7699262797725422
109,1.817424862850093,913.6919315403424,575.083129584352,1214.9944674965425,392.76901798063625,409,723,-0.2080071709617698,2.1149475448410344,-0.0323535873108864,-1.7252148049812293
110,1.834098485445048,913.0669975186104,575.091811414392,1220.5413223140497,403.7988980716254,403,726,-0.209436340694651,2.0790716821203477,-0.1390197784455143,-2.560144123650855
111,1.850772108040003,911.6683417085428,575.0879396984925,1226.9162011173185,419.3784916201118,398,716,-0.2126430975998393,2.029573791028142,-0.2092705464414494,-3.4262466595048204
112,1.867445730634958,910.0802919708028,574.8126520681266,1234.1180555555557,440.09027777777777,411,720,-0.2164149369178605,1.9648157946847304,-0.2052173560700604,-4.315610953900556
113,1.884119353229913,908.7851851851852,574.5950617283951,1241.7025495750709,466.1643059490085,405,706,-0.2194865310899326,1.885660054404159,-0.1142921702939961,-5.102397938724588
114,1.900792975824868,908.4409638554216,574.6867469879518,1248.7991452991453,497.1923076923077,415,702,-0.2202262659439413,1.7946648795655904,0.091490449270449,-5.882156586287824
115,1.9174665984198231,909.985,575.205,1255.459349593496,534.0,400,738,-0.216435576645576,1.6895063364757752,0.3957796652601437,-6.686655997404114
116,1.934140221014778,913.9238578680204,576.010152284264,1261.407741935484,575.701935483871,394,775,-0.2070281044053308,1.5716833225195734,0.8145190389455674,-7.4592520464585155
117,1.950813843609733,921.3118556701032,577.7654639175257,1265.1793548387095,622.7341935483871,388,775,-0.1892736105420083,1.4407608295491854,1.3975614023061207,-8.350246492377169
118,1.967487466204688,933.4511873350924,579.9604221635884,1266.7724620770127,674.9323220536756,379,857,-0.1604232816546742,1.2932256053420863,2.154561640391095,-9.285397257388802
119,1.984161088799643,951.616402116402,582.8756613756614,1265.25854214123,730.4088838268792,378,878,-0.1174249152431118,1.1311184105213234,3.1570155208666506,-10.59773079157486
120,2.000834711394598,978.1344537815128,585.7899159663865,1257.892094017094,790.1837606837607,357,936,-0.0551455110119827,0.9398204781787808,4.499391339519581,-12.319222442850108
121,2.0175083339895528,1015.7397660818714,586.3040935672515,1244.9300873907616,847.4569288389513,342,801,0.032617390961205,0.7203062791705593,6.057429503646041,-14.769548640241956
122,2.034181956584508,1064.748299319728,583.6632653061224,1216.0302631578948,899.0144736842105,294,760,0.1468530758666964,0.4472967183283309,9.258858007897322,-19.43147948728447
123,2.050855579179463,1145.6525423728813,562.832627118644,1170.828402366864,910.3431952662722,472,676,0.3413747991291184,0.0723199683053781,9.84258289290568,-19.874808427277056
124,2.067529201774418,1197.258358662614,537.8996960486322,1122.296918767507,880.390756302521,329,714,0.4750761008984355,-0.2154733913985659,6.34615541996458,-15.277791986237878
125,2.0842028243693727,1225.8521739130435,520.8782608695652,1077.9156626506024,837.4511378848729,345,747,0.5530015999319533,-0.4371523070201379,3.719566707050413,-12.105557203093849
126,2.1008764469643277,1242.1101928374655,509.8126721763085,1039.3262764632627,794.3648816936488,363,803,0.5991134038786716,-0.6191603756106172,1.9689455288875188,-10.383563424475115
127,2.117550069559283,1248.72192513369,504.7352941176471,1003.6830530401036,750.7477360931435,374,773,0.6186605092493423,-0.7834155424810908,0.5871590813402631,-9.4609896648015
128,2.134223692154238,1248.531914893617,504.4441489361702,970.0608020698576,710.111254851229,376,773,0.6186935417296077,-0.934658317701957,-0.4999641634150371,-8.81064240459765
129,2.150897314749193,1242.8361111111112,508.7055555555556,938.3401639344262,672.5191256830601,360,732,0.6019880817057729,-1.0772261950278266,-1.4713582879503204,-8.266384083867692
130,2.1675709373441476,1231.652818991098,516.7833827893176,908.4739652870494,638.6048064085447,337,749,0.5696277961391222,-1.210319454580662,-2.3184676086084863,-7.609624020048008
131,2.1842445599391027,1215.4451219512196,527.0213414634146,879.5519053876478,609.1524310118266,328,761,0.5246735738966415,-1.3309861930273958,-2.9783433765499474,-6.745797461384134
132,2.200918182534058,1195.1634615384614,538.275641025641,851.5754583921015,585.1269393511989,312,709,0.4703082493015667,-1.435273216526911,-3.4994774778571363,-5.799042667141572
133,2.217591805129013,1171.2096774193549,549.8645161290323,824.1015299026426,565.9916550764951,310,719,0.4079756404059718,-1.524368290715315,-3.868383583303669,-4.735139454083295
134,2.2342654277239675,1144.767801857585,560.4272445820434,796.2663877266388,552.626220362622,323,717,0.3413083134605167,-1.5931770729106431,-4.094631130702205,-3.5236257869872167
135,2.2509390503189226,1116.2955223880597,569.3820895522388,767.842605156038,544.57394843962,335,737,0.2714309721282071,-1.6418715037914675,-4.169672478019092,-2.3008888129555105
136,2.2676126729138777,1087.5826086956522,576.3420289855072,739.4564032697548,541.7261580381471,345,734,0.2022612229743946,-1.6699053763109917,-4.129434409948541,-1.0067105504918132
137,2.2842862955088328,1058.749295774648,581.4535211267606,709.1301460823373,544.7330677290837,355,753,0.1337257103640019,-1.6754425273539872,-4.077113612898211,0.3287588138301026
138,2.300959918103788,1030.0806451612902,584.3682795698925,677.8888888888889,553.2433862433862,372,756,0.0663007156579582,-1.658942175537855,-4.007867789687961,1.7053577391393897
139,2.3176335406987425,1001.7906336088156,585.00826446281,646.4961832061068,568.0203562340967,363,786,7.43604925349778e-05,-1.6185735446903955,-4.004483601694721,2.9483902169551084
140,2.3343071632936976,973.0274725274726,584.489010989011,615.2134831460675,588.1298377028714,364,801,-0.0672377808667293,-1.5606214840575212,-4.160470963603776,4.220000797972731
141,2.3509807858886527,942.6553846153846,581.3169230769231,584.1113924050633,614.7392405063291,325,790,-0.1386658848362611,-1.4778481433787831,-4.434377093006536,5.642073125909408
142,2.367654408483608,910.5470588235294,575.2823529411764,556.09875,646.51375,340,800,-0.2151120410517385,-1.3724738881484184,-4.8297171718948935,6.967267622830378
143,2.3843280310785624,875.4294117647058,566.6117647058824,531.8707571801566,682.4830287206266,340,766,-0.2997236475653587,-1.2455089616565374,-5.509265809353184,8.741338864382284
144,2.4010016536735175,835.3935483870968,552.6,512.9844760672704,724.4954721862872,310,773,-0.3988308788126269,-1.0809743177497733,-6.754100767037083,11.2484293318865
145,2.417675276268473,786.8220064724919,528.9417475728155,507.8843085106383,764.0744680851063,309,752,-0.5249543018811033,-0.8704048307247431,-7.936744324566673,13.70512544491598
146,2.4343488988634276,736.9673202614379,496.5490196078431,525.837689133425,789.8321870701513,153,727,-0.6634994378135781,-0.6239461391796861,-9.30507080177218,16.027733859096674
147,2.4510225214583823,682.7205882352941,446.5367647058824,563.6691823899371,787.5044025157233,272,795,-0.8352527794172723,-0.3359240598868243,-8.005355330154993,14.541203991301318
148,2.467696144053338,656.8530465949821,414.80286738351253,606.8768020969856,771.9292267365662,279,763,-0.9304559848406092,-0.1390370443252636,-4.708558119451244,10.906827474569672
149,2.4843697666482925,641.1577380952381,393.3184523809524,651.149863760218,752.8024523160763,336,734,-0.9922702215175544,0.027788590151697,-2.959545867694031,9.267156111728564
150,2.5010433892432475,632.3225806451613,380.1021505376344,693.2144808743169,734.8387978142076,372,732,-1.029148686541387,0.1699970827457214,-1.502354440666403,8.030772543961975
151,2.517717011838202,629.4658227848101,375.16962025316457,734.0311653116531,718.5542005420054,395,738,-1.0423696034126069,0.295592731239594,-0.2298462465555001,7.2162975320562195
152,2.5343906344331573,630.9661458333334,377.0651041666667,774.1525658807212,705.9320388349514,384,721,-1.0368134256812538,0.4106407259105424,0.8591397641241375,6.5509492380759555
153,2.5510642570281123,636.5835616438357,385.2849315068493,812.4837799717913,696.7856135401975,365,709,-1.0137196590459578,0.5140488417083668,1.8653841272757752,5.846861910828391
154,2.567737879623067,646.3188405797101,399.0086956521739,849.5754189944134,692.5558659217877,345,716,-0.9746080038156224,0.6056174636424823,2.765387168447381,5.233291451144819
155,2.5844115022180225,660.1032258064516,417.1709677419355,886.5495118549512,692.3430962343097,310,717,-0.9215016150947122,0.6885646948799529,3.565712646837383,4.574057037128563
156,2.601085124812977,678.1491525423729,438.8542372881356,922.6477272727273,697.0539772727273,295,704,-0.8557013099047732,0.7581496651722416,4.22286283281904,3.704358064362565
157,2.617758747407932,700.4804270462633,461.9572953736655,959.0739687055476,707.099573257468,281,703,-0.7806807728053379,0.8120948315234716,4.831908356234601,2.5989284175388625
158,2.6344323700028873,727.9657794676806,486.48669201520914,993.5875862068964,722.28,263,725,-0.6945704772142431,0.8448167683429347,5.375920794819713,1.3939458453825582
159,2.6511059925978424,759.7803921568627,510.4549019607843,1028.897119341564,742.8079561042524,255,729,-0.6014086239389492,0.8585790854109001,5.859841608219553,0.0233959390252102
160,2.667779615192797,797.0365853658536,533.3130081300814,1062.798927613941,768.8605898123325,246,746,-0.4991609023309094,0.8455969584580566,6.398082799294113,-1.641417311965619
161,2.684453237787752,839.8511450381679,553.9007633587786,1095.4487734487734,800.2395382395382,262,693,-0.3880501880855429,0.8038423398498197,6.895241265946288,-3.4322681100133052
162,2.701126860382707,887.8291139240506,570.7278481012659,1125.9944055944056,836.2489510489511,316,715,-0.2692236011918133,0.731140272235934,7.497014804768835,-5.4422771923323
163,2.7178004829776623,942.773381294964,582.3956834532374,1152.1488095238096,874.21875,278,672,-0.1380453971985316,0.6223573879256596,10.544721327175148,-10.187921465586475
164,2.7344741055726174,1037.0279329608938,584.804469273743,1170.4903988183162,908.1979320531758,179,677,0.0824138063647691,0.3914011571474748,10.70465666073484,-11.737827486945465
165,2.751147728167572,1095.5421245421246,579.3369963369963,1175.9368088467616,921.255924170616,273,633,0.2189254131407959,0.2309331767216245,11.189175271361355,-13.043582339568117
