frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
22,0.3668186488114217,1431.8782201405152,223.0679156908665,1634.3538873994637,516.7694369973191,427,746,1.4126606099964076,0.6035713990488916,0.0393297935776143,0.009851160190628
23,0.3834922237573954,1431.8333333333333,222.70892018779344,1634.5477792732167,516.5477792732166,426,743,1.4134566927057086,0.6039037393970011,0.0461564988205852,0.0206155027637359
24,0.4001657987033691,1431.9261904761904,222.39523809523808,1634.7476759628155,516.1660026560425,420,753,1.4141997976810652,0.6042588673096517,0.0556281821839738,-0.0036210230878578
25,0.4168393736493428,1432.1084337349398,221.9325301204819,1634.8988015978696,515.9573901464714,415,751,1.4153117340352142,0.6037829885973282,0.0701876268663191,-0.0252043295496822
26,0.4335129485953165,1432.1216545012169,221.39172749391727,1634.7420634920634,515.3994708994709,411,756,1.4165403549947364,0.6034183747542324,0.0714328745355978,-0.0058939489108784
27,0.4501865235412902,1432.2505966587112,220.9021479713604,1634.83681462141,514.7545691906005,419,766,1.4176938168095654,0.6035864421995416,0.0711841348455474,0.0141707260010666
28,0.4668600984872639,1432.1192214111925,220.34306569343065,1634.7629139072849,514.087417218543,411,755,1.4189141430093597,0.6038909280782677,0.1049649717695094,0.0056940900356241
29,0.4835336734332376,1432.159420289855,219.34299516908212,1634.8722002635045,513.2595520421607,414,759,1.4211940994565673,0.6037763238734578,0.1357686741837179,-0.0386284299162197
30,0.5002072483792114,1432.4940617577197,218.4014251781473,1634.8392156862744,512.5228758169935,421,765,1.423441641337995,0.602602780035761,0.1064451639352149,-0.0275264810077168
31,0.5168808233251851,1432.6291866028707,217.8468899521531,1635.003937007874,511.8503937007874,418,762,1.4247437422935878,0.6028583941852956,0.079214019127244,-0.0202138834410735
32,0.5335543982711588,1432.9060240963856,217.29638554216868,1635.0369881109643,511.5310435931308,415,757,1.426083203107375,0.6019287046347531,0.0462187168168732,-0.044118945529507
33,0.5502279732171326,1433.1127098321342,217.23741007194243,1635.0274869109949,511.4986910994765,417,764,1.4262850047710935,0.6013871530956485,0.0137256404040993,-0.0214418476705965
34,0.5669015481631062,1433.0815347721823,217.1199040767386,1635.0620871862616,511.5865257595773,417,757,1.4265409140952932,0.6012136801265214,0.01103580906865,-0.0064243989394387
35,0.58357512310908,1433.0600961538462,217.06730769230768,1635.0408432147565,511.55994729907775,416,759,1.4266530175502847,0.6011729177012494,0.0037305332047145,-0.0226726647358568
36,0.6002486980550537,1433.03125,217.05769230769232,1634.6858638743456,511.5261780104712,416,764,1.4266653167452477,0.600457611377125,-0.0071109001536777,-0.0427707184682028
37,0.6169222730010274,1432.9328537170263,217.15347721822545,1634.336399474376,511.7043363994744,417,761,1.4264158892969934,0.5997466361415039,-0.0760954135999478,-0.0465650583184576
38,0.6335958479470011,1432.7228915662652,218.13253012048193,1633.8272727272729,512.7779220779221,415,770,1.4241277515818405,0.5989047993976521,-0.2563559095104579,-0.102172694887232
39,0.6502694228929748,1432.0436893203882,220.79368932038835,1632.3294422827496,515.8625162127107,412,771,1.4178671503568616,0.5963394679702352,-0.6719070408832304,-0.1374223215429583
40,0.6669429978389485,1430.6511627906978,227.702842377261,1630.030463576159,522.7152317880794,387,755,1.4017215667760523,0.5943221566426596,-1.346299168978183,0.0993362561976286
41,0.6836165727849223,1427.359375,239.828125,1628.047989623865,533.3929961089494,384,771,1.372971910169542,0.5996520489953624,-2.1564429840947787,0.4577900994852285
42,0.7002901477308959,1422.5082872928176,257.96685082872926,1625.6401564537157,548.8591916558019,362,767,1.3298103393520055,0.6095881517092431,-3.045650559760413,0.8670662295172094
43,0.7169637226768697,1414.857142857143,282.1337386018237,1622.883963494133,568.3089960886571,329,767,1.2714081444347178,0.6285662365173185,-4.0358192923263845,1.498395789636296
44,0.7336372976228434,1403.3345323741007,313.0431654676259,1619.3764861294585,591.665785997358,278,757,1.1952272684739844,0.6595553807037076,-5.091632959114171,2.3054054298420614
45,0.7503108725688171,1386.546357615894,349.88079470198676,1613.5898801597868,616.4766977363515,302,751,1.1016166969523578,0.7054449369479712,-6.265520230938139,3.535313230734595
46,0.7669844475147908,1361.464467005076,392.96192893401013,1605.3049738219895,640.7107329842931,394,764,0.9862900261818612,0.777448000923999,-7.613213193321737,5.119005415847401
47,0.7836580224607645,1324.8056206088993,440.2740046838408,1589.6539509536783,660.9400544959128,427,734,0.8477377354353061,0.8761491778479251,-8.697693173607911,6.003696494611074
48,0.8003315974067382,1277.8872180451128,485.83458646616543,1562.60027100271,677.7642276422764,266,738,0.6962467482073903,0.9776541678355538,-8.389557428682267,4.720372529736203
49,0.817005172352712,1233.1157024793388,518.4256198347107,1525.780804150454,692.7600518806745,242,771,0.5679699063339375,1.0335601481428691,-7.460244931349672,2.4209404631695737
50,0.8336787472986856,1187.451754385965,543.2763157894736,1483.5886157826649,709.8615782664942,228,773,0.4474688422510318,1.0583856323403502,-7.064101708709072,0.5005671660701051
51,0.8503523222446594,1141.420091324201,561.730593607306,1436.0398505603985,730.6313823163139,219,803,0.3324022478016541,1.0502526364607965,-6.590910395322156,-1.4975280489631169
52,0.867025897190633,1098.054852320675,574.1645569620254,1385.3778054862844,755.2431421446385,237,802,0.2276807653738293,1.0084473400241816,-5.97483268374106,-3.549287619922465
53,0.8836994721366068,1058.0326530612244,581.7510204081633,1330.8232189973614,784.3905013192613,245,758,0.1331586067176345,0.9318940101896088,-5.290271064952881,-5.563779607558941
54,0.9003730470825805,1022.8885017421604,585.2404181184669,1272.145431145431,816.4646074646074,287,777,0.0512653032018132,0.8229111474851531,-4.5054788897866604,-7.270918150160101
55,0.9170466220285542,993.4024390243902,585.9420731707318,1211.5154929577466,850.5211267605633,328,710,-0.0170862731550861,0.6894296127841387,-3.449842290958296,-9.122871494882384
56,0.933720196974528,973.2569832402236,585.254189944134,1144.5265780730897,885.2940199335549,358,602,-0.0637771047783523,0.5186893843003358,-2.0444346314317605,-11.603343905791537
57,0.9503937719205016,963.9703703703703,584.9728395061728,1067.6059654631083,917.065934065934,405,637,-0.0852623412537293,0.3024911643098937,-0.3260954916248129,-14.031273985955632
58,0.9670673468664752,968.5,585.9,986.2998585572844,936.0834512022632,380,707,-0.0746514600166532,0.0507863875156907,1.1741839884673286,-15.525551676542989
59,0.9837409218124492,980.828418230563,586.6970509383378,905.512717536814,931.1887550200804,373,747,-0.0461066517895846,-0.215241734602961,1.1964224602538915,-15.37135702636085
60,1.0004144967584228,985.753846153846,586.4435897435898,827.860696517413,903.6902985074628,390,804,-0.0347541809004742,-0.4618045592850037,-0.1927103605703165,-13.566929306261036
61,1.0170880717043964,978.0875706214688,585.8502824858757,758.2660152008687,864.6514657980456,354,921,-0.0525329930692542,-0.6676601597523021,-1.792564276503171,-11.15792740422722
62,1.0337616466503703,960.0485714285714,583.8942857142857,696.4660087719299,823.077850877193,350,912,-0.0945310905199757,-0.8338896369172366,-3.1095915100100893,-9.064839877180944
63,1.050435221596344,933.7514450867052,579.8526011560693,639.1208665906499,781.787913340935,346,877,-0.1562290072562878,-0.9699467338831572,-4.127937894011774,-7.414179141697061
64,1.0671087965423176,901.6268221574344,573.6530612244898,585.262114537445,742.262114537445,343,908,-0.2321860542162361,-1.0811313800811586,-4.925451271165631,-5.677609073448782
65,1.0837823714882913,865.1412429378531,562.9632768361582,535.2102137767221,706.9572446555819,354,842,-0.3204787690813311,-1.1592788146833346,-5.458493181581733,-3.8810641357301416
66,1.1004559464342651,827.601226993865,548.2208588957055,488.6563275434243,675.8945409429281,326,806,-0.4142112445266152,-1.210553807555613,-5.857884407199822,-2.2154067480989568
67,1.1171295213802388,788.4316109422492,528.8115501519757,445.4906417112299,649.2125668449198,329,748,-0.5158225184579251,-1.2331563155838223,-6.300894727882439,-0.5532989285166244
68,1.1338030963262125,748.8734939759037,503.96385542168673,404.4291237113402,626.5012886597938,332,776,-0.6243281254706922,-1.2290047498599108,-6.557920730365285,1.0475818069588403
69,1.150476671272186,711.6333333333333,474.5,369.6449553001277,608.1583652618135,330,783,-0.7345104840329256,-1.1982224480430888,-6.883710133258142,2.757813472166537
70,1.16715024621816,675.0029325513196,438.2756598240469,341.39591315453384,592.794380587484,341,783,-0.8538802390971688,-1.137039530629541,-7.304093645685369,4.467864272120409
71,1.1838238211641336,641.5558823529411,396.2558823529412,322.7889317889318,579.4324324324324,340,777,-0.9780811896604164,-1.0492319084638129,-7.2117986266368,5.357487292094493
72,1.2004973961101073,615.0191082802547,353.4012738853503,314.1490765171504,564.7678100263852,314,758,-1.0943731688901668,-0.9583825988558629,-6.452222462513205,5.142960235857639
73,1.217170971056081,596.178247734139,314.7764350453172,313.5836627140975,549.4729907773386,331,759,-1.1932444192540343,-0.8777288425903429,-5.329821967284519,4.300674364304784
74,1.2338445460020548,583.600566572238,282.77053824362605,316.7427055702918,534.2957559681697,353,754,-1.2721075409305975,-0.8149673661929354,-4.153574614538779,3.345956555140286
75,1.2505181209480285,575.9385026737968,257.85561497326205,321.7845528455285,521.9864498644987,374,738,-1.3317542945124468,-0.7661507278141357,-3.0563861309800897,2.616394383815343
76,1.2671916958940022,571.4518518518519,239.90617283950616,327.9205298013245,513.2860927152318,405,755,-1.37402930736806,-0.7277180704993957,-2.1077364040339828,2.12659817806604
77,1.2838652708399758,568.4834123222748,227.9739336492891,334.2019099590723,508.8281036834925,422,733,-1.4020412963104822,-0.6952347396102252,-1.2152204453892212,1.7529824174505324
78,1.3005388457859497,567.2776523702032,222.6094808126411,340.616,509.1413333333333,443,750,-1.4145534457122135,-0.6692611030667245,-0.343136596942662,1.4446821963608558
79,1.3172124207319234,567.0522727272727,223.12045454545455,346.82894736842104,514.5855263157895,440,760,-1.413483923842142,-0.6470587058619519,0.5073795856518323,1.2176637241369173
80,1.333885995677897,568.4660421545667,229.9391100702576,353.8267394270123,525.1555252387449,427,733,-1.3976337826173677,-0.6286554883399438,1.371136970012695,0.8659783314745174
81,1.3505595706238709,571.518337408313,242.69437652811737,359.8294679399727,540.3587994542974,409,733,-1.367760413780738,-0.6181807966390926,2.2540821310061645,0.3773441052850654
82,1.3672331455698443,577.0052356020942,261.77486910994764,365.9164383561644,559.9246575342465,382,730,-1.3224665679259449,-0.6160721379001599,3.151867099648377,-0.1575243648213545
83,1.3839067205158182,585.5098039215686,286.49299719887955,372.6579310344828,582.4882758620689,357,725,-1.262654629169266,-0.6234337852444242,4.184617255734394,-0.8513640611493924
84,1.400580295461792,598.5031055900621,318.6801242236025,379.9115646258504,609.552380952381,322,735,-1.1829215090585403,-0.6444627028599258,5.320967475080171,-1.761801565466261
85,1.4172538704077655,618.131343283582,356.25373134328356,388.8503496503496,638.5216783216783,335,715,-1.0852155292075905,-0.6821848461278952,6.54408436875243,-3.00341321709757
86,1.4339274453537394,646.1532663316583,400.12311557788945,400.39890710382514,666.7855191256831,398,732,-0.9646949467082028,-0.7446179735979345,7.914426933032116,-4.420937401457335
87,1.450601020299713,684.9889135254989,448.2172949002217,419.07866666666666,691.596,451,750,-0.8212919479629027,-0.8296105083172095,8.651314801599739,-4.885215438310861
88,1.4672745952456867,731.1850961538462,490.3076923076923,448.81962864721487,710.9363395225464,416,754,-0.676198255256833,-0.9075259850737424,8.673445223058293,-4.120171405729772
89,1.4839481701916604,782.3165266106442,525.4229691876751,487.5346153846154,728.7384615384616,357,780,-0.5320572700299825,-0.967006481764596,8.249699695176488,-2.3114062684422056
90,1.5006217451376342,832.5205479452055,551.0767123287671,534.9509803921569,748.6789215686274,365,816,-0.4010942829582296,-0.9846047963686716,7.37317179032934,0.0137813101939883
91,1.517295320083608,879.0545977011494,567.9798850574713,586.2214532871973,770.1499423298732,348,867,-0.2861830051587916,-0.9665469143478496,6.577534858663428,2.1807954525154267
92,1.5339688950295816,922.8164556962024,578.5316455696203,642.8013777267508,795.3662456946039,316,871,-0.181752242106871,-0.9118814835299622,5.949140780991496,4.106019715238431
93,1.5506424699755552,962.906976744186,584.5639534883721,702.0102040816327,823.3480725623583,344,882,-0.087796115806771,-0.8296228594445023,5.213288703218484,5.970297654327752
94,1.567316044921529,997.3647416413372,586.1489361702128,766.2606438213915,853.5098650051921,329,963,-0.007903922290648,-0.7127890727515526,4.260917534395768,8.011578815782636
95,1.5839896198675028,1024.2336182336182,585.9145299145299,836.0046893317702,884.5099648300118,351,853,0.0542933398899516,-0.5624595398034481,3.044373273151572,9.927958384265494
96,1.6006631948134764,1041.1940700808625,584.7762803234501,909.5130830489192,912.8236632536974,371,879,0.0936172495761759,-0.3817199563904349,1.5035924327195536,11.906017424802284
97,1.61733676975945,1045.8696741854635,584.5238095238095,987.7708628005656,932.5176803394626,399,707,0.1044338621202484,-0.1654277921224284,-0.0600514204002074,14.126592835023557
98,1.634010344705424,1040.3945945945943,585.5378378378379,1071.7677224736049,935.683257918552,370,663,0.0916147058588659,0.0893616523416061,-0.8751263899130229,15.277556667884475
99,1.6506839196513976,1033.3166226912929,585.9076517150396,1151.2409470752089,915.0445682451252,379,718,0.07525089122142,0.3440351800642361,-0.2507500444329765,14.058742753318462
100,1.6673574945973713,1036.752808988764,585.438202247191,1221.1856115107914,880.8057553956835,356,695,0.0832529065417469,0.5581806542288466,1.2320853989400309,11.965406493239362
101,1.684031069543345,1051.00625,584.11875,1284.861035422343,838.6702997275204,320,734,0.1163374276995531,0.7430473839123701,2.587611733109219,10.087918066867603
102,1.7007046444893188,1073.7312925170068,580.4863945578231,1342.6043360433605,796.2344173441735,294,738,0.1695423828679019,0.894583970102365,3.6719911739174806,8.056952748559583
103,1.7173782194352925,1102.9850187265918,574.1797752808989,1394.270161290323,756.4247311827957,267,744,0.2387878677780873,1.0117237948909243,4.490956484978212,6.098797782179697
104,1.734051794381266,1136.411067193676,564.5652173913044,1441.4662921348315,720.6123595505618,253,712,0.3193029819306837,1.097961493905388,5.031263497783761,4.442139998691935
105,1.7507253693272398,1171.4135021097047,550.6371308016878,1485.3577464788732,687.438028169014,237,710,0.4065661657845661,1.1598565032683197,5.436138563717541,2.78150027116218
106,1.7673989442732136,1207.872340425532,532.8808510638298,1524.7016574585634,659.4558011049724,235,724,0.5005827094483684,1.1907166003723255,5.80066473946572,1.1126769241440675
107,1.7840725192191873,1244.2666666666669,510.2266666666667,1561.8064516129032,634.791788856305,225,682,0.6000018023244637,1.1969611074390627,6.149431829274075,-0.5711702754637876
108,1.800746094165161,1280.2977777777778,482.4,1593.8318713450292,614.6374269005848,225,684,0.7056487344094834,1.1716696995826097,6.373574770548918,-2.151007849273706
109,1.8174196691111344,1313.7108013937282,450.7108013937282,1621.389705882353,597.6573529411764,287,680,0.8125423555454928,1.125231126270577,6.496487165813521,-3.509047102459639
110,1.8340932440571085,1344.1241379310345,414.52758620689656,1641.21783625731,583.1140350877193,290,684,0.9222880656989796,1.0546529798789843,6.598946670143112,-4.61176470642706
111,1.8507668190030824,1370.2627986348125,374.8976109215017,1653.2231759656652,568.2131616595136,293,699,1.0325984192837223,0.9714419173389608,6.172421543283263,-4.827282323980401
112,1.867440393949056,1390.2819672131147,338.9672131147541,1657.4263233190272,553.7267525035766,305,699,1.128120732099132,0.8936768726504616,5.1931896642442945,-4.126487034681848
113,1.8841139688950297,1403.5412844036698,308.2354740061162,1658.2147937411096,539.3598862019915,327,703,1.2057764934345891,0.8338353356662477,4.125069171098709,-3.1704678307575507
114,1.9007875438410031,1412.090909090909,283.8650137741047,1656.5829787234045,527.1120567375887,363,705,1.265680032062412,0.7879508066705921,3.1350652030649675,-2.5063823562886585
115,1.917461118786977,1417.8455284552845,265.48238482384824,1653.8038067349926,518.6368960468521,369,683,1.3103219826822252,0.7502546275445574,2.188499132021585,-1.9771103569251671
116,1.9341346937329509,1421.4763157894736,253.7736842105263,1650.5243722304283,513.864106351551,380,677,1.3386602406563326,0.7220198112452869,1.295733143908252,-1.4891348900672152
117,1.9508082686789243,1423.1144278606964,247.55223880597015,1647.1734104046243,513.2427745664739,402,692,1.353530990052098,0.7005962231561573,0.4432436477450716,-1.0555224345168448
118,1.9674818436248984,1423.0872817955112,247.5860349127182,1643.874125874126,516.8363636363637,401,715,1.353441153016341,0.6868211464071404,-0.434344669939675,-0.6968334893574294
119,1.984155418570872,1421.609947643979,253.63350785340313,1640.2402234636872,525.4594972067039,382,716,1.3390468332388512,0.6773588123368264,-1.297901752231764,-0.3166078993353846
120,2.0008289935168455,1418.399433427762,265.7025495750708,1636.8405594405594,537.9034965034965,353,715,1.3101598287396472,0.6762631753310288,-2.166049932090455,0.111975608646393
121,2.0175025684628194,1412.9941176470588,283.63529411764705,1632.8267605633805,554.8760563380282,340,710,1.2668152414799885,0.6810928797425997,-3.092164973017175,0.5538585533718748
122,2.034176143408793,1404.377358490566,307.9685534591195,1628.1123439667128,576.4535367545076,318,721,1.207044939893814,0.6947327795292578,-4.084158024545263,1.296224348445104
123,2.0508497183547667,1391.3203883495146,338.2653721682848,1622.7198335644937,599.8113730929265,309,721,1.1306202116530777,0.7243182673837905,-5.1419798637665,2.22618740007574
124,2.0675232933007406,1372.1711409395973,374.5402684563758,1614.8309859154929,625.3070422535211,298,710,1.035574566635417,0.7689697844471483,-6.24641266255539,3.178968734609307
125,2.084196868246714,1345.382530120482,415.46385542168673,1602.0715287517532,650.0645161290323,332,713,0.9223201523078844,0.8303278142786215,-7.272218112150021,4.05890258449142
126,2.100870443192688,1309.174041297935,458.023598820059,1581.1949778434268,671.9763663220089,339,677,0.7930668192026153,0.9043226173289964,-7.865154719878463,4.119726001843464
127,2.1175440181386613,1266.3860294117646,496.5257352941176,1550.8005698005695,692.3960113960114,272,702,0.6600396589407396,0.9677089347758489,-7.646599796882849,2.8542035852696195
128,2.134217593084635,1222.513392857143,525.8526785714286,1513.3518267929635,712.8024357239512,224,739,0.5380745096122282,0.9995021721091162,-7.051256697097272,0.8551583003706591
129,2.150891168030609,1178.9954545454543,548.2045454545455,1468.5463917525774,735.6701030927835,220,776,0.4249003449360387,0.996226026799652,-6.578916595607203,-0.9430800575223526
130,2.1675647429765825,1136.2896825396826,565.047619047619,1420.942168674699,760.9373493975903,252,830,0.3186863917718944,0.968053140070812,-6.096942157941558,-2.778006067070692
131,2.1842383179225564,1095.8051470588234,576.1323529411765,1367.2525906735752,789.9572538860103,272,772,0.2215847009126282,0.9035874420803064,-5.441883039251203,-4.85475294661948
132,2.2009118928685303,1059.9466666666667,582.8233333333334,1309.104838709677,821.8440860215054,300,744,0.1372151023675381,0.8061609658715186,-4.685845601152457,-6.576559795413617
133,2.2175854678145037,1029.0185758513933,586.015479876161,1247.9763313609467,854.4245562130177,323,676,0.0653251052804747,0.6842779168092934,-3.76386573774954,-8.284779772240729
134,2.2342590427604776,1005.8388888888888,586.8277777777778,1181.7942028985508,887.2130434782608,360,690,0.0117009074376389,0.529887172984833,-2.4909232872536418,-10.823254705224585
135,2.250932617706451,993.1023622047244,586.9448818897638,1104.2518248175184,918.6204379562045,381,548,-0.0177400869489148,0.3233532198354439,-1.0578542237872686,-12.97055251008632
136,2.267606192652425,990.5682382133996,587.3052109181142,1024.677177177177,936.5495495495496,403,666,-0.0235755159268247,0.0973562142496095,0.1270827097305851,-14.168742856548766
137,2.284279767598399,994.9319899244332,587.256926952141,942.5416666666666,935.945707070707,397,792,-0.0135022407788541,-0.149133971982347,0.2661182212457696,-14.286616816786829
138,2.300953342544372,994.4175257731958,586.9355670103092,863.8834586466165,914.6428571428572,388,798,-0.0147012317139636,-0.3790617381885976,-0.8198411228515426,-12.5859927993892
139,2.317626917490346,983.1320754716982,586.1374663072776,792.549436795995,884.2327909887359,371,799,-0.040841605590167,-0.5688409604025497,-2.256992333748034,-10.461287657000192
140,2.33430049243632,961.9803370786516,584.4073033707865,726.795166858458,848.313003452244,356,869,-0.0899654933724356,-0.7279158657493625,-3.485107013462424,-8.612530614911913
141,2.3509740673822934,933.263768115942,580.6434782608695,665.8135198135199,812.7435897435897,345,858,-0.1570599915575757,-0.8560443097670034,-4.464960948591372,-6.769549815364086
142,2.3676476423282673,898.7457142857143,573.3314285714285,608.8808411214953,779.017523364486,350,856,-0.2388592153868038,-0.9536610581433136,-5.242495230938205,-4.930930695094724
143,2.3843212172742407,860.3449275362319,561.8115942028985,557.0081112398609,747.9223638470452,345,863,-0.3318822658314916,-1.0204767947631317,-5.82905997544052,-3.151249515271013
144,2.4009947922202146,819.9616519174041,545.2330383480826,508.0871862615588,720.5231175693527,339,757,-0.4332417521169702,-1.0587462480759828,-6.315093356014038,-1.417993175796618
145,2.4176683671661885,778.4791666666666,523.1011904761905,463.3050193050193,696.5250965250965,336,777,-0.542472630556133,-1.06776282574218,-6.941087021608394,0.4880631886755375
146,2.434341942112162,735.0026809651474,493.4611260053619,423.2029769959405,675.4492557510149,373,739,-0.6647072214395963,-1.042470731766478,-7.378984345299554,2.161679908971746
147,2.451015517058136,694.7445652173913,458.4375,390.369623655914,655.7379032258065,368,744,-0.7885407275691708,-0.995676961799288,-7.534793309455164,3.397436646945546
148,2.4676890920041097,657.75,417.7142857142857,366.4125,635.3625,336,720,-0.9159711033348402,-0.9291759026523896,-7.377221470417128,4.022849291316071
149,2.484362666950083,628.443729903537,375.6141479099678,351.2967479674797,613.4783197831978,311,738,-1.0345500377292636,-0.8615264034890565,-6.589608716278509,3.6225111549493225
150,2.501036241896057,606.91875,337.38125,342.51140939597315,589.9087248322147,320,745,-1.135715772925863,-0.8083754801830428,-5.472961898179541,2.704430251755698
151,2.5177098168420304,592.2629969418961,305.1743119266055,336.9892617449664,567.7275167785235,327,745,-1.2170577185007738,-0.7713413625114421,-4.340836077228847,1.8103143093318228
152,2.5343833917880043,582.6213333333334,279.25333333333333,333.2997347480106,547.9535809018568,375,754,-1.2804702842495863,-0.7480066575582173,-3.3386046444223103,1.080294104230852
153,2.551056966733978,576.3185378590078,259.27676240208876,329.9826435246996,531.6101468624834,383,749,-1.3283906680082764,-0.7353166330902688,-2.389510398211786,0.5040816534140533
154,2.5677305416799516,572.4950980392157,245.8946078431373,327.26174496644296,519.2644295302014,408,745,-1.3601536456671215,-0.7311969711040381,-1.4854601304819732,0.0687927189002646
155,2.5844041166259255,570.4731934731934,238.35897435897436,324.43426294820716,511.6215139442231,429,753,-1.3779265296379706,-0.7330225919816271,-0.622897676525388,-0.2895053104473831
156,2.6010776915718994,570.18820861678,237.0748299319728,321.73537234042556,508.7114361702128,441,752,-1.3809255078535596,-0.7408511480860418,0.2622137989737919,-0.5934663120657009
157,2.617751266517873,571.4235294117647,242.07764705882352,319.33376963350787,511.1557591623037,425,764,-1.3691824467798546,-0.7528130020459033,1.150208138615238,-0.8766087690187253
158,2.6344248414638467,574.1555555555556,253.4148148148148,317.2936507936508,518.2671957671957,405,756,-1.3425693446482194,-0.7700835521031048,2.0670097331801216,-1.3159514755441342
159,2.65109841640982,579.5106382978723,271.156914893617,315.37890625,529.38671875,376,768,-1.3002535633793828,-0.7966962331514029,3.0432323707897058,-1.8835301891060272
160,2.667771991355794,588.0,295.57458563535914,314.7632911392405,544.0151898734177,362,790,-1.2410862186234686,-0.8328939156452315,4.115617348042268,-2.5742183047275535
161,2.684445566301768,601.7068965517242,326.7212643678161,316.5396618985696,561.2457737321197,348,769,-1.163009454776318,-0.8825390768137474,5.244424570773592,-3.3782078554142965
162,2.7011191412477413,620.991304347826,364.07246376811594,322.33889602053915,579.6585365853658,345,779,-1.0661996063648695,-0.9455475193658864,6.3097088447544705,-4.077659948682244
163,2.717792716193715,648.1283422459893,405.1229946524064,335.73560209424085,597.6335078534031,374,764,-0.9525986481557444,-1.0185174143308449,7.010918854907303,-4.2884284462381315
164,2.734466291139689,681.3743169398907,445.0245901639344,357.2390180878553,614.6976744186046,366,774,-0.8324054444299953,-1.0885543855634805,7.089578501950276,-3.441187405373114
165,2.7511398660856625,717.7344632768362,479.53389830508473,387.885043263288,633.8244746600742,354,809,-0.7161814111804804,-1.1332712065441035,6.860145412489134,-2.049814601911549
