frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
166,2.7678174465626806,1036.988950276243,585.5966850828729,1020.3364341085272,937.2883720930232,362,645,0.0822468300519344,-0.0473144191875884,4.155202324111792,1.7385164352105698
167,2.7844910456383594,1065.1307901907358,582.2070844686649,1060.2892307692307,933.3369230769232,367,650,0.1484981682054222,-0.0137876423285668,3.757610255775939,2.299080986902366
168,2.801164644714038,1089.9490616621983,577.5174262734585,1100.231766612642,927.7228525121556,373,617,0.2075526038268682,0.0293534900486635,3.3065426535600313,2.9332916906941917
169,2.817838243789717,1111.2431693989072,572.4207650273224,1140.558631921824,920.470684039088,366,614,0.2587621012696043,0.084029416916743,2.8154960235088025,3.5488303456437924
170,2.8345118428653957,1128.7437325905291,567.259052924791,1180.0356037151705,912.0077399380804,359,646,0.3014415076171756,0.1476970387903979,2.2925804261868605,4.1143654779928465
171,2.8511854419410745,1142.401069518717,562.5882352941177,1218.7152,901.8928,374,625,0.3352132350195814,0.2212319777784756,1.7733330625458763,4.710995774679397
172,2.8678590410167533,1152.5593667546177,558.8126649076518,1256.5984,889.5168,379,625,0.3605771966422467,0.3047955483788401,1.3441625050659844,5.077722055383394
173,2.884532640092432,1160.3552631578948,555.9184210526316,1291.9231927710844,875.4834337349398,380,664,0.380037288423642,0.3905597813168644,1.0849327713913592,5.140611420522131
174,2.901206239168111,1166.8447368421052,552.9184210526316,1325.0088235294118,859.5470588235294,380,680,0.3967566647507359,0.4762205360381235,0.9129983919445152,5.093855553715884
175,2.9178798382437896,1172.346883468835,550.8726287262873,1355.24776119403,842.3283582089553,369,670,0.4104832267116866,0.5604255918210214,0.819240295004925,4.737010571995261
176,2.9345534373194684,1177.6453333333334,548.4933333333333,1381.3412816691505,825.424739195231,375,671,0.4240760332018418,0.6341865662275252,0.8250695707344923,4.160401521386597
177,2.951227036395147,1183.0293333333334,545.9653333333333,1404.1068702290077,808.8839694656489,375,655,0.4379969851756253,0.6991633257439098,0.8799230120333071,3.5760625217724726
178,2.967900635470826,1188.994708994709,543.1666666666666,1423.8399412628487,793.5242290748898,378,681,0.4534190002420559,0.7534382317427154,0.9349786940775704,2.929436182719709
179,2.9845742345465047,1195.1253263707572,540.3707571801566,1440.4917541229386,780.1799100449775,383,667,0.4691759049543276,0.7968518146008206,0.9579981509454408,2.242862943728003
180,3.0012478336221835,1201.2659574468084,537.1781914893617,1454.1265432098764,769.2546296296297,376,648,0.4853655544102677,0.8282314267535503,0.9768399622689168,1.522013306341282
181,3.0179214326978623,1207.3829787234042,533.7659574468086,1464.8926380368098,761.0766871165645,376,652,0.5017507807382738,0.8476066939163862,0.9667645031247164,0.8553606268308874
182,3.034595031773541,1213.4168865435356,530.6701846965699,1473.245696400626,755.8325508607198,379,639,0.5176044418616664,0.8567553070673494,0.9069634962350008,0.2248839421833369
183,3.05126863084922,1218.713910761155,527.5380577427821,1478.6766091051804,753.5682888540032,381,637,0.5319954721632705,0.8551059432974324,0.8379978995110239,-0.3809599255161026
184,3.067942229924898,1223.7142857142858,524.6077922077922,1481.3251155624037,753.6425269645608,385,649,0.545549323867082,0.8440513609434375,0.7698031034882712,-0.9508618312419292
185,3.0846158290005774,1228.1777188328913,521.973474801061,1481.2776073619632,756.5337423312883,377,652,0.5576662487928239,0.823397365396445,0.6723515428863981,-1.5366698077184355
186,3.101289428076256,1231.9659685863874,519.717277486911,1478.0530973451328,762.1843657817109,382,678,0.5679703639950857,0.7928077283722422,0.5394960850638464,-2.0254512705729053
187,3.117963027151935,1234.7717948717948,518.0,1472.0115774240232,769.6888567293777,390,691,0.5756569316433297,0.7558542405307314,0.3805611260081263,-2.436945756659555
188,3.1346366262276137,1236.6076923076923,516.8948717948718,1462.8124076809454,779.2481536189069,390,677,0.5806610112727825,0.711542415340806,0.1602758590004221,-2.769180240405953
189,3.1513102253032925,1236.7124681933842,516.7888040712468,1450.5101449275362,790.2768115942029,393,690,0.5810016824722958,0.66350983833709,-0.1247708019972466,-2.962877561357806
190,3.1679838243789713,1234.969543147208,517.6421319796955,1435.1200585651538,802.3499267935579,394,683,0.5765002546150765,0.612738750203996,-0.432912002168883,-3.1001098693730618
191,3.1846574234546505,1231.3862433862437,519.925925925926,1416.4851063829788,815.0780141843971,378,705,0.5665652801538691,0.5601298602321272,-0.7844734922799848,-3.1427681282537323
192,3.2013310225303293,1225.598930481283,523.7620320855615,1395.1495726495727,828.3518518518518,374,702,0.5503402616235283,0.5079362386873476,-1.2092822844748154,-3.033825231560097
193,3.218004621606008,1216.8,529.1432432432432,1371.3881673881674,841.976911976912,370,693,0.526239104192561,0.4589602890787043,-1.6727931508319374,-2.846056406854647
194,3.234678220681687,1204.9180327868853,535.672131147541,1345.147321428571,855.6577380952381,366,672,0.4945572969565019,0.4130282317380249,-2.140064200890341,-2.553216864459144
195,3.2513518197573656,1189.864640883978,543.5303867403314,1317.5080527086384,868.9341142020497,362,683,0.4548739592288441,0.3738176603761973,-2.6080478165294756,-2.237189129255922
196,3.2680254188330444,1171.420118343195,551.8491124260355,1287.6490455212922,882.0778267254038,338,681,0.407586209630478,0.3384242425426645,-3.025760731458571,-2.035885674251646
197,3.284699017908723,1150.1943661971832,560.5521126760564,1255.676380368098,894.5230061349694,355,652,0.3539733165582984,0.3059265773834174,-3.3833225770292676,-1.881288378794891
198,3.301372616984402,1126.1761363636365,568.6306818181819,1221.4776119402984,905.5134328358208,352,670,0.2947618812443212,0.275688546195145,-3.656131813176701,-1.7547095982397845
199,3.3180462160600808,1100.255617977528,575.5814606741573,1186.022690437601,915.1361426256078,356,617,0.2320515645168127,0.2474119287128262,-3.8130647473945545,-1.8104951575274613
200,3.3347198151357595,1073.198250728863,580.8833819241983,1148.0627118644068,923.193220338983,343,590,0.1676068555489986,0.2153136054250033,-3.8627918636025926,-1.952747535910027
201,3.3513934142114383,1045.9168975069251,584.5983379501386,1109.4486133768353,929.2430668841762,361,613,0.1032382788238051,0.1822932696932592,-3.7834249818071983,-2.2268409392747506
202,3.368067013287117,1019.5469613259668,586.3839779005525,1068.8291457286432,933.4472361809044,362,597,0.0414402329898775,0.1410546993714529,-3.6642879821757393,-2.576875665756958
203,3.384740612362796,993.7229916897506,586.617728531856,1027.5032258064516,936.0887096774194,361,620,-0.0189554586014475,0.0963616862558504,-3.458261254163364,-3.0192396816210123
204,3.4014142114384747,970.2664835164836,585.4725274725274,984.4463087248322,936.5151006711408,364,596,-0.0738830903118705,0.0403715154419952,-3.1195268271300143,-3.615564242327555
205,3.4180878105141534,949.3716577540108,583.4465240641712,940.8645484949832,934.8060200668896,374,598,-0.1229829378442279,-0.0242072509620095,-2.8216678618364153,-3.997900350415621
206,3.434761409589832,930.3709677419356,580.4516129032259,897.6459731543624,931.5184563758388,372,596,-0.167977807617847,-0.0929472597326964,-2.5328712610214303,-4.331819767426268
207,3.451435008665511,913.7708333333334,577.4375,854.531393568147,925.333843797856,384,653,-0.2074470976773886,-0.1686613031023411,-2.222904549025537,-4.70882126594238
208,3.46810860774119,899.3290155440415,574.1243523316062,811.8528,916.7472,386,625,-0.2421054460857558,-0.2499732555474034,-2.0180361549128376,-4.782799063099021
209,3.484782206816869,885.7923076923076,570.725641025641,771.7195685670262,905.7765793528504,390,649,-0.2747429492118707,-0.3281542511776316,-1.903437965749675,-4.642324164232035
210,3.5014558058925473,873.1776649746192,566.8807106598985,733.4460093896714,893.0203442879499,394,639,-0.3055797690984272,-0.4047817593348847,-1.830344859157256,-4.468396434704858
211,3.518129404968226,860.8653366583541,562.9725685785536,697.810975609756,878.3521341463414,401,656,-0.3357798219155065,-0.4771627525045543,-1.8147791219617668,-4.1457896662973495
212,3.534803004043905,848.7277227722773,558.4059405940594,664.6758832565284,863.3502304147465,404,651,-0.366097568079433,-0.5430322288307531,-1.845249356199024,-3.656537602210361
213,3.5514766031195837,836.375939849624,553.34335839599,635.4680187207488,847.5787831513261,399,641,-0.3973137178353403,-0.5990980364733532,-1.883327220443716,-3.140050520538797
214,3.5681502021952625,823.9819587628866,547.9742268041238,608.0804248861912,833.3125948406677,388,659,-0.4289012540834151,-0.6477441157444339,-1.898479172941993,-2.6439463158529075
215,3.5848238012709412,811.7365728900256,542.1381074168798,584.2622950819672,819.2921013412816,391,671,-0.4606226790016625,-0.687266238169652,-1.8801731534639268,-2.074264784010296
216,3.60149740034662,799.9974874371859,536.0025125628141,564.0422740524781,806.7099125364432,398,686,-0.4915997607908395,-0.7169150345152082,-1.7998162557165738,-1.596045155329872
217,3.6181709994222992,789.0395061728395,530.1530864197531,546.3380084151472,795.6942496493689,405,713,-0.5206415083170776,-0.7404898722229516,-1.7052241692926753,-1.1218467638736422
218,3.634844598497978,778.8625,523.985,532.0098730606488,786.6755994358251,400,709,-0.5484642090567265,-0.7543254808455618,-1.6098813604486033,-0.5893370340784182
219,3.651518197573657,769.3913043478261,518.2657004830918,520.7744252873563,779.7686781609195,414,696,-0.5743265410441343,-0.760142611076298,-1.4477512274622748,-0.182871101149666
220,3.668191796649336,761.2884615384615,513.1274038461538,512.4071942446043,774.7611510791367,416,695,-0.5967426561127822,-0.7604237196917567,-1.2213245556497092,0.1362719309549512
221,3.6848653957250144,754.7731481481482,508.7662037037037,506.7703281027104,772.0085592011412,432,701,-0.6150542930085039,-0.7555983239922751,-0.9474873305082976,0.4077387646757722
222,3.701538994800693,750.2635294117647,505.2964705882353,504.3107511045655,770.9941089837997,425,679,-0.6283387038691433,-0.746826774312124,-0.6713458049438741,0.6722263930347571
223,3.718212593876372,747.0688073394496,503.0642201834862,504.64275466284073,772.2281205164993,436,697,-0.6374417945940499,-0.7331814572611727,-0.3414675049832234,0.8465041294150552
224,3.7348861929520503,746.3986175115207,502.3271889400922,507.60754189944134,775.358938547486,434,716,-0.6397256884200685,-0.7185982333725777,0.0392958098147011,0.9452970960372938
225,3.7515597920277295,747.4826789838337,503.44803695150114,513.5983379501386,780.1925207756233,433,722,-0.636131389437641,-0.7016584476877141,0.4067154328636215,1.0796954323262495
226,3.768233391103408,751.0717703349283,505.76794258373207,522.4828060522696,786.9491059147181,418,727,-0.6261628682891501,-0.6825934158476785,0.7937694011509183,1.151686857558878
227,3.784906990179087,756.7007299270073,510.03892944038927,533.8979020979021,795.1972027972027,411,715,-0.6096614039309769,-0.6632529178403839,1.1774685535713545,1.1992535871434375
228,3.801580589254766,764.8212560386473,515.4251207729469,547.9396914446003,805.1430575035063,414,713,-0.5868975911162138,-0.6426016688434799,1.53189930961082,1.3103265483775308
229,3.8182541883304446,774.9679802955665,522.0566502463054,565.2145922746781,816.1416309012875,406,699,-0.558576854105457,-0.6195571987886539,1.8577872109159168,1.426629529060622
230,3.8349277874061234,787.3571428571429,529.384236453202,585.2239657631955,828.0171184022824,406,701,-0.5249455928707427,-0.5950275712493174,2.140888747146752,1.552421874034901
231,3.851601386481802,801.5150753768844,537.1708542713568,608.0464441219158,840.4833091436865,398,689,-0.4871842128343425,-0.5677882789407102,2.394491488096849,1.729172917219091
232,3.868274985557481,817.6481012658228,545.1670886075949,633.765988372093,853.7703488372093,395,688,-0.445096010745438,-0.5373644993408513,2.5927333229168488,1.9107469112618485
233,3.88494858463316,834.9623115577889,552.9422110552764,661.7580174927114,866.9460641399417,398,686,-0.4007238209614066,-0.5040702230737668,2.727772023954286,2.1138197218768973
234,3.9016221837088385,853.4715025906736,560.3316062176166,692.5684830633285,879.558173784978,386,679,-0.3541324565509046,-0.4668745342191748,2.7959963368541967,2.4794148536281493
235,3.9182957827845177,872.3589743589744,566.7666666666667,726.5111773472429,892.1460506706409,390,671,-0.3074851770858597,-0.4213886846504096,2.8167114862219567,2.872582304470007
236,3.934969381860196,891.7684210526315,572.45,762.7836611195158,903.9379727685324,380,661,-0.2602030204846561,-0.37108196290593,2.819264248868616,3.2695207535482034
237,3.951642980935875,911.2686170212766,576.8244680851063,802.1841704718418,914.6194824961948,376,657,-0.2134706135377996,-0.3123593282218617,2.7578151586039943,3.6039723175499145
238,3.9683165800115536,930.2438356164384,580.5369863013699,842.3799058084772,923.3532182103612,365,637,-0.168237611925871,-0.2508995839005856,2.6857916624619285,3.912707027580995
239,3.984990179087232,948.983286908078,583.3676880222841,885.1505376344086,930.447004608295,359,651,-0.1239069867764175,-0.1818815116649088,2.6399014658099853,4.1405402130567035
240,4.001663778162912,967.58310626703,585.1226158038147,927.9175738724728,935.199066874028,367,643,-0.080204294645446,-0.1128241689621193,2.6224254857265694,4.263820560615524
241,4.01833737723859,986.2402234636872,586.4581005586592,972.3183333333334,936.995,358,600,-0.0364564444667234,-0.0396950425482303,2.6023676004149254,4.392614891117172
242,4.035010976314269,1004.6406685236768,586.6100278551532,1016.427432216906,936.6778309409888,359,627,0.0065773733882634,0.0336572302145691,2.621031867983019,4.333799541475502
243,4.051684575389948,1023.5967302452316,585.9591280653951,1060.1898734177216,933.7674050632912,367,632,0.0509476245959292,0.1048250295096159,2.6958993037282197,4.19451617178313
244,4.068358174465627,1043.0084507042254,584.569014084507,1103.3154362416108,928.5989932885906,355,596,0.0964780616657953,0.173532592144095,2.754903147124954,4.0246536279412455
245,4.0850317735413055,1062.6788732394366,582.2366197183098,1145.249152542373,921.0627118644068,355,590,0.1428159257309036,0.2390359515311528,2.8511329437128894,3.669705640478504
246,4.101705372616984,1083.2087912087911,578.6923076923077,1184.7705192629817,911.8375209380234,364,597,0.1915553568956525,0.2959069932942863,2.912478356693126,3.2830817236588814
247,4.118378971692663,1103.4234972677596,574.3251366120219,1222.2657232704405,901.3993710691824,366,636,0.2399389186030897,0.3485175283171062,2.9550344203630625,2.907785530668768
248,4.135052570768342,1124.1625344352617,568.8650137741047,1257.2227414330218,889.9423676012461,363,642,0.2900974752555817,0.3928734935671482,2.987811782128904,2.5830409708066577
249,4.151726169844021,1144.2576177285318,562.2493074792244,1290.701834862385,877.6804281345566,361,654,0.3395740701407031,0.4346547074036709,2.9531804732291382,2.257043216720231
250,4.168399768919699,1163.9138888888888,554.9777777777778,1320.6951219512196,865.0503048780488,360,656,0.3885777696730738,0.4681395609512953,2.849224555949093,1.9596882806090823
251,4.185073367995378,1181.9779614325068,547.1597796143251,1348.453869047619,851.8883928571429,363,672,0.4345877259856514,0.5000048208120352,2.6440634640449523,1.817063766501212
252,4.201746967071057,1198.0953678474114,539.0653950953679,1373.420091324201,839.1674277016742,367,657,0.4767498779333458,0.5287335464264634,2.4031090499689283,1.6474120982334404
253,4.218420566146736,1212.4064171122996,531.3850267379679,1395.571428571429,826.8483063328424,374,679,0.5147246796542859,0.5549413984887696,2.140134302119038,1.5425108284977866
254,4.2350941652224146,1224.792105263158,524.2657894736842,1415.251461988304,814.859649122807,380,684,0.5481173605766267,0.5801719606749939,1.8167432758321884,1.5257099277133523
255,4.251767764298093,1234.6276041666667,518.0520833333334,1432.4470588235297,803.6235294117647,384,680,0.5753079776636084,0.6058195497697202,1.4448025133515134,1.4843298249854855
256,4.268441363373772,1242.2428940568475,513.2816537467701,1446.7607726597323,793.9777117384843,387,673,0.5962974762789391,0.6296702014707548,1.063309249999167,1.4620884187836412
257,4.285114962449451,1247.2736572890026,509.6675191815857,1458.7721139430284,785.2533733133433,391,667,0.6107663619195021,0.6545761019857034,0.6839709014217659,1.4366968005294778
258,4.30178856152513,1250.0796915167095,507.45501285347046,1467.8369565217392,778.0729813664597,389,644,0.6191059894584134,0.6775800143614328,0.3058557395581224,1.3757162812963708
259,4.3184621606008085,1250.669191919192,506.91161616161617,1474.5069551777435,772.4173106646059,396,647,0.6209657938722768,0.7004523854181423,-0.0434096847122872,1.2772560183345316
260,4.335135759676487,1249.7146596858638,508.0104712041885,1478.4446202531649,768.7088607594936,382,632,0.6176583981006248,0.7201729238948484,-0.3671388468017521,1.09667380428424
261,4.351809358752166,1246.485861182519,510.0668380462725,1479.5038880248833,766.7947122861586,389,643,0.6087227419989178,0.737023384077012,-0.6767554365140661,0.9119504024341154
262,4.368482957827845,1241.773936170213,513.5106382978723,1477.9707692307693,766.7538461538461,376,650,0.5950905004591818,0.7505839146690292,-0.9329139669913928,0.6478517546667051
263,4.385156556903524,1235.5649867374004,517.684350132626,1473.6129985228952,768.8316100443132,377,677,0.5776126750834868,0.7586274249125873,-1.1610858116884228,0.2940376152849295
264,4.401830155979202,1227.871052631579,522.5289473684211,1466.070901033973,772.9512555391433,380,677,0.5563715418260781,0.7603892452898884,-1.365223326148209,-0.0930296867654918
265,4.418503755054881,1218.9556135770235,527.8720626631854,1455.8613138686133,779.3722627737226,383,685,0.532086302305567,0.7555251455140597,-1.4879630756356632,-0.5719356385061855
266,4.43517735413056,1209.401055408971,532.9973614775726,1442.756204379562,787.8890510948905,379,685,0.5067521423009521,0.7413167942227994,-1.574140407613251,-1.0871533592294549
267,4.451850953206239,1199.224,538.6,1426.810541310541,798.4672364672365,375,702,0.4795931302148291,0.719271627022921,-1.6429391168448009,-1.6227635796944535
268,4.4685245522819175,1188.574931880109,543.724795640327,1407.7091988130564,810.7522255192879,367,674,0.4519647260209121,0.6872021755779221,-1.662538417059594,-2.22231269281496
269,4.485198151357596,1177.7984084880636,548.7533156498673,1385.6177325581396,824.8880813953489,377,688,0.4241521321868984,0.6451637253013435,-1.6769493610653343,-2.78791754202146
270,4.501871750433275,1166.796833773087,553.5936675461742,1360.3314121037463,840.0129682997118,379,694,0.3960431633876738,0.5942329368744866,-1.6448489558764383,-3.427143135721963
271,4.518545349508954,1156.211229946524,557.9224598930481,1331.1935007385523,855.9689807976366,374,677,0.3693010281262331,0.5308781040613582,-1.602502914952768,-3.961787230788688
272,4.535218948584633,1145.4745308310992,561.8042895442359,1299.762962962963,871.5644444444445,373,675,0.3426041811446157,0.462118433055858,-1.6139153469579592,-4.350927969177406
273,4.551892547660311,1134.504,565.5653333333333,1264.8632075471698,886.5377358490566,375,636,0.315481473251709,0.3857868469309153,-1.6400923237793776,-4.643734332514679
274,4.56856614673599,1123.2513368983955,569.0802139037434,1228.2663622526636,900.0319634703196,374,657,0.2879116974370243,0.3072629041072287,-1.7216844043583928,-4.852200856155993
275,4.585239745811669,1110.970588235294,572.5508021390374,1188.2138263665595,911.6318327974276,374,622,0.2580681222654676,0.2239795435104944,-1.8899600087314,-4.906589087277595
276,4.601913344887348,1097.1260053619303,575.6514745308311,1147.0402010050252,920.748743718593,373,597,0.2248868265277168,0.1436419055664939,-2.1635406978628073,-4.635056080943303
277,4.6185869439630265,1080.861111111111,579.2416666666667,1105.0780487804875,927.560975609756,360,615,0.1859201019053101,0.0694134099366231,-2.5335888921375695,-4.230969182560245
278,4.635260543038705,1061.682451253482,582.5710306406685,1062.5750798722045,932.4920127795529,359,626,0.1403987357075267,0.0025509378633699,-2.857768427450996,-3.787201664130825
279,4.651934142114384,1040.5323943661972,584.9859154929577,1020.5814332247558,935.3680781758958,355,614,0.0906215318844081,-0.0568791543962987,-3.207455289103753,-3.2589987052188545
280,4.668607741190064,1016.1325966850828,586.6685082872929,978.8980582524272,936.1974110032362,362,618,0.0334390886201638,-0.106127537734581,-3.541087445423619,-2.716614982583924
281,4.6852813402657425,990.0786516853932,586.7837078651686,938.2565359477125,935.6388888888888,356,612,-0.0274638128294179,-0.1474706525214717,-3.755665751604368,-2.3031181386122346
282,4.701954939341421,962.608,585.0906666666667,898.2778625954198,932.824427480916,375,655,-0.0918018413888543,-0.1829300746688691,-3.949828606527493,-1.963301126678885
283,4.7186285384171,934.0161725067386,581.4690026954178,859.0342679127726,928.2554517133956,371,642,-0.1591795300351908,-0.2129412442236161,-4.004883899884432,-1.7587704654107614
284,4.735302137492779,906.2434554973822,576.0130890052357,821.1666666666666,921.3033033033032,382,666,-0.2253534983714822,-0.2415801418816771,-3.8949130913023966,-1.6660370898136694
285,4.751975736568458,879.901554404145,569.0466321243523,785.3263785394932,912.7779433681072,386,671,-0.2890639686731686,-0.2684989131851437,-3.724072465076804,-1.639166496988365
286,4.768649335644136,855.4120603015075,560.7437185929648,751.0576923076923,902.6390532544378,398,676,-0.3495408807944132,-0.2962417518598149,-3.418567294806824,-1.8703217531757763
287,4.785322934719815,834.0857843137255,552.4460784313726,717.6860119047619,891.3139880952381,408,672,-0.4030636096468423,-0.3308689032950908,-3.007216932074982,-2.2089472024445915
288,4.801996533795494,815.8,544.3439024390244,686.0379008746356,878.9956268221574,410,686,-0.4498231397124353,-0.3699039519256217,-2.605411380475102,-2.476381953905006
289,4.818670132871173,800.5132530120482,536.5373493975903,656.1973490427099,865.4712812960236,415,679,-0.4899467792173476,-0.4134493030104071,-2.14376081895381,-2.754687182261476
290,4.8353437319468515,788.7488038277512,530.0837320574162,628.2821270310192,852.5332348596751,418,677,-0.5213115565312046,-0.4617650512375,-1.621474098290321,-3.08083297044328
291,4.85201733102253,780.4218009478673,525.0805687203791,602.449567723343,838.6829971181556,422,694,-0.5440183972703289,-0.5161864505470148,-1.16054849186184,-3.3242325162998267
292,4.868690930098209,774.481220657277,521.6760563380282,578.7665706051873,825.2651296829971,426,694,-0.5600125970535806,-0.5726188916597365,-0.7829938345256081,-3.319715352722855
293,4.885364529173888,770.8356481481482,519.3402777777778,558.976911976912,811.8167388167388,432,693,-0.5701290478215456,-0.6268896562203679,-0.4196216427831143,-3.273729899119058
294,4.902038128249567,769.5219399538106,518.3163972286375,541.7517831669044,798.9514978601998,433,701,-0.5740058031240673,-0.6817886112996836,-0.1197235124123677,-3.1606845773027095
295,4.918711727325245,769.4,518.4137931034483,527.89001447178,787.0419681620839,435,691,-0.5741214915133374,-0.7322896311136212,0.1192693155514749,-2.8700050536883195
296,4.935385326400924,770.92343387471,519.2830626450116,517.4475218658893,776.7973760932945,431,686,-0.5700285056249955,-0.7774952385204257,0.3105723715461739,-2.497541066693321
297,4.952058925476603,773.3270588235295,520.4964705882353,510.4528301886792,767.9651669085631,425,689,-0.56376477309905,-0.8155756279557964,0.4370625956969876,-2.030054640442334
298,4.968732524552282,776.2669789227166,522.4988290398127,506.5242290748899,761.7694566813509,427,681,-0.5554536926417414,-0.8451918728733392,0.5462792505344846,-1.4916193147878722
299,4.9854061236279605,779.8581907090464,524.7481662591687,505.7142857142857,758.2361516034986,409,686,-0.5455478906855015,-0.8653169528124198,0.625158022840184,-0.8934814742858923
300,5.002079722703639,783.9228915662651,527.0698795180723,507.7739130434783,757.695652173913,415,690,-0.5346064241781788,-0.874986976640918,0.6941420946809697,-0.3116149448778585
301,5.018753321779318,788.4609929078014,529.6501182033097,512.2375533428165,760.0,423,703,-0.5224001967089767,-0.8757084381261862,0.7405369500901537,0.3332294287178968
302,5.035426920854997,793.0688836104513,532.3515439429929,520.0478873239437,765.5633802816901,421,710,-0.5099115917651205,-0.8638747088515986,0.7651821976605809,1.0401331199036126
303,5.052100519930676,797.9595238095238,535.0214285714286,530.4866385372715,774.2784810126582,420,711,-0.4968835143416981,-0.8410229128729706,0.7981970905865616,1.7144276681321668
304,5.068774119006354,803.1750599520384,537.589928057554,544.1377840909091,785.8181818181819,417,704,-0.4832939552214932,-0.8067033496862253,0.8139373338815102,2.3121479173404693
305,5.085447718082033,808.2655502392345,540.3612440191388,560.3611111111111,799.1505847953216,418,684,-0.4697409847859636,-0.7639192581181692,0.7785443489672333,2.978817933365571
306,5.102121317157712,813.0142517814727,542.729216152019,580.5649717514125,814.611581920904,421,708,-0.4573316825468632,-0.707368117805466,0.7597287040432623,3.627094788970968
307,5.118794916233391,818.0579710144928,544.9927536231884,603.5066864784546,831.3803863298663,414,673,-0.4444061611509589,-0.6429658094765978,0.7611446944405074,4.200652380400994
308,5.13546851530907,822.8581730769231,547.2980769230769,631.0866873065015,848.28173374613,416,646,-0.4319496395995011,-0.5672881305112621,0.7757691716911892,4.663581911441662
309,5.152142114384748,828.0555555555555,549.7222222222222,661.0965189873418,864.6708860759494,414,632,-0.4185364328628582,-0.4874484193806656,0.8751006441575261,4.971010296117162
310,5.168815713460427,834.2087378640776,552.4805825242719,695.0524642289348,880.2273449920509,412,629,-0.4027674850163994,-0.4015188651542044,1.0846689249587445,5.103333619345163
311,5.185489312536106,842.3027989821883,555.7353689567431,731.3804173354736,893.5441412520064,393,623,-0.3823657632936389,-0.3172665419438775,1.4338578385158278,4.882265440589177
312,5.202162911611785,853.2335025380711,559.9644670050761,769.3070739549839,904.8456591639872,394,622,-0.3549523435545348,-0.2387089920793519,1.8599797204975983,4.53868637209801
313,5.2188365106874635,867.26,564.6725,808.6521060842433,914.6677067082684,400,641,-0.3203406509966988,-0.1659140681466588,2.341438723260238,4.090732335232344
314,5.235510109763142,884.9521276595744,570.3510638297872,848.7687400318979,922.8341307814992,376,627,-0.2768719224907139,-0.1022945303121931,2.8699907441626196,3.4450711620875367
315,5.252183708838821,906.57908847185,575.9249329758713,888.5433070866142,929.0488188976378,373,635,-0.2246345009585457,-0.0510305974589979,3.3181095157272145,2.860231071427814
316,5.2688573079145,931.0762711864406,580.7824858757062,928.634493670886,933.9493670886076,354,632,-0.1662222669818533,-0.0069138380146199,3.819451738588579,2.216709146323956
317,5.285530906990179,960.2952646239554,584.7186629526462,968.3611987381704,937.0283911671924,359,634,-0.0972664870022851,0.0228904416873936,4.199490972848432,1.5986142282905575
318,5.302204506065857,990.6335227272727,586.5625,1006.9588607594936,938.1835443037976,352,632,-0.0261810093754391,0.0463954674237648,4.364100928298387,1.2978115881287824
319,5.318878105141536,1022.466275659824,586.3313782991203,1045.696428571429,936.8928571428572,341,616,0.0482640514062048,0.0661688218798522,4.449635166594753,1.1540220222037596
320,5.335551704217215,1053.9882352941177,583.7676470588235,1083.7519872813991,933.5866454689984,340,629,0.1222018562262451,0.084878868469224,4.3559693198539975,1.1822097209037146
321,5.352225303292894,1084.112426035503,578.9289940828403,1121.073482428115,927.6629392971246,338,626,0.1935234234566104,0.1055922036992896,4.1052185585400585,1.4096359031083934
322,5.3688989023685725,1111.4521739130437,572.6463768115942,1157.496025437202,919.737678855326,345,629,0.259099392952511,0.1318862762514475,3.7299923444684406,1.8242202833886536
323,5.385572501444251,1135.5514285714285,565.4285714285714,1193.5426731078906,910.658615136876,350,621,0.3179082172706464,0.1664248389611767,3.2905625881761584,2.38779405259545
324,5.40224610051993,1156.0275482093664,558.0055096418732,1229.4446177847117,899.9188767550702,363,641,0.3688304356098655,0.2115125176679811,2.754221798626431,2.9731001068965557
325,5.418919699595609,1172.2115384615386,551.3434065934066,1263.923076923077,888.525641025641,364,624,0.4097537973422305,0.2655693973496786,2.1757030164693445,3.491509296792106
326,5.435593298671288,1184.4505208333333,545.5859375,1296.863076923077,875.9876923076923,384,650,0.4413840352185751,0.3279445700354148,1.6806027921531608,3.8880873644363665
327,5.452266897746966,1193.888,541.1253333333333,1327.929411764706,862.4308823529411,375,680,0.4657971916658868,0.3952262171213279,1.206728164636784,4.232960626409422
328,5.468940496822645,1199.9050131926122,538.0263852242743,1356.9096296296295,847.8,379,675,0.4816250384395421,0.4691019468111845,0.7638928554668862,4.479216169901442
329,5.485614095898324,1203.4597402597403,535.9272727272727,1383.172965116279,832.6337209302326,385,688,0.4912708780835474,0.5445955263017963,0.4744640284211359,4.426025154748423
330,5.502287694974003,1205.9005102040817,534.890306122449,1406.0487444608568,817.2127031019203,392,677,0.497447084410993,0.6166974846694734,0.2916015437476577,4.153647682943997
331,5.518961294049682,1207.2177215189874,534.1367088607595,1425.1026392961876,801.8695014662757,395,682,0.5009949725441424,0.6831080386358571,0.1547571852887545,3.817341577142777
332,5.535634893125361,1207.8030690537084,533.769820971867,1441.0240963855422,787.1490963855422,391,664,0.5026078029341635,0.7439951306538695,0.0698348023462386,3.3271461825848414
333,5.55230849220104,1207.9949622166246,533.4836272040302,1453.4472511144131,774.7206537890045,397,673,0.5033237675358433,0.7940590416650468,0.0395239045451979,2.7245676766363456
