frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
41,0.6836171852548528,1378.9722921914358,359.27959697732996,1153.2663877266389,620.9218967921897,397,717,1.088084643753067,-0.7117927343890119,-0.0672450172996554,0.0283050491638803
42,0.7002907751391175,1378.6025,359.585,1153.0572625698323,621.7960893854748,400,716,1.0870466515394492,-0.7103668042317014,-0.1184464356340905,0.0506499228109149
43,0.7169643650233822,1378.0448877805486,360.6932668329177,1152.7538677918424,622.7482419127989,401,711,1.0841347891710351,-0.7101037023077742,-0.2539627097292316,0.0703309975379529
44,0.7336379549076469,1376.8781725888325,362.75380710659897,1151.9859550561798,625.4494382022472,394,712,1.0785777114036057,-0.7080214638135033,-0.4649922164498361,0.1287165739172976
45,0.7503115447919116,1374.8223350253809,366.4593908629442,1150.2619047619048,629.9439775910364,394,714,1.0686286101381155,-0.7058113675781649,-0.7843203250839296,0.2021473010322305
46,0.7669851346761762,1371.5112781954888,372.51629072681703,1147.2652777777778,638.0597222222223,399,720,1.0524228405269205,-0.7012804214262585,-1.2158936825010156,0.3567369461475044
47,0.783658724560441,1366.5442708333333,381.6276041666667,1143.4171270718232,649.828729281768,384,724,1.028081984928335,-0.6939151965049078,-1.7808995962069774,0.7753828397857503
48,0.8003323144447057,1358.390625,394.1432291666667,1139.9136986301369,666.8575342465754,384,730,0.993034861542505,-0.6754235904784902,-2.3672508000186547,1.3884529767384852
49,0.8170059043289704,1347.534946236559,409.36290322580646,1136.0953038674031,688.8798342541437,372,724,0.9491408469429178,-0.6476142054894598,-2.9607895411280616,2.048207002927608
50,0.8336794942132351,1333.1114130434785,427.70380434782606,1132.225033288948,716.8974700399467,368,751,0.8943008804577258,-0.6071216633487024,-3.63302797638011,2.8421603398158557
51,0.8503530840974998,1314.4598337950138,448.8337950138504,1129.072,749.2933333333333,361,750,0.8279896099104737,-0.5528361737066358,-4.309489429396475,3.77696893672836
52,0.8670266739817645,1291.1666666666667,472.025,1126.9717586649551,786.5147625160462,360,779,0.7505915617450644,-0.4811704012354704,-5.07398701672928,4.922458327412588
53,0.8837002638660292,1261.3410404624278,497.0982658959538,1126.1760204081634,827.155612244898,346,784,0.6587864527204181,-0.3886860709593137,-6.071008274940437,6.355815458041674
54,0.9003738537502939,1222.914893617021,524.1033434650456,1127.7815013404825,868.8887399463807,329,746,0.548140557424396,-0.2692218805805567,-7.689705766740656,8.70603302680193
55,0.9170474436345586,1167.9714285714283,552.6207792207792,1132.9985895627644,907.0169252468264,385,709,0.4023564521498202,-0.0983644225437955,-9.1700106930228,11.222670491872336
56,0.9337210335188232,1103.8280701754386,575.3824561403509,1140.7075757575758,925.2484848484848,285,660,0.2423465623648278,0.1050225297948804,-10.879496730633113,13.995640413837435
57,0.950394623403088,1018.2837837837836,585.418918918919,1142.4758620689656,907.1875862068964,74,725,0.0395559188822698,0.3683507143121367,-11.983153609562194,14.816868990815664
58,0.9670682132873528,934.991902834008,580.9271255060729,1132.3398328690807,869.933147632312,247,718,-0.1572578152471446,0.5991233236383593,-9.520785650513677,10.714312536176877
59,0.9837418031716174,884.9303797468355,570.0379746835443,1116.189701897019,830.7289972899729,316,738,-0.2779354317430448,0.7256428205522352,-6.804871104017679,6.490404545740675
60,1.000415393055882,842.4692556634304,554.8543689320388,1095.9499341238472,793.4874835309618,309,759,-0.3841810752544933,0.815560010795654,-6.049855780410767,4.584367117448656
61,1.0170889829401468,805.8901734104046,537.4971098265896,1073.7208976157085,759.5750350631137,346,713,-0.4796810600260794,0.8785185349427305,-5.481014085074159,3.0028416265550377
62,1.0337625728244115,773.6809651474531,519.2922252010724,1050.3838797814208,731.8784153005464,373,732,-0.566957437263303,0.915696310332808,-5.009163259701512,1.5698386228743617
63,1.0504361627086762,745.910290237467,499.9788918205805,1026.5,708.858870967742,379,744,-0.6467225277372585,0.9308682257073024,-4.6073955113318386,0.3307800671080346
64,1.067109752592941,721.4315245478036,480.405684754522,1002.4450704225352,691.4154929577464,387,710,-0.7206010836444013,0.926726892694506,-4.188921791940713,-0.8078176519895165
65,1.0837833424772056,700.6692708333334,461.6901041666667,977.4264705882352,679.5441176470588,384,748,-0.7864112557694157,0.9039297852462168,-3.731850465692733,-1.7934739634235757
66,1.1004569323614704,683.1273712737127,443.95663956639567,953.3157894736842,673.3296398891966,369,722,-0.8450477719931271,0.866919594026043,-3.2505902467525254,-2.621525646867316
67,1.117130522245735,668.8,428.3078947368421,928.103305785124,671.9586776859504,380,726,-0.8948092730817006,0.816509298232322,-2.6650742896054735,-3.4023913901911773
68,1.1338041121299998,658.1451612903226,415.4462365591398,902.4826666666668,675.912,372,750,-0.9339204834250866,0.7534594366944412,-2.018001303412518,-4.0566786072792995
69,1.1504777020142645,650.5331632653061,406.0816326530612,876.2345844504022,684.485254691689,392,746,-0.9621039253197244,0.6812305074522317,-1.283783101800594,-4.631937015825448
70,1.1671512918985292,646.7694174757281,401.0728155339806,849.4583866837388,697.9807938540333,412,781,-0.9767310293046312,0.5989974003512043,-0.4736867037111668,-5.203030214862007
71,1.183824881782794,646.4371980676328,400.69323671497585,821.7867647058823,715.8578431372549,414,816,-0.9779000409823428,0.5077241235361382,0.4172639097659193,-5.754232641326673
72,1.2004984716670586,650.0746666666666,406.02933333333334,793.1565217391304,737.8521739130434,375,805,-0.9628164546947476,0.4071099700309439,1.396646835515183,-6.392156825342428
73,1.2171720615513233,658.3072625698323,416.7067039106145,763.5233990147783,763.5086206896551,358,812,-0.9313258078852704,0.294563720772812,2.4710727642035017,-7.250412113501372
74,1.233845651435588,672.3220858895705,433.361963190184,732.2026378896883,792.2458033573141,326,834,-0.8804131470057367,0.1653291738860905,3.859964831748512,-8.427931691768709
75,1.2505192413198527,694.7931034482758,457.79655172413794,699.7154471544716,821.9616724738676,290,861,-0.8026068667407513,0.0135159675705146,5.49357645264347,-10.02845806580936
76,1.2671928312041174,727.9948849104859,488.0255754475703,666.6070991432068,847.6034271725827,391,817,-0.6972178654672748,-0.1690916200356129,7.868554833589684,-12.92103913926057
77,1.283866421088382,782.328968903437,526.9279869067103,635.3206806282723,858.4646596858639,611,764,-0.5402127541865052,-0.4173642474026119,9.992465950510368,-15.5521161023361
78,1.3005400109726468,849.6586345381526,560.0381526104418,621.0731070496083,838.2937336814622,498,766,-0.3639973070846966,-0.6877108314812557,9.537338123490365,-14.388793233099822
79,1.3172136008569115,907.9018987341772,575.8227848101266,626.3166023166024,800.5675675675676,316,777,-0.2221694252692231,-0.8971899219989912,7.403628302138368,-10.95989910532784
80,1.3338871907411762,951.8614457831326,583.4397590361446,641.6918075422627,760.0455136540962,332,769,-0.1171071831539162,-1.0531925571915677,5.860110560315823,-8.264569049244304
81,1.350560780625441,990.1585014409222,585.5129682997118,663.0285343709468,723.05317769131,347,771,-0.0267512649509138,-1.1727899917935651,5.128223840147647,-6.37083441910102
82,1.3672343705097056,1024.3509316770187,584.8726708074535,686.881693648817,691.173100871731,322,803,0.0539046191367455,-1.265641917840864,4.622347069266849,-4.920760824633569
83,1.3839079603939703,1055.3539518900343,581.8797250859106,712.7761589403973,663.5072847682119,291,755,0.1273909737204628,-1.3368834876105578,4.255822683199328,-3.5337619420834763
84,1.400581550278235,1083.9130434782608,576.8963210702341,739.8537234042553,642.1077127659574,299,752,0.1958243032163787,-1.3834829125827093,3.999840822393777,-2.210430237808914
85,1.4172551401624998,1110.7152777777778,570.71875,766.215139442231,626.3851261620185,288,753,0.2607743846703306,-1.4105951021165648,3.815950915784916,-0.9963343156588512
86,1.4339287300467645,1135.924914675768,562.9488054607508,792.8710562414266,616.2318244170096,293,729,0.3230755043929427,-1.4167078521165395,3.6893988216510936,0.2525808400360673
87,1.4506023199310292,1159.9898648648648,553.9155405405405,818.3484224965706,612.076817558299,296,729,0.3838054304137301,-1.402172243437796,3.61447212246886,1.4748904238766505
88,1.467275909815294,1183.2556634304208,543.9385113268609,844.1403269754768,613.8365122615804,309,734,0.4436079560292498,-1.3675244160126423,3.4184059892797394,2.5704196103479795
89,1.4839494996995586,1203.6915584415583,533.5064935064935,869.1829268292682,620.4688346883469,308,738,0.4977996294600592,-1.3164559986109683,3.1314125787549765,3.594584917150655
90,1.5006230895838233,1222.2560975609756,523.1128048780488,894.4980026631158,632.8721704394142,328,751,0.5480317342224262,-1.2476551465871752,2.774246727968346,4.5936213647333535
91,1.517296679468088,1237.536023054755,513.743515850144,920.0568031704096,650.7965653896962,347,757,0.5903129338198742,-1.163271681172648,2.25531678583222,5.5563666149129025
92,1.5339702693523525,1249.013440860215,505.7930107526882,946.3074935400516,674.4909560723514,372,774,0.6232401885145552,-1.0623659902198197,1.666996920522905,6.362878408268475
93,1.5506438592366172,1256.9974025974027,500.4207792207792,973.8239895697524,702.4563233376792,385,767,0.6459025798021364,-0.9510876310468248,0.9195945769924704,7.058361263388585
94,1.567317449120882,1259.719387755102,498.3877551020408,1002.894472361809,734.6909547738693,392,796,0.6539060741876879,-0.826989548298376,0.0614168869264005,7.716404748688237
95,1.5839910390051466,1257.7671957671955,499.9973544973545,1032.901426718547,770.3696498054475,378,771,0.6479506597712945,-0.6937672947255843,-0.9404056902927423,8.494752436111664
96,1.6006646288894113,1249.316076294278,506.7193460490463,1066.1452581032413,809.7370948379352,367,833,0.6225461965781478,-0.5437135117222073,-2.2070958187322676,9.409883598489689
97,1.617338218773676,1232.5969696969696,518.569696969697,1100.5747422680413,849.1353092783505,330,776,0.57435023873766,-0.3799742147658123,-3.722952133184304,10.817997307554975
98,1.6340118086579407,1204.993333333333,535.37,1139.8366834170854,887.5050251256281,300,796,0.4983962425232208,-0.1829638107717044,-5.828542104868487,13.259740386393904
99,1.6506853985422054,1159.7439759036145,557.6596385542168,1181.9600550964187,914.366391184573,332,726,0.3799847973781678,0.0622007315832948,-9.47645448701032,17.93358621736353
100,1.66735898842647,1079.3502824858756,583.542372881356,1221.4546684709069,906.0135317997292,177,739,0.1823832111766005,0.4150707127131384,-9.393388618213011,17.79753437541905
101,1.6840325783107348,1029.9196787148594,586.570281124498,1242.9045161290323,863.4490322580646,249,775,0.0667417784909605,0.6556983098369756,-6.407094229580341,13.377259470971364
102,1.7007061681949995,988.2142857142856,586.2857142857143,1252.7660098522167,813.506157635468,308,812,-0.0312753118911224,0.8611645891018831,-5.06564532088858,11.271791418782389
103,1.7173797580792642,958.16091954023,584.1666666666666,1256.0482846251589,762.4116899618806,348,787,-0.1021832066683207,1.031580764592479,-3.6896191670038343,9.42040435713963
104,1.734053347963529,936.2348066298342,581.0718232044198,1254.895086321381,714.1075697211155,362,753,-0.154313705530611,1.175308506691656,-2.790793848848596,7.9422355396034
105,1.7507269378477937,919.228021978022,577.4917582417582,1251.180055401662,670.9238227146815,364,722,-0.195248310842781,1.2964319208956367,-2.1388390057470175,6.814605603657516
106,1.7674005277320584,906.663101604278,574.6336898395722,1245.876880984952,632.2476060191518,374,731,-0.2256379543511995,1.402556384808451,-1.6379587089578154,5.872989115160546
107,1.784074117616323,896.8311345646438,571.622691292876,1239.4200848656294,598.5770862800566,379,707,-0.2498696143638256,1.492279544697512,-1.3113963617088291,4.918114622461444
108,1.8007477075005878,888.8984375,569.3411458333334,1232.866573033708,570.7977528089888,384,712,-0.2693693245728992,1.566561637245906,-1.061642420846727,3.997445722072821
109,1.8174212973848525,882.4796954314721,567.3172588832488,1226.5830903790088,548.4460641399417,394,686,-0.2852723950216981,1.625583085806413,-0.8797917517313021,3.1349761509831877
110,1.8340948872691172,877.0344827586207,565.692118226601,1220.6863905325445,531.1050295857988,406,676,-0.2987078982767523,1.6711042505227949,-0.777337713990897,2.2976163954352304
111,1.850768477153382,871.925,564.33,1215.4363905325445,518.9289940828403,400,676,-0.3111944155110103,1.7022021127841125,-0.6914960628857604,1.4083684159254153
112,1.8674420670376464,867.6650366748166,562.960880195599,1210.7563527653217,512.0642750373692,409,669,-0.3217673417950341,1.7180693652689785,-0.6564957041601205,0.5138994964797957
113,1.8841156569219113,863.027027027027,561.7149877149877,1207.0736842105264,510.23007518796993,407,665,-0.3330866957749051,1.7193392116761808,-0.6865889152552646,-0.4036661288843008
114,1.900789246806176,858.3907766990292,560.1189320388349,1204.2901325478645,513.5552282768778,412,679,-0.344663145779131,1.704608238302607,-0.6404260994289802,-1.29582813081752
115,1.9174628366904407,854.4530120481928,558.8240963855421,1202.1368124118476,522.0662905500706,415,709,-0.3544431000410214,1.6761269980486917,-0.5294064705646113,-2.1450228108772955
116,1.9341364265747056,851.3091787439613,557.7053140096618,1200.6322489391796,535.9207920792079,414,707,-0.3623173585236718,1.633077777020686,-0.4118004413480144,-3.0166921245804086
117,1.95081001645897,849.0167865707434,556.7505995203837,1199.3430152143844,555.0926694329183,417,723,-0.3681754833874134,1.5755288234640017,-0.2186085352590984,-3.852730545945394
118,1.9674836063432348,848.4696261682243,556.4836448598131,1198.041114058355,579.657824933687,428,754,-0.3696073366478918,1.5046000789053404,0.0367062334234556,-4.636410156849236
119,1.9841571962274995,849.5138888888889,556.9027777777778,1196.2771883289124,609.2679045092838,432,754,-0.3669514340228158,1.4209176204829146,0.3794755683106818,-5.4562569165202515
120,2.000830786111764,853.3831775700935,558.6495327102804,1193.5526315789473,644.8379501385042,428,722,-0.3569528966536707,1.3226492986468577,0.8741575733142473,-6.307599399751687
121,2.017504375996029,860.9830097087379,561.5097087378641,1189.7723156532988,685.3492884864165,412,773,-0.3378007442794842,1.210576969391527,1.4436202574897676,-7.149487695516787
122,2.0341779658802936,872.5204081632653,565.780612244898,1183.8803088803088,730.4839124839125,392,777,-0.3088122324096687,1.0842340472115704,2.2127386022829274,-8.110691821852763
123,2.050851555764558,890.6473684210526,571.5578947368421,1175.3875968992247,779.4664082687339,380,774,-0.2640121523283909,0.9401082711610615,3.165588906421614,-9.422834442781044
124,2.067525145648823,915.6638176638176,577.977207977208,1161.9708383961115,831.9842041312272,351,823,-0.2032487700739647,0.7700090931190603,4.408998366273773,-11.068842869605072
125,2.0841987355330875,951.8080229226362,584.3409742120344,1143.8492462311558,883.2977386934673,349,796,-0.1169844912091069,0.5709935781587363,6.511355318311461,-13.819993146463029
126,2.1008723254173525,1007.4251497005988,587.7524950099801,1115.390275952694,925.7858081471747,501,761,0.0138865662625375,0.3091512972641134,9.053087250194082,-17.472051954477312
127,2.117545915301617,1080.1441241685145,581.8869179600887,1076.0220385674932,935.6955922865012,451,726,0.1849104367832966,-0.0116500792923041,9.334916488973754,-17.90868140604019
128,2.134219505185882,1137.6805111821086,565.3674121405751,1037.0677966101696,904.9387222946546,313,767,0.3251797045445546,-0.2880527210004287,6.814053199855708,-14.408832712680132
129,2.1508930950701464,1171.6360856269114,550.6207951070336,1005.2613333333334,860.9373333333333,327,750,0.4121398937912079,-0.4921440140167157,4.4019243396505745,-11.313291488564316
130,2.1675666849544113,1194.281976744186,539.125,977.8090452261308,815.0050251256281,344,796,0.4719714668263474,-0.6653190860433567,2.8737926184276574,-9.692395656606568
131,2.184240274838676,1207.4525745257451,531.4065040650406,953.3965968586388,770.6780104712042,369,764,0.5079727728553879,-0.8153580743652885,1.6337074072054143,-8.526592243140273
132,2.2009138647229407,1214.0592991913747,527.2048517520216,931.8420382165604,729.168152866242,371,785,0.5264510014236045,-0.9496568903883036,0.7042078716072083,-7.625244169574834
133,2.217587454607205,1215.8221649484535,526.0257731958762,912.2449255751014,692.3274695534506,388,739,0.5314561193442869,-1.0696384624670312,-0.0692224087615371,-6.781668261866279
134,2.23426104449147,1213.029177718833,527.3740053050398,894.4658469945355,660.1830601092896,377,732,0.5241426293146229,-1.1758064010472888,-0.7224064792939622,-6.084497736683479
135,2.2509346343757346,1206.9830028328613,531.0906515580737,877.6711956521739,632.3301630434783,353,736,0.5073659006133208,-1.2725393022934255,-1.2281039872968675,-5.329478679361401
136,2.2676082242599995,1197.8804664723032,535.7463556851312,860.9518569463548,610.1237964236589,343,727,0.4831888248757864,-1.3535294846404982,-1.6407134422596632,-4.538218950249889
137,2.284281814144264,1186.6637168141592,542.188790560472,844.4150684931507,592.8369863013698,339,730,0.4526527345056451,-1.4238761054563551,-1.968198943378119,-3.7381117207977432
138,2.300955404028529,1173.4011976047905,548.9281437125749,828.0406732117812,581.0042075736326,334,713,0.4175549408907267,-1.4781849681887873,-2.2143286905325357,-2.7600668480438517
139,2.3176289939127934,1158.3735294117646,555.5705882352942,810.7692307692307,574.6662087912088,340,728,0.3788111175958443,-1.515916550811232,-2.3931091876770463,-1.758703542229207
140,2.3343025837970584,1142.1090909090908,561.8060606060606,792.8099861303745,573.6740638002774,330,721,0.3377514986035408,-1.536832771371054,-2.5125033846685665,-0.7019696695777713
141,2.350976173681323,1124.838905775076,567.306990881459,774.5469387755102,578.334693877551,329,735,0.295026215558263,-1.5393252595746971,-2.624072271681552,0.3424515141830042
142,2.367649763565588,1106.5582089552238,572.4626865671642,755.6224899598394,588.4002677376171,335,747,0.2502460888341628,-1.5254129791655884,-2.720968767646978,1.4190389772817582
143,2.384323353449852,1087.539393939394,576.7272727272727,735.9934980494148,604.483745123537,330,769,0.2042895809189853,-1.4920043117007322,-2.802946123788338,2.4903424538282897
144,2.400996943334117,1067.7368421052631,580.4582043343653,716.019305019305,625.8790218790219,323,777,0.1567757405626904,-1.4423670816725758,-2.971805273958451,3.5288771057009187
145,2.4176705332183817,1046.060606060606,583.4787878787879,696.311475409836,653.0920554854981,330,793,0.1051882562112291,-1.374326212475876,-3.2202747667169707,4.646830373271828
146,2.4343441231026466,1022.4642857142856,585.4910714285714,677.6846057571966,685.8998748435545,336,799,0.0493886590129205,-1.2874083938612175,-3.6528930021712287,5.920025431838241
147,2.451017712986911,994.4520958083832,585.6526946107784,661.2642424242424,724.1272727272727,334,825,-0.0166254234073779,-1.1769100601661002,-4.283631320494163,7.322693955807324
148,2.467691302871176,961.8571428571428,584.4583333333334,648.7089371980676,766.9202898550725,336,828,-0.0934583646937013,-1.043217202126987,-5.0914529867434135,8.979797971413698
149,2.4843648927554405,922.6961651917404,579.3244837758112,642.2450408401401,812.3687281213536,339,857,-0.1864110214393265,-0.877459122928292,-6.433057896688359,11.228997630085372
150,2.5010384826397054,872.4638009049773,567.1199095022624,645.8722084367246,853.8573200992556,442,806,-0.3079827028359257,-0.6687617995361395,-8.49733908597313,14.54972233974769
151,2.51771207252397,808.2716468590831,542.0831918505942,669.7798982188295,876.8409669211196,589,786,-0.4697733154934238,-0.3922669164825375,-9.20865137173934,15.98941974730358
152,2.534385662408235,755.5770925110132,509.5638766519823,706.8403465346535,866.8811881188119,454,808,-0.6150652555550324,-0.135559744828333,-7.301430736877769,13.71182193066254
153,2.5510592522924993,722.585635359116,483.8370165745856,745.8692493946731,841.63196125908,362,826,-0.7132554388435529,0.0649836743933302,-4.931780596210692,10.92656185393538
154,2.567732842176764,701.6277173913044,464.88315217391306,782.7272727272727,813.1161616161617,368,792,-0.7795262296758155,0.228810277566806,-3.1696771717313337,9.081000581513129
155,2.5844064320610287,690.0052219321149,452.7284595300261,818.0525624178712,785.0210249671485,383,761,-0.8189552332974815,0.3678094332631685,-1.7839943234535929,7.76481303991384
156,2.6010800219452936,684.0878859857482,446.5439429928741,850.4002751031637,760.0481430536452,421,727,-0.8390174090860585,0.4877448938778341,-0.668873011757814,6.837508867822957
157,2.617753611829558,683.5382830626451,445.7517401392112,882.0847457627119,738.5847457627119,431,708,-0.841260261862887,0.5958210706473747,0.3550107218844072,5.978215756415909
158,2.634427201713823,688.0219512195122,449.7878048780488,911.3123209169056,721.9355300859598,410,698,-0.8271788027236238,0.6871015294020905,1.1875529326555387,5.288081020177441
159,2.6511007915980875,695.718204488778,457.4638403990025,941.0974212034384,709.4255014326648,401,698,-0.8016587207329785,0.7721636590577802,1.8984053976873765,4.655857436777232
160,2.6677743814823525,707.5639686684073,468.33942558746736,969.9955489614244,702.4554896142433,383,674,-0.7638723366533963,0.8423612443229453,2.5633662518569063,3.806811662956856
161,2.684447971366617,722.6117021276596,481.9095744680851,998.0116279069769,700.8531976744187,376,688,-0.7161776855197248,0.8991100919273368,3.1431494738388315,2.9399345347756873
162,2.701121561250882,741.6294277929155,496.9618528610354,1026.1158192090395,704.5579096045198,367,708,-0.6590571661099341,0.940399769761818,3.662764571498582,2.0069737374954655
163,2.7177951511351464,763.9862258953168,513.1267217630854,1053.6031294452348,713.294452347084,363,703,-0.594034816904161,0.9660370059423156,4.119706448025461,0.9853436256600444
164,2.7344687410194113,789.991452991453,529.4472934472934,1081.70197740113,727.9646892655368,351,708,-0.5216765745940594,0.973258200780478,4.515632921504127,-0.1993398488907496
165,2.751142330903676,819.472463768116,544.6869565217391,1109.0803324099722,747.7063711911358,345,722,-0.4434511941020733,0.959389584166324,4.934008563641048,-1.5042812858710384
