frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
146,2.4343454856863227,1152.5040431266846,558.6010781671159,1049.234706616729,894.8951310861423,371,801,0.3590054628318647,-0.2979399153582422,0.9641579081343667,-13.843578392718118
147,2.451019084903352,1151.0869565217392,558.9130434782609,980.668428005284,867.1492734478203,368,757,0.3556667377547792,-0.5050538448018259,-1.1032118330348586,-11.504298730518506
148,2.4676926841203817,1137.5113636363635,563.6846590909091,915.3829545454546,837.4875,352,880,0.3222164389208491,-0.6815760479695384,-2.679689269196254,-9.835126209398116
149,2.4843662833374114,1114.4798850574712,570.6005747126437,853.323732718894,807.9930875576036,348,868,0.2663066079532726,-0.8330277501306416,-3.888522285484938,-8.302989174101892
150,2.501039882554441,1083.6532951289398,578.1346704871061,794.8094027954256,781.020330368488,349,787,0.1925451146515214,-0.9584574755541596,-4.861464677365598,-6.5642789225631075
151,2.5177134817714704,1045.9916897506926,583.196675900277,737.9075,759.13125,361,800,0.1041903806769924,-1.051928061937866,-5.5791372011113705,-4.848319012337576
152,2.5343870809885,1004.074712643678,585.6149425287356,682.5708446866485,741.1811989100818,348,734,0.0064965193152188,-1.1201353317302027,-6.0959890451493495,-3.1266770325543645
153,2.55106068020553,958.742774566474,583.4971098265896,630.3319209039548,728.0353107344632,346,708,-0.099093775663454,-1.1561939813816715,-6.639816237472941,-1.1819725323251853
154,2.5677342794225595,909.5885885885886,575.6696696696697,579.3739255014326,719.6805157593124,333,698,-0.2149227503214797,-1.1595508043092582,-7.026923048274473,0.6689453011644149
155,2.5844078786395888,860.4878048780488,562.1310975609756,531.7074542897328,715.675105485232,328,711,-0.3334219729351272,-1.1338865296822105,-7.699468083743501,2.9770551917531796
156,2.6010814778566185,805.7634069400631,538.9369085173502,488.7028885832187,716.5048143053646,317,727,-0.4716784403467799,-1.060274354080719,-8.688825572005314,5.57491079052859
157,2.617755077073648,749.8342391304348,505.4891304347826,454.40408163265306,717.6585034013606,368,735,-0.6231699634437164,-0.9479788732982756,-10.6178428424126,9.30199141387011
158,2.634428676290678,682.625,449.55,436.1654778887304,714.0641940085592,160,701,-0.8257537525543682,-0.750079000570477,-10.586941390161233,10.334302633337586
159,2.6511022755077076,641.9282296650717,398.6267942583732,435.1820851688693,698.6593245227607,209,681,-0.9762147987911778,-0.6033588327067465,-7.991969912536068,7.45972316933063
160,2.667775874724737,616.7727272727273,355.09090909090907,442.1886024423338,673.6662143826323,264,737,-1.0922635591067391,-0.5013181317796594,-6.602022629687489,5.793902894767529
161,2.6844494739417666,596.5016835016835,314.6902356902357,451.74793388429754,647.6046831955923,297,726,-1.196373757489516,-0.4101484031672636,-5.57104376299824,4.771004940260901
162,2.7011230731587963,583.3208722741433,281.60747663551405,461.5287671232877,623.4945205479452,321,730,-1.2780422609562696,-0.3422184833069023,-4.3771856191246155,3.6470126514444137
163,2.717796672375826,574.8944444444444,254.76944444444445,471.5234270414993,603.0388219544847,360,747,-1.3423406349131748,-0.2885307485880223,-3.39294992890485,2.9041829815141433
164,2.7344702715928553,569.4510309278351,234.0335051546392,481.09457579972184,586.8692628650904,388,719,-1.3911876355122867,-0.2453721171335325,-2.506554517718082,2.366765705237334
165,2.751143870809885,566.0891089108911,219.11881188118812,490.39502762430936,574.9406077348066,404,724,-1.4259272058013073,-0.2096057429685469,-1.6785150071776556,2.0211181386662185
166,2.7678174700269147,564.4219114219114,209.91608391608392,499.9403606102635,568.3925104022192,429,721,-1.4471614085311864,-0.1779734895047537,-0.8712243707433598,1.7694477312685328
167,2.7844910692439444,563.962389380531,206.50442477876103,509.2760055478502,566.8793342579751,452,721,-1.4549800977730745,-0.1505996183552392,-0.0710578407911994,1.515104815510346
168,2.8011646684609737,564.7927107061504,208.82004555808655,518.4428969359332,570.5222841225627,439,718,-1.4495309884483465,-0.1274489885735315,0.7067253321664696,1.332429814197471
169,2.8178382676780034,566.1626213592233,216.67233009708735,527.5312934631432,579.1780250347705,412,719,-1.4314127878829428,-0.1061668169417395,1.4501990237396911,1.1454946122538534
170,2.834511866895033,569.0997506234414,229.64837905236908,536.5882352941177,592.9555236728838,401,697,-1.4011709138348198,-0.0892499524335565,2.2361163587214192,0.8313502781599466
171,2.851185466112063,574.0601092896175,248.45355191256832,545.5353107344632,611.3418079096045,366,708,-1.3568445719470137,-0.0784436142477294,3.032023563547221,0.4625002093561983
172,2.867859065329092,580.9351032448377,272.29498525073745,554.0657342657342,635.5846153846154,339,715,-1.300061422404467,-0.0738268661763614,3.816711593572888,-0.0563486934931797
173,2.884532664546122,591.536507936508,301.13650793650794,562.3020689655173,664.3158620689655,315,725,-1.2295679330705642,-0.0803226853111465,4.725636467047167,-0.8703693291637139
174,2.9012062637631515,607.0739436619718,335.61971830985914,569.7597222222222,697.1375,284,720,-1.142474685410619,-0.1028512449069028,5.656123716245214,-1.875876259400795
175,2.917879862980181,628.4723247232472,373.98523985239854,576.6578581363004,734.162726008345,271,719,-1.0409520531373466,-0.1428779031711255,6.628638130598909,-3.124793369029201
176,2.9345534621972105,657.9954751131222,416.2533936651584,583.0301783264746,773.1207133058984,221,729,-0.9214281743219658,-0.207054349449352,9.445289556236029,-6.666600939261677
177,2.95122706141424,716.7121212121212,476.1969696969697,589.3875530410184,809.2107496463932,66,707,-0.7259781080383967,-0.3651903675733702,11.477477639574191,-9.641621235895409
178,2.96790066063127,779.9513274336283,525.9646017699115,599.8353115727003,834.379821958457,226,674,-0.5386864499526076,-0.5285754060287954,9.55173309898102,-7.770867889970953
179,2.9845742598482996,830.0918918918919,552.2594594594594,624.688202247191,837.3595505617977,185,712,-0.4074545689975052,-0.6243270411050906,10.295352957962107,-7.833446135053345
180,3.0012478590653293,917.7402985074629,577.7880597014926,664.0591471801926,829.2462173314993,335,727,-0.1953652719147667,-0.7897988887169335,10.936409935451898,-7.021004061749165
181,3.0179214582823586,982.8803680981596,585.7361963190184,712.6196403872752,819.134163208852,326,723,-0.0427559367237741,-0.8584578567585758,8.412467578890215,-2.593047552526539
182,3.0345950574993883,1037.8948948948948,584.4924924924925,765.2130919220056,811.6295264623956,333,718,0.0851669537585749,-0.8762697599999876,7.405719786565542,0.0450994919842954
183,3.051268656716418,1088.5073746312685,576.8259587020649,822.1124828532236,807.5857338820301,339,729,0.2042040705458656,-0.8569539150501002,6.810273220243032,2.110354634333458
184,3.0679422559334477,1133.4884393063585,565.150289017341,879.8827319587629,808.5670103092783,346,776,0.3122704862241788,-0.8058953452426333,6.119415279698903,4.0606532045937405
185,3.084615855150477,1171.878125,550.003125,940.4703087885986,813.0261282660333,320,842,0.4082694261783989,-0.7215425068646143,5.3481830365004495,5.825830772937745
186,3.1012894543675067,1203.5975609756097,534.3689024390244,1002.263101604278,821.4427807486632,328,935,0.4906174072040286,-0.6116202104142298,4.4122659163385105,7.361171142197263
187,3.1179630535845364,1227.7270114942528,520.528735632184,1066.6825221238937,832.858407079646,348,904,0.5554061332343754,-0.4760680720786918,3.1960962014921397,8.810785551873067
188,3.134636652801566,1243.1056910569105,511.2357723577236,1133.1984126984128,845.3458049886622,369,882,0.5971982614495299,-0.3178051962559766,1.7086294656951906,10.282776125990251
189,3.1513102520185954,1248.6384615384616,507.751282051282,1201.871523178808,856.8649006622517,390,755,0.6123841390771935,-0.1331662961522882,-0.1393888702350217,12.100706538199148
190,3.167983851235625,1241.925925925926,513.0626780626781,1272.0194444444444,863.2722222222222,351,720,0.5925500331343033,0.085719465865668,-2.555642473802973,14.89044201262951
191,3.184657450452655,1218.6342281879197,529.01677852349,1342.57805907173,854.9479606188467,298,711,0.5271606223767757,0.36338822841372,-4.661313958667124,17.361434217421863
192,3.2013310496696845,1184.1373801916932,546.9712460063897,1397.277180406213,818.9641577060931,313,837,0.4371082715911806,0.6646746578139004,-4.623780771613553,17.103418936637087
193,3.218004648886714,1158.5489614243324,557.5548961424332,1433.7412935323382,761.1915422885572,337,804,0.3729704874701912,0.9337393335946028,-2.935183024465999,14.586523196318511
194,3.2346782481037435,1144.8701657458564,562.5469613259669,1455.984,701.3706666666667,362,750,0.3392281408340309,1.1510943413045416,-1.3648160610458313,12.135054132857103
195,3.251351847320773,1139.8696808510638,563.6170212765958,1471.3457814661135,642.0650069156293,376,723,0.3274576954565047,1.3384093917710391,-0.2550213672473864,10.409428500044394
196,3.268025446537803,1141.0931506849315,562.8465753424657,1480.5580029368575,587.5271659324522,365,681,0.3307238926955072,1.4982196190806734,0.4860060637096396,8.914196008077031
197,3.2846990457548326,1146.3508287292818,561.0027624309392,1485.8309037900874,538.9475218658893,362,686,0.3436646361031861,1.6356728549324824,0.9447792915235472,7.747889114816528
198,3.301372644971862,1153.659090909091,557.7329545454545,1488.7454031117395,494.7496463932107,352,707,0.3622296352063328,1.7565900148375475,1.209144071765189,6.786482770251893
199,3.3180462441888916,1162.208219178082,553.9205479452055,1489.8061224489795,455.73760932944606,365,686,0.3839862033997062,1.861983042541396,1.3530191961049862,5.772083293214466
200,3.3347198434059213,1171.406162464986,549.90756302521,1489.985549132948,423.2991329479769,357,692,0.4073490348239371,1.9490728217942883,1.3691837072177535,4.818285597880057
201,3.351393442622951,1180.042553191489,545.7739361702128,1489.095588235294,395.7735294117647,376,680,0.4296446441769775,2.022659368485872,1.2333570874489257,4.027072120979039
202,3.3680670418399803,1187.4103896103895,542.4467532467532,1488.042836041359,373.27031019202366,385,677,0.4484780383591497,2.083364394920844,1.0507041059461908,3.132407955208898
203,3.38474064105701,1193.5994832041345,539.2713178294574,1486.809595202399,356.9430284857571,387,667,0.4646826824934459,2.127116398144649,0.7728730588789763,2.246286946530665
204,3.4014142402740397,1197.3159268929503,537.5195822454308,1486.0105105105106,345.2762762762763,383,666,0.4742511896179253,2.158271771466639,0.4297384965550361,1.4686216991817902
205,3.4180878394910694,1199.1105398457585,536.5398457583548,1484.804915514593,338.85714285714283,389,651,0.4790132574128209,2.176090817371829,0.111512841453472,0.638168793200615
206,3.4347614387080987,1198.753807106599,536.8248730964467,1484.2117465224112,337.84080370942814,394,647,0.47796983046982,2.179552912847924,-0.2554132373258237,-0.1579272452624613
207,3.4514350379251284,1196.0255102040817,538.5382653061224,1483.8278443113772,341.63023952095807,392,668,0.4704959415050312,2.1708243861859176,-0.6345303161811215,-0.9584212962068936
208,3.468108637142158,1190.831134564644,541.2981530343008,1483.3744619799138,350.96987087517937,379,697,0.4568100221037018,2.1475922476998845,-0.9915959148719922,-1.8217103821538576
209,3.484782236359188,1183.3946666666666,545.056,1482.744557329463,365.9100145137881,375,689,0.4374289957653924,2.110075448582847,-1.2973681803218318,-2.663215558187773
210,3.501455835576217,1174.1027027027028,549.4297297297297,1482.310924369748,385.83193277310926,370,714,0.4135464279524753,2.058781470008323,-1.5296906735605529,-3.5474802550408975
211,3.518129434793247,1163.4778067885118,554.2689295039164,1481.2108938547483,412.00418994413405,383,716,0.386418097331439,1.9917769205770912,-1.701563857516398,-4.464420839304109
212,3.5348030340102765,1151.5568181818182,558.7727272727273,1479.6082191780822,443.05753424657536,352,730,0.3568040403476528,1.9099055423869,-1.7732289458140296,-5.409492072170144
213,3.5514766332273062,1139.654255319149,563.2127659574468,1476.7175066312998,480.5172413793103,376,754,0.3272858798063609,1.8113855150189633,-1.679096562631804,-6.367744083524233
214,3.568150232444336,1128.9272727272728,567.0909090909091,1472.2622107969153,523.3341902313624,385,778,0.3008108740836233,1.697559116856311,-1.450585285303041,-7.364637931965108
215,3.584823831661365,1119.8852867830424,569.780548628429,1464.8486759142495,571.5056746532157,401,793,0.278912924451834,1.5657954725067234,-1.0318766939286892,-8.496441150320454
216,3.601497430878395,1114.820895522388,571.6965174129353,1454.8597883597884,625.3756613756614,402,756,0.2664006772117023,1.414226607833268,-0.3975067905948157,-9.813015364819622
217,3.6181710300954246,1114.6379746835444,572.2455696202531,1439.4844333748442,684.3262764632627,395,803,0.2656571866269827,1.2385589018996117,0.4676074320996128,-11.41584054012
218,3.6348446293124543,1121.4393530997304,570.3746630727762,1418.2091656874263,747.1621621621622,371,851,0.2819940750391689,1.0335403080503087,1.8134144009160875,-13.385544275377082
219,3.651518228529483,1139.7118155619596,564.9365994236312,1386.7322033898306,808.6248587570622,347,885,0.326129476497512,0.7921885008007266,3.7249336368333616,-16.053852790387094
220,3.6681918277465138,1172.1390532544378,552.8491124260355,1338.4975186104218,858.6811414392059,338,806,0.4062101761803529,0.4981892934180951,5.199456584184768,-18.395130350056288
221,3.684865426963543,1208.1727272727271,534.7757575757576,1270.2774725274726,878.4821428571429,330,728,0.4995167869595972,0.1787624387970144,4.351269690941344,-17.381570760317384
222,3.7015390261805727,1226.8779840848806,522.5039787798408,1198.3337912087911,872.2335164835165,377,728,0.5513128300042814,-0.0814373958218502,1.8249789719307443,-14.12007078412678
223,3.718212625397602,1229.7051282051282,519.6666666666666,1128.621722846442,855.8227215980025,390,801,0.5603747228745571,-0.2921023635442233,-0.3798967586439474,-11.63838180904363
224,3.734886224614632,1221.620786516854,524.3426966292135,1062.8434343434344,837.270202020202,356,792,0.5386443374093258,-0.4695448234593731,-2.1081119028870705,-9.908012769618548
225,3.7515598238316614,1203.110465116279,533.9505813953489,998.6167452830188,818.8797169811321,344,848,0.4900750969277798,-0.6225068314598857,-3.48938834730221,-8.498237702243909
226,3.768233423048691,1177.1553672316384,547.0564971751412,937.6364705882352,802.6529411764706,354,850,0.4222830117783451,-0.7529372424559042,-4.526843402853549,-7.091100485936658
227,3.78490702226572,1144.1032608695652,560.5163043478261,877.8868894601543,790.1812339331619,368,778,0.3391175516929107,-0.8589751664802692,-5.3458499284155065,-5.47017396695855
228,3.80158062148275,1105.0115606936415,572.2572254335261,820.8349650349651,781.8335664335665,346,715,0.2440138934167719,-0.9353522192008958,-6.066430883511682,-3.651988990398935
229,3.81825422069978,1059.883233532934,581.2694610778443,765.535552193646,778.3676248108926,334,661,0.1368190772339415,-0.980758768022102,-6.64149954364397,-1.802234922068567
230,3.8349278199168095,1010.972049689441,585.5217391304348,711.2983257229832,779.8706240487062,322,657,0.0225384902351627,-0.9954517047719076,-7.177054982253197,0.2375532573521164
231,3.8516014191338392,957.2324159021408,583.8012232415903,660.0673499267936,786.2137628111274,327,683,-0.1025155994314091,-0.972837032410524,-7.91275560743199,2.576452413329846
232,3.868275018350869,898.4707602339181,573.3421052631579,613.0058651026393,795.4706744868035,342,682,-0.2413297411660865,-0.9095342348886865,-9.159589149187424,5.484887035578095
233,3.884948617567898,830.6058981233244,550.5174262734585,573.4057771664374,805.3961485557084,373,727,-0.4079622363638178,-0.7899314160467024,-11.914161907923203,10.210007487619286
234,3.901622216784928,743.6408450704225,502.6549295774648,549.608635097493,806.0,142,718,-0.6386336624851111,-0.5690590891858157,-10.403097950519427,9.473191069541306
235,3.9182958160019576,706.6533333333333,468.81333333333333,542.9257703081232,787.9439775910364,75,714,-0.7548764080487439,-0.4740270336469508,-9.218034938823008,7.998150568989705
236,3.934969415218987,651.0051813471503,408.2227979274611,542.6690442225392,755.5592011412268,193,701,-0.9460293027621328,-0.3023431750562324,-9.24920291850084,7.620441517165539
237,3.9516430144360166,622.7217391304348,366.1304347826087,543.5258019525802,720.4407252440725,230,717,-1.063311413128871,-0.2199066582188883,-6.446913480296072,4.227874506721093
238,3.9683166136530463,602.9518072289156,328.65060240963857,544.629009762901,686.9637377963738,249,717,-1.1610158058767772,-0.1613554049263039,-5.432491327615153,2.958536586500401
239,3.984990212870076,588.7371794871794,295.2435897435897,544.7173620457604,656.5195154777928,312,743,-1.2444697794221593,-0.1212477515944352,-4.508017816430394,2.0377205162057885
240,4.001663812087106,578.9705882352941,267.72352941176473,544.9864864864865,630.5081081081081,340,740,-1.311345570545556,-0.0934031345192359,-3.6200139218582863,1.3637409426415992
241,4.0183374113041355,572.2682291666666,245.1015625,544.6091160220994,609.439226519337,384,724,-1.3651871020084243,-0.0757708117675148,-2.8088451018648635,0.8256607388950206
242,4.035011010521164,568.2716049382716,228.07901234567905,544.2008196721312,592.9808743169399,405,732,-1.4050126855279788,-0.0658696620200917,-2.0140454595859856,0.4909859760693524
243,4.051684609738194,565.5213270142181,216.34597156398104,543.7930555555556,581.725,422,720,-1.4323498756044544,-0.0593978049951899,-1.2510288268705398,0.2468196556876327
244,4.068358208955224,564.2121896162528,210.1331828442438,543.108938547486,575.8561452513967,443,716,-1.446730992064359,-0.05763891798445,-0.509288472076426,0.0146695481186914
245,4.085031808172253,564.0,209.0044150110375,542.4125874125874,575.0363636363636,453,715,-1.4493332193429658,-0.0589086166631379,0.228292181991314,-0.1633615503534506
246,4.101705407389283,564.7511627906977,213.4441860465116,541.6180081855389,579.6466575716235,430,733,-1.4391180873705502,-0.0630865680205821,1.0208848577571938,-0.3478698210197718
247,4.118379006606313,566.6708229426434,223.76309226932668,540.8302139037434,589.6417112299465,401,748,-1.4152895694130103,-0.0705091006139049,1.7783134383083816,-0.6113057331694219
248,4.1350526058233426,570.6821705426356,238.87855297157623,540.0772357723578,604.6761517615176,387,738,-1.3798163162653263,-0.0834719016084608,2.5096643557069607,-0.9225086444513853
249,4.151726205040372,576.0997304582211,259.3153638814016,538.9677419354839,624.7163978494624,371,744,-1.331599294140365,-0.1012721794375602,3.3273418602481812,-1.348797874598768
250,4.168399804257402,584.8892128279883,285.3177842565598,537.8542780748663,649.4732620320856,343,748,-1.2688587869936787,-0.1284505319801433,4.225527295335421,-2.008315321151992
251,4.185073403474431,597.5101351351351,316.9493243243243,536.0217983651227,678.965940054496,296,734,-1.1906897969342811,-0.1682438689701771,5.250533882320417,-2.9173666601201385
252,4.2017470026914605,616.5215517241379,354.48706896551727,534.5048010973937,711.6241426611797,232,729,-1.0937681917351885,-0.2257365369000781,6.319442002840749,-4.10794835438158
253,4.21842060190849,642.710843373494,396.1485943775101,532.5764075067024,745.6943699731903,249,746,-0.979954110473022,-0.3052324379006066,8.931786346408456,-7.2747691160431
254,4.23509420112552,693.8524590163935,456.655737704918,531.7217514124294,777.1567796610169,61,708,-0.7959181400708849,-0.4683297061747329,9.168948582915837,-7.93020376131044
255,4.25176780034255,731.3028169014085,493.4788732394366,537.2964539007093,796.3673758865248,142,705,-0.6741953626468417,-0.5696825163515487,10.368012287105662,-9.522908922099926
256,4.268441399559579,813.7733333333333,543.6266666666667,560.1841726618705,796.9654676258992,375,695,-0.4501739769660083,-0.7858920396694721,11.74198128240402,-10.254438219402417
257,4.285114998776609,881.3095238095239,568.7433862433862,598.0928882438317,788.1669085631349,378,689,-0.2826331828135057,-0.9116393024837618,9.277292023390016,-5.903695562295902
258,4.301788597993639,940.8492753623188,581.9855072463768,643.9335260115607,779.9421965317919,345,692,-0.1408022789313067,-0.9827637470796284,7.954631372622926,-2.879519351111598
259,4.318462197210668,993.8089552238806,585.8059701492538,694.0186781609195,775.0704022988506,335,696,-0.0173685119608562,-1.0076632056799937,7.175706417547324,-0.4336390895335021
260,4.335135796427697,1043.5670731707316,583.5914634146342,747.2424677187948,775.0229555236729,328,697,0.098487426879196,-0.9972243958470668,6.642524541990951,1.6912444456330211
261,4.351809395644727,1088.4204545454545,576.5397727272727,803.056338028169,780.061971830986,352,710,0.2041410720440243,-0.9512649415509687,6.060627809364262,3.65824481211152
262,4.368482994861757,1128.415254237288,565.7570621468926,860.3394736842105,789.5289473684211,354,760,0.3005923850730437,-0.8752321801772163,5.403275848196169,5.43145286365337
263,4.385156594078786,1162.263005780347,553.6676300578034,919.9338422391858,803.5063613231553,346,786,0.3843251839477816,-0.7701412051214808,4.60975459268791,6.994597522796566
264,4.401830193295816,1189.6997167138811,541.4249291784703,980.9054842473746,820.7001166861144,353,857,0.4543147862077232,-0.6419819486181402,3.6426356022715782,8.40070070415003
265,4.418503792512846,1209.3506849315067,531.3041095890411,1044.5145180023228,840.3391405342625,365,861,0.5057968761997007,-0.4900013717550487,2.28160535178407,9.8922374776738
266,4.435177391729876,1218.7085561497329,526.3770053475936,1110.936551724138,860.4,374,725,0.5303999326218781,-0.3121035424933146,0.5862630642376018,11.76465538183106
267,4.451850990946905,1217.0614525139663,527.8659217877095,1182.7053824362606,878.456090651558,358,706,0.5253471069373916,-0.0976830742288057,-1.5128553469188577,13.639103877260478
268,4.468524590163934,1200.596330275229,538.5229357798165,1250.408071748879,885.1614349775784,327,669,0.4799504451661475,0.1427223609644369,-4.034543472543523,16.64683231820003
269,4.485198189380964,1165.975155279503,555.3726708074535,1319.463878326996,867.1723700887198,322,789,0.3908063851676444,0.4574421463847206,-5.115353376690851,18.292255437509308
270,4.5018717885979935,1132.839622641509,567.2232704402516,1368.7123456790123,819.0395061728395,318,810,0.3093677410533028,0.7527178328455585,-3.78877756883848,16.150619180573898
271,4.518545387815023,1114.073033707865,572.1348314606741,1402.2210796915167,758.7763496143959,356,778,0.2644612677570752,0.9960200490322412,-1.8506594284856217,13.152394155432557
272,4.535218987032053,1107.0883116883117,574.0961038961038,1425.0911602209944,700.9198895027624,385,724,0.2476534338577302,1.1913133306297286,-0.4402197342868358,11.078000049488356
273,4.551892586249083,1107.88772845953,573.5143603133159,1443.0777279521674,643.3318385650224,383,669,0.2497811729232232,1.3654403149350471,0.5146042379735349,9.667831989543314
274,4.568566185466112,1114.0493150684931,571.4657534246576,1455.983918128655,591.0073099415205,365,684,0.2648140434964415,1.513708442412175,1.1444405319616255,8.406073850041242
275,4.585239784683142,1123.6458923512748,568.7762039660057,1465.6086330935252,543.0935251798561,353,695,0.2879450584385278,1.6457593276637286,1.563948340046441,7.26627767408044
276,4.601913383900171,1135.4022988505749,564.5,1473.4833091436865,501.15384615384613,348,689,0.3169673391325877,1.7560184458867096,1.798241740696764,6.19373894347051
277,4.618586983117201,1148.070821529745,560.3824362606232,1479.3715529753265,464.57474600870825,353,689,0.3479113825979509,1.8523031692604,1.883678653585042,5.2518655192145065
278,4.63526058233423,1160.6305555555557,554.8388888888888,1483.9312320916906,433.01575931232094,360,698,0.3797827449796895,1.9311534475049492,1.8542733977656696,4.280066951234908
279,4.65193418155126,1172.4862637362637,549.8104395604396,1488.0,407.3049132947977,364,692,0.4097462055442399,1.9950314111942893,1.6954748411671898,3.371956418333009
280,4.66860778076829,1182.8422459893047,544.9973262032086,1491.6585014409222,387.03890489913545,374,694,0.4363220809480468,2.0435987472980996,1.4706855898430051,2.4651354517371193
281,4.6852813799853195,1191.472295514512,540.6754617414248,1494.900146842878,372.36563876651985,379,681,0.458789449742846,2.077236772270201,1.2018541609574556,1.6228954222585934
282,4.701954979202349,1198.1387434554974,537.1020942408377,1498.658093797277,362.2632375189107,382,661,0.4764005501422949,2.0977177629818833,0.8904245305156566,0.8215731407004978
283,4.718628578419379,1202.795918367347,534.8137755102041,1501.6347031963471,358.1750380517504,392,657,0.4884826132525056,2.104633934821234,0.552635383254899,0.0194928719886627
284,4.735302177636409,1205.1928020565554,533.5167095115681,1504.944024205749,358.86384266263235,389,661,0.4948293919293783,2.098367795652139,0.2259298363166947,-0.7721084557161333
285,4.751975776853437,1205.701754385965,533.3859649122807,1508.5087463556852,364.7667638483965,399,686,0.496016740336333,2.078886280935853,-0.0670239339988228,-1.5957583353528513
286,4.768649376070467,1204.4675324675325,534.1948051948052,1511.4715328467153,376.56058394160584,385,685,0.4925943315024883,2.0451537257903234,-0.3736661821525424,-2.427451050945934
