frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
211,3.5181273190452456,1291.7430025445292,474.3053435114504,1589.7221458046768,667.8033012379642,393,727,0.7425427452134731,0.994865906505048,-0.2121838610409373,-3.271304487342774
212,3.5348009082350336,1289.953125,475.6640625,1576.0997267759562,686.4439890710382,384,732,0.7373247358836237,0.9359166900557844,-0.4865317582963924,-3.690062196883166
213,3.5514744974248216,1286.431937172775,478.8062827225131,1558.350067842605,707.3677069199457,382,737,0.7263182838822346,0.8718127441938559,-0.7965904070470716,-3.894620360220987
214,3.5681480866146096,1281.22691292876,482.9841688654354,1537.6049543676663,728.9895697522816,379,767,0.7107606934843661,0.8060420901827675,-1.1212274386619283,-4.103253038171844
215,3.584821675804397,1274.0080428954425,488.93297587131366,1512.491071428571,752.7627551020408,373,784,0.6889285124811004,0.7349808331934031,-1.5091109083698806,-4.282091657238893
216,3.601495264994185,1264.5493333333334,496.65066666666667,1483.323095823096,776.6560196560197,375,814,0.660436102828392,0.6632464158511289,-1.9483610961815931,-4.214426154792295
217,3.618168854183973,1252.0386740331492,506.0220994475138,1451.1043890865956,800.4946619217081,362,843,0.623956167458907,0.5944416124419948,-2.422274988258579,-4.042061282981389
218,3.634842443373761,1236.4189944134075,516.8072625698323,1415.8361581920904,824.1107344632768,358,885,0.5796600667105484,0.5284550772263715,-2.931334294148406,-3.804517201529602
219,3.6515160325635487,1216.8559322033898,528.7175141242938,1377.3494809688582,846.5801614763552,354,867,0.5262044398617722,0.4675716986744226,-3.4541192744745293,-3.546278113369698
220,3.6681896217533367,1193.5426829268292,541.189024390244,1335.5720876585929,867.7946943483275,328,867,0.4644749351203153,0.4101967083962467,-3.910636700663471,-3.3191165183527533
221,3.6848632109431247,1166.860681114551,553.5727554179566,1291.407022106632,887.6072821846554,323,769,0.3957957402270317,0.3568885280743168,-4.338478395183799,-2.9658198736048766
222,3.7015368001329128,1136.2965299684545,564.7539432176657,1245.5886889460155,904.4280205655529,317,778,0.3197989221801855,0.311294984029454,-4.629755367922317,-2.8649151712361265
223,3.7182103893227,1104.0903426791276,574.2180685358255,1196.276595744681,918.878989361702,321,752,0.2414064621191277,0.2613516908167528,-4.823754238992728,-2.829150072514235
224,3.734883978512488,1069.5031055900622,581.4006211180124,1146.4908854166667,930.6783854166666,322,768,0.1589403291132601,0.216950811898732,-4.883531887826682,-2.9529180260340415
225,3.751557567702276,1035.307453416149,585.5124223602485,1093.3576437587658,938.7531556802244,322,713,0.0785544531334248,0.1628802066623308,-4.7616791911572225,-3.36828633210802
226,3.768231156892064,1001.739520958084,586.7724550898204,1039.2409812409812,943.890331890332,334,693,0.0001517637394261,0.1046279667484388,-4.608929022997151,-3.62192327701272
227,3.784904746081852,969.5070028011204,585.5378151260504,984.6754966887418,945.6278145695364,357,755,-0.075140325135265,0.0420992850666499,-4.309574783692841,-4.0342272362023035
228,3.80157833527164,940.389502762431,582.2016574585635,929.5652724968314,944.0823827629912,362,789,-0.1435603953125007,-0.0299021285209424,-3.963378715615853,-4.679628836826745
229,3.818251924461428,913.4699738903396,577.6083550913838,872.1928306551298,938.2682323856612,383,809,-0.2073078221507208,-0.1139531325052182,-3.642233795572527,-5.17728575693748
230,3.834925513651216,889.4315245478036,571.811369509044,816.1557478368356,928.6168108776268,387,809,-0.2650186153935772,-0.2025500001795735,-3.2964828421740724,-5.475194181366237
231,3.851599102841003,867.9468085106383,565.5478723404256,761.1318822023047,915.1370038412292,376,781,-0.3172362235139106,-0.2965354095340535,-3.024911020697968,-5.760150453643428
232,3.868272692030791,848.2668393782384,558.6373056994819,707.219035202086,897.3011734028684,386,767,-0.365890862783137,-0.3946347648504154,-2.815303667716309,-5.736263707871354
233,3.884946281220579,830.3676092544987,551.1850899742931,658.0013986013986,876.0391608391608,389,715,-0.4111186571139203,-0.4878236186327264,-2.6972052493623946,-5.33081265754008
234,3.901619870410367,812.8937823834196,543.2979274611399,612.9490445859873,853.5961783439491,386,785,-0.4558350473599529,-0.5724023254495049,-2.6441741504759224,-4.952078513533059
235,3.918293459600155,796.3638676844784,534.6946564885496,571.3512195121951,828.8719512195122,393,820,-0.4992944041765041,-0.6529614641731778,-2.6142520119959656,-4.51692914874947
236,3.934967048789943,780.1314432989691,525.3221649484536,534.7876884422111,803.3505025125628,388,796,-0.5430129755331473,-0.7230291675007589,-2.5781613260516556,-4.025460422633604
237,3.951640637979731,764.8170103092783,515.6443298969073,501.774011299435,777.7415254237288,388,708,-0.5852688098076724,-0.7871992109466631,-2.523931125765925,-3.53852805385927
238,3.968314227169519,750.0231362467866,505.4447300771208,472.62482946793995,753.5770804911323,389,733,-0.6271789570018271,-0.8410290937139371,-2.446588154302512,-2.9140373298306734
239,3.984987816359306,736.3254593175853,495.34645669291336,447.6432584269662,731.875,381,712,-0.6668556214105553,-0.8843741335892693,-2.29426159947778,-2.360857501474176
240,4.001661405549095,724.1122448979592,485.32397959183675,426.8234463276836,711.8121468926554,392,708,-0.7036861078090235,-0.919757029944356,-2.0999559230417475,-1.9276622271296864
241,4.018334994738883,713.2311688311688,476.1272727272727,409.3712230215827,694.0388489208633,385,695,-0.7368832261654752,-0.9486562297329332,-1.859602027044828,-1.4850334568063703
242,4.03500858392867,704.0930232558139,467.7881136950904,395.6266094420601,679.5092989985694,387,699,-0.7656985883199081,-0.969278705528116,-1.5726152761884946,-1.0556473081001725
243,4.051682173118459,696.7808564231738,460.7531486146096,385.0014556040757,668.1266375545852,397,687,-0.7893255083029788,-0.9838590888220689,-1.2538573640123667,-0.6917347450886027
244,4.068355762308246,691.1225,455.3575,377.8406432748538,659.9166666666666,400,684,-0.8075111935001732,-0.992346107463936,-0.915628595857584,-0.3366427572915037
245,4.085029351498034,687.4905213270142,451.4881516587678,373.623395149786,655.2054208273894,422,701,-0.8198591384184821,-0.9950851748996608,-0.5415765792084658,-0.0527308233639175
246,4.101702940687822,685.8393285371702,449.6714628297362,372.38328530259366,653.5590778097983,417,694,-0.8255712442932384,-0.9941045316367546,-0.1223727880771947,0.1860471848071135
247,4.11837652987761,686.4394299287411,450.0712589073634,374.0827489481066,655.5736325385694,421,713,-0.8239399256112984,-0.98888102624088,0.2990964005301399,0.4330896289776687
248,4.135050119067397,688.8014705882352,452.7696078431373,378.54829545454544,661.0113636363636,408,704,-0.8155972232720707,-0.979662214524892,0.6784967746750177,0.7074170430938681
249,4.151723708257186,693.075794621027,457.17359413202934,386.22330097087377,669.5922330097087,409,721,-0.8013139726362437,-0.9652906639160768,1.0762158764622392,1.007000989010523
250,4.168397297446973,699.7423469387755,463.6326530612245,397.5196629213483,681.5505617977528,392,712,-0.779708460464753,-0.9460815729159489,1.446770088305467,1.2740844637152846
251,4.185070886636762,707.9794871794871,471.5717948717949,411.2672998643148,696.1953867028494,390,737,-0.7530682724272867,-0.922803542033917,1.749683345586589,1.6140426216865755
252,4.201744475826549,718.1595744680851,480.6117021276595,428.93065187239944,713.8016643550624,376,721,-0.721361457831704,-0.8922578056983285,2.03352787749686,2.078400670802798
253,4.218418065016337,730.2283464566929,490.3333333333333,450.5054794520548,734.3369863013698,381,730,-0.6852558555565588,-0.8534947441204261,2.2951264847311306,2.4040109286053957
254,4.235091654206125,743.8711340206186,501.0360824742268,475.1524725274725,755.7788461538462,388,728,-0.6448254655416863,-0.8120908244356747,2.5001069579453303,2.854825421002279
255,4.251765243395913,758.8947368421053,511.6842105263158,504.8102094240838,779.9293193717277,380,764,-0.6018843428619373,-0.7582943715637156,2.6416035446654176,3.3976178221272373
256,4.268438832585701,775.1610389610389,522.174025974026,538.0684210526316,804.3526315789474,385,760,-0.5567354409296089,-0.6987898568555719,2.7521924403280686,3.7948444965965273
257,4.285112421775489,792.3798449612403,532.3204134366925,575.0827160493827,829.2580246913581,387,810,-0.5101064906193972,-0.6317470152129597,2.8260305580167087,4.2914174672247904
258,4.301786010965277,810.3766233766233,541.9454545454546,616.7777777777778,853.7228607918263,385,783,-0.4624952958052936,-0.5556831930747995,2.9012078102835823,4.622526843532435
259,4.318459600155065,829.4842105263158,550.8078947368421,661.3997326203208,875.5695187165776,380,748,-0.4133593962536521,-0.4775987879973062,2.99035415591216,5.003520472264845
260,4.335133189344853,849.572192513369,558.9625668449198,711.2719891745602,896.5372124492558,374,739,-0.362775422349985,-0.3888299033603244,3.1072738213305957,5.347528137104011
261,4.35180677853464,871.0797872340426,566.3005319148937,763.7250673854447,914.243935309973,376,742,-0.3097405818595546,-0.2992738133194981,3.2440555103032063,5.411349869193205
262,4.368480367724429,893.7123655913979,573.0967741935484,818.5436156763591,928.5954487989886,372,791,-0.2545953245746583,-0.2083766539980445,3.411954791021787,5.312084011800879
263,4.385153956914216,918.2237569060774,578.6325966850828,874.0359897172236,938.6388174807198,362,778,-0.1959615168203028,-0.1221308002106816,3.66743553158346,4.999200787623258
264,4.401827546104004,945.15223880597,582.9880597014925,930.0589743589744,945.0102564102564,335,780,-0.1322966977073503,-0.041667413577856,3.9384416115803274,4.742650846669482
265,4.418501135293792,973.9908256880734,586.0183486238532,987.0027972027972,947.0727272727272,327,715,-0.0646256018613897,0.0360232235652516,4.134055261573144,4.455082055763794
266,4.43517472448358,1004.0588235294116,586.8947368421053,1042.4876033057851,945.017906336088,323,726,0.0055623805313531,0.1068970024313464,4.321764509270471,4.045614306314492
267,4.451848313673368,1035.7125,585.53125,1096.8416547788872,939.6619115549216,320,701,0.0794930501437725,0.1709330454928847,4.508003529152122,3.844292092124425
268,4.468521902863156,1068.2058823529412,581.562091503268,1151.9238985313752,931.082777036048,306,749,0.1558915783537461,0.2350932965706122,4.583934733650494,3.4411458597035356
269,4.485195492052943,1100.3354838709677,575.1903225806452,1201.3603351955308,919.1396648044692,310,716,0.2323543393871487,0.2856855503065572,4.532569875231733,3.2058178174226186
270,4.501869081242732,1131.216560509554,566.8089171974523,1251.239417989418,903.9642857142856,314,756,0.3070399945009903,0.3419982751806266,4.362932568586628,3.224167765140322
271,4.518542670432519,1159.7435897435898,556.4871794871794,1296.664864864865,886.5743243243244,312,740,0.3778458300098678,0.3932024478963697,4.16333971441752,3.1557393159486877
272,4.535216259622307,1186.4984709480125,544.9235474006116,1340.884328358209,866.7972636815921,327,804,0.4458756266124434,0.4472332770690079,3.864864627539153,3.297913847960278
273,4.551889848812095,1209.613496932515,532.861963190184,1381.425120772947,844.9987922705315,326,828,0.5067281601573287,0.5031785692647743,3.4575322221786013,3.4388100243030717
274,4.568563438001883,1229.6126126126126,520.8648648648649,1419.2913198573128,822.1284185493461,333,841,0.5611745703785643,0.5619078883629158,3.0309471281717184,3.507710121009712
275,4.585237027191671,1246.1612903225807,509.6950146627566,1452.7364532019703,798.960591133005,341,812,0.6078016946995339,0.6201508043739286,2.6163250211857827,3.5368803382165286
276,4.601910616381459,1260.297994269341,499.5644699140401,1483.319502074689,775.4384508990319,349,723,0.648421627558994,0.6798528679086367,2.2043661130415546,3.662138550380093
277,4.6185842055712465,1271.4450549450548,490.9532967032967,1511.0568783068784,752.1772486772487,364,756,0.6813110846850228,0.7422727918641746,1.771105175392332,3.680467228371091
278,4.635257794761035,1280.088,483.81333333333333,1534.7572016460906,729.8751714677641,375,729,0.707482987771792,0.8025860650933104,1.3800675042806296,3.5453640689170594
279,4.6519313839508225,1286.4363143631435,478.1571815718157,1554.5601659751037,708.7551867219917,369,723,0.7273324419261249,0.8605006798908904,1.0070675135476836,3.4769828575811603
280,4.66860497314061,1290.8713910761155,474.2913385826771,1571.724679029957,688.8017118402282,381,701,0.7410658477863424,0.9185336326677964,0.6903564874842104,3.2373055552006744
281,4.6852785623303985,1293.729658792651,471.5223097112861,1584.5835734870318,671.507204610951,381,694,0.7503538828597582,0.9684556857093588,0.4056132688449176,2.824905023968627
282,4.701952151520186,1295.1383812010445,470.37075718015666,1594.2576419213974,657.0960698689956,383,687,0.7545919058156367,1.012736244407438,0.124695899985004,2.4986023856991113
283,4.7186257407099745,1295.1223958333333,470.4036458333333,1601.080547112462,645.1854103343466,384,658,0.7545121392797599,1.0517770251649008,-0.1351246180692551,2.071821080607387
284,4.735299329899762,1293.752,471.7146666666667,1604.617283950617,637.1157407407408,375,648,0.7500858810734092,1.081825631553018,-0.3976046640562553,1.6091265163270083
285,4.75197291908955,1290.9447368421052,474.2526315789474,1605.4252696456083,632.1664098613251,380,649,0.7412531456229247,1.105436854140163,-0.6428957592632364,1.1205841886262375
286,4.768646508279338,1286.853723404255,477.77925531914894,1603.3122102009274,631.2720247295209,376,647,0.7286471215097853,1.1191939523804697,-0.8694613082281135,0.549501713978665
