t,th1,w1,th2,w2,energy
0.0,0.5162062111778509,0.0,-0.29409434837935783,0.0,-0.5857343355599289
0.008333333333333333,0.5148652483286226,-0.3220791796170789,-0.2922203848029616,0.45018069713697834,-0.585734335559929
0.016666666666666666,0.5108299038233559,-0.6471580232904643,-0.2865769399769271,0.9055508128247464,-0.5857343355599287
0.025,0.5040622981457371,-0.9783589585307649,-0.277098529644395,1.3714970485133628,-0.5857343355599287
0.03333333333333333,0.49449759698354423,-1.3190486113219608,-0.2636732765503514,1.8537991922665817,-0.5857343355599297
0.041666666666666664,0.4820414952130261,-1.6729505515205354,-0.24613885592286638,2.3588127899892406,-0.5857343355599309
0.05,0.46656687122623064,-2.0442253689496392,-0.2242770952089336,2.8935989341007953,-0.5857343355599202
0.058333333333333334,0.4479101081650684,-2.437454640678991,-0.19780804528178314,3.465894494119651,-0.5857343355599485
0.06666666666666667,0.42586843246767486,-2.8573752539167367,-0.16638578232050713,4.083662792969985,-0.5857343355599779
0.075,0.4002016206167765,-3.308012636290616,-0.12960159666393292,4.75362675659866,-0.5857343355597793
0.08333333333333333,0.37064584419014784,-3.7904613829962943,-0.08700776134316,5.4775006734455385,-0.58573433556013
0.09166666666666666,0.3369562498319799,-4.297917711852053,-0.038190187436711015,6.243525841070199,-0.585734335560147
0.1,0.2990085732969615,-4.806263347214048,0.01705812987474307,7.010367538569643,-0.585734335560178
0.10833333333333334,0.2569958410097386,-5.261555491997902,0.07840067803316847,7.685617833438032,-0.5857343355585332
0.11666666666666667,0.2117009823120618,-5.578194284994998,0.14448971268233887,8.122422062652138,-0.5857343355583432
0.125,0.1646450197937202,-5.674432528486552,0.21270936109186692,8.180032515168309,-0.5857343355588115
0.13333333333333333,0.11778938392180227,-5.535293047811082,0.27968121960071296,7.831596164644525,-0.5857343355617178
0.14166666666666666,0.0728649473658565,-5.225946210675088,0.3424109380848148,7.187401123179166,-0.5857343355607436
0.15,0.030911671095124594,-4.835877780796676,0.39907726630564927,6.399648132041537,-0.5857343355603615
0.15833333333333333,-0.0076923351786897486,-4.430028568641066,0.44898594928851265,5.579089972644027,-0.585734335559858
0.16666666666666666,-0.04297120242520998,-4.0411484102185975,0.4921307137872017,4.7820664772887005,-0.5857343355599478
0.175,-0.07512503206659898,-3.680817598188325,0.5288115561610041,4.029312104215656,-0.5857343355602066
0.18333333333333332,-0.1044007435802517,-3.3500830390805527,0.5594183523512041,3.3240187098569405,-0.5857343355600695
0.19166666666666665,-0.13103285323417224,-3.0456245297074966,0.5843329366134935,2.6622467638242506,-0.5857343355600872
0.2,-0.15522096024758467,-2.7626935719536414,0.6038929270692758,2.0378400884253334,-0.5857343355601067
0.20833333333333334,-0.17712381682671158,-2.4963585612731873,0.618383088411235,1.4444676379880064,-0.5857343355600984
