t,th1,w1,th2,w2,energy
0.0,0.18600478123770117,0.0,-0.6159089316634969,0.0,-0.6095665641513102
0.008333333333333333,0.18505795807397046,-0.22747614232477592,-0.6138562763392814,0.4929324542656183,-0.6095665641513102
0.016666666666666666,0.18220553249855004,-0.4578271212620254,-0.6076834908301263,0.9894337245141598,-0.60956656415131
0.025,0.177411368752185,-0.6939916980407921,-0.5973455121870721,1.4932172406947293,-0.6095665641513099
0.03333333333333333,0.17061436447402598,-0.9390323831960059,-0.5827652452394241,2.008279269264034,-0.6095665641513107
0.041666666666666664,0.16172721005389407,-1.1961823077017786,-0.5638306927642668,2.5390165955861512,-0.6095665641513116
0.05,0.15063487807221312,-1.4688579595060418,-0.5403912988146787,3.090289228302671,-0.6095665641513041
0.058333333333333334,0.13719330185713818,-1.7605895096077389,-0.5122542501857291,3.6673486380156635,-0.6095665641513214
0.06666666666666667,0.12122931333543462,-2.074763472687343,-0.47918249342155195,4.275456382675224,-0.6095665641513384
0.075,0.10254421356385698,-2.4139572757479075,-0.44089840489681603,4.9188228908254334,-0.6095665641512307
0.08333333333333333,0.08092599736329338,-2.7784307215828976,-0.39710152070492877,5.59812940314595,-0.60956656415141
0.09166666666666666,0.05618017467291004,-3.163016874041855,-0.34751711188452955,6.305337689277193,-0.6095665641514395
0.1,0.028196494858803083,-3.551484984062157,-0.29200507471368853,7.014174848300258,-0.6095665641513002
0.10833333333333334,-0.0029266952497961126,-3.9086667786214173,-0.2307666312277887,7.666701072010791,-0.6095665641507942
0.11666666666666667,-0.03669973332026625,-4.176028032693635,-0.16465152981594341,8.165502852758383,-0.6095665641502306
0.125,-0.07208484305059688,-4.285117857076744,-0.0954245535544278,8.396046951173744,-0.6095665641517157
0.13333333333333333,-0.10756166501896863,-4.196039782692371,-0.025658500219757588,8.2915788851188,-0.6095665641522229
0.14166666666666666,-0.14151941644533575,-3.9287406527918374,0.041924785425509536,7.886033307713714,-0.6095665641518234
0.15,-0.17272239275410414,-3.5468042894809337,0.10523674323453108,7.286455103440945,-0.6095665641512467
0.15833333333333333,-0.20049806687453056,-3.115532697466341,0.16313398676351207,6.602052197196561,-0.6095665641512625
0.16666666666666666,-0.2246342646856934,-2.678593361255754,0.21523942587830858,5.905043278568664,-0.6095665641513662
0.175,-0.2451879607368594,-2.2580051240670267,0.2616174516012466,5.231070471019348,-0.6095665641515001
0.18333333333333332,-0.2623365801952235,-1.8619953572054508,0.30252396015592475,4.592739993238009,-0.6095665641513762
0.19166666666666665,-0.2762929189595874,-1.4917012043556692,0.3382652538188052,3.9910253304749053,-0.6095665641514139
0.2,-0.2872642128881573,-1.1451124837648867,0.3691317568748629,3.421915902730651,-0.6095665641514276
0.20833333333333334,-0.2954351479365575,-0.8190436326355984,0.3953719226418889,2.8797071931465754,-0.6095665641514193
0.21666666666666667,-0.3009622804588868,-0.5100202837705526,0.4171850602216472,2.3584566951681194,-0.6095665641514217
0.225,-0.30397333974526763,-0.2146301445278006,0.4347220886570612,1.8525419137437549,-0.609566564151422
0.23333333333333334,-0.30456828152664656,0.07037513178773194,0.44808898891024435,1.3568044507562125,-0.6095665641514217
0.24166666666666667,-0.30282066691167825,0.3480884121034719,0.4573505921746944,0.8665120653010342,-0.6095665641514219
0.25,-0.29877875001934573,0.621501567073118,0.462533689014426,0.3772450301855371,-0.6095665641514219
0.2583333333333333,-0.29246602776067576,0.8935769496542455,0.46362905206840893,-0.11524593164461087,-0.6095665641514217
0.26666666666666666,-0.28388117250695377,1.1673224551247698,0.46059223570157365,-0.6151886142666253,-0.6095665641514216
0.275,-0.27299735344185305,1.445861804190797,0.45334315212909715,-1.126931778315373,-0.6095665641514211
0.2833333333333333,-0.2597610270043591,1.7324892780785794,0.4417645449665213,-1.6550633251994615,-0.6095665641514243
0.2916666666666667,-0.24409040562755027,2.030686965201673,0.4256996956212152,-2.204467461456681,-0.609566564151424
0.3,-0.22587409183829654,2.3440564046975703,0.4049501648270629,-2.780239834207392,-0.6095665641514089
0.30833333333333335,-0.20497096830235864,2.6760613187070432,0.37927539000767,-3.3872860423678257,-0.6095665641514612
0.31666666666666665,-0.18121370428055833,3.0293678995644737,0.3483981096422557,-4.0292413262468045,-0.6095665641514485
0.325,-0.15442078246536625,3.404367924674656,0.31202390951676945,-4.706005158235391,-0.6095665641513075
0.3333333333333333,-0.12442658754712373,3.7961789572689555,0.2698911030150921,-5.408683039373993,-0.6095665641515927
0.3416666666666667,-0.09114582096659138,4.1892976924872425,0.2218787070655126,-6.110512649305474,-0.6095665641513944
0.35,-0.05469198670819771,4.550293676255759,0.1682064429767307,-6.754396915555386,-0.6095665641519669
0.35833333333333334,-0.015549093547128315,4.823925597462776,0.10972589145735173,-7.246190955246311,-0.6095665641500797
0.36666666666666664,0.02528277774483926,4.9458044711166504,0.04816801751472145,-7.476182815383834,-0.6095665641514624
0.375,0.06634780249605866,4.877810811587088,-0.013959870522428863,-7.379488559077201,-0.6095665641527102
0.3833333333333333,0.10609615012176471,4.6372667578195745,-0.07399149941364584,-6.985847133974604,-0.6095665641505513
0.39166666666666666,0.14331996609337555,4.283106866205411,-0.12984546342037687,-6.395941368551789,-0.6095665641515219
0.4,0.17734003117897965,3.877352040740176,-0.18034287436361607,-5.71560033257866,-0.6095665641513521
0.4083333333333333,0.2079189232416559,3.462398300635321,-0.22505851752652115,-5.017147574426106,-0.609566564151687
0.4166666666666667,0.23508297270134867,3.0600711883854204,-0.26401750227226845,-4.337926628409898,-0.6095665641515331
0.425,0.2589789642658925,2.6787059510651106,-0.2974520605322136,-3.6924418215094144,-0.6095665641514613
0.43333333333333335,0.2797899957154591,2.319533132532941,-0.32565945176853617,-3.083241142347155,-0.6095665641515513
0.44166666666666665,0.2976940503414658,1.9805552310574814,-0.3489324945276687,-2.507488882955063,-0.6095665641515314
0.45,0.312846379573508,1.658535420035431,-0.36753035434494125,-1.9603147892495794,-0.6095665641515268
0.4583333333333333,0.325373521849613,1.3499156368175718,-0.381668845398806,-1.4363434954227634,-0.6095665641515324
0.4666666666666667,0.33537245038262925,1.0511938091313677,-0.391519208077,-0.9303089733071193,-0.6095665641515313
0.475,0.34291165632354303,0.759043652305072,-0.397209972729495,-0.4372359465461723,-0.6095665641515314
0.48333333333333334,0.3480326749173706,0.4703167640028202,-0.39882940714718856,0.0475751247401848,-0.6095665641515313
0.49166666666666664,0.3507513833631503,0.18199295607427918,-0.3964274330277542,0.5286483461837584,-0.6095665641515313
0.5,0.35105878188666356,-0.10889077510156886,-0.39001654021334914,1.010467077136494,-0.6095665641515312
0.5083333333333333,0.34892114753622006,-0.4053179803013926,-0.3795715240424072,1.4976187776350727,-0.609566564151531
0.5166666666666666,0.3442795466114854,-0.7103672522149233,-0.3650280290280007,1.99493389736464,-0.6095665641515314
0.525,0.33704878366330004,-1.0272699129413974,-0.34628003100423205,2.507596795110159,-0.6095665641515348
0.5333333333333333,0.32711602782402077,-1.3594231804066603,-0.32317665603442713,3.0411831005388725,-0.6095665641515249
0.5416666666666666,0.3143397071785314,-1.710298331570987,-0.29551931417570626,3.601522806034137,-0.609566564151531
0.55,0.2985500193572905,-2.0831143414354263,-0.26306139436202425,4.194171401718421,-0.6095665641515919
0.5583333333333333,0.2795539951655579,-2.4800105449678758,-0.22551544831114287,4.823037814260406,-0.6095665641514477
0.5666666666666667,0.2571512027791751,-2.9002090224789354,-0.18257814781296167,5.487300589093767,-0.6095665641515287
0.575,0.23117174679560434,-3.3363433247542837,-0.13399283359903372,6.175196356484219,-0.6095665641517347
0.5833333333333334,0.2015554523980997,-3.768187484023205,-0.07968201674864188,6.8533340349753775,-0.6095665641516661
0.5916666666666667,0.16849122694242943,-4.1550922344370935,-0.019982873294787963,7.4536827621891035,-0.6095665641515511
0.6,0.13260042954028842,-4.435109506677595,0.04404047470044205,7.8717704651405125,-0.6095665641497743
0.6083333333333333,0.09504806060396566,-4.545391022468503,0.11040459424890951,8.001051511994016,-0.6095665641513909
0.6166666666666667,0.057388262414465804,-4.461876823902171,0.17646445396739915,7.800331071209525,-0.6095665641515856
0.625,0.021130736361422542,-4.218415870884846,0.23964617361303864,7.326413176477644,-0.6095665641527809
0.6333333333333333,-0.012656162773134355,-3.8801089040969203,0.29811856427284156,6.688907095324035,-0.6095665641516006
0.6416666666666666,-0.043438858670040076,-3.5053913835444597,0.35095004275323316,5.985978997842504,-0.6095665641516431
0.65,-0.0710810017285556,-3.1306234853749855,0.3978751296489933,5.278459558142563,-0.6095665641514323
0.6583333333333333,-0.09566503246417224,-2.773165088325324,0.4389936938133404,4.595279832838676,-0.6095665641517244
0.6666666666666666,-0.1173653471967357,-2.4388983516674454,0.47455897132339303,3.9463078643429657,-0.6095665641516421
0.675,-0.13637827389977097,-2.127930254492571,0.5048621054545703,3.3319947650472166,-0.6095665641516156
0.6833333333333333,-0.15288890332346147,-1.8378332333906873,0.5301787817562327,2.748806132966411,-0.6095665641516486
0.6916666666666667,-0.16705749919564764,-1.5652528134832269,0.5507484997871459,2.191880099230002,-0.6095665641516415
0.7,-0.1790152206445166,-1.3066334984615549,0.5667690972651964,1.6561977911722465,-0.6095665641516403
0.7083333333333334,-0.18886386213742018,-1.058510124351179,0.5783976203510222,1.1370256615288432,-0.6095665641516419
0.7166666666666667,-0.1966770646860715,-0.8175958270702518,0.5857532871970638,0.630019595354362,-0.6095665641516415
0.725,-0.2025018275424114,-0.5807785674843804,0.5889206052814768,0.13117836328156834,-0.6095665641516416
0.7333333333333333,-0.20635980321587477,-0.34507822089159035,0.5879517949452547,-0.3632670339638761,-0.6095665641516415
0.7416666666666667,-0.208248157030144,-0.1075874134654181,0.5828681665620574,-0.8569898340172208,-0.6095665641516416
0.75,-0.20813990304940874,0.13459393178037146,0.5736603136569395,-1.3537135130724378,-0.6095665641516413
0.7583333333333333,-0.2059836858107413,0.38442546888971535,0.5602870775714202,-1.857359551495451,-0.6095665641516411
0.7666666666666666,-0.20170301513847574,0.64498971093705,0.5426732988031152,-2.3721891359637604,-0.6095665641516417
0.775,-0.195195021766269,0.9195411527740809,0.5207064652617986,-2.902922036959171,-0.6095665641516447
0.7833333333333333,-0.18632894123102395,1.2115162851924184,0.4942325918240641,-3.4547923264951392,-0.6095665641516349
0.7916666666666666,-0.17494485706630253,1.5244477741828275,0.46305219339747034,-4.03344780873665,-0.6095665641516415
0.8,-0.16085395291852805,1.8616589599914481,0.42691840202414433,-4.644487284463103,-0.6095665641517025
0.8083333333333333,-0.14384305740523948,2.2254791952954465,0.3855418445488954,-5.292199685335458,-0.6095665641515543
