t,th1,w1,th2,w2,energy
0.0,0.5733265346009498,0.0,-1.131750950966961,0.0,-0.4673055194007435
0.008333333333333333,0.5726228481907003,-0.16901302333560056,-1.1301332089474951,0.3883284329291547,-0.4673055194007435
0.016666666666666666,0.570505365899436,-0.33956935419340706,-1.1252764339480923,0.7775149276276819,-0.4673055194007432
0.025,0.5669547287620196,-0.5132340757151178,-1.1171696621320344,1.1684938743026945,-0.4673055194007435
0.03333333333333333,0.5619383610825602,-0.6916185960152833,-1.1057935512690649,1.5623553497685079,-0.46730551940074355
0.041666666666666664,0.555409963138667,-0.8764109890093725,-1.0911187313442947,1.9604310311158177,-0.46730551940074216
0.05,0.5473087148415587,-1.0694156796239798,-1.0731033964554422,2.3643912655354664,-0.4673055194007446
0.058333333333333334,0.5375580946129562,-1.2726069591502611,-1.0516900198032288,2.776359735646019,-0.4673055194007434
0.06666666666666667,0.5260641745114206,-1.4882023407016136,-1.0268010086090138,3.199055095077149,-0.4673055194007371
0.075,0.5127131931597604,-1.7187642117396096,-0.9983330199293216,3.6359735490459593,-0.46730551940075105
0.08333333333333333,0.49736812247979445,-1.9673421674318583,-0.9661495140603478,4.091633578350507,-0.4673055194007424
0.09166666666666666,0.47986381674976264,-2.2376747460028836,-0.9300709015041914,4.571915473930411,-0.4673055194007154
0.1,0.46000013707634857,-2.5344795780890457,-0.889861296522583,5.084546793146298,-0.4673055194007795
0.10833333333333334,0.4375321384932461,-2.8638776922910436,-0.8452103497758839,5.6398147593338095,-0.46730551940073695
0.11666666666666667,0.4121559224299693,-3.234024544877283,-0.7957077720538813,6.251634838753525,-0.46730551940062165
0.125,0.38348799329822403,-3.6560610373307734,-0.7408067944174728,6.939179090572714,-0.46730551940087806
0.13333333333333333,0.3510348035356933,-4.1455483468431575,-0.6797707153634133,7.729364909624708,-0.4673055194007366
0.14166666666666666,0.314147695076097,-4.724559186646978,-0.6115939023562642,8.660544440962997,-0.4673055194006944
0.15,0.27195787521263015,-5.42428032081012,-0.5348870541321169,9.787250542510263,-0.46730551939917664
0.15833333333333333,0.22329340533110717,-6.285972218721385,-0.4477277136546058,11.182559131531589,-0.46730551940229326
0.16666666666666666,0.1666289020459203,-7.348375863823638,-0.34755724447198794,12.918223700178435,-0.46730551942740844
0.175,0.10034568702601845,-8.571571485551507,-0.23158835163038294,14.937736387718065,-0.4673055193992625
0.18333333333333332,0.024272729607980506,-9.592796917850336,-0.09937343332041254,16.64161418034897,-0.46730551937721676
0.19166666666666665,-0.056794610077293625,-9.655395718807696,0.04123186016062886,16.75760295005631,-0.46730551941847664
0.2,-0.13369763837971138,-8.69083900118734,0.17502103317785642,15.17050182279924,-0.4673055194055716
0.20833333333333334,-0.20092972144254445,-7.4501853377392635,0.2929492765969157,13.144989898796089,-0.46730551942865173
0.21666666666666667,-0.25829624401075907,-6.352222237790245,0.3948710114646596,11.375875142338922,-0.4673055193982606
0.225,-0.30737009152905037,-5.457080158972948,0.4835207820423039,9.95340004662893,-0.4673055194058588
0.23333333333333334,-0.3497108325457879,-4.728730624769048,0.5615357130568701,8.809953307499699,-0.4673055194062481
0.24166666666666667,-0.38652721541107277,-4.124933497749856,0.6309180873280565,7.8704943144285044,-0.4673055194062702
0.25,-0.4187148062322947,-3.613284665411302,0.6931178059798128,7.078186060306319,-0.4673055194061897
0.2583333333333333,-0.44694019074691677,-3.170823928480159,0.7491841408984532,6.392933609280799,-0.46730551940602993
0.26666666666666666,-0.4717088303590558,-2.7814205310539095,0.799885147976693,5.786587326192728,-0.4673055194061692
0.275,-0.49341240635774875,-2.4335943624439658,0.8457902391343436,5.239091517919669,-0.46730551940612797
0.2833333333333333,-0.512360876750212,-2.11900884666541,0.8873259779692149,4.7358686681176945,-0.4673055194060909
0.2916666666666667,-0.5288042161272463,-1.8314702154027527,0.9248140924604331,4.266107768723877,-0.4673055194061224
0.3,-0.5429473185990827,-1.5662631934532611,0.9584978706038445,3.8216441146676705,-0.4673055194061141
0.30833333333333335,-0.5549603355711659,-1.3197038074571614,0.9885609094922228,3.3962159703020975,-0.46730551940610576
0.31666666666666665,-0.564985913917593,-1.0888326542535576,1.0151407449419247,2.98496141500205,-0.4673055194061119
0.325,-0.5731442884982764,-0.8712003739776142,1.0383389781848538,2.5840695988776345,-0.46730551940611087
0.3333333333333333,-0.5795368608522132,-0.6647148538632647,1.0582289437864112,2.190532264161653,-0.467305519406109
0.3416666666666667,-0.5842486912526563,-0.4675306372773314,1.0748615993731825,1.801960857786571,-0.4673055194061098
0.35,-0.5873501989337199,-0.2779677525515152,1.0882700830645156,1.4164466398083864,-0.46730551940610987
0.35833333333333334,-0.5888982774957439,-0.09445134334435124,1.0984732302600084,1.0324487894958765,-0.4673055194061095
0.36666666666666664,-0.5889369722939282,0.08453393549317889,1.1054782381206107,0.648700354184381,-0.4673055194061095
0.375,-0.5874978234804447,0.2604792032657468,1.1092825953684178,0.26412499542038276,-0.4673055194061095
0.3833333333333333,-0.584599945629467,0.4348798168373915,1.1098753451936314,-0.12224053672670412,-0.4673055194061095
0.39166666666666666,-0.5802498881447364,0.6092599903627923,1.1072377122440478,-0.5113220781234418,-0.4673055194061095
0.4,-0.5744412968720222,0.7851963460033449,1.1013430952316339,-0.9040851518862536,-0.46730551940610915
0.4083333333333333,-0.567154374150653,0.9643432278830841,1.092156400084813,-1.3016166869413333,-0.4673055194061098
0.4166666666666667,-0.5583551098122749,1.1484629263389161,1.079632660581036,-1.7052149729957213,-0.4673055194061087
0.425,-0.547994227074366,1.3394645772175904,1.0637148593872308,-2.1164925087391153,-0.4673055194061082
0.43333333333333335,-0.5360057519567066,1.539456529871445,1.0443308165967098,-2.5374982463150126,-0.467305519406112
0.44166666666666665,-0.5223050685889606,1.7508186178106915,1.0213889470969675,-2.970868744644764,-0.46730551940610465
0.45,-0.5067862591675701,1.9763033634387475,0.9947725904494615,-3.4200225181607653,-0.467305519406105
0.4583333333333333,-0.48931843616091114,2.219179286755013,0.9643324688591597,-3.889419416658992,-0.4673055194061212
0.4666666666666667,-0.46974063908727526,2.4834361441022135,0.9298766006541581,-4.384918898409846,-0.46730551940608644
0.475,-0.44785466164217996,2.7740827111291924,0.8911566402919127,-4.91429041409224,-0.46730551940609166
0.48333333333333334,-0.4234148527493779,3.097585217840771,0.8478490523219006,-5.487960445924247,-0.4673055194061612
0.49166666666666664,-0.39611342671974015,3.4625224135512296,0.7995286290185301,-6.120130919346607,-0.46730551940601195
0.5,-0.36555902124757,3.880574753564325,0.7456304409903523,-6.830479762281469,-0.4673055194060335
0.5083333333333333,-0.331245057729292,4.3680133500629905,0.6853941625951284,-7.646747886590129,-0.46730551940623094
0.5166666666666666,-0.2925030260969005,4.947843427392321,0.6177819965992001,-8.608524233550575,-0.4673055194062503
0.525,-0.24843570661805195,5.652339743745575,0.5413606207248016,-9.7718892807362,-0.4673055194063302
0.5333333333333333,-0.19783509092451657,6.523251405562014,0.45415281443739447,-11.210516183818797,-0.4673055193991731
0.5416666666666666,-0.13914926379769368,7.595350895548739,0.3535629748539108,-12.989263495631464,-0.4673055194319322
0.55,-0.07082808637511223,8.806200094804494,0.2369297861028337,-15.013099261766126,-0.4673055194136917
0.5583333333333333,0.006896805617595534,9.737250344247245,0.10450499167059867,-16.586440162532302,-0.46730551941252557
0.5666666666666667,0.08852904915902346,9.649057567550397,-0.034632352171790795,-16.463784804477392,-0.4673055194083864
0.575,0.1650144344162155,8.615783340217888,-0.16540546879711573,-14.771510871398567,-0.46730551941344317
0.5833333333333334,0.23163157980327861,7.384287279471249,-0.28005672694920625,-12.768089141842532,-0.46730551940116677
0.5916666666666667,0.2885569713213034,6.312378947079754,-0.37903736045200576,-11.046819205402654,-0.46730551940502163
0.6,0.3373958286762231,5.439454306420031,-0.4651205054984977,-9.664576803104918,-0.46730551941263787
0.6083333333333333,0.37965995070620007,4.726981961123161,-0.5408581677545886,-8.550627328216562,-0.46730551941097276
0.6166666666666667,0.4165094137793824,4.133877341914712,-0.6081731793511063,-7.632541778807468,-0.4673055194111866
0.625,0.4488023036040256,3.629061016756354,-0.6684592573353906,-6.856134096923269,-0.46730551941086146
0.6333333333333333,0.4771773146031961,3.1905370343739,-0.7227285288836341,-6.183219824062031,-0.46730551941102655
0.6416666666666666,0.5021186395039229,2.8028167677475997,-0.7717250951669895,-5.586939044816902,-0.4673055194110522
0.65,0.5240010583729474,2.4548418601814466,-0.8160032722844502,-5.048101570748714,-0.46730551941095666
0.6583333333333333,0.5431205105210891,2.138556630210099,-0.8559804945208762,-4.552715609681806,-0.46730551941099907
0.6666666666666666,0.5597148973884564,1.8479603688276396,-0.891973412045024,-4.090368835942613,-0.4673055194110051
