t,th1,w1,th2,w2,energy
0.0,0.42323008441781496,0.0,0.1683246514909038,0.0,-0.6106174538975278
0.008333333333333333,0.4219960525095136,-0.2960625259448327,0.16969604954373196,0.32897550942254505,-0.610617453897528
0.016666666666666666,0.418299326906078,-0.590813481721811,0.1738020395068054,0.6559413436564792,-0.6106174538975284
0.025,0.4121571589617673,-0.8826667156609422,0.18061596886621137,0.9783970181907959,-0.6106174538975285
0.03333333333333333,0.4036021361986513,-1.1694802990994462,0.19008656472895072,1.2928497144133038,-0.6106174538975285
0.041666666666666664,0.39268799298288376,-1.4482753166371896,0.20212756646471328,1.5943142035067277,-0.6106174538975279
0.05,0.3794976564014086,-1.714989705307679,0.2166033871791661,1.875875692154472,-0.6106174538975331
0.058333333333333334,0.36415294212920923,-1.9643456274988071,0.23331183946095987,2.1284523678845297,-0.6106174538975276
0.06666666666666667,0.3468244620538054,-2.189954905830051,0.2519664464485867,2.340974498838076,-0.6106174538975169
0.075,0.32773917340838543,-2.38479967690716,0.2721828323973138,2.501219541726113,-0.610617453897545
0.08333333333333333,0.30718209619427994,-2.5421483496921087,0.2934752710062973,2.5974102821210083,-0.6106174538975296
0.09166666666666666,0.2854889718460119,-2.6567695748180373,0.3152690715049212,2.6203418310179796,-0.610617453897532
0.1,0.2630288169275479,-2.7260644066900794,0.3369307321960425,2.5653820218490915,-0.6106174538975261
0.10833333333333334,0.24017906002887962,-2.7506426569895135,0.357811327424333,2.4335223519286497,-0.6106174538975405
0.11666666666666667,0.2172992610959356,-2.7340732271386097,0.377292817961962,2.2310034003067214,-0.610617453897555
0.125,0.19471003802970524,-2.6819381597906915,0.394825803389877,1.9677270770046191,-0.6106174538975276
0.13333333333333333,0.17268133406071137,-2.600617752722037,0.40995144698018554,1.6551844606620334,-0.6106174538975402
0.14166666666666666,0.15143036856357625,-2.496239761354157,0.42230679600159404,1.3046435672665166,-0.6106174538975412
0.15,0.13112678959125668,-2.3740188022653275,0.43161759403757916,0.9259897951680233,-0.6106174538975402
0.15833333333333333,0.11190163188510369,-2.237990925043143,0.4376842956533578,0.5272331190361372,-0.6106174538975392
0.16666666666666666,0.09385721701201126,-2.0910303500238907,0.4403661227577946,0.11449282695706915,-0.6106174538975375
0.175,0.07707619608588606,-1.9350190668971405,0.43956620999501944,-0.30775877959416253,-0.6106174538975414
0.18333333333333332,0.061628887757565066,-1.7710742525502867,0.4352192744961499,-0.7363547849693366,-0.6106174538975399
0.19166666666666665,0.04757867474520171,-1.5997812407236949,0.4272822104431642,-1.1690827147530662,-0.6106174538975384
0.2,0.0349855114101414,-1.421412744457494,0.41572751968470645,-1.6043567315313136,-0.6106174538975415
0.20833333333333334,0.02390766197152967,-1.2361356933145895,0.4005393788335501,-2.0409101859551506,-0.6106174538975402
0.21666666666666667,0.014401723996517634,-1.0442187631638216,0.3817122585790541,-2.4774855691349966,-0.6106174538975394
0.225,0.006520853476779607,-0.8462600329733938,0.3592522537136574,-2.9124876860281197,-0.6106174538975414
0.23333333333333334,0.000310932717504104,-0.6434566706030345,0.33318159225752464,-3.3435609560883384,-0.6106174538975409
0.24166666666666667,-0.004195752100997727,-0.4379352514696727,0.303547108612602,-3.767056145496889,-0.6106174538975425
0.25,-0.0069898588387488315,-0.2331456888207222,0.2704336720283775,-4.177376508139176,-0.6106174538975409
