t,th1,w1,th2,w2,energy
0.0,0.9013995164965425,0.0,0.5178942400075127,0.0,-0.4545964474160341
0.008333333333333333,0.8996451134322426,-0.4211935120468578,0.5192472610954872,0.32505992687475277,-0.45459644741603417
0.016666666666666666,0.8943751458078337,-0.8439927163971405,0.5233228981085769,0.6540632056468919,-0.4545964474160348
0.025,0.8855701846178722,-1.269794209259737,0.5301691028794211,0.9905180542015114,-0.45459644741603283
0.03333333333333333,0.8732009730860658,-1.6995025577631107,0.5398593655562309,1.3369333455321677,-0.45459644741603644
0.041666666666666664,0.8572342188177743,-2.1330906027339447,0.5524811406667673,1.6939809555769731,-0.4545964474160414
0.05,0.837643017673309,-2.5689130094174533,0.5681156097897886,2.059229259670787,-0.454596447416026
0.058333333333333334,0.8144242674345489,-3.0027114547864877,0.5868046942383666,2.4253440100538683,-0.4545964474160356
0.06666666666666667,0.7876254820021534,-3.4263871828261303,0.6085011822177037,2.7778954212622073,-0.45459644741601724
0.075,0.7573815013522001,-3.826967827942456,0.6330012468205144,3.093526381977541,-0.4545964474161078
0.08333333333333333,0.7239557596604892,-4.18675921836118,0.659868906461981,3.340223932388567,-0.4545964474159684
0.09166666666666666,0.6877707119666847,-4.4859883347838885,0.6883796670195221,3.4819914704271735,-0.4545964474159629
0.1,0.6494039748071149,-4.708257160616638,0.717524806099729,3.4885054826715995,-0.45459644741602895
0.10833333333333334,0.6095342825360422,-4.846515475169507,0.7461048183502346,3.3457823138778644,-0.45459644741612387
0.11666666666666667,0.5688497453004112,-4.905513186497538,0.7728910949420601,3.0607936411893357,-0.4545964474161722
0.125,0.5279581996296587,-4.898921581143255,0.7967868690293595,2.6567881391651715,-0.4545964474159833
0.13333333333333333,0.4873363097682344,-4.843567806931628,0.8169230487050423,2.1634706945084607,-0.45459644741607025
0.14166666666666666,0.44732519413833327,-4.754545613954901,0.8326741924687378,1.6085474849675379,-0.45459644741605376
0.15,0.40815632057184026,-4.642900036799124,0.8436216944561161,1.0136251472875848,-0.45459644741608535
0.15833333333333333,0.36998721220599895,-4.515410823466494,0.8494989904306602,0.39369749656270847,-0.45459644741604927
0.16666666666666666,0.33293412025420893,-4.375365593438383,0.8501407982580904,-0.2416661102386333,-0.4545964474160465
0.175,0.2970970370597066,-4.223534608330624,0.8454443615663232,-0.8867845593505673,-0.45459644741607474
0.18333333333333332,0.26257705953546046,-4.05900281227339,0.8353426636514395,-1.5385797052266303,-0.45459644741605587
0.19166666666666665,0.22948773534334171,-3.879781537963351,0.8197867263054999,-2.195683074153449,-0.4545964474160512
0.2,0.19796214197966938,-3.683229441673067,0.7987338506356634,-2.857889027350631,-0.45459644741607064
0.20833333333333334,0.1681570611306786,-3.4663380947052063,0.7721392924953594,-3.52586125063362,-0.4545964474160563
0.21666666666666667,0.14025514967549044,-3.2259355835920593,0.7399496517253351,-4.201000254854605,-0.4545964474160495
0.225,0.1144655841331548,-2.9588576684754258,0.7020969969403489,-4.8853845153822935,-0.4545964474160723
0.23333333333333334,0.09102322247387569,-2.66214358201442,0.6584935108151888,-5.58168506474822,-0.4545964474160551
0.24166666666666667,0.07018574709156446,-2.3333434509410425,0.6090274475311174,-6.292904147020763,-0.4545964474160543
0.25,0.05222727728309252,-1.9710926173939531,0.5535628545324233,-7.021674941731555,-0.45459644741605815
0.2583333333333333,0.03742515704807746,-1.5762374739454768,0.49194852854811155,-7.76863962992432,-0.4545964474160821
0.26666666666666666,0.026033458624787228,-1.1539973532897962,0.4240470822587434,-8.529071636597216,-0.45459644741614147
0.275,0.018231893263335953,-0.717811675132626,0.3498034812079583,-9.286582938710614,-0.4545964474159602
0.2833333333333333,0.014034367131761094,-0.2951051855861901,0.2693808624322236,-10.003349630677972,-0.454596447416042
0.2916666666666667,0.013147675818983538,0.06727918988111145,0.1833830378649609,-10.610307547421918,-0.45459644741605626
0.3,0.014811980488095055,0.30604476195923586,0.09311700172634257,-11.01051426468667,-0.454596447416025
0.30833333333333335,0.017741138404306956,0.3636294706620329,0.0007049987900450834,-11.113979305993407,-0.45459644741611427
0.31666666666666665,0.020315667632446143,0.22271934997191134,-0.09120727665312171,-10.893396346771551,-0.4545964474155539
0.325,0.020997921157690988,-0.08111132502865315,-0.18010280204467133,-10.40469917750216,-0.45459644741607114
0.3333333333333333,0.01868838626229143,-0.48435861414567255,-0.26414944032675886,-9.74648605515642,-0.4545964474160775
0.3416666666666667,0.01281371259973777,-0.9284774417802335,-0.342322423589757,-9.007249982779312,-0.45459644741620137
0.35,0.0032109695478931854,-1.3742076928711429,-0.41420493143276704,-8.24353316722421,-0.45459644741618865
0.35833333333333334,-0.01003351055317023,-1.8000742759575339,-0.47972704626036133,-7.4837128095270415,-0.4545964474161398
0.36666666666666664,-0.02670726651058766,-2.1962704034562823,-0.5389754256361214,-6.73871195828117,-0.4545964474161674
0.375,-0.04654628035082627,-2.559549518125484,-0.5920860470937243,-6.01056221609641,-0.4545964474161675
0.3833333333333333,-0.06927531582181384,-2.8900833448682537,-0.6391934184302098,-5.297481583963697,-0.4545964474161899
0.39166666666666666,-0.09462854720936217,-3.1897596314450434,-0.6804109517519864,-4.596479693134772,-0.45459644741616856
0.4,-0.12235980616782118,-3.461306843290584,-0.7158266056335632,-3.9045648991143906,-0.4545964474161669
0.4083333333333333,-0.15224750041930055,-3.7078400326702248,-0.7455052934657254,-3.2192470854896067,-0.45459644741618815
0.4166666666666667,-0.18409665839724576,-3.93259730015886,-0.7694939783963805,-2.538726942797884,-0.454596447416169
0.425,-0.21773910438057736,-4.138738637864497,-0.7878278353391712,-1.8619903593379135,-0.4545964474161668
0.43333333333333335,-0.25303193355360976,-4.329127983597213,-0.8005372968881097,-1.1889456769143087,-0.45459644741619376
0.44166666666666665,-0.2898538817538412,-4.506035613813662,-0.8076568085561932,-0.5207148077386121,-0.4545964474161645
0.45,-0.32809866065022547,-4.6706959929034655,-0.8092370411255668,0.139808347340537,-0.45459644741616423
0.4583333333333333,-0.3676637606694199,-4.822650618052151,-0.8053632900272273,0.7870120271384862,-0.45459644741621325
0.4666666666666667,-0.4084326834884838,-4.9588244751933255,-0.7961836962124778,1.4111500122291643,-0.45459644741616057
0.475,-0.45024848324890093,-5.0723893874021355,-0.7819510050857876,1.9965550943315205,-0.454596447416177
0.48333333333333334,-0.492877985155569,-5.1517584882027325,-0.7630789327078481,2.5200852679498116,-0.4545964474160429
0.49166666666666664,-0.535971001075386,-5.180589265000497,-0.7402056234710522,2.951316011783524,-0.4545964474162334
0.5,-0.5790284510237067,-5.1401477103070885,-0.7142402332428089,3.2567872786797447,-0.45459644741621896
0.5083333333333333,-0.6214033002021416,-5.014790296454409,-0.686351775427022,3.4095490785426,-0.4545964474161452
0.5166666666666666,-0.6623550579578131,-4.798746468809819,-0.6578654561476746,3.400786767087287,-0.45459644741613675
0.525,-0.7011507259754974,-4.499670165066017,-0.6300803784215465,3.245663112038016,-0.4545964474161546
