t,th1,w1,th2,w2,energy
0.15,0.6435327014017512,-0.9977622577618688,0.9873059903440722,-7.020281215372632,-0.34812825801409136
0.15833333333333333,0.635465614184855,-0.9397098121977483,0.9268626996314412,-7.481628099226663,-0.3481282580141022
0.16666666666666666,0.6278263078814186,-0.8978565178577331,0.8627204184098601,-7.903763135524239,-0.3481282580140977
0.175,0.6204048334646172,-0.8908347224390343,0.795322336777065,-8.257698815659955,-0.34812825801412195
0.18333333333333332,0.6128238407768315,-0.9396225314119718,0.7253734113273366,-8.510460465953043,-0.3481282580141074
0.19166666666666665,0.6045367690090807,-1.0628974752601836,0.6538462392062194,-8.632281977731376,-0.348128258014088
0.2,0.5948716114820896,-1.2711709731733007,0.5819157614792204,-8.605809182023739,-0.3481282580140996
0.20833333333333334,0.583117346716876,-1.5630293615396003,0.5108270804222959,-8.431956195651864,-0.34812825801411906
0.21666666666666667,0.5686226358249593,-1.926141623410655,0.4417449419113519,-8.128149454684635,-0.3481282580140772
0.225,0.5508679463571778,-2.3421800509619857,0.37564651268621646,-7.720438069320432,-0.34812825801413716
0.23333333333333334,0.5294919802792345,-2.7922813613923285,0.3132863928475489,-7.23499563863162,-0.34812825801412955
0.24166666666666667,0.504279997643956,-3.260495146263441,0.25521952582375457,-6.693083259253274,-0.3481282580140872
0.25,0.4751336206267411,-3.7348693022007167,0.20184920354141467,-6.109894210110618,-0.3481282580141261
0.2583333333333333,0.44203853235060653,-4.207041110145242,0.15347367694189545,-5.4957521201269035,-0.3481282580141274
0.26666666666666666,0.4050386142260821,-4.671215054972584,0.11031835461609124,-4.858183203812776,-0.34812825801414266
0.275,0.3642194110915401,-5.122988693749055,0.07254993923289156,-4.204112024067334,-0.3481282580141155
0.2833333333333333,0.3197015396285147,-5.55814040088636,0.040272473864481004,-3.542009593367273,-0.3481282580141251
0.2916666666666667,0.2716445028439387,-5.971332386360989,0.013505419790087578,-2.8840766912109252,-0.3481282580142037
0.3,0.22026182069195993,-6.354697097390119,-0.007856818142160545,-2.248499339034588,-0.34812825801411185
0.30833333333333335,0.16584794207599873,-6.696481571571949,-0.024103502982223544,-1.6614379112974926,-0.3481282580141352
0.31666666666666665,0.10881429969846672,-6.980355581004151,-0.03577816902215477,-1.15765431176599,-0.3481282580140811
0.325,0.0497246197425062,-7.186494459630508,-0.04374217539807259,-0.7778250123874562,-0.34812825801422553
0.3333333333333333,-0.010690101678582378,-7.2954724745236526,-0.049195411002157914,-0.560796920904797,-0.34812825801416236
0.3416666666666667,-0.07155979890133013,-7.294421449410892,-0.05361372022504587,-0.5319290683095401,-0.3481282580142163
0.35,-0.13195403260309338,-7.182293729233281,-0.05859177409522108,-0.6933243609746748,-0.34812825801410296
0.35833333333333334,-0.19098694390336932,-6.970443516286208,-0.06563749335317491,-1.0227933648707574,-0.3481282580141853
0.36666666666666664,-0.2479042430963237,-6.678047959545323,-0.07600012436185677,-1.4823987325781927,-0.34812825801418407
0.375,-0.3021216961266008,-6.325761339511137,-0.09058924970767869,-2.0304362098892423,-0.3481282580142114
0.3833333333333333,-0.35321661755191164,-5.931198316512606,-0.10998377924757734,-2.630277004891079,-0.3481282580142008
0.39166666666666666,-0.40089397822048656,-5.5073232610770155,-0.13449267920830624,-3.2539799846539106,-0.34812825801414643
0.4,-0.4449484768338459,-5.0628796554606375,-0.16422845607235637,-3.8821084415835148,-0.3481282580142066
0.4083333333333333,-0.48523441977571696,-4.603666042816658,-0.19917078321352344,-4.501848372180015,-0.34812825801419855
0.4166666666666667,-0.52164703898717,-4.133929292411211,-0.23921227796598735,-5.104746887164494,-0.34812825801419967
0.425,-0.5541149111918425,-3.657621483143436,-0.2841857470318306,-5.684557168591859,-0.3481282580141969
0.43333333333333335,-0.5826022430290697,-3.1795208900114402,-0.33387409372152405,-6.235218225526393,-0.3481282580141963
0.44166666666666665,-0.6071201535970572,-2.7062771066067186,-0.3880036090176817,-6.748875705255105,-0.3481282580142431
0.45,-0.6277463019370776,-2.247347773450596,-0.4462209984087775,-7.213990657022731,-0.34812825801419206
0.4583333333333333,-0.6446510343914267,-1.8155536624941673,-0.5080563666539561,-7.613981048699008,-0.34812825801420194
0.4666666666666667,-0.658124551057622,-1.4266402533162441,-0.5728804692593819,-7.927421153596413,-0.34812825801421693
0.475,-0.6685935523836709,-1.097082206266641,-0.6398748129319886,-8.13112130440281,-0.34812825801422637
0.48333333333333334,-0.6766112745093534,-0.8399763048496017,-0.7080414452770868,-8.20645620654793,-0.34812825801421665
0.49166666666666664,-0.6828096707269549,-0.660453551173906,-0.776272281608887,-8.14669749432481,-0.34812825801425656
0.5,-0.6878207953039072,-0.5533351865046656,-0.8434683405229939,-7.96090034396767,-0.348128258014196
0.5083333333333333,-0.6921949445557117,-0.5047654253318035,-0.9086654242091219,-7.671439958224305,-0.34812825801422104
0.5166666666666666,-0.6963460291146087,-0.4967093866558293,-0.9711173591584664,-7.306941360664539,-0.3481282580142241
0.525,-0.7005366958224863,-0.5115422426555019,-1.030316749831507,-6.8950847039085845,-0.34812825801423086
0.5333333333333333,-0.7048948406079782,-0.5348322569512158,-1.0859668989875717,-6.458335162292218,-0.3481282580142228
0.5416666666666666,-0.7094447793242304,-0.5561614032196781,-1.1379318075816647,-6.01280602176723,-0.3481282580142102
0.55,-0.7141396439067126,-0.5687449773787603,-1.1861854888006285,-5.568991896474614,-0.34812825801422764
0.5583333333333333,-0.7188883589024634,-0.5686131422906232,-1.230770716570751,-5.133137067363576,-0.34812825801422265
0.5666666666666667,-0.7235756043737254,-0.5537921580867406,-1.271769246492128,-4.7085499764033125,-0.34812825801422037
0.575,-0.7280755879235558,-0.5236490370092037,-1.3092818235131585,-4.296622257642643,-0.3481282580142234
0.5833333333333334,-0.7322611328605863,-0.47841980311935284,-1.343415361401261,-3.897538266746222,-0.3481282580142226
0.5916666666666667,-0.7360094943683807,-0.41888905141399546,-1.374274960475276,-3.5107393997455625,-0.3481282580142226
0.6,-0.7392059912354364,-0.3461795852955654,-1.401959031215141,-3.1352165134777223,-0.3481282580142227
0.6083333333333333,-0.7417462192695875,-0.2616173829626951,-1.4265563503899512,-2.769689688059134,-0.34812825801422254
0.6166666666666667,-0.7435373622096216,-0.16664654381497182,-1.4481442967492455,-2.412717228390741,-0.3481282580142225
0.625,-0.7444989398185953,-0.0627769448163379,-1.4667878002976398,-2.0627615702306055,-0.3481282580142226
0.6333333333333333,-0.7445632150182094,0.04844675489612219,-1.4825387247895603,-1.7182296170587632,-0.3481282580142226
0.6416666666666666,-0.7436754051108678,0.16546210838023473,-1.4954355189883253,-1.3774982805042222,-0.3481282580142224
0.65,-0.7417937926459337,0.2866965954958415,-1.505503042553853,-1.038931655649246,-0.34812825801422254
0.6583333333333333,-0.7388897996791671,0.4105690968493452,-1.512752513717856,-0.700893522509048,-0.3481282580142224
0.6666666666666666,-0.734948068622005,0.5354871025089885,-1.5171815489550318,-0.36175714754465566,-0.34812825801422237
0.675,-0.729966579405068,0.6598409660740072,-1.5187742764626755,-0.019913278316685077,-0.3481282580142226
0.6833333333333333,-0.723956823602342,0.7819961061176782,-1.517501509613418,0.3262234677526188,-0.34812825801422254
0.6916666666666667,-0.7169440497492126,0.90028381427362,-1.5133209661848506,0.6782100786090604,-0.3481282580142223
0.7,-0.708967589210859,1.012991196011055,-1.5061775156111499,1.0375730650238846,-0.34812825801422254
0.7083333333333334,-0.7000812678561668,1.118350713305715,-1.4960034306627206,1.4058096313546706,-0.3481282580142225
0.7166666666666667,-0.690353904905331,1.2145298026969389,-1.482718612470124,1.7843930743702765,-0.3481282580142217
0.725,-0.6798698961392203,1.2996211105418067,-1.4662307492827122,2.1747834642317603,-0.34812825801422265
0.7333333333333333,-0.6687298735564902,1.3716340476420117,-1.446435360701391,2.5784445979946784,-0.3481282580142224
0.7416666666666667,-0.6570514265201768,1.4284886878029985,-1.4232156720115245,2.996867881378102,-0.34812825801422015
0.75,-0.6449698585608098,1.468013665274569,-1.396442260852742,3.4316029392038256,-0.3481282580142234
0.7583333333333333,-0.632638935665113,1.4879509516547322,-1.36597242690892,3.8842929030312052,-0.3481282580142227
0.7666666666666666,-0.6202315490658642,1.4859727652059007,-1.33164926625125,4.3567085730993576,-0.3481282580142172
0.775,-0.6079401548070195,1.4597204291050108,-1.2933005076348751,4.850768286673862,-0.3481282580142243
0.7833333333333333,-0.595976738131294,1.4068837000993208,-1.2507373306275682,5.368516109845478,-0.34812825801422287
0.7916666666666666,-0.5845718351466264,1.3253554855050942,-1.2037537145067914,5.912003911496619,-0.34812825801421904
0.8,-0.5739717398128676,1.2135270721816227,-1.1521275095947703,6.482972407324445,-0.3481282580142181
0.8083333333333333,-0.5644322794280981,1.07084223864403,-1.0956256391359511,7.082135833085794,-0.348128258014222
0.8166666666666667,-0.55620622347329,0.8988138991821176,-1.0340180418313587,7.707726581774634,-0.34812825801427794
0.825,-0.5495192494226547,0.7028131880074839,-0.9671086298320858,8.352761907787926,-0.3481282580141668
0.8333333333333334,-0.5445265654397947,0.49496676977552595,-0.8947965644334989,9.000412588645926,-0.3481282580142202
0.8416666666666667,-0.5412407008841478,0.2980813475945954,-0.8171845770534725,9.617477267557566,-0.348128258014197
0.85,-0.53942730235119,0.1488791628280392,-0.7347419721935059,10.148608415663574,-0.3481282580144034
0.8583333333333333,-0.5384927514394756,0.0956271758348277,-0.648486865404574,10.51927715818647,-0.3481282580142464
0.8666666666666667,-0.5374374867871055,0.18406657912616917,-0.5600696568719926,10.657675126276622,-0.34812825801421876
0.875,-0.5349701979861036,0.43486541839997017,-0.4716020946689059,10.530665326431047,-0.34812825801405844
0.8833333333333333,-0.5297824193930222,0.8313839189008247,-0.3852303760237322,10.16318928267656,-0.34812825801428193
0.8916666666666666,-0.5208271409076141,1.3310238828485845,-0.3027050961874435,9.619533876948795,-0.34812825801421776
0.9,-0.5074418062312868,1.887548621354422,-0.22520408604809564,8.967433673446527,-0.3481282580143358
0.9083333333333333,-0.489310081580121,2.465388150300539,-0.15341061686320412,8.255992899105433,-0.3481282580143067
0.9166666666666666,-0.4663555089226146,3.042311799826336,-0.08769112889740999,7.512738847151765,-0.34812825801426267
0.9249999999999999,-0.43864100661142785,3.606448487960859,-0.028252834147876126,6.74956538947369,-0.348128258014291
0.9333333333333333,-0.4062984144917412,4.152573921809804,0.024754941229363153,5.9694571074768215,-0.3481282580142993
0.9416666666666667,-0.3694853629286356,4.679355846452092,0.07118819141605388,5.171346908198808,-0.3481282580143218
0.95,-0.32836079550027814,5.187574219638642,0.11088828555451302,4.35319740919041,-0.34812825801428426
0.9583333333333334,-0.2830727575724836,5.678876103345307,0.1436830126835929,3.5140988363916774,-0.34812825801429426
0.9666666666666667,-0.23375600008926797,6.154587268645365,0.1694038926241963,2.656208067681334,-0.34812825801441444
0.975,-0.18054086455756227,6.61411525436982,0.18792173234674872,1.7873201586829472,-0.3481282580142219
0.9833333333333333,-0.12357877732681673,7.052490310980452,0.1992089264842423,0.9248294516284659,-0.34812825801429464
0.9916666666666667,-0.06309283880983124,7.456809677921819,0.20344210623669107,0.10142323079107209,-0.34812825801436853
1.0,0.0005394091740557969,7.802356537881603,0.20115554390523632,-0.6289523497360391,-0.3481282580145349
1.0083333333333333,0.06667967844855621,8.051653579241545,0.1934272095075017,-1.1906725112486674,-0.34812825801435787
1.0166666666666666,0.13434733566728974,8.162343610313592,0.18200959837807099,-1.5018361396816577,-0.34812825801388503
1.025,0.20225156315424997,8.105999374810217,0.16924771079291878,-1.5087760911207473,-0.34812825801408775
1.0333333333333332,0.26898938324047256,7.885893614781478,0.15769598890968237,-1.2180300400141126,-0.3481282580143842
1.0416666666666667,0.3333206837406884,7.535671506257819,0.14959820597008994,-0.6936582636500258,-0.34812825801473907
1.05,0.3943479813052255,7.100230579113039,0.1465418836626108,-0.02235235275906932,-0.3481282580144598
1.0583333333333333,0.45152809576221176,6.617591292831551,0.14942088662154293,0.7200930794638774,-0.34812825801444347
1.0666666666666667,0.5045793131198659,6.112284667489148,0.15859503953518828,1.4818607545750153,-0.3481282580143088
1.075,0.5533727093698178,5.597079756711361,0.17408778264795055,2.233047713816151,-0.3481282580144661
1.0833333333333333,0.5978510631437929,5.077092793369736,0.19574145346542451,2.9589580542931766,-0.3481282580144398
1.0916666666666666,0.6379804525725883,4.553277559775471,0.22331800484077857,3.6541701453636644,-0.3481282580144306
1.1,0.6737258529697162,4.024705892439837,0.25655838457475877,4.318547006861204,-0.3481282580144362
1.1083333333333334,0.70504161667478,3.489930063763313,0.2952154497739646,4.954759426760624,-0.3481282580144367
1.1166666666666667,0.7318709701400665,2.9478516401908434,0.3390700989053399,5.566623191549357,-0.3481282580144499
1.125,0.7541519886234963,2.398462560897417,0.38793477270240556,6.157637143576897,-0.3481282580144344
1.1333333333333333,0.7718303033491931,1.843768347488873,0.44164376397114447,6.729196248613567,-0.3481282580144345
1.1416666666666666,0.7848812037153182,1.2891570365458238,0.5000256469826218,7.278020294744,-0.3481282580144911
1.15,0.7933454879602314,0.7453195194847184,0.5628500774933088,7.792583141362327,-0.34812825801443703
1.1583333333333332,0.7973824224440788,0.23028275090953226,0.6297424690080662,8.249218885638566,-0.3481282580144436
1.1666666666666667,0.7973349221382191,-0.2300981569056886,0.7000733990777065,8.610631892130225,-0.3481282580142476
1.175,0.79378225698283,-0.6061497628779036,0.7728627673691133,8.831828490930269,-0.34812825801456077
1.1833333333333333,0.7875332915038775,-0.8745261443302893,0.8467772768417464,8.876439218974527,-0.3481282580144629
1.1916666666666667,0.7795229763492548,-1.0298568248153592,0.9202859107374664,8.735969067661992,-0.3481282580147665
1.2,0.7706396457079671,-1.0882190525224802,0.9919313590891272,8.435880124575716,-0.3481282580143366
1.2083333333333333,0.7615737006721419,-1.0790240791265133,1.0605695913496997,8.022647418560666,-0.34812825801446895
1.2166666666666666,0.7527577750635297,-1.03291697477116,1.1254622671150563,7.544257468623829,-0.3481282580144437
1.225,0.744392962911106,-0.9740865115616394,1.186231026844841,7.037976057417126,-0.3481282580145145
1.2333333333333334,0.7365134253342533,-0.9184735120181933,1.242751908406808,6.527747249115243,-0.34812825801447317
1.2416666666666667,0.7290503819724798,-0.875194919935794,1.2950530681747323,6.026734116615149,-0.3481282580144369
1.25,0.7218799650578133,-0.8486990036231836,1.3432400832135152,5.540921216556143,-0.34812825801448727
1.2583333333333333,0.7148542700860728,-0.8405557833356253,1.3874489638889862,5.07202876268245,-0.3481282580144726
1.2666666666666666,0.7078198986180088,-0.8506725068319616,1.4278192964763563,4.619443191596114,-0.34812825801446556
1.275,0.7006284289268667,-0.8780417669814612,1.4644800494778223,4.181372849579635,-0.3481282580144754
1.2833333333333332,0.6931420543871051,-0.9211769194343407,1.4975427369045375,3.7554986964642425,-0.3481282580144725
1.2916666666666667,0.6852364615000237,-0.9783555681831407,1.5270986372362587,3.33932440435322,-0.34812825801447117
1.3,0.6768021919747474,-1.0477500882963175,1.553218152870388,2.930356646381811,-0.3481282580144731
1.3083333333333333,0.6677452136721161,-1.12749298396277,1.5759512472723014,2.52619306692069,-0.34812825801447234
1.3166666666666667,0.6579871166773384,-1.2157049616331297,1.5953283916557797,2.1245619677867222,-0.348128258014472
1.325,0.6474651723964359,-1.310501708096056,1.6113617303795797,1.7233380353463141,-0.3481282580144727
1.3333333333333333,0.6361323915623662,-1.4099885051779029,1.6240463255528816,1.320547156231452,-0.3481282580144723
1.3416666666666666,0.6239576586455738,-1.512247935063922,1.6333614209441893,0.914366979855556,-0.3481282580144721
1.35,0.6109259862614959,-1.6153237711621788,1.6392717042002325,0.5031262416369837,-0.3481282580144725
1.3583333333333334,0.5970389128047574,-1.7172029662810977,1.6417285618366553,0.08530372263090083,-0.34812825801447234
1.3666666666666667,0.5823150535445005,-1.8157970106979568,1.640671322806392,-0.3404736134194857,-0.3481282580144719
1.375,0.5667908064069995,-1.9089235824528163,1.6360284785783088,-0.7754346903300484,-0.34812825801447256
1.3833333333333333,0.5505212069484628,-1.9942891929259294,1.6277188529691724,-1.220672718641333,-0.3481282580144723
1.3916666666666666,0.5335809219626769,-2.0694733352089116,1.6156526744817588,-1.6771607154422041,-0.34812825801447056
1.4,0.5160653679323032,-2.131914388420669,1.5997324778564477,-2.145777608331556,-0.34812825801447295
1.4083333333333332,0.49809193991233897,-2.1788971461939384,1.5798537297408246,-2.627349103108952,-0.3481282580144725
1.4166666666666667,0.47980133979981093,-2.2075412550713716,1.5559050352980734,-3.122708292894652,-0.34812825801446745
1.425,0.461359002204763,-2.214789006515495,1.5277677373331953,-3.632781916346269,-0.34812825801447383
1.4333333333333333,0.4429566336762856,-2.1973897750503317,1.4953146657236827,-4.158709309936459,-0.34812825801447284
1.4416666666666667,0.42481390953609943,-2.1518769177159887,1.458407730459732,-4.70200254530968,-0.3481282580144616
1.45,0.4071804145603365,-2.074531212799403,1.4168939734555066,-5.264758082700481,-0.3481282580144758
1.4583333333333333,0.3903379704536664,-1.9613231983742465,1.3705995993732065,-5.849932408520312,-0.3481282580144736
1.4666666666666666,0.3746035614238859,-1.807825910082448,1.3193213940030024,-6.461695774273037,-0.34812825801444974
1.475,0.3603331339962708,-1.6090918276535964,1.2628148241125916,-7.10587639644204,-0.3481282580144798
1.4833333333333334,0.34792656015062595,-1.3594996137408357,1.2007780546094708,-7.790493220125099,-0.3481282580144751
1.4916666666666667,0.33783387547382315,-1.0526145766807147,1.1328313130295102,-8.526322038043006,-0.34812825801445435
1.5,0.33056215244052645,-0.6812183535365256,1.0584920643694096,-9.327271908341508,-0.34812825801442004
1.5083333333333333,0.3266799926563151,-0.2379740787481645,0.9771500153702116,-10.209856639338362,-0.3481282580144732
1.5166666666666666,0.32680981225168493,0.281973398837804,0.8880567001881772,-11.189677836963172,-0.34812825801547687
1.525,0.3315799131186458,0.8731224654359155,0.7903741293990039,-12.269384618762336,-0.34812825801312
1.5333333333333332,0.3414659125009899,1.4994564770312342,0.6833985299832562,-13.406113160972525,-0.3481282580144752
1.5416666666666667,0.3563872299626755,2.0560407121132136,0.5671881208031829,-14.447090599106888,-0.34812825800564867
1.55,0.37499004330651997,2.344570533024411,0.443731805301386,-15.08443743107337,-0.3481282580198153
1.5583333333333333,0.394170462216824,2.1760209264965873,0.31777413391941345,-15.017630982122517,-0.34812825801453373
1.5666666666666667,0.4100292874418081,1.5724884583336367,0.19532429236616922,-14.282870849611177,-0.34812825802075786
1.575,0.4197435654805356,0.7386595378646419,0.0806712629781203,-13.204794306749145,-0.3481282580161195
1.5833333333333333,0.42221585897195785,-0.1434910261679984,-0.02458906693904376,-12.060882872068447,-0.34812825801514635
1.5916666666666666,0.41746711210692244,-0.9861692314783377,-0.12050245380195466,-10.97111194843896,-0.34812825801452485
1.6,0.4059678091749095,-1.7618742881353973,-0.2076597138226403,-9.959028814120124,-0.34812825801520403
1.6083333333333334,0.38829665949651476,-2.4679200155547822,-0.2866668264813895,-9.011724136436698,-0.3481282580151175
1.6166666666666667,0.36501494461518025,-3.1095215227753443,-0.3579749456018815,-8.107617464130332,-0.34812825801514125
1.625,0.3366308331487879,-3.6936890712688673,-0.42185637903440276,-7.226173092741367,-0.3481282580151166
1.6333333333333333,0.30359327803456093,-4.227517765281119,-0.47842672083124355,-6.350454530372908,-0.34812825801511676
1.6416666666666666,0.26629258868890243,-4.718014157695718,-0.5276761012580454,-5.46720933421478,-0.34812825801514474
1.65,0.2250601275730176,-5.172378370455834,-0.5694972889848752,-4.566182971894909,-0.348128258015109
1.6583333333333332,0.1801652003516526,-5.59836104209069,-0.6037070216785415,-3.6392301726738574,-0.348128258015117
1.6666666666666667,0.1318091461081318,-6.004566298297705,-0.6300598146173926,-2.679418734319702,-0.3481282580151601
1.675,0.0801173338573412,-6.4006415116734,-0.6482546715501833,-1.6802447188942198,-0.3481282580150779
1.6833333333333333,0.02513034101929827,-6.797259505684629,-0.6579363733139236,-0.6351670838594625,-0.34812825801511743
1.6916666666666667,-0.033203049149930136,-7.205631306742216,-0.6586958116990108,0.4620279258916488,-0.34812825801545516
1.7,-0.09502465684019189,-7.6358505646846,-0.650080767091343,1.614772780529506,-0.34812825801457487
1.7083333333333333,-0.16054171741010267,-8.092385374811068,-0.6316451416963191,2.8162469470339877,-0.3481282580151083
1.7166666666666666,-0.22994114405008503,-8.563342641319256,-0.6031003244874239,4.031132633831761,-0.3481282580162242
1.7249999999999999,-0.3031743202231334,-8.999869944178053,-0.5646868602125311,5.160611524524767,-0.34812825801736375
1.7333333333333334,-0.37954959406657196,-9.294637520254,-0.5178701740555482,6.006703153932118,-0.3481282580153282
1.7416666666666667,-0.45729445234552313,-9.307600153459195,-0.46606961547652087,6.3198738267327785,-0.3481282580162881
1.75,-0.5337093940906464,-8.978466669493125,-0.41433547376295526,5.996940229589837,-0.3481282580093333
1.7583333333333333,-0.606230285866423,-8.397302419331732,-0.3674372445659327,5.203406025366868,-0.3481282580154301
1.7666666666666666,-0.6733811613562686,-7.712114603870651,-0.3281585045920159,4.209595695380848,-0.34812825801422126
1.775,-0.7347637911722651,-7.02420880356822,-0.2972968184017886,3.2050595608698185,-0.3481282580163357
1.7833333333333332,-0.7905634222047094,-6.375592917441465,-0.2745301385358603,2.2744282828738442,-0.34812825801551545
1.7916666666666667,-0.8411574530284402,-5.774740290929221,-0.2591161320660972,1.441501733129789,-0.3481282580153087
1.8,-0.886928712154484,-5.21685222559986,-0.25023776427213285,0.7045794614895344,-0.3481282580155552
1.8083333333333333,-0.928200949350462,-4.693520787174221,-0.24713431260196053,0.053596967711160855,-0.34812825801550884
1.8166666666666667,-0.9652267635245569,-4.1964056508896075,-0.24913832302092487,-0.5231431323979285,-0.34812825801551894
1.825,-0.9981938422711536,-3.718343032634185,-0.25567811627236803,-1.0367562249211766,-0.34812825801550773
1.8333333333333333,-1.0272357245146537,-3.2534862229509947,-0.26627024383247855,-1.497291034043518,-0.3481282580155096
1.8416666666666666,-1.0524421243001774,-2.7971224976352853,-0.28051084352670447,-1.9138386280661368,-0.34812825801551867
1.8499999999999999,-1.0738672882345932,-2.3454066120089405,-0.2980687555166061,-2.2948055922754937,-0.3481282580155079
1.8583333333333334,-1.0915360966075958,-1.8950927398493418,-0.3186810327813153,-2.64820283519519,-0.3481282580155101
1.8666666666666667,-1.1054480129459021,-1.4432875384923587,-0.34215076158568525,-2.981908734935853,-0.34812825801551495
1.875,-1.1155790740745641,-0.987226427329279,-0.36834695195442885,-3.3039036971834985,-0.3481282580155085
1.8833333333333333,-1.1218821017478917,-0.5240699934519826,-0.3972062885835521,-3.6224832925082016,-0.3481282580155107
1.8916666666666666,-1.124285297884528,-0.050720206308725216,-0.42873658182201607,-3.9464524769322273,-0.34812825801551467
1.9,-1.122689421749546,0.436332763959851,-0.4630217103857765,-4.285283780611192,-0.3481282580155056
1.9083333333333332,-1.1169639338123922,0.9410954655350864,-0.5002275358960047,-4.649175378609851,-0.3481282580155112
1.9166666666666667,-1.1069430256876658,1.4679890043473118,-0.5406073517932244,-5.048838866715558,-0.34812825801556413
1.925,-1.0924237681284157,2.021366658598046,-0.5845031647143384,-5.494614146781832,-0.3481282580154311
1.9333333333333333,-1.0731715719689245,2.6041230797165773,-0.6323339852976502,-5.99403237135188,-0.3481282580155075
1.9416666666666667,-1.0489442322829292,3.214414364400705,-0.6845517804368958,-6.546125306383001,-0.34812825801586217
1.95,-1.0195560674680524,3.8390862679155595,-0.7415279078875996,-7.13002770732844,-0.3481282580154831
1.9583333333333333,-0.9850125170658315,4.443635270342063,-0.8033170946402042,-7.6874802588259925,-0.34812825801553293
1.9666666666666666,-0.9457234702986036,4.965527427987701,-0.8692830687657275,-8.11084784275071,-0.3481282580129667
1.9749999999999999,-0.90269471432926,5.32983264843168,-0.9377566592563233,-8.269301196534183,-0.34812825801565367
1.9833333333333334,-0.8574518412380375,5.495466254010528,-1.006148898672528,-8.087951759523149,-0.34812825801553593
1.9916666666666667,-0.8115881001438355,5.488177575678138,-1.0717115182844525,-7.6052053102507875,-0.3481282580174309
2.0,-0.7662728196834667,5.375994773147849,-1.132374442009182,-6.931987560738576,-0.348128258015583
2.0083333333333333,-0.7220988068654995,5.223084265640482,-1.1870124631183168,-6.173685805798309,-0.34812825801560787
2.0166666666666666,-0.6792216492584736,5.069366077063957,-1.2352176334653973,-5.395627709208266,-0.3481282580152292
2.025,-0.6375587658799549,4.933454142113338,-1.2769706654028663,-4.62809253591391,-0.3481282580157904
2.033333333333333,-0.5969310830521569,4.8212211430694225,-1.3124095983435549,-3.880803406459456,-0.34812825801561015
2.0416666666666665,-0.5571404158830376,4.732179534266375,-1.3417071043798992,-3.1536950717605112,-0.3481282580155549
2.05,-0.5180061590455078,4.662998320910213,-1.3650164200754238,-2.442844705536674,-0.3481282580156305
2.058333333333333,-0.47938104208686677,4.6091892622576855,-1.3824526378170143,-1.7433297157631151,-0.34812825801560915
2.0666666666666664,-0.4411572711134981,4.565840301914691,-1.3940903880307411,-1.0504917987873577,-0.3481282580156057
2.075,-0.4032686791557124,4.527898617418933,-1.3999684919218245,-0.3604420015463991,-0.34812825801561226
2.0833333333333335,-0.3656914583689005,4.49025636304351,-1.4000971818145014,0.32978308480140256,-0.3481282580156093
2.091666666666667,-0.3284445507772931,4.4477602651454,-1.3944658656187543,1.0222272561427361,-0.348128258015601
2.1,-0.29159006670932636,4.395201497828725,-1.3830504611267784,1.7181043256194124,-0.348128258015615
2.1083333333333334,-0.25523377630760286,4.327310784157402,-1.3658197415023696,2.4179436371172134,-0.3481282580156102
2.1166666666666667,-0.2195255858511101,4.238767477396063,-1.342740256911888,3.1217865289330287,-0.3481282580155881
2.125,-0.1846598805876127,4.124221732599946,-1.3137793918011642,3.8294385328274214,-0.3481282580156183
2.1333333333333333,-0.15087565399280337,3.9783216996262856,-1.2789060594682415,4.540785789578759,-0.3481282580156112
