t,th1,w1,th2,w2,energy
0.0,-1.3876328618203835,0.0,-0.6868027587800887,0.0,-0.23564588727927865
0.008333333333333333,-1.3859619951475488,0.40120017723166623,-0.6873906471838105,-0.14160909321601794,-0.2356458872792787
0.016666666666666666,-1.380939746455515,0.8047240246197764,-0.6891801563773086,-0.28943078112331205,-0.2356458872792786
0.025,-1.3725367690431776,1.2129916193421693,-0.6922493207979424,-0.44979835138726915,-0.23564588727927863
0.03333333333333333,-1.3607028048577334,1.6286183745495066,-0.6967298759151441,-0.6292868817753733,-0.23564588727927901
0.041666666666666664,-1.3453646346370267,2.054516486105785,-0.7028097679756108,-0.8348305282473467,-0.23564588727927857
0.05,-1.3264231921355996,2.4939920148496655,-0.7107365744907558,-1.0738193385602737,-0.2356458872792766
0.058333333333333334,-1.3037499581854153,2.9508146819089256,-0.7208215044982496,-1.354130207757743,-0.23564588727928096
0.06666666666666667,-1.2771830713642727,3.429201564250136,-0.7334430386588676,-1.6839829961481938,-0.2356458872793011
0.075,-1.2465243660408811,3.9335780092373014,-0.7490478617952383,-2.071376093727792,-0.2356458872792292
0.08333333333333333,-1.211540280839764,4.46781836301831,-0.7681436579625992,-2.5225757570815643,-0.23564588727929975
0.09166666666666666,-1.1719731895925845,5.0333714710065065,-0.7912720012907946,-3.0386194560876856,-0.2356458872795058
0.1,-1.1275763627923336,5.6252666850352595,-0.8189380103570066,-3.608096937136396,-0.2356458872790679
0.10833333333333334,-1.0781948479340167,6.224997463013323,-0.8514578746292729,-4.194516210350379,-0.2356458872792398
0.11666666666666667,-1.0239156682474069,6.791702186152592,-0.888684167236884,-4.7208559591109225,-0.23564588727790858
0.125,-0.9652701969549983,7.260915053745264,-0.9296408995604235,-5.06766365180835,-0.23564588728069757
0.13333333333333333,-0.9033575624231771,7.56701484636137,-0.9723006430637614,-5.112992338539688,-0.23564588727942415
0.14166666666666666,-0.8396825778078365,7.684705130479773,-1.0138683798701686,-4.806069178398282,-0.23564588728134855
0.15,-0.7757171739581105,7.645650448223547,-1.0515600447567108,-4.197887271461428,-0.23564588727852406
0.15833333333333333,-0.7125235552434955,7.509554729451617,-1.0832851150469938,-3.3918547425883907,-0.23564588727938268
0.16666666666666666,-0.650681716243288,7.328123788634092,-1.10780329253127,-2.481016368993195,-0.23564588727909114
0.175,-0.59042763314728,7.131880375901618,-1.1245110683163702,-1.5244493852099867,-0.23564588727966862
0.18333333333333332,-0.5318219236439926,6.933525334194732,-1.133169471192177,-0.5524519738588873,-0.23564588727938018
0.19166666666666665,-0.4748693149544276,6.734828770654661,-1.133712766644492,0.4219172341403053,-0.23564588727930447
0.2,-0.4195866558248296,6.531767067564653,-1.1261435993343187,1.3942123150757835,-0.23564588727945923
0.20833333333333334,-0.3660375884767187,6.317484317358984,-1.1104836841468984,2.3637463068181654,-0.2356458872793999
0.21666666666666667,-0.3143490066989982,6.083833538260827,-1.0867534023473158,3.3312911791071906,-0.2356458872793441
0.225,-0.2647182200138183,5.822150483262552,-1.054963856918839,4.298245508757707,-0.2356458872794438
0.23333333333333334,-0.21741547691004376,5.523637124467773,-1.015112116588569,5.266624930990747,-0.23564588727939967
0.24166666666666667,-0.17278424176457385,5.179536297727355,-0.9671743488503401,6.239539789587485,-0.23564588727932478
0.25,-0.1312406072162912,4.781171649898873,-0.9110935683370901,7.221989331341679,-0.23564588727944646
0.2583333333333333,-0.09327281957071627,4.3198858353107,-0.8467598209147484,8.221866028886089,-0.23564588727939595
0.26666666666666666,-0.059441564536475325,3.7869371408399646,-0.7739815616673897,9.251032039736126,-0.2356458872793048
0.275,-0.03038064622223852,3.173569002113205,-0.6924488436881259,10.326112505834429,-0.23564588727942692
0.2833333333333333,-0.006794267224572205,2.471943175471168,-0.6016943613847225,11.467923676693733,-0.2356458872794328
0.2916666666666667,0.010563289878753759,1.6789618914501896,-0.501074857699936,12.696296214275186,-0.23564588728036973
0.3,0.020968684293620313,0.8083453916724197,-0.3898425641985896,14.011407975846833,-0.2356458872773522
0.30833333333333335,0.0239820560700677,-0.07809696740590276,-0.26749096084888846,15.34273354391488,-0.23564588727938124
0.31666666666666665,0.020066567519682933,-0.8161559090440189,-0.13471392844138802,16.45628725099326,-0.23564588727901148
0.325,0.011547338031577165,-1.1367578771102256,0.005018994148300393,16.939952166644684,-0.23564588727966873
0.3333333333333333,0.002778909935654695,-0.8732064646142051,0.1450851153531075,16.531894941034594,-0.23564588728233826
0.3416666666666667,-0.0017689992200073253,-0.1684511433452235,0.27868086388428165,15.45689819386408,-0.23564588727972569
0.35,0.00042937908984801853,0.7055473466382205,0.40202959869860744,14.133126233718249,-0.23564588727987956
0.35833333333333334,0.009962042245600463,1.573137091383674,0.5142610430259535,12.81355658578431,-0.2356458872804792
0.36666666666666664,0.026435462088350938,2.3657063078006586,0.6158329130990962,11.579481173161625,-0.2356458872795395
0.375,0.049135146463738164,3.066897025332734,0.707501757452487,10.43455609241672,-0.2356458872797319
0.3833333333333333,0.0773025224582303,3.6789942083547813,0.7899372551649803,9.359843852972295,-0.23564588727965607
0.39166666666666666,0.11022537862447415,4.209634494279506,0.8636357695282931,8.334461734767125,-0.23564588727976454
0.4,0.14726100667649306,4.667518077985735,0.9289345189689755,7.341488144166778,-0.23564588727975055
0.4083333333333333,0.1878393484534112,5.061316931466945,0.9860498050805361,6.3687745620831056,-0.2356458872796653
0.4166666666666667,0.23146196652969245,5.399558303614853,1.0351142784808005,5.408226674498461,-0.23564588727975055
0.425,0.2777012084892841,5.690720540150431,1.0762063736743883,4.454749156137228,-0.23564588727973745
0.43333333333333335,0.32620014130242425,5.943302917366085,1.1093710190196409,3.5052415563972574,-0.23564588727967117
0.44166666666666665,0.3766727130079866,6.165805597833311,1.1346327038917587,2.557783310272217,-0.235645887279741
0.45,0.42890329388331766,6.366596487569235,1.152002836031392,1.611093467312846,-0.23564588727972735
0.4583333333333333,0.4827444945359188,6.553618526924129,1.1614841342488575,0.6643863490954627,-0.23564588727964997
0.4666666666666667,0.53811149669581,6.733815762781067,1.1630762183601637,-0.28214354487462256,-0.23564588727980634
0.475,0.5949695846041944,6.912015784243762,1.1567893255994444,-1.2257556213837122,-0.23564588727976746
0.48333333333333334,0.6533085271837926,7.088792048874658,1.1426781995097914,-2.157723681482366,-0.23564588727949198
0.49166666666666664,0.7130926238766205,7.256653641361582,1.1209161629634024,-3.056959827137825,-0.23564588727984295
0.5,0.7741708282654478,7.3943624220100626,1.0919362977844769,-3.880456914875439,-0.23564588727950087
0.5083333333333333,0.8361386449335974,7.461889896158825,1.0566531353518203,-4.555006585400479,-0.23564588728073216
0.5166666666666666,0.8981886527737898,7.404761863790781,1.016699517914901,-4.985336908917193,-0.2356458872787117
0.525,0.95907700097021,7.178456648296393,0.9744577912666484,-5.0968247296599225,-0.23564588727993965
0.5333333333333333,1.0173517373216556,6.781926802610689,0.9326364514560689,-4.893256033635304,-0.23564588727868824
0.5416666666666666,1.0717664782391039,6.262576154989687,0.8935325867298024,-4.46414057447331,-0.23564588728026176
0.55,1.1215661981894445,5.684375152052855,0.8585290112277599,-3.9277805752707398,-0.23564588727975558
0.5583333333333333,1.1664822125957297,5.096784066106864,0.8281078304762547,-3.3762009698299713,-0.23564588727993152
0.5666666666666667,1.206562905928238,4.526749628424152,0.8021556965208436,-2.8607954678669905,-0.23564588727965552
0.575,1.2420063499295428,3.9846188265184606,0.7802674740654133,-2.402601349735066,-0.23564588727974847
0.5833333333333334,1.2730547745370995,3.4717251039152712,0.7619414238433762,-2.0056894142433883,-0.2356458872798014
0.5916666666666667,1.2999424247755211,2.9854283936010577,0.746679601048437,-1.666180193236963,-0.2356458872797666
0.6,1.322874734763541,2.52174435131557,0.7340317444069507,-1.377049486038127,-0.23564588727977623
0.6083333333333333,1.342022766876022,2.0765283799832157,0.7236108390053022,-1.1303800881460655,-0.23564588727977842
0.6166666666666667,1.3575241064270467,1.6459302374264935,0.7150960204821005,-0.9183042824213454,-0.23564588727977726
0.625,1.3694859611365766,1.2265138616047548,0.7082305258661729,-0.7333302273561615,-0.23564588727977787
0.6333333333333333,1.3779885798265405,0.8152353307827022,0.7028182197034157,-0.5683955714023611,-0.23564588727977778
0.6416666666666666,1.3830882238503657,0.40936684419838204,0.6987202157979717,-0.41680810380610295,-0.2356458872797775
0.65,1.384819419935303,0.006403985417455842,0.6958522003536635,-0.27214410505815184,-0.23564588727977775
0.6583333333333333,1.3831964232091492,-0.3960299335635319,0.6941826693597201,-0.12813337389256702,-0.23564588727977792
0.6666666666666666,1.3782138843332028,-0.8002791759697789,0.6937321408603108,0.021458975341877747,-0.23564588727977775
0.675,1.3698467208482297,-1.2087516126903302,0.6945733567415875,0.18295172847950228,-0.23564588727977734
0.6833333333333333,1.3580491776304955,-1.6240176103399049,0.696832481457175,0.3628674794992649,-0.23564588727977817
0.6916666666666667,1.3427530483717467,-2.048912277901644,0.700691293733328,0.5680499353115687,-0.235645887279778
0.7,1.3238650452107532,-2.48663604703905,0.7063903045643408,0.8057652940731411,-0.2356458872797777
0.7083333333333334,1.301263393445435,-2.940835218052279,0.7142325375760735,1.0837504221328063,-0.23564588727977429
0.7166666666666667,1.274793990371175,-3.415613958965613,0.7245872031289867,1.410117004671085,-0.2356458872797929
0.725,1.244267111417706,-3.9153633432783983,0.7378913178630028,1.792904871611282,-0.23564588727979305
0.7333333333333333,1.2094571075368161,-4.444155075571243,0.7546447114866869,2.238837015952256,-0.23564588727970387
0.7416666666666667,1.170110634650366,-5.004183552516817,0.775388411172163,2.750372094381793,-0.23564588727994523
0.75,1.125974873400734,-5.59233813471074,0.8006460921573291,3.3194639401394177,-0.23564588727986957
0.7583333333333333,1.0768661199947014,-6.19379158180536,0.8307929471788449,3.9161335052499666,-0.23564588727979846
0.7666666666666666,1.022804014650096,-6.773086982643282,0.8658084820510229,4.472813454080943,-0.2356458872788749
0.775,0.9642096047751919,-7.269779041451085,0.9049182927427639,4.876968931128704,-0.23564588727913716
0.7833333333333333,0.9020659671599451,-7.614591730618193,0.9463051041450693,5.0000312027283655,-0.23564588727987412
0.7916666666666666,0.8378328511355368,-7.769666634075397,0.9872575650307792,4.768928469258323,-0.23564588728139324
0.8,0.7730463749925082,-7.755109204182887,1.024881102161389,4.214030964096223,-0.23564588728043215
0.8083333333333333,0.7088923849119103,-7.6282997023082695,1.056867339936096,3.4343095349657036,-0.23564588727981067
0.8166666666666667,0.6460625953031922,-7.445089684209631,1.0817765478846577,2.52986746392201,-0.2356458872796472
0.825,0.5848638501380126,-7.240950540251053,1.0988765502452864,1.5684594598704196,-0.23564588727981783
0.8333333333333334,0.5253924491200432,-7.031952325697819,1.1078621051003845,0.586444835735157,-0.2356458872800553
0.8416666666666667,0.46766762685617463,-6.8216644140883576,1.1086399576368875,-0.39973950335232405,-0.23564588727981922
0.85,0.41171024719628463,-6.6068774434957405,1.1012055616159029,-1.3839875292373942,-0.23564588727987829
0.8583333333333333,0.35758358038790977,-6.381034885499686,1.0855829714179297,-2.3648834026135463,-0.2356458872799479
0.8666666666666667,0.3054127886961582,-6.136049296783267,1.0617987871947834,-3.342942993509832,-0.23564588727986535
0.875,0.2553934268423677,-5.863218727653156,1.02987135657434,-4.319548861677395,-0.23564588727987346
0.8833333333333333,0.20779444987630408,-5.5536798846427065,0.9898045294244064,-5.296832352111235,-0.235645887279947
0.8916666666666666,0.1629585647834434,-5.19861596994425,0.941579917779121,-6.278103843635988,-0.23564588727985564
0.9,0.12130151606505696,-4.7893146330015615,0.8851440472698022,-7.268623117308746,-0.23564588727986047
0.9083333333333333,0.08331134068385175,-4.317125566651037,0.8203881414907376,-8.276575392858584,-0.23564588727995256
0.9166666666666666,0.049548140157892925,-3.773401395382414,0.7471194757846831,-9.314077570562457,-0.23564588727984215
0.9249999999999999,0.02064361586325165,-3.1496864429042573,0.665025552571026,-10.397779321004455,-0.23564588727987618
0.9333333333333333,-0.002704477350027738,-2.438964151261537,0.573638858769932,-11.547779284817047,-0.2356458872797521
0.9416666666666667,-0.01975978407819925,-1.6402630438985355,0.47232907619177467,-12.781147391621428,-0.23564588728078467
0.95,-0.02984559355381946,-0.7724497324728377,0.3604023196869575,-14.090329990821266,-0.2356458872807889
0.9583333333333334,-0.03263270711459023,0.09215353797697368,0.2375064096792772,-15.38783693752431,-0.23564588727978641
0.9666666666666667,-0.028799029899965096,0.7766716152264432,0.10466260921329532,-16.417919020532846,-0.2356458872834994
0.975,-0.020926560153791192,1.0199703321359015,-0.034247752673560505,-16.778880153203488,-0.2356458872803634
0.9833333333333333,-0.013403442892433389,0.697913535124354,-0.17253200386224823,-16.275693864552732,-0.23564588728319774
0.9916666666666667,-0.010404174541239314,-0.021097911447170124,-0.3038331881623315,-15.172550267386734,-0.23564588728017527
1.0,-0.014132138822537573,-0.8801802701503918,-0.42485233218855695,-13.86215699301379,-0.23564588727993419
1.0083333333333333,-0.02502028444975439,-1.7232673472912103,-0.5349244611508333,-12.566473679220127,-0.23564588727927754
1.0166666666666666,-0.042639603758229006,-2.4908457614126944,-0.6345294284303167,-11.353672161726735,-0.23564588728033148
1.025,-0.066285241296337,-3.169210368396737,-0.7243867963980909,-10.224755794707816,-0.2356458872801942
1.0333333333333332,-0.09521897431759146,-3.761018207387652,-0.8051246501486095,-9.161586170511965,-0.2356458872802879
1.0416666666666667,-0.1287490357675181,-4.273707154232757,-0.8772082026103601,-8.1447476039117,-0.2356458872801434
1.05,-0.1662511246438677,-4.715725446950286,-0.9409553745553446,-7.15863714051148,-0.23564588728019392
1.0583333333333333,-0.20717170549105524,-5.095548347173256,-0.9965728723849789,-6.192111050688824,-0.23564588728026897
1.0666666666666667,-0.2510274357034729,-5.421552052420805,-1.044190857347346,-5.237784335079096,-0.2356458872801525
1.075,-0.29740456908556734,-5.702074591086988,-1.083890168681891,-4.291038679562017,-0.23564588728019253
1.0833333333333333,-0.3459588319578179,-5.945450846061396,-1.1157213995829238,-3.3490917364198474,-0.23564588728024788
1.0916666666666666,-0.3964152511568964,-6.159960798197568,-1.139716967765231,-2.4102622512355873,-0.23564588728015423
1.1,-0.4485670923435925,-6.3536620898650975,-1.1558981931248526,-1.473523390980309,-0.23564588728019448
1.1083333333333334,-0.5022727433166888,-6.534049831895418,-1.164280289671808,-0.5384784022659397,-0.23564588728027322
1.1166666666666667,-0.5574486106380975,-6.707407752407422,-1.1648797277659886,0.3939895381155941,-0.23564588728007455
1.125,-0.6140544298523117,-6.8775753425181545,-1.1577313480066154,1.319924895808401,-0.2356458872802169
1.1333333333333333,-0.6720643173992616,-7.043665975221559,-1.1429277403721256,2.22859674874056,-0.23564588728043714
1.1416666666666666,-0.7314124869874187,-7.196195659772795,-1.1207005885369286,3.096018722203595,-0.2356458872800869
1.15,-0.7919000643536287,-7.311802186152378,-1.0915672861331451,3.876100298527872,-0.23564588728012847
1.1583333333333332,-0.8530614144892756,-7.349781687291276,-1.056544575736706,4.495102711170812,-0.2356458872787107
1.1666666666666667,-0.9140380669052013,-7.259218596394594,-1.0173446826965398,4.864546141766944,-0.23564588728097538
1.175,-0.9735870766596675,-7.004164714178761,-0.9763346343810952,4.925129318857575,-0.23564588728032504
1.1833333333333333,-1.0303327473853965,-6.591733545315515,-0.9360744278593115,4.6949204008486465,-0.23564588728153268
1.1916666666666667,-1.0831460245126912,-6.070430423325348,-0.8986418458200794,4.265119652017346,-0.23564588727984262
1.2,-1.1313698226218019,-5.499288103163943,-0.8652368854738405,3.745027559686931,-0.23564588728024424
1.2083333333333333,-1.17478628187982,-4.922189771626759,-0.8362445221854404,3.2165050172696845,-0.23564588728006322
1.2166666666666666,-1.2134564109226191,-4.362638932259477,-0.8115244587102945,2.7245337668987943,-0.2356458872803659
1.225,-1.247571077322475,-3.82952800598054,-0.7906823107071519,2.287275858018974,-0.23564588728024843
1.2333333333333334,-1.2773583432219797,-3.323835881282495,-0.7732417382263129,1.9079207309554855,-0.23564588728022715
1.2416666666666667,-1.3030375532090712,-2.843024205298242,-0.7587333775444705,1.5825703851530046,-0.23564588728026636
1.25,-1.3248007858692523,-2.38334369624387,-0.7467342504282644,1.304469313651059,-0.2356458872802558
1.2583333333333333,-1.3428077611703575,-1.9408853033031819,-0.7368821041249327,1.0660130233585057,-0.2356458872802556
1.2666666666666666,-1.3571865153532072,-1.5119902002471228,-0.7288783790089213,0.859603544416292,-0.23564588728025698
1.275,-1.3680360807708265,-1.0933605312816386,-0.7224866380307786,0.6779531155650879,-0.2356458872802565
1.2833333333333332,-1.375429470006342,-0.682040469122485,-0.7175296463636166,0.514138287981367,-0.2356458872802566
1.2916666666666667,-1.3794162538152153,-0.2753460440195113,-0.7138865089597446,0.3615474937199988,-0.23564588728025662
1.3,-1.3800244676288345,0.1292224266339187,-0.7114904486102851,0.2137865429315722,-0.23564588728025665
1.3083333333333333,-1.3772617646462746,0.5340724711251899,-0.7103274447763889,0.06456924466951318,-0.2356458872802564
1.3166666666666667,-1.3711157956953464,0.9416127729197964,-0.7104358069906295,-0.09239657486033949,-0.23564588728025648
1.325,-1.3615538060979442,1.354347931832334,-0.7119067037173901,-0.26352397846444403,-0.23564588728025643
1.3333333333333333,-1.3485214347567276,1.7749750789813812,-0.7148856417921313,-0.4554592865181617,-0.23564588728025573
1.3416666666666666,-1.3319407086336763,2.2064793333098476,-0.7195748421928971,-0.6751822590377495,-0.23564588728025546
1.35,-1.3117072839907753,2.6522158157152798,-0.7262363179174189,-0.930067782720465,-0.23564588728025715
1.3583333333333334,-1.2876871646196275,3.1159448083186,-0.7351951041011408,-1.2278451430382784,-0.2356458872802665
1.3666666666666667,-1.2597135729809543,3.6017407460045425,-0.7468412623184237,-1.5763099916001433,-0.2356458872802313
1.375,-1.2275856636030265,4.113599820227829,-0.7616274560711006,-1.982476351791174,-0.23564588728026603
1.3833333333333333,-1.191072927654175,4.654383995305394,-0.7800550736990174,-2.450531613588736,-0.23564588728040275
1.3916666666666666,-1.1499333677700498,5.223429262898361,-0.8026344807455811,-2.9774253116940512,-0.2356458872800669
1.4,-1.103960517086381,5.811849072337941,-0.8297928962761604,-3.544428993965825,-0.23564588728026942
1.4083333333333332,-1.0530813117721447,6.395123049156963,-0.8616917139099177,-4.104031342539872,-0.2356458872797375
