t,th1,w1,th2,w2,energy
0.0,0.6445460462634627,0.0,0.8819362615079954,0.0,-0.49024560201422873
0.008333333333333333,0.6439805534331078,-0.13566631857927214,0.8812233427463941,-0.17114455660558767,-0.4902456020142288
0.016666666666666666,0.642286669662304,-0.2707105677643834,0.8790823909008019,-0.34281462140998387,-0.4902456020142287
0.025,0.6394721458845507,-0.404518663478505,0.8755068906474037,-0.5155185687705532,-0.4902456020142288
0.03333333333333333,0.6355497890265862,-0.536492621370879,0.8704862213625302,-0.6897304127461693,-0.49024560201422873
0.041666666666666664,0.6305372931847809,-0.6660589284818629,0.8640060158333489,-0.8658724001732395,-0.4902456020142287
0.05,0.6244569995286117,-0.792677297608365,0.8560486650531693,-1.0442973454605076,-0.49024560201422873
0.058333333333333334,0.6173355812397321,-0.9158499233902433,0.8465939715229173,-1.225270645956784,-0.49024560201422884
0.06666666666666667,0.60920364885284,-1.035131345737311,0.8356199538888736,-1.40895194289799,-0.4902456020142288
0.075,0.6000952705797555,-1.1501390008099657,0.8231038058809634,-1.5953764337346579,-0.4902456020142289
0.08333333333333333,0.5900474016990332,-1.260564495175792,0.8090230122215529,-1.7844359054525836,-0.49024560201422884
0.09166666666666666,0.5790992170783493,-1.3661855654572743,0.7933566232112294,-1.975859657591112,-0.49024560201422895
0.1,0.5672913416522443,-1.4668785720930082,0.7760866877067557,-2.169195634287038,-0.49024560201422884
0.10833333333333334,0.554664975593266,-1.562631208905994,0.7571998406791541,-2.363792306076413,-0.4902456020142291
0.11666666666666667,0.5412609144852969,-1.6535548782096543,0.736689035804245,-2.5587821536443474,-0.49024560201422895
0.125,0.5271184706085758,-1.7398958775329558,0.7145554047815041,-2.7530680206013503,-0.49024560201422895
0.13333333333333333,0.5122743100642241,-1.8220441736845325,0.6908102124323471,-2.9453141183271385,-0.4902456020142291
0.14166666666666666,0.4967612323693805,-1.9005381284855332,0.6654768593610533,-3.133944050584837,-0.49024560201422906
0.15,0.48060693447138186,-1.9760631451271806,0.6385928617921489,-3.317148799273073,-0.4902456020142292
0.15833333333333333,0.46383281935135373,-2.049441922263685,0.610211711765302,-3.4929080326759014,-0.490245602014229
0.16666666666666666,0.4464529290138648,-2.121613974119588,0.5804044922845613,-3.659028153743323,-0.49024560201422923
0.175,0.4284730998962275,-2.1936024652845076,0.5492610953674528,-3.813199942037211,-0.4902456020142294
0.18333333333333332,0.4098904514221467,-2.2664673703556297,0.5168908724311372,-3.9530772188249648,-0.490245602014229
0.19166666666666665,0.3906933204395181,-2.341245569260573,0.48342254387243966,-4.076375564262239,-0.49024560201422945
0.2,0.3708617405667389,-2.4188806288429086,0.4490032158174195,-4.180986880107054,-0.4902456020142294
0.20833333333333334,0.3503685327446603,-2.5001473691129084,0.413796401970511,-4.265102021110071,-0.4902456020142293
0.21666666666666667,0.3291810219861954,-2.5855783181527734,0.3779790267545582,-4.3273306568767955,-0.49024560201422934
0.225,0.30726333096855957,-2.6754001805023546,0.3417374841273186,-4.366805963018774,-0.49024560201422884
0.23333333333333334,0.28457913421643893,-2.769487976983338,0.3052629285893617,-4.383262446814296,-0.49024560201423
0.24166666666666667,0.26109470039177546,-2.867342444078071,0.26874606084493996,-4.377078351840046,-0.49024560201422884
0.25,0.2367820166830341,-2.968093009243364,0.23237172218353175,-4.349279016785551,-0.49024560201422845
0.2583333333333333,0.21162178526182662,-3.0705250104359876,0.19631361905008762,-4.30150299434351,-0.49024560201423034
0.26666666666666666,0.18560610636960775,-3.17312675701813,0.16072946449295494,-4.235937201665016,-0.49024560201422895
0.275,0.15874070772718504,-3.2741502572113816,0.1257567591651142,-4.155229803177146,-0.49024560201422873
0.2833333333333333,0.13104663339631298,-3.371679213081209,0.09150936013927718,-4.06238961227693,-0.4902456020142301
0.2916666666666667,0.1025613547948943,-3.4636989595240144,0.05807491901655497,-3.960679012408457,-0.49024560201422973
0.3,0.07333930370601624,-3.548164821687148,0.025513223444188205,-3.8535047041750987,-0.49024560201422984
0.30833333333333335,0.04345184858779866,-3.6230672231864425,-0.006144548693601511,-3.7443080402946394,-0.4902456020142298
0.31666666666666665,0.012986743179139512,-3.686493253625166,-0.03689566039572719,-3.636455136215034,-0.4902456020142307
0.325,-0.017952924216816647,-3.736684991048431,-0.0667647297269534,-3.5331267538721285,-0.4902456020142309
0.3333333333333333,-0.04925025436422305,-3.7720946278427836,-0.09580172880193967,-3.437209119325368,-0.49024560201422995
0.3416666666666667,-0.08077650426067035,-3.7914355568182265,-0.1240790872895705,-3.3511889325967856,-0.49024560201423106
0.35,-0.11239345659187125,-3.793727403270275,-0.15168795714076685,-3.2770581582771974,-0.49024560201423106
0.35833333333333334,-0.14395612901172206,-3.7783319922905623,-0.1787337497458394,-3.2162359226334387,-0.49024560201423073
0.36666666666666664,-0.17531573350087984,-3.7449768426092223,-0.20533112059211434,-3.1695152491298453,-0.49024560201423095
0.375,-0.20632276894745413,-3.6937632421182562,-0.23159863659355648,-3.1370410235027393,-0.49024560201423106
0.3833333333333333,-0.23683011054265812,-3.625157285318016,-0.2576534030117018,-3.1183225761266002,-0.4902456020142313
0.39166666666666666,-0.266695953755671,-3.539964152928094,-0.28360593864598405,-3.1122802144861734,-0.49024560201423106
0.4,-0.2957864814024867,-3.4392879036176995,-0.30955556485276803,-3.117320897866406,-0.49024560201423106
0.4083333333333333,-0.323978148212227,-3.3244806130647553,-0.33558651950622115,-3.1314350193296083,-0.4902456020142315
0.4166666666666667,-0.3511595131134317,-3.1970854734657355,-0.36176493207015425,-3.1523046445422422,-0.4902456020142315
0.425,-0.37723258803468185,-3.058778355864336,-0.3881367151174767,-3.177413746752854,-0.4902456020142315
0.43333333333333335,-0.40211370644244837,-2.9113114984502055,-0.4147263549779253,-3.2041526644038805,-0.4902456020142315
0.44166666666666665,-0.4257339403497491,-2.7564617451249447,-0.44153652969652424,-3.2299115581459334,-0.49024560201423206
