t,th1,w1,th2,w2,energy
0.0,1.1265685907861802,0.0,0.6200499501463944,0.0,-0.3566758479826859
0.008333333333333333,1.124773240244759,-0.43110731586721335,0.6211559627698662,0.2659710001912649,-0.356675847982686
0.016666666666666666,1.1193760218697455,-0.8648960196204046,0.6245003808421516,0.5382693570375585,-0.3566758479826863
0.025,1.110343381905229,-1.3040573076854123,0.6301621230560396,0.8231636060607501,-0.3566758479826851
0.03333333333333333,1.0976193773912255,-1.751262642497484,0.6382716911137036,1.1267327449181168,-0.35667584798268764
0.041666666666666664,1.0811262699700388,-2.2090383791122505,0.649008490257386,1.454561985127744,-0.35667584798269353
0.05,1.06076687446377,-2.679449610085778,0.6625943399914449,1.8110967338542345,-0.3566758479826693
0.058333333333333334,1.0364308630154266,-3.1634337013824876,0.6792792547956444,2.1983753585031542,-0.35667584798270136
0.06666666666666667,1.0080088910633707,-3.6595437738659657,0.6993126720582119,2.6137247854492403,-0.35667584798272695
0.075,0.9754205911490899,-4.16184199773962,0.722889546964857,3.0459743714444634,-0.35667584798266305
0.08333333333333333,0.9386638083161926,-4.656970185323862,0.7500585397608086,3.4702567775874535,-0.3566758479826398
0.09166666666666666,0.8978884470905764,-5.121507761768995,0.7805867383092349,3.8433676076632897,-0.35667584798242946
0.1,0.8534809314780967,-5.522767084355076,0.8138060052385107,4.1052260783012064,-0.3566758479830673
0.10833333333333334,0.8061130649363114,-5.827027568650967,0.8485226609472691,4.193471227174377,-0.3566758479826733
0.11666666666666667,0.7566918553405367,-6.014046090454335,0.8831027168659576,4.06921885319588,-0.3566758479830189
0.125,0.7061971469559303,-6.087219855419648,0.9157574397612347,3.7354417668669186,-0.35667584798231533
0.13333333333333333,0.6554906484081447,-6.069707865349611,0.944884581923484,3.2308924931448932,-0.35667584798282226
0.14166666666666666,0.605204539427326,-5.991098832345295,0.9692756911930256,2.6072917872976724,-0.356675847982758
0.15,0.5557386380580267,-5.876311580735339,0.9881362048899425,1.9100406607182747,-0.35667584798280766
0.15833333333333333,0.5073207024349498,-5.741567307025079,1.000994821293567,1.17100903302564,-0.3566758479827009
0.16666666666666666,0.460077722738825,-5.595161826465942,1.007591702589762,0.409613418071493,-0.35667584798268825
0.175,0.41409273233459615,-5.439738147572704,1.0077897119199872,-0.36347582802563605,-0.3566758479827734
0.18333333333333332,0.3694428718670397,-5.274363417558947,1.0015163269569753,-1.1429428909262658,-0.35667584798272356
0.19166666666666665,0.32622268934518095,-5.095984862207079,0.9887294078976167,-1.9265162736596493,-0.3566758479827124
0.2,0.28455768578356494,-4.900342941250828,0.9693979772924022,-2.713631371085971,-0.3566758479827543
0.20833333333333334,0.24461189977290768,-4.682516732823985,0.9434910912583885,-3.504779520733645,-0.35667584798272667
0.21666666666666667,0.20659196845970257,-4.437243457743309,0.9109701368812957,-4.301303405950332,-0.35667584798270874
0.225,0.17074913197348898,-4.159104480190065,0.8717815656710882,-5.105474997921387,-0.35667584798275614
0.23333333333333334,0.13738003169738205,-3.8426372126070776,0.8258482026082049,-5.920742878412345,-0.3566758479827232
0.24166666666666667,0.10682670660968475,-3.4824256129672695,0.7730581376203935,-6.752046285834936,-0.35667584798270147
0.25,0.07947565477282467,-3.073253750372633,0.7132512106771088,-7.606044745477406,-0.356675847982758
0.2583333333333333,0.05575476110309554,-2.6105104337259855,0.6462049248217735,-8.490950022338403,-0.3566758479827311
0.26666666666666666,0.03612441372199562,-2.0912872896217043,0.5716256982173324,-9.415235678468504,-0.35667584798279495
0.275,0.021053391504777596,-1.5171735993724584,0.48916081721111127,-10.383561604687184,-0.3566758479824963
0.2833333333333333,0.010957771454966648,-0.9007829777711167,0.3984671540608204,-11.38645762404654,-0.3566758479829851
