t,th1,w1,th2,w2,energy
0.0,-0.43412848750422034,0.0,-1.2954359841836955,0.0,-0.4677396938708732
0.008333333333333333,-0.4340545908752022,0.0175582655122047,-1.2936428023175268,0.4304846789517596,-0.46773969387087316
0.016666666666666666,-0.43384175193292207,0.03299137096846878,-1.2882571901363815,0.8624283470681987,-0.467739693870873
0.025,-0.43351657003758365,0.044163018970722584,-1.2792607970291465,1.2973262785142892,-0.467739693870873
0.03333333333333333,-0.433123530984958,0.04891503446937021,-1.2666225320553564,1.7367471714188054,-0.46773969387087316
0.041666666666666664,-0.43272523063595786,0.0450577197822605,-1.250297792990305,2.182371518241639,-0.46773969387087266
0.05,-0.4324026697705505,0.030362738617328293,-1.2302273725978408,2.6360304207182907,-0.467739693870873
0.058333333333333334,-0.4322555883204483,0.002561452042730045,-1.2063360493188908,3.0997416971035365,-0.4677396938708731
0.06666666666666667,-0.4324027720684379,-0.04064549109441821,-1.1785309129239139,3.5757355272310942,-0.46773969387087294
0.075,-0.4329821961383834,-0.10155603028404461,-1.1466995731513538,4.066453049066779,-0.46773969387087116
0.08333333333333333,-0.4341507371275432,-0.18239045221261665,-1.1107086001872024,4.574484516627007,-0.4677396938708739
0.09166666666666666,-0.43608293425471567,-0.28513033550128064,-1.0704029420664878,5.10238206663529,-0.46773969387088243
0.1,-0.4389678106507618,-0.41119749642879305,-1.0256078226419416,5.652224387357037,-0.4677396938708532
0.10833333333333334,-0.44300191461176935,-0.5608390443723598,-0.9761360276834503,6.224710644060342,-0.46773969387088055
0.11666666666666667,-0.4483752784515492,-0.731997359378611,-0.9218059426672025,6.817408830839419,-0.46773969387093794
0.125,-0.45524476240500455,-0.9183581517854792,-0.8624795334661006,7.421624627129896,-0.4677396938707985
0.13333333333333333,-0.4636867794145615,-1.1063427884115413,-0.798133889043916,8.01744665892545,-0.46773969387087555
0.14166666666666666,-0.47362165191653155,-1.2715032326930373,-0.7289801548171659,8.56763370122319,-0.46773969387066594
0.15,-0.4847130548049874,-1.3768169601288736,-0.6556259511590771,9.014389774924863,-0.46773969387126546
0.15833333333333333,-0.49627917356837364,-1.3782332829519532,-0.5792227846357307,9.28791666600524,-0.4677396938708247
0.16666666666666666,-0.5072962229429372,-1.2412201882288012,-0.501466069562823,9.333154077997138,-0.4677396938710619
0.175,-0.5165621433050203,-0.9599214279007298,-0.4243348915253268,9.14097345638445,-0.46773969387054815
0.18333333333333332,-0.5229655750035175,-0.5605987049310086,-0.3496613620322868,8.753464957930484,-0.46773969387096037
0.19166666666666665,-0.5256953202364333,-0.08547340745397636,-0.27880101138114344,8.237051375433285,-0.46773969387092773
0.2,-0.5242895476349606,0.42629501986329765,-0.21256736015309222,7.651426762601567,-0.467739693870974
0.20833333333333334,-0.5185655719480831,0.9473994962893307,-0.15135861551804367,7.035848857863595,-0.467739693870928
0.21666666666666667,-0.5085180215079905,1.4621249295642231,-0.09532945640340715,6.410399318723556,-0.4677396938709084
0.225,-0.49423604970489127,1.962887029866164,-0.04452537261203585,5.782290836485068,-0.4677396938709354
0.23333333333333334,-0.4758497462929037,2.4469937191233466,0.0010350843808159295,5.151564189274862,-0.4677396938709342
0.24166666666666667,-0.45349908286542806,2.914494208662985,0.04131746049065783,4.514833469609396,-0.4677396938709355
0.25,-0.42731672424705647,3.36694404863313,0.07625268101345595,3.8674352987719325,-0.4677396938709312
0.2583333333333333,-0.39741856849363855,3.806728450343455,0.10573180745414228,3.2046114913531647,-0.4677396938709344
0.26666666666666666,-0.363898661105756,4.236646595053767,0.1296084389289759,2.5222331969846046,-0.4677396938709473
0.275,-0.3268272924343259,4.65952847062006,0.14770660135681238,1.8174528079842645,-0.46773969387091463
0.2833333333333333,-0.2862528839571081,5.077671167701811,0.15983500798692957,1.0896450671123652,-0.4677396938709416
0.2916666666666667,-0.24221019428007023,5.491836269512558,0.16581184987590944,0.34207756608951373,-0.46773969387102404
0.3,-0.19473986249554048,5.899469371031618,0.16550850157241304,-0.415115846706539,-0.467739693870837
