t,th1,w1,th2,w2,energy
0.0,-0.8966586950920943,0.0,-0.2873657408885777,0.0,-0.47406576311205184
0.008333333333333333,-0.8949361150284076,0.4136612885501992,-0.28882425765210634,-0.35058817033994266,-0.47406576311205184
0.016666666666666666,-0.8897562386693596,0.830241668977119,-0.2932270423198368,-0.7077178365076766,-0.47406576311205206
0.025,-0.8810823478657995,1.2527323056186441,-0.30065604084056674,-1.077984783880684,-0.4740657631120509
0.03333333333333333,-0.8688523324313303,1.68423859751315,-0.31124842811872155,-1.468040326552885,-0.4740657631120543
0.041666666666666664,-0.8529778084976485,2.127944544057869,-0.32519664150983496,-1.8844552643527002,-0.47406576311205945
0.05,-0.8333441538646887,2.586907372472713,-0.34274619164727355,-2.333286038206948,-0.4740657631120307
0.058333333333333334,-0.8098135398853434,3.063503639704438,-0.36418761277016404,-2.819032513886934,-0.47406576311208287
0.06666666666666667,-0.7822351018956714,3.5581996188394123,-0.3898353394615565,-3.3424211075533865,-0.4740657631121179
0.075,-0.7504699051485494,4.067131422587134,-0.4199802241386129,-3.8961257678691408,-0.47406576311195503
0.08333333333333333,-0.7144429558730806,4.577980412705479,-0.4547945108923813,-4.457546104617068,-0.4740657631120274
0.09166666666666666,-0.6742358370312272,5.0646145083771605,-0.494165905579581,-4.979478802790569,-0.474065763111721
0.1,-0.6302176328926111,5.484324996291662,-0.5374651819555414,-5.385351190538285,-0.47406576311286086
0.10833333333333334,-0.5831593315820606,5.78613424753768,-0.5833430363177303,-5.583754787187166,-0.47406576311186005
0.11666666666666667,-0.5342122484427093,5.934471555713423,-0.6297644777154596,-5.5098070325180135,-0.47406576311257376
0.125,-0.48467462210409873,5.93172803467745,-0.6744141459679751,-5.164826405519078,-0.4740657631113039
0.13333333333333333,-0.43566793949720306,5.814868702772433,-0.7152636416397004,-4.611162927375156,-0.4740657631123345
0.14166666666666666,-0.38794534234736655,5.630941705637002,-0.7509150625272452,-3.930220281430378,-0.47406576311213566
0.15,-0.34190029439922853,5.417182697853441,-0.7805995717110196,-3.1880106468814504,-0.47406576311227644
0.15833333333333333,-0.2976791543442209,5.195753007711644,-0.8039947923123116,-2.4257769408288237,-0.4740657631120636
0.16666666666666666,-0.2552967823373934,4.976827640446425,-0.8210343839424201,-1.665019577778157,-0.47406576311208287
0.175,-0.2147171059208882,4.763144680834188,-0.831775813623202,-0.9151065581861824,-0.4740657631121747
0.18333333333333332,-0.1758999283287374,4.553397722958414,-0.8363246190611132,-0.17894132058963422,-0.47406576311212134
0.19166666666666665,-0.13882534363593077,4.34427062880159,-0.8347958906292507,0.5436862346283241,-0.4740657631121238
0.2,-0.10350540059548581,4.131539298350971,-0.8272964420138214,1.2543572806948153,-0.4740657631121434
0.20833333333333334,-0.06998905655841553,3.9106335929285483,-0.8139171877858302,1.9552265130135544,-0.47406576311213033
0.21666666666666667,-0.038363789045039086,3.676908178822342,-0.7947297761848526,2.6487459554731987,-0.47406576311212695
0.225,-0.008755660315516034,3.425758961681063,-0.7697842207204686,3.337673209769483,-0.47406576311214077
0.23333333333333334,0.018671202367406537,3.152654829389766,-0.7391057402216619,4.025238297752079,-0.4740657631121305
0.24166666666666667,0.0437151663953684,2.853119658851054,-0.7026897953787983,4.715401163589481,-0.47406576311212506
0.25,0.06613737277567412,2.5226864638790745,-0.6604947585928587,5.413155178078419,-0.47406576311214116
0.2583333333333333,0.08566160677768399,2.1568515979897893,-0.6124320299052779,6.124825726540278,-0.4740657631121302
0.26666666666666666,0.10197397936088316,1.7510903624288285,-0.5583540008552463,6.858263795396565,-0.47406576311212983
0.275,0.11472346249687156,1.3010833561826503,-0.4980415877646675,7.622696607439179,-0.47406576311211535
0.2833333333333333,0.12352631087288689,0.8035099147360543,-0.4311962457338956,8.427659827317639,-0.4740657631121922
0.2916666666666667,0.1279820329097434,0.25821923587672235,-0.35744894656871723,9.279672615602715,-0.47406576311232224
0.3,0.12771859799693205,-0.326553801976821,-0.2764153832661333,10.173834307101618,-0.474065763111709
0.30833333333333335,0.1225027283106602,-0.9233388851758938,-0.18785791968087542,11.075804395340146,-0.4740657631122117
0.31666666666666665,0.11246827338147948,-1.468516690882769,-0.09204665264454183,11.892864359019717,-0.47406576311093773
0.325,0.09847076997660198,-1.8535727258812857,0.009656744946296304,12.456998295885224,-0.47406576311207305
0.3333333333333333,0.08234755515127705,-1.963687751945666,0.11434668178389126,12.58556316666393,-0.47406576311186455
0.3416666666666667,0.06660670473963602,-1.7671616245267237,0.21804473645926453,12.227542414957359,-0.47406576311597404
0.35,0.05351953285641455,-1.3469294642191882,0.3171511363740049,11.515640416662265,-0.47406576311232357
