t,th1,w1,th2,w2,energy
0.0,0.8606583095499031,0.0,-0.19201904465089836,0.0,-0.4911788735186005
0.008333333333333333,0.859208625426897,-0.34809518028951597,-0.19062916547663344,0.333996245231503,-0.4911788735186007
0.016666666666666666,0.8548509682162807,-0.6982666181670393,-0.18643819454619154,0.673126819286871,-0.49117887351860007
0.025,0.8475589645004326,-1.0527255315926962,-0.17938140862175012,1.0227010732933388,-0.49117887351860084
0.03333333333333333,0.8372867538913902,-1.4139631526847851,-0.16934845000542922,1.3883966721192122,-0.49117887351860046
0.041666666666666664,0.8239659819879142,-1.7849169107882294,-0.15617932724364572,1.7764909049919193,-0.49117887351859774
0.05,0.8075012771442314,-2.1691703820721506,-0.13965825353955444,2.194152242432573,-0.49117887351860406
0.058333333333333334,0.7877638722185699,-2.5712008382236085,-0.11950472132587554,2.649816021944972,-0.4911788735186
0.06666666666666667,0.7645829233463536,-2.9966855714544773,-0.09536102497041274,3.1536631004178806,-0.491178873518597
0.075,0.7377340387616734,-3.4528611884080194,-0.06677538156598228,3.7181906771305684,-0.491178873518586
0.08333333333333333,0.706924787475018,-3.9488678040392537,-0.033180248723935914,4.358757377054418,-0.4911788735186407
0.09166666666666666,0.6717781968229243,-4.49581280005673,0.006132426876600965,5.093646525637663,-0.4911788735188304
0.1,0.6318194702234115,-5.105704982526368,0.05203004966573121,5.942191057674818,-0.4911788735178034
0.10833333333333334,0.586483862958191,-5.786805577267664,0.10552152991106138,6.916751165407784,-0.4911788735194076
0.11666666666666667,0.5351977027314113,-6.529271010289479,0.16761353295221132,7.998024361156037,-0.4911788735201471
0.125,0.47765454371315674,-7.271194271236354,0.2388312157294663,9.076648336210516,-0.4911788735238418
0.13333333333333333,0.41444350751767517,-7.854659790012051,0.31813288244099863,9.87749617304812,-0.49117887351268585
0.14166666666666666,0.34778633388417446,-8.068351598242192,0.40163591141178395,10.032719918416042,-0.4911788735253275
0.15,0.28118965976848626,-7.852519860060116,0.4832085928935588,9.43474338731236,-0.49117887350725264
0.15833333333333333,0.2176434873463834,-7.373229472508005,0.55757112617285,8.365471312374185,-0.4911788735190819
0.16666666666666666,0.15848192749305196,-6.8255998182107716,0.6222699068261651,7.159084665144226,-0.4911788735172491
0.175,0.10378366423586934,-6.311514054099047,0.6770091203232503,5.9918106412839975,-0.4911788735206404
0.18333333333333332,0.05311147694299043,-5.860772098611923,0.7223965307704336,4.917687564520288,-0.49117887351898587
0.19166666666666665,0.0059305924810579905,-5.472239698226572,0.7592359979359861,3.938684882637164,-0.4911788735190662
0.2,-0.03823604173507228,-5.135349041629378,0.7882679967161624,3.0412711198199234,-0.4911788735192624
0.20833333333333334,-0.07976868384909806,-4.838144982939951,0.8101074443800685,2.210035052807791,-0.4911788735192039
0.21666666666666667,-0.11895158148508612,-4.569717873673584,0.825248701447099,1.431741836907737,-0.4911788735192144
0.225,-0.15598437050308225,-4.320677829454042,0.8340878834854387,0.6960419029092116,-0.49117887351920564
0.23333333333333334,-0.19099443923928905,-4.083038157953361,0.836945908726022,-0.00484805989190009,-0.49117887351920836
0.24166666666666667,-0.22404762573325884,-3.8499722735622424,0.8340875951656271,-0.6767055223957835,-0.4911788735192085
0.25,-0.2551569045147904,-3.6155850013344684,0.8257360103743427,-1.323861994229118,-0.49117887351920986
0.2583333333333333,-0.28428935044399056,-3.3747286147759916,0.81208239005152,-1.9497036882935683,-0.4911788735192074
0.26666666666666666,-0.3113717422246683,-3.1228581463705054,0.7932921437189234,-2.5571116467577557,-0.49117887351920564
0.275,-0.336295070436888,-2.855910255737831,0.7695073980229328,-3.148855312037087,-0.491178873519209
0.2833333333333333,-0.3589180729177206,-2.5701879807080723,0.7408463961019588,-3.7279563483683376,-0.4911788735192086
0.2916666666666667,-0.37906977368985295,-2.2622339855653757,0.7073999285476412,-4.298040291085567,-0.49117887351920664
0.3,-0.3965508585987795,-1.9286752814034078,0.669224816620961,-4.863696045926006,-0.49117887351920675
0.30833333333333335,-0.4111335779000821,-1.566021977611829,0.626334281137083,-5.430868700373694,-0.4911788735192092
0.31666666666666665,-0.4225597154877338,-1.1704012360206437,0.5786847844405938,-6.007319693572303,-0.4911788735192018
0.325,-0.4305360008467644,-0.7372061869791611,0.5261586068394776,-6.603198476442543,-0.4911788735192142
0.3333333333333333,-0.4347261776525319,-0.260642648801979,0.46854102379977963,-7.231774171891392,-0.49117887351920764
0.3416666666666667,-0.434738873109293,0.2668199548133641,0.40549061901010297,-7.910348818672035,-0.49117887351920386
0.35,-0.4301107815600234,0.8549907669037504,0.336501549032001,-8.66123008538502,-0.49117887351911893
0.35833333333333334,-0.420286654643528,1.5160545186118015,0.26085937686765126,-9.512103468218516,-0.49117887351940975
0.36666666666666664,-0.404604923050203,2.2626983230673003,0.17760365890653962,-10.493343765366733,-0.4911788735204127
0.375,-0.38232169981149866,3.0995024012592354,0.08554987770446787,-11.62432265277422,-0.491178873515795
0.3833333333333333,-0.3527741030388323,3.995181619099853,-0.016461516884099657,-12.86754905099902,-0.4911788735188391
0.39166666666666666,-0.3159177268381092,4.819327564188146,-0.12868911220137141,-14.021579665658711,-0.49117887349283107
0.4,-0.2734171143507885,5.29621065411083,-0.24866196430612164,-14.638249319000264,-0.49117887352447553
0.4083333333333333,-0.22929492643237512,5.194819448313291,-0.37003635013017,-14.334877863178734,-0.49117887351916
0.4166666666666667,-0.18813427911413155,4.632625874681976,-0.4855242151901423,-13.302897022088183,-0.49117887352543105
0.425,-0.152519295484254,3.908574762892894,-0.591106008757347,-12.029561332405196,-0.4911788735239351
0.43333333333333335,-0.12290840114766835,3.210029062722797,-0.686191023874565,-10.811702177550945,-0.49117887352014833
0.44166666666666665,-0.0987739941171408,2.5979434774492343,-0.7717053609780772,-9.736739913112558,-0.4911788735190836
0.45,-0.07935341600505222,2.0775540361405476,-0.8488637681184366,-8.802908701084926,-0.4911788735203358
