t,th1,w1,th2,w2,energy
0.0,-0.857939582785797,0.0,0.5334863981713107,0.0,-0.4683376509692221
0.008333333333333333,-0.8567075785275472,0.29578021354226675,0.5321894171492997,-0.31155808270585617,-0.46833765096922214
0.016666666666666666,-0.8530065728597365,0.5927654018313684,0.5282843060472543,-0.6265237630209278,-0.46833765096922186
0.025,-0.846821251024488,0.8922416128796853,0.5217281930704797,-0.9483937352521508,-0.46833765096922225
0.03333333333333333,-0.8381249471177298,1.1956621578610802,0.5124483565095125,-1.2808533312586206,-0.4683376509692224
0.041666666666666664,-0.82687785512183,1.5047448496487341,0.500340165667577,-1.627898208739688,-0.46833765096921953
0.05,-0.8130243576783502,1.8215880013740284,0.48526386652654696,-1.99399266945994,-0.4683376509692253
0.058333333333333334,-0.7964892740314973,2.148815966199126,0.4670398305515279,-2.3842839627304997,-0.46833765096922186
0.06666666666666667,-0.777172719770271,2.4897699195569314,0.44544169319950483,-2.8048998804383642,-0.468337650969208
0.075,-0.7549431106423484,2.8487672032421183,0.42018653276085355,-3.263369477413853,-0.4683376509692404
0.08333333333333333,-0.7296276039375929,3.231463930867686,0.39092083414787826,-3.7692257665562,-0.46833765096921953
0.09166666666666666,-0.7009989190711059,3.6453712746426663,0.35720038570593304,-4.334875922592565,-0.46833765096916624
0.1,-0.6687569859616123,4.100592776894217,0.3184614184535098,-4.976853946001887,-0.46833765096926927
0.10833333333333334,-0.6325032868942496,4.610848458954422,0.27397929486778666,-5.71757020156484,-0.4683376509692375
0.11666666666666667,-0.5917055139481732,5.194746007714101,0.2228106001896751,-6.58749793585952,-0.46833765096947705
0.125,-0.5456522243373991,5.87671231413124,0.16371789280955268,-7.62681603567094,-0.4683376509676987
0.13333333333333333,-0.4934094039097826,6.684737373096324,0.09509698547191231,-8.881688151101196,-0.4683376509703964
0.14166666666666666,-0.4338421260907408,7.6338292030803085,0.015013790557370465,-10.376260663167495,-0.4683376509756233
0.15,-0.36593917185713953,8.66170507058649,-0.07824355371250435,-12.00300177341131,-0.4683376509745916
0.15833333333333333,-0.29002103669442164,9.484647621750709,-0.1841014881683448,-13.275533967752004,-0.4683376509081054
0.16666666666666666,-0.20979590353093072,9.627826911183254,-0.2961748039722008,-13.37834751772765,-0.4683376509474101
0.175,-0.13166640923554357,9.033510870674707,-0.40343297829678254,-12.2077359422206,-0.46833765097649777
0.18333333333333332,-0.06000343108298238,8.155147841519511,-0.4982813326279044,-10.534942986470565,-0.46833765097994196
0.19166666666666665,0.0044032675188945235,7.322423700791187,-0.5792186013753909,-8.920767996565099,-0.4683376509650087
0.2,0.062419749444127336,6.624755999418851,-0.6475592790565615,-7.517422053114853,-0.46833765097228897
0.20833333333333334,0.11517443522574378,6.0557055671209845,-0.7050700982739205,-6.3153266807562165,-0.46833765097251034
0.21666666666666667,0.16363192094118698,5.588905108218494,-0.7532556312417364,-5.27215729633361,-0.46833765097220004
0.225,0.20853703560582154,5.19939310404635,-0.7932712576986919,-4.348792284495797,-0.46833765097224056
0.23333333333333334,0.2504476379048105,4.867335654035722,-0.825984731731154,-3.5154293840157624,-0.4683376509721795
0.24166666666666667,0.2897762978984926,4.577513198631382,-0.8520515261622206,-2.7505947989548396,-0.4683376509722574
0.25,0.3268239637658131,4.318170555630215,-0.8719757392935401,-2.039103498435954,-0.46833765097222013
0.2583333333333333,0.3618045612345919,4.080037830062764,-0.8861548863571546,-1.3703071587377094,-0.4683376509722042
0.26666666666666666,0.3948625878698895,3.8556255454832624,-0.8949119768798758,-0.7367885635285886,-0.46833765097222174
0.275,0.42608581990122485,3.6387454614356978,-0.8985182861961898,-0.1334148393341488,-0.4683376509722151
0.2833333333333333,0.45551473925469765,3.4241926436275634,-0.8972093518552597,0.44335794477554796,-0.46833765097221297
0.2916666666666667,0.4831497961498505,3.207536438131068,-0.8911959270299067,0.996010985944056,-0.4683376509722128
0.3,0.5089572457954429,2.9849818605816467,-0.8806710535752569,1.5263751701353863,-0.4683376509722136
0.30833333333333335,0.5328740236806673,2.753273526402709,-0.8658140437710955,2.035965203547993,-0.4683376509722141
0.31666666666666665,0.5548119244830935,2.509621661186675,-0.846791922793363,2.5262578519507,-0.46833765097221336
0.325,0.5746612016861946,2.2516348354417537,-0.8237587328695435,2.99892891418209,-0.468337650972213
0.3333333333333333,0.5922935926633537,1.9772476009558253,-0.7968529963766786,3.456059763040567,-0.4683376509722128
0.3416666666666667,0.6075646860695513,1.6846335750123902,-0.7661935498792193,3.9003235316660603,-0.4683376509722157
0.35,0.6203154758174331,1.3720958289194127,-0.7318738715540343,4.335162743691235,-0.4683376509722125
0.35833333333333334,0.6303728794152371,1.037926538107217,-0.693954911078807,4.764974180868568,-0.46833765097221325
0.36666666666666664,0.6375489264885993,0.6802263563806829,-0.6524562743345704,5.19532326802802,-0.46833765097221264
0.375,0.6416382301273055,0.29667024760139604,-0.6073453917024976,5.633219993094011,-0.4683376509722108
0.3833333333333333,0.6424132169942187,-0.1158003893460787,-0.5585239756011904,6.087502853115001,-0.4683376509722225
0.39166666666666666,0.6396163806555176,-0.5613907211149922,-0.505810601775829,6.5693987936752825,-0.468337650972186
0.4,0.6329484956548923,-1.0460185185661366,-0.4489175610864364,7.093357883303934,-0.4683376509722028
0.4083333333333333,0.6220512488323564,-1.5781006398541522,-0.387419148829906,7.6782994753150895,-0.4683376509722535
0.4166666666666667,0.6064821363702029,-2.169632856118198,-0.3207073020939195,8.349426518592594,-0.4683376509721786
0.425,0.5856791045431059,-2.837549883944064,-0.24792950802823036,9.140641831215817,-0.4683376509721606
0.43333333333333335,0.5589140641435827,-3.604859045785661,-0.16790606497478475,10.096810565577218,-0.4683376509715124
0.44166666666666665,0.5252454880099712,-4.498912395171237,-0.07904139281438269,11.271583125144241,-0.46833765097785185
0.45,0.483529017976694,-5.536091475443417,0.020675087571353116,12.70280863532422,-0.4683376509715903
0.4583333333333333,0.4327192962336398,-6.658569893346327,0.13318771837588816,14.30695486110707,-0.4683376509756023
0.4666666666666667,0.37307637045788206,-7.5808918306066255,0.25836486049368496,15.617671877438118,-0.4683376508935927
0.475,0.3083910202450092,-7.792267184373009,0.3902185575284775,15.780399267513683,-0.4683376509967716
0.48333333333333334,0.245500738136441,-7.2021353552495,0.5176299928487922,14.6378614371052,-0.46833765099183516
0.49166666666666664,0.18921842192697597,-6.292622737599547,0.6328210417915154,12.990145063133243,-0.46833765096902513
0.5,0.14048436094433253,-5.423936203337104,0.7344088398259881,11.426329725713257,-0.4683376509821069
0.5083333333333333,0.09842250025034342,-4.695218053682265,0.8239268796893195,10.097866897967538,-0.4683376509740811
0.5166666666666666,0.06185231534037086,-4.102237244145934,0.903313978763388,8.987361638606291,-0.4683376509752793
0.525,0.0297455806551329,-3.6196314219722123,0.9741851160612093,8.045913805218104,-0.46833765097543534
0.5333333333333333,0.0012853773445554051,-3.22352430441595,1.0377592403449665,7.22964578998086,-0.4683376509754587
0.5416666666666666,-0.02416809639315455,-2.8953539975163793,1.0949333337493952,6.505161426450009,-0.4683376509754589
0.55,-0.04712049332363482,-2.6212889428181527,1.1463650891323949,5.84803304657617,-0.4683376509753709
0.5583333333333333,-0.06797762822132972,-2.3910025831006214,1.192537799126088,5.240470009504923,-0.4683376509754303
0.5666666666666667,-0.08707014300948672,-2.1966303675311747,1.2338074016593614,4.669431257166034,-0.4683376509754238
0.575,-0.10467066557830342,-2.0320076411728447,1.2704361151600545,4.125280200613753,-0.46833765097539914
0.5833333333333334,-0.12100561837422347,-1.892136334832147,1.302616705758255,3.6008580169078153,-0.46833765097541474
0.5916666666666667,-0.136263307062995,-1.7728157101832167,1.3304903167234448,3.0908463475284753,-0.4683376509754134
0.6,-0.15059943536312073,-1.670386902455937,1.3541598472599543,2.5913232008782954,-0.46833765097540736
0.6083333333333333,-0.1641408395794462,-1.5815563724511257,1.373700198485573,2.0994462944558694,-0.4683376509754104
0.6166666666666667,-0.1769879961744879,-1.5032748149288382,1.3891662534723288,1.6132199902662474,-0.46833765097541036
0.625,-0.1892166945810346,-1.4326557635512016,1.4005991583109587,1.1313166767713576,-0.4683376509754094
0.6333333333333333,-0.20087915838453793,-1.366923102789677,1.4080312714010057,0.6529331281952365,-0.4683376509754093
0.6416666666666666,-0.21200482219295658,-1.303379836865334,1.4114900143658207,0.17766876271393878,-0.46833765097540936
0.65,-0.22260091651334266,-1.2393924065181197,1.4110007679774699,-0.29458300591949893,-0.4683376509754099
0.6583333333333333,-0.23265297064311538,-1.1723860040423628,1.4065888959329382,-0.7637362331795434,-0.468337650975409
0.6666666666666666,-0.24212530865848308,-1.0998469856177862,1.3982809388135984,-1.2296106653478307,-0.46833765097540875
0.675,-0.25096158255821166,-1.0193287903613653,1.3861049935645913,-1.692029352504948,-0.46833765097540986
0.6833333333333333,-0.2590853571683368,-0.92845785623288,1.3700902754576487,-2.1509175095319626,-0.46833765097540914
0.6916666666666667,-0.2664007319079586,-0.8249359366993306,1.3502658456015628,-2.6064041844893704,-0.46833765097540836
0.7,-0.27279295369424705,-0.7065349931667262,1.3266584735789768,-3.0589285009715272,-0.46833765097540964
0.7083333333333334,-0.27812894189915294,-0.5710804499749684,1.299289587186779,-3.509353042466142,-0.46833765097540897
0.7166666666666667,-0.28225760878665274,-0.4164179815359102,1.268171233956309,-3.95908850835402,-0.46833765097540747
0.725,-0.28500981480424703,-0.24035800876555338,1.2333009347504351,-4.410236365108978,-0.46833765097541113
0.7333333333333333,-0.2861977433569945,-0.04059045263867829,1.194655237989754,-4.8657602826501645,-0.4683376509754067
0.7416666666666667,-0.2856134072690702,0.18544041340485146,1.1521816689193245,-5.32970340689736,-0.4683376509754027
0.75,-0.2830258973107065,0.44071567114435956,1.1057885889207621,-5.807478177167692,-0.4683376509754212
0.7583333333333333,-0.2781768325661493,0.7288981268398398,1.055332199260136,-6.306270452103835,-0.4683376509753929
0.7666666666666666,-0.27077324164727035,1.054699597282996,1.000599484355172,-6.835623409755836,-0.4683376509753794
0.775,-0.26047674370574603,1.4244126925578904,0.9412852004538304,-7.408303894632668,-0.4683376509754672
0.7833333333333333,-0.2468873387174271,1.8466894176101196,0.8769599404915813,-8.041610045897105,-0.46833765097533936
0.7916666666666666,-0.22951928544380065,2.3336835137822316,0.8070246841354336,-8.759351849519673,-0.46833765097529956
0.8,-0.20776549949373926,2.902678507050136,0.7306450834937745,-9.594774044551992,-0.4683376509754298
0.8083333333333333,-0.18084645611534308,3.5781178941345106,0.6466572259036045,-10.594404908483014,-0.46833765097594743
0.8166666666666667,-0.147744080063544,4.39272075120823,0.5534427160726554,-11.820854205428251,-0.46833765097719937
0.825,-0.10715029096468581,5.380630338900563,0.44881739404991905,-13.343080941230397,-0.46833765096212365
0.8333333333333334,-0.05759357460987653,6.532933550881218,0.33020018981311594,-15.164324322444637,-0.4683376509868672
