t,th1,w1,th2,w2,energy
0.0,0.6985625022908054,0.0,-0.1197662133767366,0.0,-0.5453491496351612
0.008333333333333333,0.6970657479026677,-0.3594614701017195,-0.11808154657073511,0.4048070558532442,-0.5453491496351613
0.016666666666666666,0.6925634032570145,-0.7218346337405621,-0.11300310855976,0.8154964499193811,-0.545349149635161
0.025,0.6850186158216878,-1.0901773484184214,-0.10445671849274128,1.238159288018514,-0.5453491496351613
0.03333333333333333,0.6743679284234513,-1.4678416623405983,-0.09231582965799491,1.6793079763555065,-0.5453491496351621
0.041666666666666664,0.6605182125161213,-1.8586203615409,-0.07639713225735544,2.146087313872461,-0.5453491496351628
0.05,0.6433424408199583,-2.266873841790019,-0.05645449480274623,2.6464534018257715,-0.5453491496351536
0.058333333333333334,0.622674654412369,-2.697582330521473,-0.032171838317287246,3.1892265141100156,-0.5453491496351802
0.06666666666666667,0.5983052514209071,-3.156180772678508,-0.003156858029159969,3.7837736674830733,-0.5453491496352108
0.075,0.5699796428579353,-3.6478315487676425,0.03105920639101506,4.438729893554116,-0.5453491496350008
0.08333333333333333,0.5374077931379094,-4.175355198782863,0.07100288193773341,5.15842022293261,-0.5453491496353946
0.09166666666666666,0.5003016877462712,-4.734256755806398,0.11719162919990232,5.934297618789011,-0.5453491496354643
0.1,0.4584742399279963,-5.302598935742557,0.16996130282276642,6.727521779143828,-0.5453491496352912
0.10833333333333334,0.4120457448876353,-5.82603412081116,0.2291085156558972,7.443181354684672,-0.5453491496335532
0.11666666666666667,0.36175459074662975,-6.212033359449812,0.2933531187808585,7.920263759718192,-0.5453491496330505
0.125,0.3091632486335733,-6.366197335050548,0.35997989579243433,7.994036779742031,-0.5453491496338576
0.13333333333333333,0.2563668648060638,-6.266301171652607,0.4253364123226585,7.623683816422218,-0.5453491496374095
0.14166666666666666,0.20523789142130144,-5.982571104357141,0.4861330941582684,6.927871178493182,-0.5453491496361448
0.15,0.15689078055906336,-5.613615137129272,0.5403707660966437,6.075199336148291,-0.5453491496357534
0.15833333333333333,0.11171586701291476,-5.229621246419082,0.5872929759831126,5.186734565825096,-0.5453491496350522
