t,th1,w1,th2,w2,energy
0.0,-1.0641460905515767,0.0,0.0032822577893804068,0.0,-0.4187165210923629
0.008333333333333333,-1.0626071053290118,0.3694970368193702,0.002220354109714862,-0.25530580516944,-0.418716521092363
0.016666666666666666,-1.057983070005721,0.740703320190052,-0.0009878604069278782,-0.5160239766056892,-0.41871652109236257
0.025,-1.0502522353727117,1.115451314796171,-0.006410479432411579,-0.7877081952281688,-0.4187165210923633
0.03333333333333333,-1.0393766135156939,1.495829228653584,-0.014163004095637866,-1.076211118277898,-0.41871652109236235
0.041666666666666664,-1.0252992302338928,1.884333169131801,-0.024411603682306656,-1.3878763552731654,-0.41871652109236085
0.05,-1.0079399858571765,2.284051227980936,-0.03737819094668875,-1.7297858326049798,-0.4187165210923664
0.058333333333333334,-0.9871897982623808,2.6988943503694784,-0.05334787500347341,-2.110087503602944,-0.4187165210923593
0.06666666666666667,-0.9629025696952864,3.133890442707855,-0.07267957394742172,-2.538430267764832,-0.41871652109235674
0.075,-0.93488439325483,3.5955535805741494,-0.09582076854936586,-3.0265237453179767,-0.418716521092365
0.08333333333333333,-0.9028794031022545,4.09231296479327,-0.12332736803911619,-3.5887917852244606,-0.4187165210923903
0.09166666666666666,-0.8665521332091171,4.634886693078125,-0.15588881628869095,-4.242914551226257,-0.4187165210924207
0.1,-0.8254682913901633,5.236166372169935,-0.19435497813323477,-5.009501772169104,-0.4187165210919596
0.10833333333333334,-0.7790827503097432,5.909226386897045,-0.23974937927890044,-5.908498296743687,-0.4187165210934283
0.11666666666666667,-0.7267642021988464,6.6595004822369726,-0.293217731143938,-6.945498592842477,-0.41871652109358043
0.125,-0.667938999558742,7.461980278972721,-0.3557692518971516,-8.072227666376975,-0.4187165210918565
0.13333333333333333,-0.6025252805623519,8.214317317809858,-0.42751597596911806,-9.105542406008109,-0.41871652108162905
0.14166666666666666,-0.531754252594491,8.70719045633464,-0.5062442864256577,-9.676477385694083,-0.41871652108733604
0.15,-0.4586693351576127,8.755046694678125,-0.586546163263593,-9.456701349623666,-0.4187165210781458
0.15833333333333333,-0.38693051264945033,8.415124437791784,-0.661887091358096,-8.538543338822503,-0.4187165210974336
0.16666666666666666,-0.31887834407624416,7.906209884428029,-0.7279708867373826,-7.296989960557607,-0.4187165210921211
0.175,-0.25517054773418446,7.390064533021291,-0.7834019033823699,-6.012783431339096,-0.41871652109516827
0.18333333333333332,-0.19555155276716543,6.929512743183525,-0.8283869445258657,-4.798838740598083,-0.4187165210922975
0.19166666666666665,-0.13949557591971165,6.5343291326878825,-0.8636442693561244,-3.678205446995138,-0.4187165210929076
0.2,-0.08648927345290995,6.195477021842015,-0.8899267698695263,-2.6425047731808284,-0.4187165210931605
0.20833333333333334,-0.036118685161301047,5.899464375134974,-0.907879299279376,-1.676444251479714,-0.41871652109304197
0.21666666666666667,0.011917261130694797,5.633070344119348,-0.9180212941918543,-0.7658556750898327,-0.41871652109306473
0.225,0.05781529264559997,5.384538440184642,-0.9207665272521036,0.10036231721530264,-0.41871652109306
0.23333333333333334,0.1016806848775121,5.143652988091924,-0.9164491812389755,0.9302860105771745,-0.41871652109305624
0.24166666666666667,0.14353931693817365,4.901535263689186,-0.9053467186576071,1.7295676144092866,-0.418716521093055
0.25,0.1833478599759457,4.6504199027695,-0.8876971464899426,2.5021418613496205,-0.4187165210930671
0.2583333333333333,0.2210022678638848,4.383473713118474,-0.863710439372879,3.2509127812372136,-0.41871652109305196
0.26666666666666666,0.25634493078069953,4.094652790940332,-0.8335744111579569,3.9783994100678965,-0.4187165210930509
0.275,0.2891707134860845,3.778572813056026,-0.7974553501582743,4.687349238310565,-0.41871652109306307
0.2833333333333333,0.31923186052468827,3.4303614698984677,-0.755493617765287,5.381336929176758,-0.4187165210930578
0.2916666666666667,0.3462414853588816,3.0454607702179817,-0.7077942391912274,6.065372187033743,-0.4187165210930526
0.3,0.3698750900036421,2.6193465629353296,-0.6544122750074852,6.74655154033216,-0.418716521093059
0.30833333333333335,0.38976928667185795,2.147131868292326,-0.5953324049133701,7.434805990136263,-0.41871652109305546
0.31666666666666665,0.4055166144533516,1.6230212797000783,-0.5304416376919919,8.143816452555097,-0.4187165210930395
0.325,0.4166551087318508,1.0395966999888153,-0.4594934183757027,8.892173694335527,-0.4187165210930759
0.3333333333333333,0.42265133024593465,0.38698205619949877,-0.3820609857255207,9.704781095517621,-0.41871652109308755
0.3416666666666667,0.4228768394370662,-0.3477957788820665,-0.29747913606517024,10.61409480356127,-0.4187165210931657
0.35,0.41658397445922385,-1.1799595033698025,-0.2047820833693357,11.659227967969239,-0.4187165210919259
0.35833333333333334,0.4029085520327376,-2.1200936479217196,-0.10267980889844383,12.875503918464144,-0.41871652109637236
0.36666666666666664,0.3809980893656721,-3.147332530775267,0.01026668889642385,14.251081086757567,-0.4187165210925038
0.375,0.3505408524024386,-4.135468811479872,0.13480806216931576,15.60329344126894,-0.41871652109741325
0.3833333333333333,0.313065736723671,-4.763707002669795,0.26885564702562487,16.422680733277634,-0.4187165210741879
0.39166666666666666,0.27311144007744637,-4.703124911926334,0.4054615367644423,16.172049996381144,-0.41871652109657576
0.4,0.2363156473118697,-4.063684623120504,0.535865415404907,15.028540121936505,-0.41871652110096574
0.4083333333333333,0.20591436964563747,-3.2258136225879293,0.6551946915915833,13.605398689746941,-0.4187165211010504
0.4166666666666667,0.1824346582405609,-2.4245525492182924,0.7628843043463364,12.267397763859673,-0.4187165210943975
0.425,0.1652040549858778,-1.7297236650224206,0.8601556435593124,11.107914244946402,-0.41871652109368523
0.43333333333333335,0.15330153577090622,-1.1440384862892492,0.9484809464857396,10.115184232229394,-0.41871652109489277
0.44166666666666665,0.14587306297983335,-0.6532843203344224,1.0291087736621265,9.254603147750514,-0.4187165210946646
0.45,0.14219243470933177,-0.24219832267116329,1.10299991834453,8.493477306415391,-0.41871652109472446
0.4583333333333333,0.1416505336699967,0.10187147862225786,1.1708705995829976,7.805963475612988,-0.4187165210946475
0.4666666666666667,0.14373169937999855,0.388773791785435,1.2332495338021963,7.17269980837263,-0.4187165210946698
0.475,0.14799263446372316,0.6261368986356741,1.2905263432896525,6.5794312161959025,-0.4187165210946913
0.48333333333333334,0.15404655317033056,0.8199897151703953,1.3429885809262294,6.015725457308363,-0.4187165210946635
0.49166666666666664,0.16155201477491654,0.9752567712513219,1.3908492342483931,5.473976599551253,-0.4187165210946695
0.5,0.17020530628743732,1.0961181897080627,1.4342670517881448,4.948668761137904,-0.4187165210946768
0.5083333333333333,0.17973535000301472,1.1862605926465168,1.4733615933872004,4.435835538237082,-0.418716521094668
0.5166666666666666,0.18990034648562448,1.2490470113219494,1.5082243900385,3.932658758160024,-0.4187165210946695
0.525,0.20048557759817223,1.2876287156975594,1.5389271929802482,3.43716549656438,-0.41871652109467267
0.5333333333333333,0.211301961334438,1.30501629194153,1.5655280060804841,2.947995241525098,-0.41871652109466895
0.5416666666666666,0.22218507496154188,1.304122781588244,1.5880754021694343,2.4642183218672957,-0.41871652109466956
0.55,0.2329944549316267,1.287788305075075,1.6066114940126213,1.9851928480975642,-0.4187165210946711
0.5583333333333333,0.24361304954289353,1.2587930760248907,1.621173841874252,1.5104513141981948,-0.4187165210946692
0.5666666666666667,0.25394674967438163,1.219863832186014,1.6317965166776656,1.0396104051141006,-0.4187165210946695
0.575,0.2639239586287459,1.1736772945556977,1.638510490433125,0.5722989762161628,-0.4187165210946701
0.5833333333333334,0.27349518758819824,1.1228632091437472,1.641343487347751,0.10809997738668616,-0.4187165210946691
0.5916666666666667,0.28263268109568124,1.0700087588330074,1.6403193957791797,-0.3534974812480583,-0.4187165210946695
0.6,0.2913300895452668,1.017665613910267,1.635457310400417,-0.8131395419780393,-0.41871652109466945
