t,th1,w1,th2,w2,energy
0.0,1.0438249511463673,0.0,0.9574454665879661,0.0,-0.3430836494924809
0.008333333333333333,1.0422184876057865,-0.38543719270321897,0.958136043828802,0.1655890554512115,-0.3430836494924809
0.016666666666666666,1.0374049043025713,-0.7694597692153797,0.9602000975275675,0.32929466997936274,-0.3430836494924812
0.025,1.0294026618813776,-1.1504047281629997,0.9636125662391465,0.4887485837485982,-0.3430836494924815
0.03333333333333333,1.0182459406954378,-1.5261251502315227,0.9683250189708589,0.6406376165225361,-0.3430836494924812
0.041666666666666664,1.0039895403451293,-1.8937910903958843,0.9742560805709627,0.7803123988958488,-0.3430836494924802
0.05,0.9867151475980049,-2.249769004950975,0.9812791402804454,0.9015426730279212,-0.34308364949248465
0.058333333333333334,0.9665380770296352,-2.5896398213102296,0.9892090089316481,0.9965298716166802,-0.34308364949248127
0.06666666666666667,0.9436130637234144,-2.908417043353511,0.9977901606805811,1.0562911938790063,-0.3430836494924766
0.075,0.9181372922981742,-3.200990808359667,1.0066899450145144,1.0714675261294226,-0.34308364949248676
0.08333333333333333,0.8903489367502737,-3.4627438115492004,1.0155000491507997,1.0334656744677988,-0.3430836494924832
0.09166666666666666,0.8605203503345299,-3.690187137404016,1.0237480026357058,0.9356693716436649,-0.34308364949249026
0.1,0.8289465887864104,-3.8814106132140327,1.0309177885000271,0.7743528922425261,-0.3430836494924761
0.10833333333333334,0.7959315458779915,-4.0361884074220225,1.0364757450878812,0.5490044454063702,-0.3430836494924864
0.11666666666666667,0.7617747859124696,-4.155715185867673,1.0398963942382395,0.2619977259466375,-0.34308364949249726
0.125,0.7267617437117884,-4.2420898518585135,1.0406834024274885,-0.08220114308343031,-0.34308364949248116
0.13333333333333333,0.6911586437491576,-4.297729851736801,1.038383063108745,-0.47798331915000614,-0.34308364949248693
0.14166666666666666,0.6552120247528015,-4.3248716855193745,1.0325901787159677,-0.919436817031825,-0.3430836494924835
0.15,0.619151764861101,-4.325236686835159,1.0229479315487788,-1.4009382044939387,-0.34308364949249204
0.15833333333333333,0.5831961594705554,-4.2998694063032215,1.0091439382358833,-1.9174821702903524,-0.34308364949248693
0.16666666666666666,0.5475577334215218,-4.249116039746121,0.9909044674798134,-2.464804840003148,-0.34308364949247283
0.175,0.5124487953694951,-4.172701389845004,0.9679882340527031,-3.0393736420629365,-0.34308364949249825
0.18333333333333332,0.47808605655900366,-4.06987245000101,0.9401806257934734,-3.6383007651804746,-0.34308364949248665
0.19166666666666665,0.4446938328815467,-3.9395940135861904,0.9072888645716445,-4.259207196408577,-0.3430836494924642
0.2,0.4125053882810528,-3.78080188327797,0.8691385235086555,-4.900028439167444,-0.3430836494925044
0.20833333333333334,0.3817618366107726,-3.592742721550156,0.8255720670568931,-5.55871071034436,-0.3430836494924855
0.21666666666666667,0.3527076572182611,-3.375459806338746,0.7764507241172856,-6.2326916521938465,-0.3430836494924669
