t,th1,w1,th2,w2,energy
0.0,-0.09564323964042305,0.0,-0.9755544970300309,0.0,-0.564956296126303
0.008333333333333333,-0.09610895453030141,-0.11198960637083359,-0.97353133438418,0.4857384865155529,-0.564956296126303
0.016666666666666666,-0.09751701475557073,-0.2266017314820512,-0.9674528300381097,0.9736496830553489,-0.5649562961263027
0.025,-0.0999003064836381,-0.3464924167796518,-0.957291495587016,1.4660118133144628,-0.5649562961263029
0.03333333333333333,-0.1033141066811261,-0.47438506295487975,-0.9430000482211088,1.9653151615510103,-0.5649562961263032
0.041666666666666664,-0.10783678424792033,-0.6131036896886068,-0.9245091976886268,2.474368867834403,-0.5649562961263027
0.05,-0.11357076374587391,-0.765601619467885,-0.9017245589289334,2.9964024001028107,-0.5649562961263018
0.058333333333333334,-0.12064367524801442,-0.934974783169783,-0.8745227920181922,3.535145409292389,-0.5649562961263048
0.06666666666666667,-0.12920947126833549,-1.1244344778263105,-0.8427472911412484,4.094846542645832,-0.564956296126309
0.075,-0.13944897233118012,-1.337184498608936,-0.8062042520418223,4.680142764702284,-0.5649562961262838
0.08333333333333333,-0.1515686185961236,-1.5760864309759737,-0.7646610582309218,5.29558899121257,-0.5649562961263269
0.09166666666666666,-0.16579478953996102,-1.842876786081596,-0.7178512633925485,5.944455218262724,-0.5649562961263743
0.1,-0.18235826571120284,-2.13648526491497,-0.6654951182205484,6.626031308767123,-0.5649562961261474
0.10833333333333334,-0.2014584424765323,-2.4497111556432363,-0.6073530276252725,7.330166777657988,-0.5649562961263952
0.11666666666666667,-0.2231901057837284,-2.76347814141445,-0.5433411338522861,8.027662271485546,-0.5649562961262322
0.125,-0.24741366402640189,-3.039452359197124,-0.4737423371600189,8.657690210944374,-0.5649562961270275
0.13333333333333333,-0.27357651269074224,-3.217516662046922,-0.39950232436559435,9.123020382974014,-0.5649562961256513
0.14166666666666666,-0.3005816116194869,-3.2320777120837616,-0.3224519306203581,9.31663993738159,-0.564956296126184
0.15,-0.3268930752922035,-3.0503246027580726,-0.24513752957167145,9.185367668222833,-0.5649562961252498
0.15833333333333333,-0.35094254413906023,-2.6979163411975486,-0.17015068436611144,8.772548065850083,-0.5649562961268157
