t,th1,w1,th2,w2,energy
0.0,-1.0860815919893876,0.0,0.575065246753797,0.0,-0.3781886463817127
0.008333333333333333,-1.0848060359784195,0.30615229113742576,0.5741752793129309,-0.21387236040259472,-0.37818864638171285
0.016666666666666666,-1.080978400188631,0.6125419166326702,0.5714913622307604,-0.43110949074920785,-0.37818864638171246
0.025,-1.0745955269591028,0.9194674166652874,0.5669713873024262,-0.6550920136014365,-0.37818864638171273
0.03333333333333333,-1.0656512978091974,1.2273516294383109,0.5605449353948952,-0.8892384635987912,-0.378188646381713
0.041666666666666664,-1.0541353213566163,1.536808898834508,0.5521128263673538,-1.1370402306819025,-0.3781886463817111
0.05,-1.0400310340494414,1.8487193763064613,0.5415462978440678,-1.402117101276539,-0.378188646381714
0.058333333333333334,-1.0233131379080764,2.164314695170098,0.5286856030527933,-1.6883029387410795,-0.3781886463817138
0.06666666666666667,-1.0039442557361244,2.485281399295217,0.513337726843277,-1.9997740742034014,-0.37818864638170435
0.075,-0.9818706182211973,2.8138918484350017,0.4952727952771706,-2.3412379345382957,-0.3781886463817214
0.08333333333333333,-0.9570164959338008,3.153177627904831,0.47421857706408027,-2.718207560243984,-0.3781886463817148
0.09166666666666666,-0.929276931364774,3.5071689989078028,0.4498522100943103,-3.137401095097636,-0.3781886463816715
0.1,-0.8985080771185685,3.881237743562458,0.4217878753694221,-3.6073276978450655,-0.3781886463817554
0.10833333333333334,-0.8645140485131912,4.282603399917583,0.38955848604510585,-4.139158703161824,-0.37818864638171934
0.11666666666666667,-0.827028557328286,4.721099781771019,0.3525883991977547,-4.748044660095619,-0.3781886463815247
0.125,-0.7856885624263729,5.210356122238604,0.31015244140747134,-5.4551361761658965,-0.37818864638187544
0.13333333333333333,-0.739995579870759,5.769621620628665,0.2613138647852336,-6.290694213482712,-0.37818864638174843
0.14166666666666666,-0.6892582042692387,6.426481212839069,0.20483030610115457,-7.298712800556808,-0.3781886463817794
0.15,-0.6325085908098745,7.220239472219203,0.13901539786952785,-8.542689194671535,-0.3781886463790487
0.15833333333333333,-0.5683970817065017,8.202577817836893,0.06156292724734234,-10.10679959284528,-0.3781886463820928
0.16666666666666666,-0.49514777930101733,9.416048635307163,-0.03052593802122308,-12.059368746037928,-0.3781886463882488
0.175,-0.4110269773951376,10.770613910791814,-0.14014095604156698,-14.241976836255128,-0.378188646397262
0.18333333333333332,-0.31672099288683436,11.716340591178204,-0.2659913594953079,-15.707910843490527,-0.37818864637497773
0.19166666666666665,-0.21919916085438212,11.476088202560843,-0.39597114638919906,-15.117869627165446,-0.37818864649987366
0.2,-0.1278462183436266,10.386571019064911,-0.5137660446857079,-13.040734748688914,-0.3781886464077248
0.20833333333333334,-0.046187774789460345,9.238522910282045,-0.6130448211545996,-10.826105678993208,-0.378188646359382
0.21666666666666667,0.026742809299728144,8.30355383996585,-0.6951454581406792,-8.938139604650388,-0.37818864638660254
0.225,0.09279655529639179,7.580601922618731,-0.7629278586277594,-7.377545106644609,-0.3781886463871137
0.23333333333333334,0.15353416141241713,7.019249719744545,-0.8187848464429467,-6.062446847237209,-0.3781886463865739
0.24166666666666667,0.21010730727573873,6.574680988940739,-0.8644505982580503,-4.921582897795406,-0.3781886463864752
0.25,0.2633437983292278,6.2137991916139415,-0.9011536601179932,-3.9045404282424965,-0.3781886463862577
0.2583333333333333,0.3138360038434646,5.9126561770839885,-0.9297748362638651,-2.9773564354717736,-0.3781886463865075
0.26666666666666666,0.362004361600406,5.653512874670144,-0.9509626226242326,-2.1175165323581244,-0.37818864638639477
0.275,0.40813977465356743,5.422739731502483,-0.9652125598604712,-1.3103349052923505,-0.378188646386349
0.2833333333333333,0.45243178889997804,5.209464782130437,-0.9729216750900266,-0.546526178223722,-0.3781886463863951
0.2916666666666667,0.49498780214722543,5.0047375869797,-0.9744262204469164,0.1794362295349425,-0.3781886463863779
0.3,0.5358468077947415,4.801029010914178,-0.9700279139549935,0.8704780966581218,-0.3781886463863748
0.30833333333333335,0.5749899318050248,4.591945524436955,-0.9600118522729855,1.5277892959872206,-0.37818864638636895
0.31666666666666665,0.6123491906352617,4.372076837849291,-0.9446580300719227,2.151506909144789,-0.37818864638637334
0.325,0.6478153330142176,4.136920492149764,-0.9242477008896137,2.741277200478525,-0.3781886463863774
0.3333333333333333,0.6812452280340671,3.882842562954233,-0.8990654488101549,3.2967262182497756,-0.3781886463863716
0.3416666666666667,0.7124689682614828,3.6070442608314526,-0.8693976724380884,3.817851402286889,-0.37818864638637395
0.35,0.7412966402818341,3.3075124724554605,-0.8355281181126903,4.305338620058901,-0.3781886463863726
0.35833333333333334,0.7675245622095456,2.9829393498568173,-0.7977310716217456,4.760807780593216,-0.37818864638638205
0.36666666666666664,0.7909406897714055,2.6326021650536777,-0.7562627801033799,5.186993512188394,-0.3781886463863754
0.375,0.8113288406037082,2.256199482669112,-0.7113515971185609,5.587873684520588,-0.37818864638636956
0.3833333333333333,0.8284713673218247,1.8536426418336789,-0.6631872047472334,5.968766608894849,-0.3781886463863845
0.39166666666666666,0.8421499048389646,1.4248018282326813,-0.6119090552196402,6.336427000975703,-0.3781886463863741
0.4,0.8521438008404949,0.9692028209138697,-0.5575938803173492,6.699181599854028,-0.37818864638637606
0.4083333333333333,0.8582257771225053,0.48566278217402775,-0.5002417207233574,7.067159363109816,-0.3781886463863638
0.4166666666666667,0.8601542201149227,-0.0281603102761169,-0.4397593899106831,7.452691859644148,-0.37818864638636623
0.425,0.8576612013712089,-0.5763522919537193,-0.3759395296832629,7.870992778178087,-0.3781886463864119
0.43333333333333335,0.8504347974660215,-1.1655436900431708,-0.30843229757227325,8.341280083492704,-0.378188646386269
0.44166666666666665,0.8380933975290119,-1.806058598638043,-0.2367050331987445,8.888588922962354,-0.37818864638632976
0.45,0.82014835494897,-2.5135970797725955,-0.15998275037447765,9.546625876488616,-0.3781886463864846
0.4583333333333333,0.7959497878767811,-3.311605775299529,-0.07715924904061337,10.361997380837419,-0.3781886463865947
0.4666666666666667,0.7646107132082801,-4.233909762138542,0.013331600287103507,11.399241217181617,-0.37818864638618344
0.475,0.724918532881082,-5.3238435658406535,0.11367327370844228,12.740594677680281,-0.3781886463796662
0.48333333333333334,0.6753235987752506,-6.610642901544462,0.22670801601341317,14.448304030517448,-0.37818864641757755
0.49166666666666664,0.6144397332716744,-7.991405815947706,0.3551327713265198,16.367108361716966,-0.37818864639434785
0.5,0.543262904918547,-8.950783524033902,0.497783463948269,17.64476550742734,-0.37818864643394634
0.5083333333333333,0.468462066199697,-8.80403238115413,0.6440069711909656,17.126741196877482,-0.3781886465002438
0.5166666666666666,0.39882102100899636,-7.844435609016002,0.7795196146736622,15.293559062041515,-0.37818864636809285
0.525,0.3379394490006535,-6.786387034074834,0.8986194467510066,13.32580783794216,-0.37818864641010286
0.5333333333333333,0.28520733982452323,-5.903327016324449,1.0024884269627794,11.659461389432982,-0.37818864639089406
