t,th1,w1,th2,w2,energy
0.0,-0.1974430699629011,0.0,1.045139376744807,0.0,-0.5465523576871781
0.008333333333333333,-0.1968565096248881,0.14098213172410423,1.0431973485912052,-0.4662197004305876,-0.546552370510364
0.016666666666666666,-0.1950864152468905,0.2844685721633906,1.037364506826498,-0.9340786663659033,-0.5465524757614478
0.025,-0.1921013299337926,0.4330112636715174,1.0276198708888913,-1.4053664620608899,-0.5465528098759586
0.03333333333333333,-0.18784818749420595,0.5892533231952262,1.0139265325140037,-1.8821401770423003,-0.5465535614072308
0.041666666666666664,-0.1822513138247525,0.7559887614833655,0.9962288001624903,-2.3668781903758815,-0.5465549782040631
0.05,-0.17521086061042426,0.9362402608843288,0.9744479593248058,-2.862660603751425,-0.5465573786418549
0.058333333333333334,-0.16660048712875583,1.1333634121400438,0.9484763711529625,-3.3733902740448474,-0.5465611688399521
0.06666666666666667,-0.1562640276204398,1.3511878731111828,0.9181694977155019,-3.9040728940897704,-0.546566868918016
0.075,-0.1440107855041269,1.5942079785060252,0.8833352671159082,-4.461179645300649,-0.5465751531431176
0.08333333333333333,-0.12960898818002148,1.867835430856793,0.8437199808209346,-5.053118612659287,-0.5465869117796445
0.09166666666666666,-0.11277685541525621,2.178718421114545,0.7989897731404885,-5.690831231133569,-0.5466033473514891
0.1,-0.09317081732373672,2.5350951990015185,0.7487066728447742,-6.388475440641743,-0.5466261259239037
0.10833333333333334,-0.07037110007341861,2.947026857865889,0.6922992957133111,-7.163960105658036,-0.5466576155298074
0.11666666666666667,-0.04386749907237114,3.425970607715034,0.6290323040210809,-8.038463570766723,-0.5467012548882392
0.125,-0.01305654439427872,3.982025664486238,0.5579925106155288,-9.03217506582883,-0.5467620781457145
0.13333333333333333,0.022714164094978735,4.614177349283917,0.4781506311275301,-10.148381475041594,-0.5468472506135701
0.14166666666666666,0.0639570355020729,5.283126841777381,0.38866247153623756,-11.328072889489098,-0.5469657211230728
0.15,0.11052067209169257,5.859127672739164,0.28973488886650844,-12.36131853918419,-0.5471240677684267
0.15833333333333333,0.16068661848130128,6.104675748523663,0.184145665381925,-12.855372935279323,-0.5473150346180862
0.16666666666666666,0.2108479871778145,5.8518881818244965,0.07780644167117297,-12.531356197473333,-0.5475094519295464
0.175,0.25714484080623645,5.217118916244092,-0.02296359063183058,-11.585747240190408,-0.5476751576850684
0.18333333333333332,0.297437209378628,4.447526132196512,-0.11472745499117987,-10.430603864927255,-0.5478007502320659
0.19166666666666665,0.33133801123028545,3.6987481336787016,-0.1969481730160092,-9.320283224347639,-0.5478914767884644
0.2,0.3592909490437354,3.023375830029162,-0.27042084204379413,-8.335495409347669,-0.5479565319622539
0.20833333333333334,0.3819463795598369,2.4263559628712583,-0.3362291404009974,-7.478253629761477,-0.5480035636055847
0.21666666666666667,0.39992125410413626,1.8980679803362226,-0.39535453216083843,-6.727584991273495,-0.5480379471806975
0.225,0.41373884053812665,1.4267149406250113,-0.44858597876990025,-6.05998999394017,-0.5480633095259697
0.23333333333333334,0.42382895069797444,1.001913329729013,-0.4965282930664516,-5.455146630626008,-0.5480821051611642
0.24166666666666667,0.4305433318253466,0.6153086848868987,-0.5396337560708787,-4.896740416192035,-0.5480960282398555
0.25,0.4341718348544494,0.2603360575463522,-0.5782337704624719,-4.37195530639934,-0.5481062789889254
0.2583333333333333,0.4349556401408567,-0.0681888668025252,-0.6125649574994165,-3.8707407783152923,-0.5481137321827018
0.26666666666666666,0.4330971372176005,-0.3744488570264913,-0.6427893998113896,-3.3851609643157476,-0.5481190463027866
0.275,0.42876693958944173,-0.6619330926800231,-0.6690100213316786,-2.9088778763407266,-0.5481227443427678
0.2833333333333333,0.42210861050561443,-0.9336797339932495,-0.6912821584880425,-2.436749830167382,-0.5481252604407859
0.2916666666666667,0.413241610495477,-1.192462637749501,-0.7096221702373858,-1.9645171055615243,-0.5481269627703668
0.3,0.40226286498791874,-1.4409382449466583,-0.7240136855318126,-1.488544805255573,-0.5481281677967342
0.30833333333333335,0.3892472287330065,-1.6817653686348424,-0.734411862788074,-1.005599429584305,-0.54812914896249
0.31666666666666665,0.3742470273131791,-1.9177085818185706,-0.7407458619631727,-0.5126405198423375,-0.5481301414256683
0.325,0.35729077143090554,-2.1517349557823655,-0.7429195879471018,-0.00661166212242769,-0.5481313438391563
0.3333333333333333,0.33838106119324896,-2.3871128966284028,-0.7408106476078338,0.5157795266973162,-0.5481329225445983
0.3416666666666667,0.31749163256254537,-2.6275216555832004,-0.734267417337166,1.0583010555809897,-0.5481350677550657
0.35,0.2945633785982714,-2.8771901498377566,-0.7231038352612121,1.6255068241740434,-0.5481380668176526
0.35833333333333334,0.26949907122628364,-3.141071093628269,-0.7070913623126823,2.223104355013796,-0.5481423428776631
0.36666666666666664,0.24215644655357166,-3.4250612691034816,-0.6859475794317081,2.8583983215038424,-0.5481485054479377
0.375,0.21233925506897677,-3.7362674044461244,-0.6593207510324459,3.5408113813048843,-0.5481574277963966
0.3833333333333333,0.17978602870148436,-4.083274379697722,-0.6267699271047908,4.282411214666888,-0.548170367167419
0.39166666666666666,0.14415712194164437,-4.4762424020217155,-0.5877414875006272,5.098155936478986,-0.5481891522252085
0.4,0.1050233409069149,-4.9262793869364865,-0.5415476370922971,6.004929201620035,-0.548216468402096
0.4083333333333333,0.061867771194527466,-5.442480503184591,-0.4873663416475391,7.016646857736533,-0.5482562515460881
0.4166666666666667,0.014135199380189735,-6.022430058652202,-0.4243208551740961,8.128281157760249,-0.5483140531914105
0.425,-0.038583875228893214,-6.627716963179926,-0.35178680512173255,9.274331685587692,-0.5483966576824766
0.43333333333333335,-0.09608146584893962,-7.141043092315652,-0.2701889640991343,10.255646438971505,-0.5485088170050901
0.44166666666666665,-0.15677464623847054,-7.358395709965809,-0.1822873912719035,10.7256215436089,-0.5486449589966524
0.45,-0.2174779225816584,-7.137790705609806,-0.09356286283810299,10.443822696544672,-0.5487837962652761
0.4583333333333333,-0.27476946173151945,-6.572657997375336,-0.009882351836714123,9.571835354034747,-0.5489016694964166
0.4666666666666667,-0.3266619545754381,-5.874573860429115,0.06535044465556489,8.472028096330984,-0.5489895986810492
0.475,-0.3727143404121545,-5.186035907688647,0.13137626624951337,7.387744105577894,-0.5490511505742621
0.48333333333333334,-0.41327242929746505,-4.559639262246296,0.18877833173451278,6.408631194214763,-0.5490932886921015
0.49166666666666664,-0.4489019490066337,-4.002505936182628,0.23851508862642462,5.546964107127326,-0.5491219908127932
0.5,-0.48015057439156905,-3.506397128307333,0.2815162362983676,4.7890384650476445,-0.5491415152887413
0.5083333333333333,-0.5074799383391799,-3.06002153105627,0.31856814418040813,4.116050040729266,-0.5491547440838993
