t,th1,w1,th2,w2,energy
0.0,0.6445460462634627,0.0,0.8819362615079954,0.0,-0.49024560201422873
0.008333333333333333,0.6439805482562779,-0.13566821628061992,0.8812233595909978,-0.17113839585002558,-0.49024560434985637
0.016666666666666666,0.6422866259622254,-0.2707187101917644,0.879082532116691,-0.3427884255672543,-0.4902456217923858
0.025,0.6394719905486969,-0.40453825516832237,0.8755073891777312,-0.5154561038901232,-0.49024567246466894
0.03333333333333333,0.6355494018133562,-0.5365297792182734,0.8704874554760552,-0.6896130221829406,-0.49024577780745926
0.041666666666666664,0.6305364988437001,-0.6661207497599982,0.8640085296453502,-0.8656789229859203,-0.490245962621905
0.05,0.6244555593263986,-0.7927719329791871,0.8560531897534128,-1.0440040311306045,-0.4902462551212681
0.058333333333333334,0.6173331838933954,-0.9159866441823443,0.8466014472649475,-1.2248510845206955,-0.49024668698475493
0.06666666666666667,0.6091999009726101,-1.0353205917342496,0.8356315521158563,-1.4083770344907551,-0.49024729340162454
0.075,0.6000896868538297,-1.1503923912071203,0.8231209516402185,-1.5946144272230354,-0.4902481130871577
0.08333333333333333,0.5900393952135122,-1.260894781227185,0.8090474057461492,-1.783452542310605,-0.4902491882436562
0.09166666666666666,0.5790880903635219,-1.366606498773631,0.7933902597164282,-1.9746184642845408,-0.49025056442971826
0.1,0.5672762792828336,-1.4674046579087632,0.7761318739580698,-2.1676584137082915,-0.4902522902903179
0.10833333333333334,0.5546450394435949,-1.5632773095705093,0.7572592064396443,-2.361919885034121,-0.49025441709000167
0.11666666666666667,0.541235043041404,-1.6543356297920793,0.7367655377746009,-2.556535447376808,-0.49025699798379635
0.125,0.5270854840474355,-1.7408248834376712,0.7146523201384194,-2.7504094741585927,-0.49026008695801193
0.13333333333333333,0.5122329230881952,-1.8231329458233594,0.6909311186053383,-2.9422095748703114,-0.4902637373796568
0.14166666666666666,0.496710076973744,-1.9017947615498605,0.6656255963552953,-3.13036507381261,-0.4902680001129339
0.15,0.48054459484336487,-1.977490735512349,0.6387734732926867,-3.3130754368555535,-0.49027292119838634
0.15833333333333333,0.4637578808504746,-2.0510367819041826,0.6104283616063012,-3.4883319466928966,-0.4902785391476033
0.16666666666666666,0.44636404256070983,-2.1233637401740593,0.5806613538083749,-3.6539559632816405,-0.4902848819835942
0.175,0.42836906201677377,-2.195484264449648,0.549562212874728,-3.8076565293072058,-0.49029196424793775
0.18333333333333332,0.40977029863632747,-2.2684462514003334,0.5172399963842046,-3.9471086590122715,-0.4902997842869057
0.19166666666666665,0.39055643473208,-2.343273453809546,0.4838229446425085,-4.070051274899328,-0.4903083221978749
0.2,0.37070796056226596,-2.420896030871147,0.4494574842219108,-4.1744005761781295,-0.4903175388370351
0.20833333333333334,0.35019826329037596,-2.50207608405544,0.4143062480698499,-4.258371130293389,-0.4903273762339464
0.21666666666666667,0.3289953335641043,-2.5873351802556517,0.3785450906807563,-4.320594000803795,-0.4903377596144831
0.225,0.3070640401051469,-2.6768918463427496,0.3423591734739798,-4.360219723978124,-0.49034860101122424
0.23333333333333334,0.2843688570341221,-2.770616544966736,0.3059382957701145,-4.376994667361334,-0.4903598041772178
0.24166666666666667,0.26087687355180483,-2.868009603198039,0.2694717309538064,-4.371302396998386,-0.49037127027500227
0.25,0.23656088279596538,-2.9682043579554818,0.2331428778718463,-4.344166515007768,-0.49038290365163395
0.2583333333333333,0.21140234278613854,-3.0699942105431015,0.19712404467110167,-4.297216745935384,-0.4903946169773048
0.26666666666666666,0.18539402648142497,-3.1718792749776172,0.1615716481431615,-4.232624423552232,-0.4904063351300228
0.275,0.15854222222195125,-3.272126563617031,0.12662204883931283,-4.153015918355028,-0.4904179974234806
0.2833333333333333,0.13086839828276842,-3.3688374213130157,0.0923881691008094,-4.06137265114746,-0.490429558045769
0.2916666666666667,0.10241029407018139,-3.460016955334426,0.05895697529396087,-3.9609246179804876,-0.49044098484375453
0.3,0.07322243726306275,-3.543641951585617,0.026387858449160844,-3.8550417433774475,-0.4904522568038686
0.30833333333333335,0.04337610775880098,-3.6177255734968914,-0.005288077766757133,-3.7471249100226074,-0.4904633607183042
0.31666666666666665,0.01295877743310949,-3.680378481102059,-0.03606782099369166,-3.640496982719211,-0.4904742875796121
0.325,-0.01792694524156143,-3.729866585993854,-0.0659753461605546,-3.53829395153349,-0.49048502922344356
0.3333333333333333,-0.04916483804637335,-3.7646654307755485,-0.09505960849540557,-3.4433574301910292,-0.49049557565290347
0.3416666666666667,-0.08062702436556113,-3.78351033555368,-0.12339165679239492,-3.3581317493943543,-0.4905059133449545
0.35,-0.11217632633082926,-3.7854403443227245,-0.15106092651467506,-3.284571098634802,-0.4905160246774878
0.35833333333333334,-0.1436689484909201,-3.769833068128004,-0.17817082522058195,-3.2240637986741314,-0.49052588844488554
0.36666666666666664,-0.17495740253963257,-3.7364271646450407,-0.20483378431876048,-3.1773811268446726,-0.4905354812720263
0.375,-0.20589355781154292,-3.685329662645692,-0.23116600863920975,-3.144656780501353,-0.4905447796143045
0.3833333333333333,-0.2363316838570632,-3.6170066283727738,-0.25728219479859316,-3.1254001430900367,-0.4905537619628999
0.39166666666666666,-0.26613134628032636,-3.532257501353075,-0.2832904998023347,-3.118542605463099,-0.49056241087024766
0.4,-0.2951600278276375,-3.4321753353241946,-0.3092880182224019,-3.1225122177039872,-0.49057071446842726
0.4083333333333333,-0.32329537201502284,-3.3180966768075226,-0.3353569731366588,-3.1353288554974097,-0.4905786672586026
0.4166666666666667,-0.3504269813712216,-3.191545556099889,-0.36156175324733264,-3.1547105412082157,-0.4905862700800952
0.425,-0.37645773978099967,-3.0541759586183947,-0.387946850214911,-3.1781817441821376,-0.4905935292980914
0.43333333333333335,-0.40130466185729236,-2.9077163421741314,-0.41453567970890365,-3.203176101915978,-0.4906004553582498
0.44166666666666665,-0.4248992971886542,-2.7539185812007294,-0.44133021654404425,-3.2271284482355904,-0.4906070609313175
0.45,-0.4471877319915219,-2.5945125023152014,-0.4683113425589952,-3.24755362238916,-0.4906133589065925
0.4583333333333333,-0.468130236129356,-2.4311662099070936,-0.4954397943074164,-3.262111697781626,-0.4906193604921904
0.4666666666666667,-0.4877006024935864,-2.265451845594669,-0.5226576010548357,-3.2686606711361694,-0.49062507364901553
0.475,-0.5058852220009808,-2.09881630915123,-0.549889915100809,-3.265298199055172,-0.49063050203212816
0.48333333333333334,-0.522681934326645,-1.9325567089230604,-0.5770471492985174,-3.2503937744429017,-0.4906356445456518
0.49166666666666664,-0.5380986943222931,-1.7678007511240335,-0.6040273456544191,-3.2226120591189495,-0.4906404955426175
0.5,-0.552152097760511,-1.6054927304297775,-0.6307187014010618,-3.180927262406203,-0.4906450456264991
0.5083333333333333,-0.5648658169201226,-1.4463860681092766,-0.6570021750930305,-3.124627807835386,-0.4906492829440675
0.5166666666666666,-0.5762690045821024,-1.2910433275521216,-0.6827540877046696,-3.0533103157125785,-0.49065319480721886
0.525,-0.586394731476336,-1.139844273982405,-0.7078486266209608,-2.966862265652676,-0.4906567694515227
0.5333333333333333,-0.5952785243741874,-0.9930018896826983,-0.7321601583036447,-2.8654335386692296,-0.4906599977354596
0.5416666666666666,-0.6029570679688412,-0.8505854508790832,-0.7555652616744276,-2.749398167389309,-0.4906628746066587
0.55,-0.609467122952522,-0.7125490069472595,-0.777944410135608,-2.619308750691688,-0.49066540020505456
0.5583333333333333,-0.614844696387138,-0.5787630546203425,-0.7991832543928357,-2.4758468264222797,-0.49066758052890136
0.5666666666666667,-0.6191244809166987,-0.4490469827517991,-0.8191734875333929,-2.3197728481436344,-0.49066942764738297
0.575,-0.6223395594974949,-0.323199998272761,-0.8378133037875322,-2.151879228018022,-0.4906709594934271
0.5833333333333334,-0.6245213548416871,-0.20102866646974532,-0.8550074888735876,-1.9729492754888673,-0.49067219930555683
0.5916666666666667,-0.6256997896046992,-0.08236978967351602,-0.8706671997609833,-1.7837239580744702,-0.49067317480564077
0.6,-0.6259036153503137,0.03289201964181374,-0.884709503665071,-1.5848774329899296,-0.4906739172017445
0.6083333333333333,-0.6251608661897625,0.14481186372561405,-0.8970567491072292,-1.3770010228528065,-0.49067446023564393
0.6166666666666667,-0.6234993956198018,0.25337729526327,-0.907635837547927,-1.160595662681933,-0.4906748397178143
0.625,-0.6209474506299104,0.35850626677707864,-0.9163774687960683,-0.9360726100039723,-0.4906750926084685
0.6333333333333333,-0.6175342486467341,0.4600484063581249,-0.9232154156372516,-0.7037595753890317,-0.49067525571851506
0.6416666666666666,-0.613290530617581,0.5577894065547141,-0.9280858703404852,-0.463911710735505,-0.49067536442183307
0.65,-0.6082490661852069,0.651458059640564,-0.9309268997375768,-0.21672652894228234,-0.49067545137884694
0.6583333333333333,-0.6024450904778273,0.7407355972341333,-0.9316780382756206,0.03763799845807131,-0.4906755452535677
0.6666666666666666,-0.5959166503938245,0.8252687154326471,-0.930280051525481,0.2990392256427624,-0.49067567050893307
0.675,-0.5887048221805956,0.9046859327644965,-0.9266749366645465,0.5673206342670843,-0.49067585455399154
0.6833333333333333,-0.5808538090179107,0.9786109071124957,-0.9208061171682147,0.8422925716511787,-0.49067613409180666
0.6916666666666667,-0.5724109059653908,1.0466815220240338,-0.9126188313297214,1.1237038267610633,-0.49067655656280573
