t,th1,w1,th2,w2,energy
0.0,1.1265685907861802,0.0,0.6200499501463944,0.0,-0.3566758479826859
0.008333333333333333,1.12477327092415,-0.431095930138873,0.6211559092355814,0.2659511681529538,-0.3566758615907507
0.016666666666666666,1.1193762911211078,-0.864844555597401,0.6244999132367002,0.5381802037954339,-0.356675972098361
0.025,1.1103443796497483,-1.3039262882647735,0.6301603959429289,0.8229373439894762,-0.3566763216655458
0.03333333333333333,1.0976219793554933,-1.7509982394405619,0.6382671958342415,1.1262766759161222,-0.3566771110131102
0.041666666666666664,1.0811318772580065,-2.208567352453111,0.6489988107076664,1.4537492444842444,-0.3566786140304323
0.05,1.060777601905327,-2.6786726892173838,0.6625758198802749,1.8097543680079156,-0.3566811972133392
0.058333333333333334,1.0364497872153973,-3.162218112225192,0.6792465583471924,2.1962711191356004,-0.35668534174034244
0.06666666666666667,1.0080403557206858,-3.6577177218459695,0.699258245097298,2.610557798137499,-0.35669166019978793
0.075,0.975470527030427,-4.159198412150049,0.7228030581542941,3.041382828394034,-0.35670088734930117
0.08333333333333333,0.9387399370307095,-4.65329372375379,0.7499265397701849,3.4638676466116203,-0.35671380344679887
0.09166666666666666,0.8980001041267086,-5.116641161272938,0.7803930131067938,3.8349170639227252,-0.35673103253184346
0.1,0.8536381760540928,-5.516711068391404,0.813533222664827,4.094740894014911,-0.3567526964309797
0.10833333333333334,0.8063250132948013,-5.820011723401977,0.8481554390168451,4.18140109684105,-0.35677806516203836
0.11666666666666667,0.7569648781600281,-6.0064791342104655,0.8826309981775193,4.056356811984435,-0.35680553813184335
0.125,0.7065340222184299,-6.079524469808624,0.9151782362317501,3.722637054025909,-0.35683315902990237
0.13333333333333333,0.6558911229542533,-6.062172748952871,0.9442012348278644,3.218784963951412,-0.35685934400494956
0.14166666666666666,0.605666675438191,-5.983842650718496,0.9684956724150234,2.5962358589902976,-0.3568832791830369
0.15,0.556260070474218,-5.869328724269823,0.9872689579893874,1.9001713101281998,-0.35690484532089106
0.15833333333333333,0.5078994160431155,-5.734788396577967,1.0000503337103859,1.1623357670011858,-0.35692431749467335
0.16666666666666666,0.4607123902254947,-5.5884964264136725,1.0065797580381983,0.4020857040049357,-0.35694208323166254
0.175,0.4147827825145517,-5.433098211400046,1.0067195460716292,-0.36993449954317675,-0.35695846233945233
0.18333333333333332,0.37018837337256166,-5.267688716798504,1.0003965935018477,-1.1483835814207988,-0.356973689219074
0.19166666666666665,0.32702402876172204,-5.089259402004089,0.987568595498018,-1.9309279597830376,-0.3569881194905706
0.2,0.285415203319503,-4.893593748685701,0.9682048962419808,-2.716949248419403,-0.3570023094900988
0.20833333333333334,0.24552552841761605,-4.675815001115606,0.9422752957701861,-3.506890186097248,-0.3570170247194835
0.21666666666666667,0.2075608483865196,-4.430709421499415,0.9097423320127696,-4.302043096472841,-0.3570332565477943
0.225,0.17177116648252205,-4.152916746657504,0.8705540646033664,-5.104618823605879,-0.35705224999362145
0.23333333333333334,0.13845134173322868,-3.8370481391878433,0.8246355229347013,-5.9179814492726885,-0.35707554640930184
0.24166666666666667,0.10794092202057638,-3.47778577558993,0.7718778651488609,-6.746943578789544,-0.3571050474827097
0.25,0.08062294669512145,-3.0700506797571703,0.7121253255674709,-7.597967218818891,-0.35714310909477165
0.2583333333333333,0.0569204660893101,-2.6094293308361625,0.6451618883241068,-8.47895207000758,-0.35719267268313415
0.26666666666666666,0.0372870301036775,-2.0933020840678034,0.5707037379725612,-9.397883869139392,-0.3572574299256721
0.275,0.02218169000608487,-1.5236655698807045,0.4884129546461241,-10.358695743625454,-0.3573419706890706
0.2833333333333333,0.012006967186689737,-0.913628013398178,0.39796824723591817,-11.350976271266621,-0.3574517253047455
0.2916666666666667,0.006967568871983368,-0.3003532480062676,0.2992644596589031,-12.328564361215552,-0.35759217299821555
0.3,0.006794001219843619,0.23658733230921025,0.192840247168902,-13.177869196074456,-0.3577662717665536
0.30833333333333335,0.010350366729692305,0.5718403153957696,0.08051772036006373,-13.70861789894334,-0.3579694528771415
0.31666666666666665,0.015432023631810633,0.58974278554977,-0.03423308162931888,-13.740330773855934,-0.35818548702068537
0.325,0.0192603444563019,0.28119305368067193,-0.14704277519116532,-13.258776947113134,-0.35839120456582235
0.3333333333333333,0.019506677836642262,-0.24712449207442258,-0.25424905487375754,-12.43091878505272,-0.3585689899182168
0.3416666666666667,0.014894713403462531,-0.8660441478287388,-0.35381836721940113,-11.453862276110291,-0.3587129733789229
0.35,0.005065148907716912,-1.4891950253615767,-0.4450852476891884,-10.452193848400057,-0.35882556149383227
0.35833333333333334,-0.009818917390600538,-2.074933136581186,-0.5281038212452729,-9.478857802391229,-0.3589121897908494
0.36666666666666664,-0.02936976688823638,-2.608027193850821,-0.603183065548128,-8.547091253615179,-0.35897842785625367
0.375,-0.05313152572346571,-3.0856549810267513,-0.6706623706903729,-7.653717281252412,-0.3590290313009488
0.3833333333333333,-0.08064969954770027,-3.510189386414422,-0.7308292244096231,-6.790661890548201,-0.3590678362268244
0.39166666666666666,-0.11149936290611495,-3.8860312830748702,-0.7839012026881487,-5.949665826422562,-0.3590979009333564
0.4,-0.14529593379596012,-4.218337981635858,-0.8300323784356659,-5.123868349394642,-0.3591216756051392
0.4083333333333333,-0.18169914799909806,-4.512542056595836,-0.869326734468814,-4.308103283628746,-0.3591411397314461
0.4166666666666667,-0.22041445933247886,-4.774162183003944,-0.9018517309783836,-3.498726516179327,-0.35915790044398654
0.425,-0.26119327398500075,-5.008689343317227,-0.9276498219899777,-2.693335839792434,-0.35917325912704823
0.43333333333333335,-0.30383217925654105,-5.221446894953504,-0.9467478420473331,-1.8905630023099906,-0.3591882550705015
0.44166666666666665,-0.3481706614850471,-5.417356766570746,-0.9591654085647172,-1.090066766235634,-0.35920369276129904
0.45,-0.3940862213867613,-5.600532762595775,-0.9649245979169824,-0.2928743768190937,-0.3592201565850588
0.4583333333333333,-0.44148497725611097,-5.77357830471738,-0.9640646337980687,0.4977111993337189,-0.3592380170908489
0.4666666666666667,-0.4902845139127715,-5.936391227044872,-0.9566676818453997,1.2742909548078827,-0.3592575328280495
0.475,-0.5403841636219446,-6.084331320322936,-0.9429043982396142,2.0224435324726513,-0.359279053357055
0.48333333333333334,-0.5916173209858105,-6.205778060947515,-0.9231084453304751,2.7167590712825684,-0.3593029512076933
0.49166666666666664,-0.6436833045597328,-6.2799358551895015,-0.8978841411562333,3.3173311837947193,-0.3593293819007616
0.5,-0.6960704206909022,-6.277524486604011,-0.8682267210019254,3.7712835080160847,-0.35935794529058707
0.5083333333333333,-0.7480105168652373,-6.168211046881741,-0.8355854317134983,4.025915965632228,-0.3593874104858405
0.5166666666666666,-0.7985270121122265,-5.934902520129418,-0.8017633510275615,4.0534766071103085,-0.35941582511953374
0.525,-0.8466005178536176,-5.585369355687664,-0.7686151476535065,3.870875478616109,-0.3594411590296597
0.5333333333333333,-0.8913757199729817,-5.149377865485275,-0.7376785694864385,3.5339264695612895,-0.35946207860338836
0.5416666666666666,-0.9322863468146636,-4.663764564428662,-0.709954900893693,3.110646123742244,-0.3594782538364358
0.55,-0.9690530881460745,-4.15902265958936,-0.6859156828113377,2.6574142995547385,-0.359490119540507
0.5583333333333333,-1.001605134864779,-3.654584758996918,-0.6656453962358245,2.2105251191546005,-0.3594984580468704
0.5666666666666667,-1.0299916882458482,-3.1603283226867243,-0.649002731301878,1.7887619633546268,-0.35950409242701226
0.575,-1.0543158745842465,-2.6798554591489765,-0.6357427103218036,1.39917451926727,-0.3595077422298995
0.5833333333333334,-1.0746946367935961,-2.213256437674945,-0.6255927823682137,1.0420073388902025,-0.359509985195562
0.5916666666666667,-1.0912375010616295,-1.7588809848299198,-0.6182950100488488,0.7139130293298137,-0.3595112664851138
0.6,-1.104036609024033,-1.314321764623868,-0.6136275832844649,0.40978765450760524,-0.3595119220516628
0.6083333333333333,-1.1131627054700755,-0.8769042900348548,-0.6114149881572537,0.12373443944881923,-0.35951220185905497
0.6166666666666667,-1.118663938422169,-0.44390053421164105,-0.6115324098706045,-0.1504661003511112,-0.35951228840204646
0.625,-1.120565780579429,-0.012601393987631467,-0.6139074045897317,-0.41914059597751624,-0.35951231350902235
0.6333333333333333,-1.118871236175263,0.4196783761941579,-0.6185203671454124,-0.6886349001011903,-0.35951237896519606
0.6416666666666666,-1.113560992665654,0.85561141366809,-0.625404473223306,-0.9652612719242186,-0.3595125957281561
0.65,-1.1045935034956367,1.2978575594262225,-0.634645114456144,-1.255219628826877,-0.35951312438268557
0.6583333333333333,-1.0919053081774097,1.7489962325030632,-0.6463782603501151,-1.5644002960233119,-0.35951419015002806
0.6666666666666666,-1.0754124269693626,2.2113219915366193,-0.6607862707932971,-1.8979437987764212,-0.3595160993594037
0.675,-1.055014413119681,2.6863859222897153,-0.678088346468959,-2.259349900543097,-0.35951925970010973
0.6833333333333333,-1.0306039182963698,3.1740930698818666,-0.6985205714110208,-2.64880456840171,-0.35952419974960503
0.6916666666666667,-1.0020864894174546,3.671107421177628,-0.7222972652003492,-3.0602950578765844,-0.35953157480493303
0.7,-0.9694171935612821,4.168408971578726,-0.7495421425770084,-3.4772524796309185,-0.3595421299499081
0.7083333333333334,-0.9326600023497421,4.648443039946275,-0.7801790650136433,-3.867509676384594,-0.35955657108197747
0.7166666666666667,-0.8920665417331459,5.083823610714325,-0.8137886433362074,-4.181026047917423,-0.3595752977703913
0.725,-0.8481464219426558,5.441325798467328,-0.8494797827602831,-4.356934188294736,-0.35959804163987896
0.7333333333333333,-0.8016726689917761,5.693340850434556,-0.885875713266221,-4.343757940903538,-0.35962364773783095
0.7416666666666667,-0.7535769942843753,5.831112814788884,-0.9212950367867782,-4.12295836546412,-0.3596503108392809
0.75,-0.7047681353669714,5.868290865896172,-0.9540716463485721,-3.715775949323419,-0.35967623267361637
0.7583333333333333,-0.6559770574686217,5.831688600875193,-0.9828332370622339,-3.1677243593120537,-0.35970021749256875
0.7666666666666666,-0.6077018066317522,5.74857550030553,-1.0066100283843613,-2.526750251557273,-0.3597218278380529
0.775,-0.5602394004924214,5.639279682125896,-1.0247929839502514,-1.8303330292190991,-0.3597411802855359
0.7833333333333333,-0.5137524066280666,5.515868195462159,-1.0370306681656876,-1.1030026268970972,-0.35975865006949603
0.7916666666666666,-0.46833192959963393,5.3837904156262795,-1.0431306201803852,-0.3589841089447182,-0.35977464403978887
0.8,-0.42404365963923235,5.244029765908815,-1.0429884830722471,0.39425283721677273,-0.35978946892433905
0.8083333333333333,-0.3809575347364962,5.094820085265854,-1.0365441388940348,1.153175686716521,-0.35980334395720726
0.8166666666666667,-0.339165571664824,4.932771178174612,-1.023756981761472,1.9164237503698016,-0.35981660255183057
0.825,-0.2987923374183486,4.753549248777915,-1.0045921684634993,2.683863369535332,-0.35982976303562153
0.8333333333333334,-0.2600009365795235,4.5522913518063435,-0.979012543639997,3.4561424530824634,-0.35984353930666985
0.8416666666666667,-0.2229963126851792,4.323849735674663,-0.94697272254123,4.2345939827357855,-0.3598588588152788
0.85,-0.1880269739772139,4.062934385448567,-0.9084129626669053,5.021366814971789,-0.3598768904469256
0.8583333333333333,-0.15538580159368712,3.7641967437771253,-0.8632512971403797,5.819699688424981,-0.35989908619240285
0.8666666666666667,-0.12541027588557518,3.4222930538071825,-0.8113730512967163,6.634260750628985,-0.3599272430796007
0.875,-0.09848205309320979,3.031992435991069,-0.7526176385335384,7.47143411987478,-0.35996359436532066
0.8833333333333333,-0.0750249820296578,2.588480647639002,-0.686763983008922,8.339301501749425,-0.3600109396367024
0.8916666666666666,-0.055498630788359364,2.088223532598255,-0.6135192310157966,9.24672508082604,-0.36007281621899934
0.9,-0.04037960683510785,1.5312365777882069,-0.532523250317224,10.200138028712624,-0.3601536806152258
0.9083333333333333,-0.030112309005056345,0.926558678811661,-0.4433991542303966,11.195014385386335,-0.3602589578884996
0.9166666666666666,-0.024990551698849672,0.30391569795288614,-0.34591472231197234,12.19679976687886,-0.36039451991564286
0.9249999999999999,-0.02490927525033972,-0.26719111142117313,-0.2403606104858375,13.108473972526756,-0.3605645947411269
0.9333333333333333,-0.028965435344489907,-0.6653257526407772,-0.12819397558317128,13.747302543093756,-0.36076701009203105
0.9416666666666667,-0.03513800197758183,-0.7571741856747897,-0.0125875705192344,13.905774636875016,-0.3609877568693574
0.95,-0.040604194528535587,-0.5011217811961748,0.10202982249517933,13.518374795607269,-0.36120312199138327
0.9583333333333334,-0.04277563339410365,0.010678036813946717,0.21159894570607243,12.72995464976391,-0.3613923837944984
0.9666666666666667,-0.04010557021203898,0.6395558244027866,0.31368248543809363,11.753953259142998,-0.36154697154527227
0.975,-0.03207518111758419,1.2850312338119871,0.4073940572576229,10.737614477778212,-0.3616682316631885
