t,th1,w1,th2,w2,energy
0.0,-1.4739792441167126,0.0,-0.19880818508759274,0.0,-0.23745957482521
0.008333333333333333,-1.4724684937726746,0.36263478096346324,-0.19905260052950718,-0.05905545682302627,-0.2374595819163966
0.016666666666666666,-1.4679334721995592,0.725940453842778,-0.1998056638129529,-0.12287190263411528,-0.23745963865952002
0.025,-1.4603656119674988,1.0906443794102203,-0.20112703732714618,-0.19625715700915575,-0.23745981474416125
0.03333333333333333,-1.4497498802794908,1.4575807921709063,-0.2031167897423308,-0.2841097664380663,-0.23746020311645288
0.041666666666666664,-1.436063625576809,1.8277558684994852,-0.2059163932579506,-0.39147952853815654,-0.23746092239299477
0.05,-1.419274823471573,2.202427879403992,-0.20971030360351559,-0.5236484178148705,-0.2374621207042525
0.058333333333333334,-1.3993395673914495,2.5832096887921634,-0.21472833727586232,-0.6862432084622743,-0.23746398176612024
0.06666666666666667,-1.3761985792511193,2.9722033492632525,-0.22124917269484312,-0.8853957496200394,-0.2374667344640549
0.075,-1.3497724189875056,3.372180490323518,-0.22960546212236432,-1.1279738349835855,-0.23747066803062677
0.08333333333333333,-1.3199549341402643,3.7868282591027556,-0.2401912724195439,-1.4219158479693959,-0.2374761562380614
0.09166666666666666,-1.2866042910161894,4.221089490394038,-0.253472906171672,-1.7767167697041932,-0.23748369635086164
0.1,-1.24953064234129,4.681637601658084,-0.27000462522350993,-2.2041312710593406,-0.23749397272788725
0.10833333333333334,-1.2084790988222374,5.177537839372838,-0.2904514162978581,-2.719174447855523,-0.23750796255595064
0.11666666666666667,-1.1631062471767504,5.721138850946254,-0.3156215709264717,-3.3414797497632223,-0.23752711532474155
0.125,-1.1129483851876576,6.329140641844778,-0.3465117894595598,-4.096891427496581,-0.2375536636071348
0.13333333333333333,-1.057381543654991,7.023334263816262,-0.384363912917177,-5.018369955778949,-0.23759116618304787
0.14166666666666666,-0.99558324554065,7.828784894649388,-0.43071479912400634,-6.142286350374856,-0.23764542991895832
0.15,-0.9265443341136657,8.76137281510813,-0.4873538862826458,-7.4860609712039095,-0.23772583589744345
0.15833333333333333,-0.849302214789307,9.78153566163361,-0.5558902543775842,-8.967210541918435,-0.23784591471377206
0.16666666666666666,-0.7638105585596334,10.688044212916738,-0.6362127251696368,-10.219317424557477,-0.23801732185965663
0.175,-0.6725778784022552,11.094426478043834,-0.7236266991465686,-10.553541389093237,-0.23822841393328276
0.18333333333333332,-0.580812395250517,10.834205399933088,-0.8086109628652474,-9.665947886147706,-0.23843385763439834
0.19166666666666665,-0.4930121687063217,10.210755019067076,-0.8827826851522352,-8.076350262949326,-0.23859692389826903
0.2,-0.4107126537433834,9.550803821987088,-0.9428905914632377,-6.3558761176694345,-0.23871538545832127
0.20833333333333334,-0.333573335469882,8.980514477991582,-0.9890061693363033,-4.7346210772212505,-0.23880178084124604
0.21666666666666667,-0.26074859333884276,8.513279902545474,-1.0221846977541251,-3.249967550875846,-0.2388678434892889
0.225,-0.19145557384264966,8.128660127808303,-1.043497109641506,-1.8821209642869836,-0.23892143903380542
0.23333333333333334,-0.12511277268264012,7.801067849039553,-1.0538014245015563,-0.603783718507511,-0.2389672935048744
0.24166666666666667,-0.06134464382847502,7.507115844727493,-1.053747191382321,0.6069807918978671,-0.23900798805290585
0.25,4.3090390115237825e-05,7.226674214911941,-1.043831077586176,1.7649863859602817,-0.2390449174314926
0.2583333333333333,0.05908924609668075,6.94246444904657,-1.0244523044483747,2.879093584790928,-0.2390794519380786
0.26666666666666666,0.1156986505986672,6.639535233375525,-0.9959549165898126,3.9539748367159486,-0.23911323620507163
0.275,0.16965998570892202,6.3049201649417395,-0.9586555198559655,4.991821623508855,-0.23914816839156317
0.2833333333333333,0.22066142293890112,5.927436575012854,-0.9128570875747102,5.993981859862682,-0.23918637783180868
0.2916666666666667,0.2683048323806573,5.497525314177924,-0.858849367463554,6.962542184693853,-0.23923021287518542
0.3,0.31211841740517177,5.007013163535636,-0.7968962426970719,7.901881957024722,-0.23928225703563571
0.30833333333333335,0.35156663513269387,4.4486797177090915,-0.7272101160102982,8.820244333779769,-0.23934539992901127
0.31666666666666665,0.3860552985680727,3.815515653398257,-0.6499128232574444,9.731420389108443,-0.23942299908622433
0.325,0.4149288328170011,3.099563800703517,-0.5649814413888683,10.656729596015648,-0.23951918554136792
0.3333333333333333,0.43745579846981114,2.2902507221231065,-0.4721754102220339,11.627575514244185,-0.2396394006812138
0.3416666666666667,0.4527983822882799,1.3722376313147708,-0.3709390541543129,12.68880397589287,-0.23979132089671357
0.35,0.4599638559896065,0.3234855045131157,-0.260274347537406,13.90217976001095,-0.2399864453311693
0.35833333333333334,0.4577516147528663,-0.882668760631963,-0.13859975209590275,15.344397156708585,-0.24024273989445555
0.36666666666666664,0.44478298165464464,-2.2547418079754813,-0.0037265879309211925,17.07264431048674,-0.24058864938471414
