t,th1,w1,th2,w2,energy
0.0,-0.17776953726154923,0.0,-0.8569048278247066,0.0,-0.5784016261097544
0.008333333333333333,-0.17822884179920775,-0.11040639655642712,-0.8549353839277174,0.4728093178157738,-0.5784016389168521
0.016666666666666666,-0.17961545208550372,-0.22290318617516738,-0.8490198127416402,0.9473686854334864,-0.5784017444674924
0.025,-0.1819555004786663,-0.33957657696479787,-0.8391360521387734,1.4254759884174106,-0.5784020806064973
0.03333333333333333,-0.18529234241009093,-0.46246805912000866,-0.8252469897387469,1.9089431743164205,-0.5784028382083684
0.041666666666666664,-0.1896860007795442,-0.5935254171718543,-0.8073004609606699,2.39956040291156,-0.5784042672517563
0.05,-0.19521204374302428,-0.7345115381352774,-0.7852298021687837,2.8989917787102564,-0.5784066849200419
0.058333333333333334,-0.20195941849010962,-0.8868380703352375,-0.7589557366252989,3.4085481538321134,-0.5784104853012549
0.06666666666666667,-0.21002640730133587,-1.0512698260038624,-0.7283909640932573,3.9287464722067766,-0.5784161491707978
0.075,-0.21951330059974986,-1.2274154868884188,-0.6934497871764251,4.458512710227326,-0.5784242499210093
0.08333333333333333,-0.23050953779503608,-1.4128877146790926,-0.6540665468635217,4.993827482723467,-0.5784354468801748
0.09166666666666666,-0.24307204497182278,-1.602015192935392,-0.6102284196722895,5.525605633507411,-0.5784504488613509
0.1,-0.25719091716509557,-1.7841200908895314,-0.5620292415686565,6.036810609320736,-0.5784699194355836
0.10833333333333334,-0.27274031489106004,-1.9418361157007058,-0.5097483594087214,6.499569767312865,-0.578494289479703
0.11666666666666667,-0.28942007219524024,-2.050898544300013,-0.4539459667930949,6.874666360481788,-0.5785234678295805
0.125,-0.3067098231063674,-2.0837623736741864,-0.395539109853748,7.117369871447731,-0.5785565351043362
0.13333333333333333,-0.32387467737276626,-2.018251048076306,-0.33579337954599847,7.191675800576407,-0.5785916480012552
0.14166666666666666,-0.3400533034982146,-1.84756450762297,-0.276178532597112,7.086847535680966,-0.5786263873011593
0.15,-0.354407796304828,-1.5838550766525041,-0.21812237328347595,6.8232076104333785,-0.5786584669653598
0.15833333333333333,-0.3662614103815775,-1.2519930011005889,-0.16278638973013343,6.441566508336489,-0.578686355685454
0.16666666666666666,-0.37516100032069705,-0.8791360992079812,-0.11096789415344527,5.985802545547331,-0.5787094526583468
0.175,-0.3808619948572986,-0.48742056107531806,-0.0631306417552857,5.490863286348338,-0.5787278772974822
0.18333333333333332,-0.3832743496354914,-0.09177638635048203,-0.019498361140070808,4.979425542346603,-0.5787421439617608
0.19166666666666665,-0.382405205418349,0.2991151309027429,0.01984872294287283,4.4637720007084765,-0.5787529066990803
0.2,-0.3783144689384293,0.6809629693794755,0.054900911502394616,3.9490860877040386,-0.5787608302366802
0.20833333333333334,-0.3710853336027064,1.0522395338984636,0.08567226753498257,3.4362856389074556,-0.5787665510198502
0.21666666666666667,-0.3608063001524389,1.4130493373660444,0.11217380176555213,2.92397730298882,-0.5787706566926136
0.225,-0.3475607749218262,1.764420155303013,0.13439971293823064,2.4096744919524995,-0.5787736815183572
0.23333333333333334,-0.3314213070157539,2.107874648744032,0.1523215837392975,1.8905302310193006,-0.5787761100705474
0.24166666666666667,-0.31244668489204513,2.4451535130270785,0.16588745284226913,1.3638070369488775,-0.5787783825846932
0.25,-0.29068106831635465,2.777988619944696,0.17502432040479804,0.8272569443949138,-0.578780898705209
0.2583333333333333,-0.26615510777449347,3.1078384548392934,0.17964396484314565,0.2795607104928368,-0.5787840178722718
0.26666666666666666,-0.23888974017809225,3.435493456354644,0.17965320123386844,-0.2790163981079331,-0.5787880554860583
0.275,-0.20890422467867975,3.7604304638646124,0.17497122392797215,-0.8455404384486357,-0.5787933036374261
0.2833333333333333,-0.1762309814654071,4.079815058234305,0.16555837037594145,-1.4127402200095278,-0.5788001099756788
0.2916666666666667,-0.14094044415028417,4.387089017828924,0.15146156956525664,-1.9666565111280598,-0.5788088787201454
0.3,-0.10317903850905724,4.670303074261637,0.13288159112238473,-2.4838866242060473,-0.5788199949190111
0.30833333333333335,-0.06321958737714554,4.911012188905052,0.1102604863872354,-2.929860244051999,-0.5788336783262984
0.31666666666666665,-0.021512833983911715,5.085466692595234,0.08436913141184804,-3.261152418777,-0.578849778333692
0.325,0.021287543941329562,5.169993866753523,0.05634659775231733,-3.435088635170657,-0.5788676029462505
0.3333333333333333,0.06436154400685141,5.149906715762561,0.027630502695400325,-3.425425443445007,-0.5788859501660807
0.3416666666666667,0.10683113509390252,5.026620194234335,-0.0002384395984975276,-3.2348046482771355,-0.5789034310630589
0.35,0.14789802119790593,4.816999054565613,-0.02586325641351661,-2.8935755135051675,-0.5789189204262972
0.35833333333333334,0.1869427486321405,4.545510083066872,-0.048169498070407595,-2.445995233683956,-0.5789318354905691
0.36666666666666664,0.223550279044296,4.235563650082224,-0.06645453179911974,-1.9349447953029335,-0.5789421210286773
0.375,0.2574782415233014,3.904789190308602,-0.08033513040521251,-1.3934639317263768,-0.578950059301269
0.3833333333333333,0.2886036865023906,3.5643326784385274,-0.08965569225356582,-0.8433093471128098,-0.5789560691061456
0.39166666666666666,0.3168737789902253,3.220158586005928,-0.09440169818448728,-0.29705345117921256,-0.5789605716084768
0.4,0.34226971579158644,2.874734790716454,-0.09463502087567999,0.2390961076760491,-0.5789639248370047
0.4083333333333333,0.36478364205190844,2.528415118963112,-0.09045112278239986,0.7629549131870326,-0.5789664244905662
0.4166666666666667,0.38440524972231993,2.1803780141740488,-0.08195269439881918,1.2747685213986621,-0.5789683754119209
0.425,0.4011145935032483,1.8292083275141187,-0.06923381634089684,1.7762275768458222,-0.5789701137793529
0.43333333333333335,0.4148787973503858,1.473266946688775,-0.05237075131661303,2.269832728771392,-0.5789720042124775
0.44166666666666665,0.4256512970736127,1.110945630836606,-0.031417122162127234,2.7584505020254295,-0.5789744403972843
0.45,0.43337304387259173,0.740897093228924,-0.00640253005781765,3.244907485819282,-0.578977848387858
0.4583333333333333,0.4379758215543497,0.3623272614422143,0.022665095773069355,3.7314749283894697,-0.57898269070021
0.4666666666666667,0.43938859543583586,-0.024551174954765432,0.055791820678027716,4.219074237447256,-0.5789894678331519
0.475,0.4375487254459026,-0.41778284967262197,0.0929815327576004,4.705994742399164,-0.5789987135453558
0.48333333333333334,0.43242091871484845,-0.812535016437215,0.13420629812966708,5.185917217166732,-0.5790109925207307
0.49166666666666664,0.4240273320017724,-1.1995772264980724,0.17935722036161095,5.645243483542085,-0.5790268536252949
0.5,0.41249085743458924,-1.5637569804779061,0.22817194623289216,6.060360795281304,-0.5790466894915585
0.5083333333333333,0.39808729539422877,-1.8836759248983193,0.2801455363999549,6.396867115596022,-0.5790705064667768
0.5166666666666666,0.3812883185989713,-2.134573197731298,0.3344548153975747,6.614182278712639,-0.5790976626808432
0.525,0.3627620205280213,-2.295576604614866,0.3899523870337955,6.677598698581146,-0.5791267456194085
0.5333333333333333,0.34330262197832984,-2.358569990799738,0.445279274279201,6.573218914994237,-0.5791557906534971
0.5416666666666666,0.32370189697307955,-2.33222169255527,0.49907639211146443,6.314887377350574,-0.5791828257700977
0.55,0.3046221169031489,-2.237634426055485,0.5501949937636449,5.937071486808386,-0.5792064197263739
0.5583333333333333,0.28652855791005616,-2.099509217296679,0.5978085977573361,5.480199876511973,-0.5792259108832527
0.5666666666666667,0.26969151681150005,-1.9391270793650428,0.6414096643891373,4.9790534926705385,-0.579241297953873
0.575,0.25422904586187584,-1.7716082090134089,0.680739299854697,4.458317273445487,-0.579252986404349
0.5833333333333334,0.24015835750886197,-1.6062319890618755,0.7157034686556889,3.933215668163452,-0.5792615583727788
0.5916666666666667,0.22743867711310187,-1.4479015805663287,0.746304117845559,3.4120075039015534,-0.5792676247012891
0.6,0.21600136607597223,-1.2986205402487747,0.7725917651802034,2.898454801013873,-0.5792717497146515
0.6083333333333333,0.20576917179611656,-1.158604147955307,0.7946361370246959,2.3936527125205957,-0.5792744218155953
0.6166666666666667,0.19666783820075706,-1.0270135500927,0.8125092811137037,1.8972155872639007,-0.5792760477557283
0.625,0.18863284718594236,-0.9024077633250482,0.8262764524070606,1.4079868157004298,-0.5792769570986418
0.6333333333333333,0.1816132251775618,-0.783010237121918,0.8359915199556792,0.9244381476309802,-0.5792774098646516
0.6416666666666666,0.17557364412221985,-0.6668612606392184,0.841694842116932,0.444878957858536,-0.579277604122679
0.65,0.1704955592161533,-0.5519028102185742,0.8434123763029578,-0.03244663915417816,-0.5792776822235108
0.6583333333333333,0.16637781066724566,-0.4360271684547306,0.8411553190753368,-0.5093204981203242,-0.5792777403735598
0.6666666666666666,0.16323689286909276,-0.31710812751133177,0.8349199747550846,-0.987537583343012,-0.5792778778095204
0.675,0.1611070541527364,-0.19301301987212405,0.8246875222122205,-1.4689382340734891,-0.5792782392464961
0.6833333333333333,0.16004028173513313,-0.061621180350784656,0.8104235443871047,-1.9554265532681094,-0.5792790217053974
0.6916666666666667,0.16010607922134992,0.07914343090914562,0.7920774955459854,-2.4489657926244925,-0.5792804803267149
0.7,0.1613908653469244,0.23125051590346127,0.7695823728345298,-2.9515283655174476,-0.5792829368907909
0.7083333333333334,0.1639966529326828,0.3964470933364678,0.7428551331284616,-3.464958022393775,-0.5792867918870469
0.7166666666666667,0.1680383851518147,0.5760417272127396,0.7117988666181516,-3.990669739132287,-0.5792925377430834
0.725,0.17363880947335195,0.7705137379551882,0.6763085650699792,-4.529060709703768,-0.5793007711640655
0.7333333333333333,0.18091897663972303,0.978830557039799,0.636283664032897,-5.078433443639737,-0.579312198747058
0.7416666666666667,0.18998129406173028,1.1973153977570608,0.591652526724587,-5.63315741969859,-0.5793276220493028
0.75,0.20088075851173295,1.417930551585277,0.5424163415672126,-6.180823336672462,-0.5793478753174557
0.7583333333333333,0.21357969571077892,1.6261019234159209,0.48872063546179095,-6.698564785830165,-0.5793736734051664
0.7666666666666666,0.2278852420965995,1.7990131012240298,0.43095640311969585,-7.150058210766472,-0.5794053270771654
0.775,0.24338218977651385,1.906707827308126,0.36987073336175336,-7.487097992185407,-0.5794423447537318
0.7833333333333333,0.25939746017311693,1.91895694555541,0.3066271224965782,-7.660744821914504,-0.5794831071639274
