t,th1,w1,th2,w2,energy
0.0,1.4787414554982574,0.0,1.235026426716798,0.0,-0.1069432957996351
0.008333333333333333,1.4770043179867083,-0.4170579240946821,1.2355940158763885,0.13654254714136457,-0.10694330603502808
0.016666666666666666,1.4717856636598783,-0.8358482152158512,1.237312803006597,0.2769143927242998,-0.10694338897250309
0.025,1.4630642410401764,-1.2579653668999744,1.2402297621768186,0.4246444817618084,-0.10694364968734689
0.03333333333333333,1.4508068349652103,-1.6846480920054883,1.2444185168022446,0.5825226063207242,-0.10694423187790114
0.041666666666666664,1.434972308558801,-2.1165045122100556,1.2499710231899495,0.7520519728734099,-0.10694532204742109
0.05,1.4155183909027502,-2.5531228092160654,1.2569838620665772,0.9326934312061033,-0.10694715284909832
0.058333333333333334,1.3924122565441688,-2.9925512147726256,1.2655372454463631,1.1208747241320867,-0.10695000273694567
0.06666666666666667,1.365645864544799,-3.430691116173901,1.275665015505817,1.308847855859563,-0.10695418721714084
0.075,1.3352561958309592,-3.860769937521181,1.2873154452207094,1.4836998871683131,-0.10696003553680279
0.08333333333333333,1.301348428121686,-4.27323403409732,1.3003064739941792,1.627134853540828,-0.1069678479409155
0.09166666666666666,1.2641166859657937,-4.65650931802299,1.3142851827764939,1.7168397733889302,-0.10697783612130571
0.1,1.2238537972253138,-4.998879209130206,1.3287071772970562,1.7299010933280774,-0.10699006385119425
0.10833333333333334,1.1809418360572943,-5.291081238627803,1.3428511379825285,1.64758958481928,-0.10700441740335102
0.11666666666666667,1.1358218294236415,-5.528486527355709,1.355872264750686,1.4595114490685557,-0.10702062949633534
0.125,1.0889513217869846,-5.7116955504498135,1.3668800125704157,1.1650331005589871,-0.10703835075552731
0.13333333333333333,1.040764800371363,-5.845321602014049,1.3750139498929927,0.7715094015372989,-0.10705723137469478
0.14166666666666666,0.991649114941675,-5.935801274832335,1.3794960428047796,0.29072813724775143,-0.10707697182164508
0.15,0.9419372542603742,-5.989335219250305,1.3796526974246788,-0.2645179965909012,-0.10709732514192041
0.15833333333333333,0.891916342799626,-6.010584526655331,1.3749130133810654,-0.8826203688285985,-0.10711809155619142
0.16666666666666666,0.8418431468372592,-6.002134322673605,1.3647943607996966,-1.5540767766706691,-0.1071392004007542
0.175,0.7919617521160132,-5.964468730457663,1.3488839666710888,-2.27159279856365,-0.10716077534384694
0.18333333333333332,0.7425201538180106,-5.896217612043229,1.3268216643769275,-3.0297731000981085,-0.10718317358946
0.19166666666666665,0.6937843357232378,-5.794491510633022,1.298285657539717,-3.8247471670295226,-0.10720702799290749
0.2,0.6460495034781777,-5.655221971231414,1.2629810488123743,-4.653897287525054,-0.10723329640990631
0.20833333333333334,0.5996485521976362,-5.473484642332465,1.2206299750240899,-5.515748529869507,-0.10726332204823141
0.21666666666666667,0.5549578780015095,-5.243818242629067,1.1709619965050342,-6.410011242347193,-0.10729890965910682
0.225,0.5124004049775833,-4.960585020744678,1.1137037265673675,-7.337701843784657,-0.10734242427155649
0.23333333333333334,0.4724451061039178,-4.618476888462654,1.0485676988848172,-8.301161347648597,-0.10739692037568344
0.24166666666666667,0.43560095055805265,-4.213404290717989,0.9752427944870086,-9.303564813578543,-0.1074663054431304
0.25,0.4024001573517645,-3.7443008868255774,0.8933937487344995,-10.347017415160291,-0.10755551942497815
0.2583333333333333,0.37335896810043295,-3.216972255670164,0.8026885820887893,-11.427314027699609,-0.10767063691953654
0.26666666666666666,0.3488910759536379,-2.6520207912376996,0.7028953578088906,-12.52180675696416,-0.10781859291134965
0.275,0.3291300331574317,-2.0989334418363326,0.5941238066407285,-13.566342140017152,-0.1080057907268695
0.2833333333333333,0.3136176635657867,-1.6522300416830997,0.4772939025105276,-14.426761001468584,-0.10823437162031113
0.2916666666666667,0.3009267817040169,-1.4445373852217265,0.35474204144084454,-14.905033416614579,-0.10849605486285985
0.3,0.28857740429997736,-1.5797575015711514,0.2303996747259615,-14.841695049073502,-0.10876879649774074
0.30833333333333335,0.27366496622625675,-2.0468471658204126,0.10885834076228887,-14.252132430195712,-0.10902464049082994
0.31666666666666665,0.2538581948710286,-2.731634478974171,-0.006148692691910055,-13.307116440387302,-0.10924401517074145
0.325,0.22788758756645794,-3.508129537162435,-0.11245188660779556,-12.18834538016464,-0.10942125573975625
0.3333333333333333,0.19537072017510024,-4.292775321510523,-0.20912014804388374,-11.00703860033901,-0.10956008602002376
0.3416666666666667,0.15643672921366694,-5.0439026810838845,-0.2958629981288411,-9.810393723979942,-0.10966780251252728
0.35,0.1114448026672432,-5.745356193559337,-0.37261997524063245,-8.610906481161003,-0.10975210333074059
0.35833333333333334,0.06082788197318346,-6.394056290964161,-0.43936679952500624,-7.407265358593398,-0.10981998424032047
0.36666666666666664,0.005014960816651289,-6.993250727574267,-0.49605028748671365,-6.195013733480527,-0.10987753668750933
0.375,-0.05560550489034972,-7.548972191856839,-0.5425854753375812,-4.971565838169646,-0.10993001087165177
0.3833333333333333,-0.12069832297203183,-8.06756288399815,-0.5788844653717422,-3.739307279912219,-0.10998189249955892
0.39166666666666666,-0.18997278686179017,-8.552769648105278,-0.6049123583136601,-2.5093765916646573,-0.11003690164043844
0.4,-0.2631435353072551,-9.001168916735256,-0.620785099869127,-1.3082722859845723,-0.11009786352884915
0.4083333333333333,-0.3398431757075579,-9.395137755390685,-0.6269393375661171,-0.18854545823310692,-0.11016640384955934
0.4166666666666667,-0.4194702994394343,-9.695089941564513,-0.6244002089739197,0.7596903734468666,-0.11024247717089214
0.425,-0.500996713760715,-9.83971280272088,-0.6151002096662547,1.4119984151608507,-0.11032404964142994
0.43333333333333335,-0.5828633706788349,-9.76911524038832,-0.6020164931912337,1.6534949946571627,-0.11040692311026962
0.44166666666666665,-0.6631652261905261,-9.466790454168693,-0.5887771220945158,1.4546715047011534,-0.11048544917508357
0.45,-0.7401211596669134,-8.9775749313356,-0.5787594289694121,0.9023887124909756,-0.11055485339867188
0.4583333333333333,-0.8124830611053887,-8.376841303471116,-0.5743113931722518,0.14262216397896393,-0.11061298635152161
0.4666666666666667,-0.8796080735198071,-7.729399944270804,-0.5765958326204735,-0.6957065560372686,-0.11066002970117139
