t,th1,w1,th2,w2,energy
0.0,1.110248498735326,0.0,-0.8358537566157688,0.0,-0.33511323703929496
0.008333333333333333,1.1090599132869217,-0.2852388519447986,-0.835036203605085,0.19645553251005254,-0.33511324312660246
0.016666666666666666,1.1054952107673128,-0.5702299988363606,-0.8325713947399578,0.3958275122332514,-0.3351132903483396
0.025,1.099557313627718,-0.8547805139473548,-0.8284229065624562,0.6010202430285665,-0.335113432967329
0.03333333333333333,1.0912503528216195,-1.138802054438888,-0.8225302404332968,0.8149057791429409,-0.3351137407732176
0.041666666666666664,1.0805785759618272,-1.4223638831989944,-0.8148091188212724,1.0403192305272806,-0.33511430103975026
0.05,1.0675448087771686,-1.7057472143481298,-0.8051517657668052,1.2800681214908456,-0.33511522142751143
0.058333333333333334,1.0521484539341155,-1.989502181548041,-0.7934270318578153,1.5369613352166298,-0.33511663421496646
0.06666666666666667,1.034382996874411,-2.274509658690731,-0.7794801743787846,1.8138641093701429,-0.3351187023908727
0.075,1.0142329641769263,-2.56205159874059,-0.7631320435820848,2.113787075509116,-0.33512162835826453
0.08333333333333333,0.991670240932198,-2.853895741437289,-0.7441773497332618,2.4400198795117443,-0.3351256663378304
0.09166666666666666,0.9666495919722026,-3.152403869982886,-0.7223815814461968,2.796324214261146,-0.3351311401096747
0.1,0.9391031354314181,-3.4606779463150543,-0.697475994504498,3.187208395449984,-0.33513846865962016
0.10833333333333334,0.9089333663671196,-3.7827666183712725,-0.6691498586056996,3.618318086839168,-0.3351482038979962
0.11666666666666667,0.8760040898125356,-4.123967930623593,-0.6370387797277188,4.096999255278858,-0.33516108746170564
0.125,0.840128238731437,-4.491286538513732,-0.6007073072807639,4.633126787077378,-0.33517813880772507
0.13333333333333333,0.8010509195504273,-4.894142593148601,-0.5596230085355675,5.240357960795309,-0.3352007966730271
0.14166666666666666,0.7584249603692079,-5.345497755250782,-0.5131174261788606,5.938086673569562,-0.3352311555264304
0.15,0.7117744069627916,-5.863682634359373,-0.4603262600599803,6.754578911290856,-0.33527237921153175
0.15833333333333333,0.6604383008324538,-6.475399971274706,-0.40009582273945266,7.732100664859002,-0.3353294624408274
0.16666666666666666,0.6034822289351461,-7.220570994091958,-0.33083446649368103,8.935199626729238,-0.33541071198498207
0.175,0.5395606270101344,-8.159151349131614,-0.25027958529261185,10.46244160873209,-0.3355307803832557
0.18333333333333332,0.46672934374690533,-9.373840904514983,-0.15517768004150295,12.451488522946441,-0.3357169964547227
0.19166666666666665,0.38237918514448616,-10.922560771619,-0.04116394707716441,14.999284693930475,-0.3360206940873695
0.2,0.28441743669369224,-12.529858208364693,0.09524081960685549,17.636514209311017,-0.3365164148098315
0.20833333333333334,0.17668020348758473,-13.022050969067216,0.24739748318772012,18.357632090425593,-0.33718534306579107
0.21666666666666667,0.07220275930442997,-11.870841411474085,0.3929187197807981,16.253586953634265,-0.33778130084717994
0.225,-0.02019225624148636,-10.32715037085913,0.5165548335823545,13.453656847465126,-0.3381678529743487
0.23333333333333334,-0.10075565503956233,-9.065930343284991,0.6184859922854485,11.102663147506739,-0.33840171422026816
0.24166666666666667,-0.17217457014377574,-8.120566246021053,0.7030071864867226,9.254925897769215,-0.33854848366770635
0.25,-0.23674431977657048,-7.40843678095126,0.7737414172119917,7.770858173812007,-0.33864544050730044
0.2583333333333333,-0.29609871756215106,-6.859146245614785,0.8332033329923452,6.5335911468782335,-0.33871241579821987
0.26666666666666666,-0.3513801540978074,-6.424394168858515,0.8831003708410855,5.464904733535958,-0.3387604381418785
0.275,-0.403398666099836,-6.071580823300412,0.9246109953150129,4.5141245047996845,-0.33879602494028865
0.2833333333333333,-0.4527372385719816,-5.778033890603915,0.9585707476876377,3.6483043375863127,-0.3388232448537831
0.2916666666666667,-0.4998177452136868,-5.527279694540758,0.9855916072309991,2.845925284698703,-0.33884474843943024
0.3,-0.5449423635281948,-5.3067757234124455,1.0061398490855997,2.093040372975566,-0.3388623101112618
0.30833333333333335,-0.5883201615459537,-5.106544153030834,1.0205884031076595,1.3808786417196668,-0.33887712800305514
0.31666666666666665,-0.630084760013508,-4.9183516135198255,1.029253077155908,0.7042911810714871,-0.33888999894067295
0.325,-0.6703066717711734,-4.735225505119815,1.0324180327971824,0.06068148953465478,-0.3389014273496003
0.3333333333333333,-0.7090025571750402,-4.551181218789914,1.0303536306979486,-0.5507788919857186,-0.33891170461508424
