t,th1,w1,th2,w2,energy
0.0,-0.16915504909853846,0.0,-0.3737828420284116,0.0,-0.6335471470188668
0.008333333333333333,-0.16936525703520205,-0.050359732668086084,-0.3727844981489874,0.23940738692531233,-0.6335471500345021
0.016666666666666666,-0.16999139557875426,-0.09964460444186851,-0.36979916578777333,0.47649218899398044,-0.6335471729855948
0.025,-0.1710199752440679,-0.1467581419816391,-0.3648559169273963,0.7089098820164629,-0.6335472403088954
0.03333333333333333,-0.17242811008401795,-0.1905370075483109,-0.3580037294268489,0.9342211043037322,-0.6335473799090965
0.041666666666666664,-0.17418285787462745,-0.2297282011295606,-0.3493124172582194,1.1498609688455994,-0.6335476210751939
0.05,-0.1762404229045045,-0.2629797139747678,-0.3388737331330078,1.353129709916166,-0.633547991926466
0.058333333333333334,-0.17854535425981966,-0.2888496035449886,-0.32680243229630174,1.5412126632058043,-0.6335485165364922
0.06666666666666667,-0.18102991211276206,-0.30583785586485907,-0.31323702233604983,1.7112366401015173,-0.6335492119780466
0.075,-0.1836138040500716,-0.31244349957707535,-0.2983398760986937,1.8603666716805733,-0.6335500856323675
0.08333333333333333,-0.1862045003738386,-0.3072458788549453,-0.2822963740100791,1.9859412663119198,-0.6335511331818526
0.09166666666666666,-0.18869830799060613,-0.28900394940084184,-0.2653127908110859,2.085636026944741,-0.6335523377133873
0.1,-0.19098230810075684,-0.25676192337743164,-0.24761276463369133,2.1576363630412847,-0.6335536702612374
0.10833333333333334,-0.19293714630539816,-0.20994534599908388,-0.2294323785093541,2.200793097894591,-0.6335550919012426
0.11666666666666667,-0.19444052436099332,-0.14843076739521213,-0.21101411332839648,2.2147333955512822,-0.6335565572062091
0.125,-0.1953711144584739,-0.07257582549194436,-0.19260014050218452,2.199905670315324,-0.6335580185685343
0.13333333333333333,-0.1956125371019185,0.016795688492791283,-0.17442554980304312,2.1575501678520297,-0.6335594306932695
0.14166666666666666,-0.19505703857135737,0.11844944894665858,-0.15671211029125465,2.0896031097322307,-0.6335607546063754
0.15,-0.19360857667031073,0.23082463711780538,-0.13966303619566062,1.998555397242006,-0.633561961047364
0.15833333333333333,-0.19118514054185615,0.3521307925874892,-0.12345902951789625,1.8872923719080514,-0.6335630326531316
0.16666666666666666,-0.18772027072275316,0.4804404044809115,-0.10825563691913022,1.7589427251872722,-0.633563964545081
0.175,-0.1831638687644187,0.6137652970830043,-0.09418175667680191,1.6167560194731319,-0.6335647636202267
0.18333333333333332,-0.17748246188780464,0.7501104526294903,-0.08133900944950516,1.4640186872872116,-0.63356544684885
0.19166666666666665,-0.1706591180004374,0.8875043452181164,-0.0698016435926681,1.3040091863456984,-0.6335660389189123
0.2,-0.16269319555555015,1.0240090542377092,-0.05961667113493794,1.1399859978234754,-0.6335665695456358
0.20833333333333334,-0.1536000735285581,1.1577160468116798,-0.05080400276476941,0.9751978723898991,-0.6335670707060166
0.21666666666666667,-0.14341095151231673,1.2867348196705506,-0.04335644826837723,0.8129036921104924,-0.6335675739923409
0.225,-0.13217274789751812,1.4091819755194661,-0.03723955702515264,0.6563888279307246,-0.6335681082242188
0.23333333333333334,-0.11994806164530296,1.5231780521746139,-0.032391380699943,0.5089654700743428,-0.633568697421826
0.24166666666666667,-0.10681510534601897,1.6268585462910654,-0.028722338531648985,0.3739460705373478,-0.6335693592218076
0.25,-0.09286746998866398,1.7184038732603948,-0.0261154444146544,0.25458212718044126,-0.6335701038047
0.2583333333333333,-0.07821355316423817,1.7960902109959342,-0.024427200380158123,0.15396552599212396,-0.6335709333902069
0.26666666666666666,-0.06297548194893854,1.8583592161111224,-0.023489456399159624,0.07489665542899682,-0.6335718423368959
0.275,-0.0472873978661512,1.9038998902136206,-0.023112467238964953,0.01973177610961454,-0.633572817851799
0.2833333333333333,-0.03129304643009414,1.9317314607238127,-0.023089239753496922,-0.009770174184416572,-0.633573841273333
0.2916666666666667,-0.015142719265506241,1.9412735302641577,-0.023201073888919087,-0.012576670047380277,-0.6335748898427941
0.3,0.0010102887890748636,1.9323903826875508,-0.02322399592324668,0.01153683499683628,-0.6335759388302661
0.30833333333333335,0.017013450490388892,1.905400408617357,-0.022935613173447975,0.06196905968203188,-0.6335769638491935
0.31666666666666665,0.03271870139189294,1.8610488851957996,-0.02212183614650561,0.1373419448315891,-0.6335779431612019
0.325,0.04798577247558221,1.800449677459397,-0.02058294283117801,0.23560685021607078,-0.6335788597813643
0.3333333333333333,0.06268494607515221,1.7250073663682348,-0.01813858831025821,0.3541874982412168,-0.6335797032081912
0.3416666666666667,0.0766991295992775,1.6363337121970203,-0.014631556107873865,0.4901348633299479,-0.6335804706409888
0.35,0.08992525484485778,1.5361712053707575,-0.009930250484656655,0.6402710611334548,-0.6335811675949555
0.35833333333333334,0.10227510281516043,1.4263327611913819,-0.003930095898357296,0.8013056410135279,-0.6335818078734552
0.36666666666666664,0.11367570997866912,1.3086619032790348,0.0034458856274869245,0.9699158803015475,-0.6335824128993529
0.375,0.12406952920501477,1.1850133741918445,0.012247011576250171,1.1427904042342871,-0.6335830104386316
0.3833333333333333,0.13341450319434234,1.0572507308204016,0.022495103496206065,1.316641436746811,-0.633583632770291
0.39166666666666666,0.14168416950662532,0.9272552572816122,0.034184654227796804,1.4881949785786492,-0.6335843143723743
0.4,0.14886786316720024,0.7969392428933756,0.04728286126656342,1.6541705767953332,-0.6335850892134532
0.4083333333333333,0.15497102191764994,0.6682560546122228,0.0617294926891637,1.8112635706325428,-0.6335859877712893
0.4166666666666667,0.1600155354364415,0.5431993736726173,0.07743666127884936,1.9561429748208257,-0.6335870339520489
0.425,0.16404001840000004,0.42378462507515346,0.09428868933117165,2.085477235325921,-0.6335882421538866
0.43333333333333335,0.16709983560358158,0.31200739974779956,0.1121423385085043,2.1959972961791396,-0.6335896147962848
0.44166666666666665,0.16926667666196202,0.20977698517646803,0.1308277372042286,2.284600996859738,-0.6335911406955622
0.45,0.17062748180175044,0.11882810213711266,0.1501503386928445,2.348494531755065,-0.6335927946702195
0.4583333333333333,0.17128257096164254,0.04061999902045313,0.16989416590837483,2.385356499269826,-0.6335945386693547
0.4666666666666667,0.1713429290639631,-0.023762334964687232,0.18982643649512973,2.3935004694827002,-0.6335963245151093
0.475,0.17092673873244954,-0.0736869804248421,0.20970343419218865,2.372006515797659,-0.6335980980792554
