t,th1,w1,th2,w2,energy
0.0,0.42323008441781496,0.0,0.1683246514909038,0.0,-0.6106174538975278
0.008333333333333333,0.4219960915279167,-0.2960481128240834,0.16969597650750326,0.3289485259536931,-0.6106174640539941
0.016666666666666666,0.41829966376111627,-0.590749850616867,0.17380140877288847,0.6558221903741842,-0.6106175437663887
0.025,0.4121583809296409,-0.8825097882315424,0.1806136809537341,0.978103261028307,-0.6106177849807836
0.03333333333333333,0.40360523683303745,-1.1691767122164751,0.19008076151318049,1.292281870853765,-0.6106183000121104
0.041666666666666664,0.3926944459719081,-1.447763525538941,0.20211549650516222,1.5933579902400017,-0.6106192137969297
0.05,0.3795094723212381,-1.7142031596776068,0.2165813041146335,1.874408022942791,-0.6106206511283009
0.058333333333333334,0.36417268653441004,-1.963219020932794,0.2332749723253354,2.1263528764570383,-0.6106227177906034
0.06666666666666667,0.34685520669017833,-2.188433963569709,0.2519090925809442,2.3381434167548405,-0.6106254763061661
0.075,0.32778435387240773,-2.3828534805879173,0.27209862099408105,2.4976001759462876,-0.6106289205085721
0.08333333333333333,0.30724526670765895,-2.5397809823566098,0.29335761483302275,2.59301041874771,-0.6106329574653364
0.09166666666666666,0.2855734826657956,-2.6540261952768165,0.31511176264351226,2.6152453884509086,-0.6106374073614506
0.1,0.26313747944072063,-2.7230277119793223,0.33672856714918314,2.5597436668821674,-0.6106420279133729
0.10833333333333334,0.2403138832937038,-2.7474197038562527,0.357560612040819,2.4275447478323837,-0.6106465592026165
0.11666666666666667,0.21746132305246946,-2.73077737302734,0.3769916363434642,2.2249051816415393,-0.6106507736683146
0.125,0.1948995041025389,-2.678672785214637,0.39447402200641346,1.9617131498412097,-0.6106545131558505
0.13333333333333333,0.17289758683800208,-2.5974663239056706,0.409550511489024,1.6494267703951848,-0.6106577026679126
0.14166666666666666,0.15167219007068594,-2.493262982399535,0.4218594191142259,1.2992739543632916,-0.6106603421463276
0.15,0.1313925440666963,-2.371256903196831,0.43112742430701917,0.9211018395910376,-0.6106624850952996
0.15833333333333333,0.11218941737503764,-2.2354684457792113,0.43715562368813593,0.5228885877765833,-0.6106642136479729
0.16666666666666666,0.09416497406090515,-2.0887613954453537,0.4398036479308831,0.11072930675089762,-0.610665616442613
0.175,0.07740177317736159,-1.9330129698695893,0.4389748722934622,-0.3109185998140068,-0.6106667726889099
0.18333333333333332,0.06197003134902036,-1.7693485637775868,0.4346042316993227,-0.7388762263955164,-0.6106677621136118
0.19166666666666665,0.04793292047615141,-1.5983694669442954,0.4266490218343882,-1.1709033184834923,-0.6106686978267191
0.2,0.035350040166153056,-1.4203669627494677,0.415082395641639,-1.6053819691853883,-0.6106697323649961
0.20833333333333334,0.02427913362426997,-1.2355293667427518,0.3998894670423695,-2.041008799164561,-0.6106710567495914
0.21666666666666667,0.014776086394229405,-1.0441498458663918,0.3810659718046336,-2.476484274162662,-0.6106728988591851
0.225,0.006893125311738306,-0.8468540414247887,0.35861964303644667,-2.9101656993597302,-0.6106755203769533
0.23333333333333334,0.0006749637858388896,-0.6448688249493727,0.33257476218139814,-3.339645765904624,-0.6106792108914297
0.24166666666666667,-0.003847528733187843,-0.4403498769780275,0.302980652554234,-3.761223514854151,-0.6106842768585743
0.25,-0.006666647946577089,-0.23676975490281812,0.26992507280968425,-4.169259967081741,-0.6106910221389007
0.2583333333333333,-0.007810549649029207,-0.039327939160752154,0.23355329480136922,-4.55547647381354,-0.6106997161556
0.26666666666666666,-0.007359087018680212,0.1447328905067228,0.19409267812254344,-4.908382734121759,-0.6107105466029525
0.275,-0.005461146740171862,0.3061312886504773,0.1518802383899816,-5.213210032503065,-0.6107235591778934
0.2833333333333333,-0.002349503175008507,0.43419331614679496,0.10738681012692593,-5.452888530089576,-0.6107385925908162
0.2916666666666667,0.001653313377690674,0.5183808347158803,0.061227120531831075,-5.610484811372476,-0.6107552299198082
0.3,0.0061452468275330005,0.5505522239662305,0.01414391034168859,-5.67287231017549,-0.6107728041162651
0.30833333333333335,0.01067436586819944,0.5271871835211288,-0.03303961835574427,-5.634372406878275,-0.6107904817716465
0.31666666666666665,0.014783025803310628,0.4504729120403432,-0.07949114168138921,-5.498536700383372,-0.6108074103012132
0.325,0.01805381432087462,0.3276228710558086,-0.12444346194501824,-5.2770242339790885,-0.610822872992222
0.3333333333333333,0.02014350927688174,0.1688278322195152,-0.16724905256537234,-4.986240286320164,-0.6108363908431863
0.3416666666666667,0.020797937918330824,-0.015090562389066002,-0.2074033766641522,-4.643515264031537,-0.6108477453910575
0.35,0.019849380207973943,-0.21441996458240836,-0.2445399548001536,-4.264313266569185,-0.6108569394522646
0.35833333333333334,0.017203217325466206,-0.42139988778119725,-0.27840841434052155,-3.860932932052701,-0.6108641336001285
0.36666666666666664,0.012820742134095597,-0.6303511891774293,-0.3088469407422777,-3.442375951861136,-0.6108695837895699
0.375,0.006702750144944249,-0.8374105320004215,-0.3357566113220052,-3.0148443845591477,-0.6108735903032474
0.3833333333333333,-0.0011239415844079262,-1.040126242688787,-0.3590809442788666,-2.5824407139536687,-0.6108764623994621
0.39166666666666666,-0.010616556446766234,-1.237056765187618,-0.3787912682580745,-2.147840962110931,-0.6108784962601062
0.4,-0.021723291025881043,-1.4274249649999102,-0.39487726749996005,-1.7128584168042982,-0.6108799622615247
0.4083333333333333,-0.03438762675746397,-1.6108332560307754,-0.40734174300662057,-1.278895045451123,-0.6108810980536975
0.4166666666666667,-0.048550470133926354,-1.7870239502498952,-0.41619876680027584,-0.8473106090799161,-0.6108821049162294
0.425,-0.06415041054432181,-1.9556635774262214,-0.4214747022804759,-0.4197477433318798,-0.6108831457838949
0.43333333333333335,-0.08112221076889066,-2.116131497020385,-0.42321187366514434,0.0015522344438891693,-0.6108843440534176
0.44166666666666665,-0.09939349794022675,-2.2672965706879427,-0.42147492939982406,0.4134129565776702,-0.6108857854272716
0.45,-0.11887950897757216,-2.407277198875948,-0.4163601661588085,0.811356480911502,-0.6108875444322043
0.4583333333333333,-0.13947590825173964,-2.5332240350125073,-0.4080077453746974,1.1892846748542618,-0.6108897038581088
0.4666666666666667,-0.16104997635071946,-2.6411555082065368,-0.3966162610238494,1.5392476658402112,-0.6108923411502076
0.475,-0.1834309582646675,-2.72594061053154,-0.38245834481632257,1.851461119353473,-0.6108955068909971
0.48333333333333334,-0.2064013212945333,-2.781556206125943,-0.36589434085621914,2.1147889843784773,-0.6108992005272632
0.49166666666666664,-0.22969170402117148,-2.801727881708549,-0.3473793421588231,2.3178741176142448,-0.610903349483093
0.5,-0.25298285482350485,-2.7809504420474873,-0.3274580382948092,2.450904273705394,-0.6109078009229929
