t,th1,w1,th2,w2,energy
0.0,-1.4994442446897664,0.0,-1.2879026289106639,0.0,-0.087592861440531
0.008333333333333333,-1.4977117283525647,0.4159347229592891,-1.288450505973277,-0.1317773125118844,-0.08759287155955155
0.016666666666666666,-1.4925076516622522,0.83342872692481,-1.290108425878236,-0.2669655249415856,-0.08759295351589069
0.025,-1.4838129925018264,1.2538823513520767,-1.292918018369011,-0.4086386086640624,-0.08759321089223762
0.03333333333333333,-1.471598540108411,1.6782996637190895,-1.2969435000663794,-0.5590616256992721,-0.08759378471102924
0.041666666666666664,-1.4558293314163533,2.107001855410391,-1.3022626826520332,-0.7191241761506328,-0.08759485673621023
0.05,-1.4364718673030312,2.539243820740174,-1.308952547129848,-0.8875979011606404,-0.08759665149170434
0.058333333333333334,-1.4135049371766577,2.972735928163512,-1.3170678869776689,-1.0602238638399726,-0.08759943419001491
0.06666666666666667,-1.3869346239461693,3.4031381478578013,-1.3266120100369685,-1.2287545657274053,-0.08760350033872366
0.075,-1.3568130633161277,3.8237061470948737,-1.3375003228754767,-1.3802788935201609,-0.08760915214254537
0.08333333333333333,-1.3232584863019605,4.225396140010846,-1.3495213481050088,-1.4973883328055089,-0.08761665901398352
0.09166666666666666,-1.2864712881236275,4.597758126215254,-1.3623048036328482,-1.559787908390549,-0.08762620679356939
0.1,-1.2467389441577965,4.930691910110986,-1.37530995620281,-1.5475062631194678,-0.08763785160222029
0.10833333333333334,-1.204424139267587,5.216589602119657,-1.387844905739925,-1.4448805268567204,-0.08765150141367876
0.11666666666666667,-1.1599366682719379,5.451918398263725,-1.3991165902578773,-1.2436418294927947,-0.08766694008606354
0.125,-1.1136974615397068,5.637448824598027,-1.4082973806395727,-0.943663661985457,-0.08768388483680958
0.13333333333333333,-1.0661067181352275,5.7771127280586905,-1.4145873295616644,-0.5512873772952556,-0.087702047298613
0.14166666666666666,-1.0175249268073296,5.876200516837675,-1.4172563021809568,-0.07642289069216747,-0.08772116834764851
0.15,-0.9682687260296194,5.939715711949097,-1.4156619233909742,0.4701574209661471,-0.08774101772732526
0.15833333333333333,-0.9186181147488071,5.971327136684449,-1.409248809482778,1.0785488498051117,-0.08776142225402453
0.16666666666666666,-0.8688298655217263,5.972903177049138,-1.3975374891335857,1.7405038620193822,-0.08778234875656363
0.175,-0.8191529415194291,5.944466748401801,-1.3801097475103834,2.449550492727865,-0.08780395301182842
0.18333333333333332,-0.7698432167899754,5.884376819881882,-1.3565945749787527,3.2007863906898515,-0.0878266214735191
0.19166666666666665,-0.7211762518094069,5.7895974526256735,-1.3266562103210635,3.9906141155516814,-0.08785101715347288
0.2,-0.6734577120548373,5.655987940606105,-1.2899841180629397,4.816556792909599,-0.08787813321012378
0.20833333333333334,-0.6270313599600102,5.478594766657598,-1.2462839556970977,5.677208354536747,-0.08790935807421196
0.21666666666666667,-0.5822845718825541,5.251958268900324,-1.1952684036416947,6.572309848056272,-0.08794655719244476
0.225,-0.5396510889293037,4.970481788768432,-1.1366470695497883,7.502875055477017,-0.08799217832211081
0.23333333333333334,-0.49961007192070206,4.628977315461312,-1.0701157566879396,8.47116971026588,-0.08804938808755625
0.24166666666666667,-0.46267904343706956,4.2236505934024855,-0.9953479358448081,9.480095254943915,-0.08812224193695894
0.25,-0.42939491671950925,3.75411512440128,-0.9119970094580524,10.530977547978422,-0.08821586272296078
0.2583333333333333,-0.4002699934212934,3.2276636301842885,-0.8197304050454559,11.61766004518965,-0.0883365158025301
0.26666666666666666,-0.3756958380102466,2.667920941463051,-0.718340766912784,12.713156866045589,-0.08849123569666817
0.275,-0.3557495128907332,2.129659633467417,-0.6080135081271437,13.745246076864051,-0.08868618443788323
0.2833333333333333,-0.3398653117130124,1.713835748186133,-0.4898242574785329,14.569432145303,-0.0889225152689801
0.2916666666666667,-0.32646979427788775,1.5544293805382814,-0.3663299456094174,14.984857106407208,-0.08919009942840828
0.3,-0.3129751424291725,1.7443208871725644,-0.24162866641600378,14.848577781247393,-0.08946525153942608
0.30833333333333335,-0.29649390167542594,2.2562022061156193,-0.12028940902280603,14.200533851971713,-0.08972014167358144
0.31666666666666665,-0.27481237680452897,2.9697049695908495,-0.0058757218202597885,13.219693925624265,-0.08993678416558426
0.325,-0.24678215932684677,3.76289472015401,0.09960516720875762,12.07998144969756,-0.09011100551373885
0.3333333333333333,-0.21209558259042724,4.558118080479847,0.195303188290954,10.88275498094957,-0.0902473060377551
0.3416666666666667,-0.17091482930750101,5.317633317001445,0.28094195504834746,9.669252093925843,-0.09035327922268188
0.35,-0.12360772332140384,6.02735788094119,0.3564409214373161,8.449465112496883,-0.09043674400492885
0.35833333333333334,-0.07060330000307173,6.685268589221924,0.42174392312116055,7.221546747182747,-0.09050478977615839
0.36666666666666664,-0.012320221281257452,7.295143779340553,0.47676639261798304,5.981616490886927,-0.09056361809414148
0.375,0.050865993631256365,7.863089779998901,0.5214006865766316,4.728631418342146,-0.0906186014708168
0.3833333333333333,0.11863080532844174,8.394736190038069,0.5555546703933573,3.4680079352644504,-0.09067433126142344
0.39166666666666666,0.1906823344262222,8.891522838219778,0.5792249455610501,2.216730114544197,-0.09073456323647344
0.4,0.26670361857859304,9.344767561124723,0.5926268890331332,1.01218009368595,-0.09080199896881413
0.4083333333333333,0.3462344641333348,9.727283798412326,0.5964162070949035,-0.07509584505926584,-0.09087785126472203
0.4166666666666667,0.42848544030669,9.986877571648428,0.5920107320783194,-0.9326058741288876,-0.09096127739913384
0.425,0.5121493441737214,10.055193879999969,0.5818912166056721,-1.4248881690047042,-0.09104909901134361
0.43333333333333335,0.5954010077270204,9.884197073479237,0.5695417289331525,-1.4609804423164041,-0.09113590480760897
0.44166666666666665,0.6762499782870349,9.486272687487688,0.5587490903550327,-1.0661994521318958,-0.09121571051501626
0.45,0.753061464536714,8.928724650935308,0.5526090393766502,-0.37056103955070363,-0.0912845414433679
0.4583333333333333,0.8248360592263546,8.288932396611656,0.5529827757525143,0.47413295669346756,-0.09134131159427128
0.4666666666666667,0.8911368426601708,7.621755135271995,0.5606087433428432,1.3556440999056696,-0.09138692714779495
0.475,0.9518697037602274,6.955576113170154,0.5755005739476047,2.2108479693000915,-0.09142335588060502
0.48333333333333334,1.0070963429811186,6.3010742106237965,0.5973026080335502,3.0113846558647097,-0.09145292463811305
0.49166666666666664,1.056924896795152,5.6598820720028264,0.6255133563793513,3.748529433732852,-0.09147789920064248
0.5,1.101458890225743,5.02988357377221,0.6596050471927046,4.423525727957166,-0.09150031320140245
0.5083333333333333,1.140778451116557,4.407868804590783,0.6990827216246088,5.0424067348342385,-0.0915219311633152
0.5166666666666666,1.1749368394334154,3.7907246463273725,0.7435119740884121,5.6133631289934405,-0.09154427272355559
0.525,1.20396374976505,3.175973163796571,0.7925303806079321,6.1452849671732315,-0.09156865985124862
0.5333333333333333,1.2278721604942364,2.5621484137040627,0.8458486492844822,6.646644276854162,-0.09159626656169567
0.5416666666666666,1.2466688216966113,1.949340959505243,0.9032418814611504,7.12415657289481,-0.09162815568472124
0.55,1.2603709169816029,1.340175023158937,0.9645271293931075,7.580759303750371,-0.09166528331352528
0.5583333333333333,1.2690333341056863,0.7413887823105216,1.029520029476397,8.012584315251816,-0.09170844109782642
0.5666666666666667,1.2727911837206312,0.16582331012185025,1.09796254064134,8.405190862967672,-0.0917580969792729
0.575,1.2719170616518278,-0.36633814697537953,1.1694219219592208,8.73094411878104,-0.0918141124851364
0.5833333333333334,1.2668770419531128,-0.8296252907425988,1.2431868679894933,8.951826212694028,-0.09187543132591058
0.5916666666666667,1.2583465446767534,-1.201017568195974,1.3182257736981018,9.031848606629922,-0.091939932694001
0.6,1.247143847965032,-1.470947676609039,1.393279694385721,8.955290582567503,-0.09200467240850868
0.6083333333333333,1.2340870756314763,-1.6491024471324227,1.467083847391424,8.736689242210982,-0.09206663186868025
0.6166666666666667,1.219847395454236,-1.759467812653793,1.5385992275907812,8.413132204299147,-0.09212353244300867
0.625,1.2048739727854876,-1.829565254906963,1.6071294737444537,8.02690496572664,-0.09217419355430798
0.6333333333333333,1.189402101299388,-1.8823219571049448,1.6723037170593242,7.612444664614362,-0.09221838557259407
0.6416666666666666,1.1735059328306638,-1.9334257046343475,1.7339886477730422,7.192270290125485,-0.09225647129573387
0.65,1.1571566439873642,-1.9921926118467188,1.7921935574109509,6.7785820064228535,-0.09228908529878
0.6583333333333333,1.1402676944249355,-2.063480309319641,1.846997538893198,6.376461942098913,-0.09231693155304971
0.6666666666666666,1.122724527043232,-2.1493982819841277,1.898502360336642,5.986661342993474,-0.09234068228465739
0.675,1.1044021343895478,-2.2505023471954106,1.9468049027818193,5.607503123567804,-0.09236093937294987
0.6833333333333333,1.0851746475812407,-2.366536985588193,1.9919821608406105,5.236034636480106,-0.09237822805876261
0.6916666666666667,1.0649201332030915,-2.4968657319764787,2.0340835903766314,4.8686771753127225,-0.09239300506143645
0.7,1.0435226832734594,-2.6407066028575987,2.073127489620953,4.501571825796367,-0.0924056718997775
0.7083333333333334,1.0208730723576513,-2.7972506565510846,2.1090994751204972,4.130753385465353,-0.092416589131808
0.7166666666666667,0.9968687412051056,-2.9657109701338014,2.141951981874044,3.7522323310400028,-0.09242608969201635
0.725,0.9714135632077457,-3.145329069974586,2.171604234972823,3.362031930974557,-0.09243449060352744
0.7333333333333333,0.9444176804753607,-3.3353535205160396,2.197942444988208,2.9562083965874257,-0.09244210273203712
0.7416666666666667,0.9157976067141425,-3.534998127595502,2.22082016290277,2.530871309622933,-0.09244923827077237
0.75,0.8854767508845347,-3.7433830686199316,2.2400588477802748,2.082215868744596,-0.09245621547018958
0.7583333333333333,0.8533864983275598,-3.9594600413589167,2.255448782724061,1.606575485366707,-0.09246335983757828
0.7666666666666666,0.819467981555827,-4.181921604434465,2.266750537888859,1.1005014842313459,-0.09247100068245283
