t,th1,w1,th2,w2,energy
0.0,-0.35349709780881916,0.0,-0.6649868736641673,0.0,-0.5834329428679349
0.008333333333333333,-0.3535502263239172,-0.01272558598128367,-0.6637216619946256,0.30353859531057936,-0.5834329476348854
0.016666666666666666,-0.3537083642985518,-0.025151730354662297,-0.6599315852074882,0.6057468134314219,-0.5834329849454027
0.025,-0.35396765209690695,-0.03693705480117603,-0.6536333937166032,0.9052454283896193,-0.5834330977369772
0.03333333333333333,-0.35432095954926257,-0.04762880057582972,-0.6448559389029662,1.2004962108759556,-0.5834333390519587
0.041666666666666664,-0.3547567295218838,-0.05660835079421346,-0.633641826733638,1.4897234039710519,-0.5834337700396491
0.05,-0.3552573787880284,-0.0630399683860843,-0.6200497119084649,1.7708392793322896,-0.583434457133298
0.058333333333333334,-0.35579729881731237,-0.06582694226500536,-0.6041571744943203,2.041380186771542,-0.58343546827179
0.06666666666666667,-0.35634054469165327,-0.06358196901343659,-0.5860640501755815,2.29846381728628,-0.5834368680905647
0.075,-0.3568383691065197,-0.054621413583481916,-0.5658959763794643,2.538783049569483,-0.5834387121384815
0.08333333333333333,-0.3572268483383722,-0.036995147657668655,-0.5438077724263732,2.758655215113321,-0.5834410404058349
0.09166666666666666,-0.357424945694011,-0.008563393680861505,-0.5199861123916101,2.954145333009788,-0.5834438707671987
0.1,-0.3573334379896048,0.03287249477309322,-0.49465081887225404,3.12127469253543,-0.5834471932949286
0.10833333333333334,-0.35683515070001925,0.08938837714011484,-0.4680540719696393,3.256309975687971,-0.5834509666899986
0.11666666666666667,-0.3557968616844594,0.16272293169140245,-0.4404769655634244,3.356103659801515,-0.5834551181272138
0.125,-0.3540730160214512,0.2540640000578628,-0.41222319436285676,3.418431517979251,-0.5834595473663513
0.13333333333333333,-0.351511071569632,0.3638780782661037,-0.3836101774435107,3.442258765931548,-0.5834641351699776
0.14166666666666666,-0.34795794766078025,0.4918213009210072,-0.35495848200424146,3.4278736102220466,-0.5834687550081599
0.15,-0.34326679879997457,0.6367515896941981,-0.3265808060619872,3.3768580814736797,-0.5834732861234047
0.15833333333333333,-0.33730328099702717,0.7968348356905437,-0.29877184887095504,3.2919101513118996,-0.5834776256691258
0.16666666666666666,-0.3299506427795084,0.9697142333887775,-0.2718001104935056,3.1765696033688244,-0.5834816979648058
0.175,-0.3211132881079503,1.1527005111042052,-0.24590213425377397,3.0349176373139146,-0.5834854597500032
0.18333333333333332,-0.31071880609295,1.3429440858691861,-0.22127913603340862,2.8713133216790703,-0.5834889012877483
0.19166666666666665,-0.2987187362184468,1.5375634642384237,-0.1980955278105276,2.690206871485306,-0.5834920439171043
0.2,-0.28508848460089486,1.7337202180958229,-0.17647862378088242,2.496042629896234,-0.5834949350241531
0.20833333333333334,-0.26982682947315906,1.928644010236947,-0.1565188065686333,2.2932428065069947,-0.5834976414264831
0.21666666666666667,-0.25295538753629654,2.1196193358347193,-0.13826956676661406,2.086249759892757,-0.5835002419896236
0.225,-0.23451829695169527,2.303949544569303,-0.12174704320482979,1.8795986066133605,-0.5835028200632257
0.23333333333333334,-0.21458223626332118,2.4789150518372316,-0.10692893575985947,1.6779901804969486,-0.5835054561416386
0.24166666666666667,-0.19323675627387693,2.6417428529967393,-0.09375291266664779,1.486334487420352,-0.583508221061839
