t,th1,w1,th2,w2,energy
0.0,0.18600478123770117,0.0,-0.6159089316634969,0.0,-0.6095665641513102
0.008333333333333333,0.18505797914075617,-0.22746829345914482,-0.6138563273607897,0.49291339909478027,-0.6095665801125127
0.016666666666666666,0.18220571961810153,-0.45779108636028765,-0.6076839462763617,0.9893458786489048,-0.6095667117494068
0.025,0.17741207062806663,-0.6938984871773848,-0.5973472208707106,1.4929907461235798,-0.6095671327451664
0.03333333333333333,0.17061621836625943,-0.9388410600150549,-0.5827697396228925,2.007818805581258,-0.6095680894960531
0.041666666666666664,0.1617312607128338,-1.1958350082508806,-0.5638404331613734,2.5381931210173962,-0.6095699171765564
0.05,0.1506427474758739,-1.468272546247786,-0.5404100027126008,3.088927564251295,-0.6095730636925514
0.058333333333333334,0.13720743315362302,-1.7596489377698046,-0.5122873480950861,3.6652092032104244,-0.6095781237340232
0.06666666666666667,0.12125332062751598,-2.0733008770300034,-0.4792377679200747,4.2722092110923775,-0.6095858847488225
0.075,0.10258337527660409,-2.411736543909983,-0.44098688168443595,4.914013288085513,-0.6095973834436003
0.08333333333333333,0.08098792145874345,-2.775125782629437,-0.39723866668232843,5.591140434987218,-0.6096139601723379
0.09166666666666666,0.05627560006840943,-3.158203560005118,-0.347724288794455,6.295372886679313,-0.6096372674893487
0.1,0.02833998684807226,-3.5446839452639,-0.2923108448478374,7.0003270898275725,-0.6096691191146564
0.10833333333333334,-0.0027168620548750477,-3.8995090654316096,-0.23120671049985586,7.648231979577971,-0.6097109582896995
0.11666666666666667,-0.0364037748756421,-4.164584097703258,-0.1652651901825061,8.142407693474881,-0.6097627296248445
0.125,-0.07168651609094116,-4.272186672886646,-0.09624608135025141,8.369564435953588,-0.6098215081319446
0.13333333333333333,-0.10705390084146524,-4.182930533114864,-0.026707471397073544,8.263845476735804,-0.609881414116107
0.14166666666666666,-0.14090573855303118,-3.916566881596446,0.040646252219822404,7.858901027443973,-0.6099360046997708
0.15,-0.17201306054352208,-3.5360508097487644,0.10373785341187032,7.260757945968524,-0.6099812416251434
0.15833333333333333,-0.19970509334186334,-3.1061847285123863,0.16142719203441283,6.5778168102922505,-0.610016251019817
0.16666666666666666,-0.22376849751845646,-2.6704278677335807,0.2133357579222184,5.881971229352377,-0.6100421571107176
0.175,-0.24425818471509428,-2.2507679405811376,0.25952518865076873,5.208828270726845,-0.6100607581188762
0.18333333333333332,-0.26134957156051186,-1.8554627920003977,0.30024883595651314,4.57105670009058,-0.6100737993852114
0.19166666666666665,-0.27525375390650386,-1.485688292138275,0.33581105333167083,3.9697025999603377,-0.610082726536825
0.2,-0.28617656224735266,-1.1394652416875235,0.3665008634043634,3.4008125622253225,-0.6100886632708405
