t,th1,w1,th2,w2,energy
0.0,-1.2000698516128494,0.0,1.4510943096590374,0.0,-0.18892317260744354
0.008333333333333333,-1.19884978778846,0.2926658626389897,1.4507011885362606,-0.09466437547860038,-0.1889231774424314
0.016666666666666666,-1.1951970381056998,0.5835508461402585,1.4495060885398707,-0.19310029972707976,-0.18892321498630882
0.025,-1.1891337086283233,0.8709222286497785,1.4474620446757118,-0.29902245838825714,-0.1889233278288935
0.03333333333333333,-1.180696003587384,1.1531374011355195,1.444491566617045,-0.4160317472410826,-0.18892356857826179
0.041666666666666664,-1.1699332591140783,1.428696742064115,1.4404878625650155,-0.5475475160010036,-0.1889239988702314
0.05,-1.1569065053911198,1.696303980626079,1.4353166677328393,-0.6967303743417103,-0.18892468848439437
0.058333333333333334,-1.1416864963518316,1.954933311572953,1.4288187464132125,-0.8663985877994923,-0.1889257149324981
0.06666666666666667,-1.1243511616547777,2.2039002411882205,1.4208130933471097,-1.0589454412277897,-0.18892716393066492
0.075,-1.104982469962557,2.4429310240001145,1.4111007811453231,-1.2762690195237634,-0.18892913116935195
0.08333333333333333,-1.083662741907849,2.672224157358702,1.399469292154929,-1.5197286669491399,-0.18893172574434078
0.09166666666666666,-1.0604705069971687,2.8924973208550844,1.3856970500118726,-1.7901429860928388,-0.18893507551366173
0.1,-1.0354760481922975,3.105014804727596,1.3695577493854816,-2.087842055907057,-0.18893933452756922
0.10833333333333334,-1.0087368059529835,3.3115939355404653,1.3508239951487406,-2.4127817658724235,-0.18894469259619961
0.11666666666666667,-0.9802928063750422,3.514593886608963,1.3292697220168757,-2.764721914524794,-0.18895138708674156
0.125,-0.9501622269501636,3.7168957842486936,1.3046708770582496,-3.143463974714814,-0.1889597172595941
0.13333333333333333,-0.9183371166605031,3.921888341917647,1.2768038964555755,-3.549141539924437,-0.1889700619397136
0.14166666666666666,-0.8847791487044151,4.1334778934212615,1.2454415613254912,-3.9825586072173245,-0.1889829021584288
0.15,-0.8494151091275152,4.356145985052409,1.2103458260848092,-4.445579689924495,-0.18899885171696632
0.15833333333333333,-0.8121316106274739,4.595083114722769,1.171257115053644,-4.941592741752738,-0.18901870067480225
0.16666666666666666,-0.7727682470712558,4.856436759959329,1.1278793020446345,-5.476093420935366,-0.18904348011230465
0.175,-0.7311080168030453,5.147730691196004,1.0798590153995031,-6.057482994575958,-0.18907456232967176
0.18333333333333332,-0.6868632297510109,5.478549893221634,1.0267568647223793,-6.698245303995778,-0.1891138214281542
0.19166666666666665,-0.6396540557969923,5.861658803347946,0.968006315945422,-7.416799546901104,-0.18916390046006415
0.2,-0.5889749371175587,6.314866216281673,0.9028525361306112,-8.240577646079133,-0.18922867562998597
0.20833333333333334,-0.5341403916708433,6.864245384513864,0.8302570904283608,-9.211383158059245,-0.18931410648639868
0.21666666666666667,-0.4741944373609764,7.549923985640631,0.7487417129464741,-10.39513954202353,-0.18942989604756655
0.225,-0.4077532989603947,8.436843934082248,0.6561190104063295,-11.900223388843338,-0.1895929905931718
0.23333333333333334,-0.3327243233083507,9.634402955863397,0.5490106906378558,-13.911405184538001,-0.1898356259805472
0.24166666666666667,-0.24582391113203308,11.322211521543776,0.4220136620173988,-16.735941452565623,-0.19022526453752125
0.25,-0.1421210265056204,13.673138018994898,0.26687230018309827,-20.680099616309466,-0.190910367380146
0.2583333333333333,-0.018010444625822693,15.86818404277031,0.07740176054536768,-24.38269991504024,-0.1921143765310489
