t,th1,w1,th2,w2,energy
0.0,-0.43412848750422034,0.0,-1.2954359841836955,0.0,-0.4677396938708732
0.008333333333333333,-0.43405458016634274,0.017562265314769978,-1.2936428382228968,0.4304713003544503,-0.4677397038747151
0.016666666666666666,-0.4338416562263443,0.03300985395088435,-1.288257508037589,0.8623673822776108,-0.46773978569238617
0.025,-0.4335162100175786,0.04421088071163103,-1.2792619773448906,1.2971714736541846,-0.46774004439031974
0.03333333333333333,-0.43312258062816245,0.049012836483768384,-1.2666255963866526,1.7364385603255108,-0.46774062369047514
0.041666666666666664,-0.43272316308148795,0.045233440877463366,-1.250304327958098,2.1818329784140884,-0.4677417099324468
0.05,-0.43239868609877397,0.030654150643106386,-1.2302396781219933,2.6351662018008737,-0.4677435377836158
0.058333333333333334,-0.43224852333004843,0.0030192993722171005,-1.2063573212985252,3.0984315668172897,-0.4677463981066135
0.06666666666666667,-0.43239096937801114,-0.039953258117634394,-1.1785654737762785,3.5738280417616095,-0.4677506485106532
0.075,-0.4329633423729235,-0.10053860592445173,-1.1467531685840004,4.06375626260299,-0.4677567272293635
0.08333333333333333,-0.43412164201276227,-0.18092679899720795,-1.110788786524665,4.570753426782924,-0.46776517095861125
0.09166666666666666,-0.4360392412691055,-0.283059884805256,-1.0705195939319372,5.097302221867825,-0.467776636807675
0.1,-0.43890362305523106,-0.4083092925322264,-1.0257737928953041,5.645391927349432,-0.4677919270746936
0.10833333333333334,-0.4429093306860765,-0.556861396274168,-0.9763679798538847,6.215611752355657,-0.4678120117184006
0.11666666666666667,-0.44824386189703513,-0.7265942166241504,-0.922125326735423,6.805408442881287,-0.46783803448371225
0.125,-0.45506105801509256,-0.9111471133379346,-0.8629135393219597,7.405988946659859,-0.46787127028634923
0.13333333333333333,-0.4634341637463399,-1.0969635407139893,-0.7987159117087537,7.997448154493035,-0.4679129702601902
0.14166666666666666,-0.4732810973946836,-1.2597738511241958,-0.7297488101170349,8.542803959555169,-0.46796399860890675
0.15,-0.4842655962484282,-1.362978127793437,-0.6566212914108813,8.984926432610502,-0.4680241964177414
0.15833333333333333,-0.4957103660774114,-1.3631431979825184,-0.5804791409708074,9.255022156547858,-0.46809163882541976
0.16666666666666666,-0.5066010564233908,-1.2262250323822723,-0.5030039562651342,9.29884744293295,-0.4681623890869252
0.175,-0.5157471168363631,-0.9463348523720617,-0.426157383167618,9.107256074905676,-0.4682314085207239
0.18333333333333332,-0.5220461581938419,-0.5492084861078531,-0.3517578895861061,8.721528486483033,-0.4682942869986275
0.19166666666666665,-0.5246909575881618,-0.07646895548034781,-0.28115503912500867,8.207177009693428,-0.4683484729285192
0.2,-0.523219542001441,0.433090008444872,-0.21516249181343639,7.623377690403736,-0.46839329781675954
0.20833333333333334,-0.5174471332372277,0.9522784960806218,-0.1541811199007862,7.0092741512886825,-0.4684293325379158
0.21666666666666667,-0.5073659152235477,1.4653690540457227,-0.09836823122300588,6.38503720232927,-0.4684577610653796
0.225,-0.49306290663939106,1.9647250904075308,-0.04777090171428962,5.758024832346095,-0.46847995953159755
0.23333333333333334,-0.47466652561622064,2.447598721364669,-0.0024080507577011316,5.1284200155927975,-0.46849729176871563
0.24166666666666667,-0.4523155187947972,2.9139877209403706,0.037686618682147566,4.492963260097384,-0.4685110378716058
0.25,-0.4261417490858933,3.3653963253978922,0.07244578994201661,3.8471083129489854,-0.46852238452234907
0.2583333333333333,-0.3962607699916975,3.8041495491511705,0.10176326665436197,3.186218760741034,-0.4685324372780712
0.26666666666666666,-0.362766861090099,4.232965701025473,0.1254964870816011,2.506310776273294,-0.4685422356001431
0.275,-0.32573135731321884,4.654558339944835,0.14347470309917618,1.8047291110809718,-0.4685527614652597
0.2833333333333333,-0.28520490620036293,5.071054076483116,0.15551375788264726,1.0811186367645593,-0.46856493588901516
0.2916666666666667,-0.24122620879112863,5.482969936531167,0.16144166334391205,0.3391276573248692,-0.4685795973687084
0.3,-0.1938422393573623,5.88742118902169,0.1611433197885483,-0.4106004801096783,-0.46859745533727076
0.30833333333333335,-0.14314779472533012,6.275239539068009,0.1546375263130676,-1.1456147969351294,-0.4686190849348558
0.31666666666666665,-0.08935307724785116,6.627279511386028,0.1422004817646255,-1.825600070652789,-0.4686449809270118
0.325,-0.03287946490796641,6.911889943339361,0.1245342066753678,-2.388602286151387,-0.46867529087390747
0.3333333333333333,0.025544287729827406,7.088347023229726,0.10292933772797574,-2.757908058424527,-0.4687093395565114
0.3416666666666667,0.08485766227355267,7.120959008658254,0.07929455938161828,-2.867655450235528,-0.46874532130785573
0.35,0.14379310349310404,6.998558480332786,0.055918262970482566,-2.6975965087951432,-0.4687806413515593
0.35833333333333334,0.2011258302752557,6.742014826366195,0.035008061653074206,-2.286343963777039,-0.46881289087041844
0.36666666666666664,0.25589895370728316,6.391432254413922,0.018275206287773384,-1.7084775755152002,-0.4688406792431417
0.375,0.30750020024325697,5.986609895950753,0.006784622667510404,-1.0394644068213001,-0.4688637264074331
0.3833333333333333,0.35560550820672776,5.5560623709182515,0.0010458121066361731,-0.33549143084400235,-0.4688824374187308
0.39166666666666666,0.40007564807189044,5.1160047854833754,0.001193207124056697,0.3690665345814118,-0.46889744731167654
0.4,0.44086654044878687,4.673717173008913,0.00714766064719606,1.0562278083666181,-0.46890941268570707
0.4083333333333333,0.47797040963953485,4.23115207860094,0.018726906538278507,1.7183472873838865,-0.4689190654265405
0.4166666666666667,0.5113827700018921,3.7874781323839684,0.03571237631546582,2.3537880319986075,-0.46892719933197924
0.425,0.5410862141669556,3.3406129691587734,0.05788720901053786,2.964268987583543,-0.4689346338703065
0.43333333333333335,0.5670438725464936,2.8880696806785355,0.08505737196012896,3.553366466269873,-0.46894219990001457
0.44166666666666665,0.5891981776355122,2.4274280900651295,0.11706322830819937,4.125644262401639,-0.468950739712746
0.45,0.6074728120333717,1.9566605411416977,0.1537850838384764,4.686022679340439,-0.4689611156741052
0.4583333333333333,0.6217774099831225,1.4744965829821757,0.19514337960381953,5.239074405303583,-0.46897422232632857
0.4666666666666667,0.6320161028768705,0.981014826110318,0.24109162342816706,5.78792811940918,-0.46899099448451703
0.475,0.6381027155161721,0.4786885260458212,0.29159722676029376,6.332390509721929,-0.4690123971366795
0.48333333333333334,0.6399874178066052,-0.025876489969637186,0.3466019316550994,6.865862926067832,-0.4690393700500423
0.49166666666666664,0.6377010536879899,-0.5194705751650982,0.40595085518341995,7.370940104256788,-0.46907268770933097
0.5,0.6314209360018042,-0.9798519321278061,0.4692828306460462,7.814935887888854,-0.4691127189950562
0.5083333333333333,0.6215485608568492,-1.3759091517486877,0.5358966860785762,8.14958644957328,-0.46915901314829317
0.5166666666666666,0.6087615134863769,-1.6742871451599817,0.6046557522735334,8.321555120874132,-0.4692098472222186
0.525,0.5939783378929805,-1.8530717901456386,0.6740340193801564,8.29500061992945,-0.46926221041641447
0.5333333333333333,0.5782067253146016,-1.9139656042607198,0.7423564827909922,8.072031139508534,-0.46931255234854485
0.5416666666666666,0.5623392742624755,-1.8814538691235394,0.8081292836536582,7.691691314349178,-0.4693579244235885
0.55,0.5470127563073942,-1.7899063822288295,0.8702673829492306,7.208886376147466,-0.46939669737855827
0.5583333333333333,0.5325839672881418,-1.6705052288321105,0.9281315254259607,6.673035198797759,-0.4694285273143358
0.5666666666666667,0.5191860109390654,-1.5453970446100784,0.9814347158318446,6.118722951165773,-0.4694539033925432
0.575,0.5068057844141466,-1.427837153406933,1.0301161627339546,5.56620382254487,-0.46947369095242
0.5833333333333334,0.4953485909785743,-1.324592388988791,1.0742381895596922,5.025510115255028,-0.469488836733011
0.5916666666666667,0.48468182310509517,-1.2383431845029242,1.1139183921292313,4.500448881062182,-0.46950022464791114
0.6,0.4746613361297108,-1.1694052690490946,1.149290330008678,3.991410978814039,-0.46950862366603796
0.6083333333333333,0.4651463049876337,-1.116800819373739,1.1804828288625708,3.4970812929848187,-0.4695146807835293
0.6166666666666667,0.4560071808507881,-1.0788768001508116,1.2076101688766154,3.015398887958922,-0.46951893204059
0.625,0.44712975455916093,-1.0536453023491752,1.2307682207566235,2.5440652676490183,-0.46952181847151137
0.6333333333333333,0.43841711610760054,-1.0389633142818584,1.2500336482748884,2.080797201369499,-0.46952370144278
0.6416666666666666,0.42979052665252904,-1.032622784258144,1.265464578498009,1.6234404902583501,-0.4695248754418929
0.65,0.4211897651811328,-1.032391621012023,1.2771018797884652,1.170009939821303,-0.4695255779367973
0.6583333333333333,0.41257325477928974,-1.0360283458953448,1.2849705951435977,0.7186908472635702,-0.46952599651783217
0.6666666666666666,0.40391813081296196,-1.0412828838125798,1.289081295462598,0.26782041688896663,-0.4695262737030253
0.675,0.39522033543148744,-1.0458903157479158,1.2894312280844349,-0.18414160562695717,-0.4695265098774988
0.6833333333333333,0.3864947726552115,-1.0475637046166142,1.2860052167091884,-0.6386404627918028,-0.4695267773120881
0.6916666666666667,0.37777552993363495,-1.0439832186838316,1.278776311766597,-1.0970666030259013,-0.4695271692567353
0.7,0.3691162199114557,-1.0327803332343948,1.2677059916350446,-1.560816244965661,-0.46952782230992196
0.7083333333333334,0.3605904432323623,-1.0115240854205156,1.252743875984915,-2.0313496484367346,-0.46952892123965156
0.7166666666666667,0.3522923703864955,-0.977706012192739,1.2338269169738316,-2.510259063195349,-0.46953070515626
0.725,0.3443374569702821,-0.9287231427077535,1.2108779735985753,-2.99934911969755,-0.4695334759438164
0.7333333333333333,0.3368633090274214,-0.8618590630637926,1.1838036594524555,-3.5007309103626882,-0.46953760970140773
0.7416666666666667,0.33003071020991864,-0.7742644438688375,1.1524913513171537,-4.016928851434536,-0.4695435722879978
0.75,0.3240247987085728,-0.6629418277380416,1.1168052724323414,-4.550994160342328,-0.4695519405033788
0.7583333333333333,0.31905631395814116,-0.5247472017820066,1.076581659008537,-5.106606776477849,-0.46956343095009695
0.7666666666666666,0.315362667325186,-0.35643777124967535,1.031623266694141,-5.688120863607138,-0.46957893906436154
