t,th1,w1,th2,w2,energy
0.0,-1.3876328618203835,0.0,-0.6868027587800887,0.0,-0.23564588727927865
0.008333333333333333,-1.3859620129384742,0.4011935911195742,-0.6873906199161909,-0.14159903407703162,-0.23564589683792578
0.016666666666666666,-1.3809399013769086,0.8046945618844781,-0.6891799210103305,-0.2893862128246361,-0.23564597407708163
0.025,-1.3725373384290047,1.2129174268427336,-0.6922484600628652,-0.44968652510770035,-0.2356462170367474
0.03333333333333333,-1.36070427694471,1.628470343564475,-0.6967276538659205,-0.6290633866407616,-0.23564676239031862
0.041666666666666664,-1.3453677790114615,2.0542556800180924,-0.7028050134167153,-0.8344343194281201,-0.23564779483647144
0.05,-1.3264291566757347,2.4935657974756,-0.7107275138942464,-1.07316544224144,-0.23564956156464523
0.058333333333333334,-1.3037604057435512,2.950150931227055,-0.7208055209652153,-1.353099064850356,-0.235652394099478
0.06666666666666667,-1.2772003754149757,3.4282001603369427,-0.733416323467498,-1.6824050999527433,-0.23565674073737322
0.075,-1.2465518915174134,3.9320987992252228,-0.7490049137161168,-2.0690106702500355,-0.2356632132885367
0.08333333333333333,-1.2115827802308285,4.465665738275722,-0.7680765804542576,-2.5190839932981883,-0.23567265002718515
0.09166666666666666,-1.172037330467404,5.030279515124124,-0.791169575064573,-3.0335396815570443,-0.23568618695721083
0.1,-1.1276713311503976,5.620899825114123,-0.8187846495831813,-3.6008486692124526,-0.23570529779764776
0.10833333333333334,-1.0783327618214649,6.219003841060248,-0.8512329503054537,-4.184499279040935,-0.23573168638168848
0.11666666666666667,-1.0241111337591084,6.783873893078046,-0.8883628949421658,-4.70774062006917,-0.23576680067313754
0.125,-0.9655380802065013,7.251437770640983,-0.9291984492035137,-5.051841728962394,-0.2358107831013478
0.13333333333333333,-0.9037090695943142,7.556565274087959,-0.9717193426190188,-5.095764666646272,-0.23586134689300853
0.14166666666666666,-0.840122214839062,7.674131202101083,-1.0131435049187971,-4.789096928572385,-0.2359140404568758
0.15,-0.7762433608731046,7.635507417550903,-1.050699231965547,-4.182372224615013,-0.2359643949591687
0.15833333333333333,-0.7131318852086564,7.499978132549382,-1.082302997286309,-3.378290664870464,-0.2360099022964541
0.16666666666666666,-0.6513678676752535,7.318992075272419,-1.106716498278313,-2.4694443424125194,-0.2360501601021076
0.175,-0.5911887328216868,7.122989532518248,-1.1233357156138513,-1.514741394946302,-0.2360859161544074
0.18333333333333332,-0.5326568059272344,6.924678155062854,-1.1319204398651774,-0.5444516713550736,-0.23611818102036253
0.19166666666666665,-0.47577831405290927,6.725865094993879,-1.1324036733723084,0.4283536217021091,-0.23614775037954622
0.2,-0.42057120747534893,6.522588297969854,-1.1247870698538456,1.3991649076981945,-0.23617515291654861
0.20833333333333334,-0.36709962973101423,6.308067589319831,-1.1090921020051434,2.367196596135115,-0.23620107101853088
0.21666666666666667,-0.31549037844171596,6.07422394278408,-1.085339618401669,3.333149635841797,-0.23622650995593347
0.225,-0.2659401118416708,5.812459551417524,-1.0535416967338116,4.2983696583065685,-0.2362528118082966
0.23333333333333334,-0.2187178571981726,5.51404773618186,-1.0136967917936783,5.264824268378502,-0.2362816843628397
0.24166666666666667,-0.17416522125373576,5.170313851251619,-0.9657828874086997,6.235565775679762,-0.23631525031284628
0.25,-0.13269567759688047,4.772683444673729,-0.90974540718897,7.215505175748955,-0.23635612681725332
0.2583333333333333,-0.09479387974175046,4.312633874066636,-0.8454777689841501,8.212385664815857,-0.23640755506430833
0.26666666666666666,-0.06101558375974383,3.7816147973318874,-0.7727934628258686,9.23780892560211,-0.23647361078675055
0.275,-0.031987694296472136,3.171160239003287,-0.6913904869351888,10.307944216996596,-0.23655953759563175
0.2833333333333333,-0.008404443428580158,2.473893049087445,-0.600814551961831,11.442818084421678,-0.23667224218667893
0.2916666666666667,0.008994742919504159,1.6874426422745326,-0.5004440560588153,12.660943762305815,-0.23682091579850656
0.3,0.019508693644359733,0.8265366728427801,-0.3895665178493747,13.960564513008295,-0.23701738822284857
0.30833333333333335,0.02272771559264516,-0.04630722575294127,-0.26772715162164445,15.269461667495069,-0.2372745885922492
0.31666666666666665,0.019142394043338243,-0.7688358059175856,-0.1356726401731064,16.35607387499749,-0.2375988865821908
0.325,0.011066309624748161,-1.0794649279890964,0.0031319980492423485,16.81985521032898,-0.23797334537262216
0.3333333333333333,0.002773837163945068,-0.8183356034735162,0.1421771297579903,16.40997784444772,-0.2383496826852593
