t,th1,w1,th2,w2,energy
0.0,0.8606583095499031,0.0,-0.19201904465089836,0.0,-0.4911788735186005
0.008333333333333333,0.8592086391177136,-0.34809010603137647,-0.19062919481684354,0.33398537820266216,-0.4911788856750796
0.016666666666666666,0.8548510879013574,-0.6982437960275423,-0.18643845043299306,0.6730781060146296,-0.4911789830684553
0.025,0.847559406413989,-1.0526676818918987,-0.1793823507137932,1.02257810259996,-0.4911792876849101
0.03333333333333333,0.837287902759395,-1.4138467861680288,-0.16935089082318158,1.3881505385374313,-0.4911799700232043
0.041666666666666664,0.8239684524463563,-1.7847098233909222,-0.156184554607997,1.7760554751781026,-0.49118126368076326
0.05,0.807506001428826,-2.168827748634711,-0.1396682022610769,2.193436883391178,-0.4911834881800482
0.058333333333333334,0.7877722290060479,-2.570659062837556,-0.11952222088560004,2.6486943209328904,-0.4911870843403374
0.06666666666666667,0.7645969318595208,-2.99585246980963,-0.09539016607437067,3.151955082746647,-0.4911926693915514
0.075,0.7377566578575193,-3.451600099840375,-0.06682207179930554,3.715634310655347,-0.4912011237888144
0.08333333333333333,0.706960385428567,-3.9469716996292785,-0.033253073119344764,4.354962461144652,-0.49121372921648027
0.09166666666666666,0.6718332981257433,-4.492962607066453,0.006020853224243117,5.088020800841624,-0.49123238739126474
0.1,0.6319039359312325,-5.101406754981298,0.05186096113946667,5.93382897193208,-0.4912599545629457
0.10833333333333334,0.5866126619881211,-5.780316385016185,0.1052668419082324,6.904301966024051,-0.49130068683703315
0.11666666666666667,0.5353931062889926,-6.519598361649631,0.16723190457627696,7.979685977141804,-0.49136054758421555
0.125,0.4779470755725278,-7.257471153338201,0.2382662215743976,9.050811816158166,-0.4914462519995483
0.13333333333333333,0.4148665938827638,-7.837306639917127,0.31732209075481715,9.844765907235383,-0.491560357192379
0.14166666666666666,0.3483606641639548,-8.049959779799043,0.40053801682540685,9.997498480160385,-0.49169227335560894
0.15,0.28191128496301443,-7.835870039255864,0.4818247524785141,9.401896192929655,-0.49181859432692265
0.15833333333333333,0.21849344603623805,-7.359038710435781,0.5559296103812255,8.336451761962685,-0.4919209047648904
0.16666666666666666,0.1594418877901065,-6.813254619061312,0.6204000982344248,7.133132842800689,-0.491995898812346
0.175,0.10484150169281452,-6.300257589744408,0.6749322968848563,5.967940280193757,-0.4920487750277419
0.18333333333333332,0.05426058992092857,-5.850046363009551,0.7201270873014392,4.895248880296804,-0.4920859327057537
0.19166666666666665,0.0071682449727411175,-5.461663332766705,0.7567842067883546,3.9173174171384257,-0.4921124308143289
0.2,-0.036909906970233976,-5.124650935049854,0.785641909227345,3.020785156357935,-0.4921318030634507
0.20833333333333334,-0.07835216059553171,-4.8271195160838705,0.8073139455064607,2.190330042819689,-0.49214642488718974
